Datetime,Text
2022-11-16 17:20:21+00:00,"Americans overwhelmingly support marriage equality &amp; believe all married couples - regardless of race or sex - deserve equal protection under the law. Today, U.S. Senate will vote on the #RespectForMarriageAct. I am proud to cosponsor the bill &amp; urge my colleagues to vote yes."
2022-11-16 14:41:01+00:00,"Happy 100th birthday to Scituate’s Herbert Merritt! Herbert served in the @USArmy during World War II &amp; his love of country &amp; community is timeless. Congrats on hitting the century mark, Herbert. Hope you enjoy your centennial celebration! https://t.co/WKGe5GLPe3"
2022-11-15 22:02:45+00:00,"1 year ago, we passed the Bipartisan Infrastructure Law to address some of our nation’s most pressing infrastructure needs. 

Today, the BIL is having a positive impact for RI &amp; continues to deliver funding to upgrade roads, bridges, clean water, transit, technology &amp; more. https://t.co/2yftP8JqxN"
2022-11-15 18:10:42+00:00,"After a spike in pediatric RSV &amp; flu cases, some good news: Local hospitals are reporting a plateau in cases &amp; pediatric hospital beds are available for those in need. But flu, RSV, &amp; COVID are still out there. Please take proper precautions to protect yourself &amp; loved ones."
2022-11-15 16:40:34+00:00,"Great to see @RICNews offering free applications to RI residents today.  

Get a head start on your college career. 

https://t.co/o5X3jPm8bp"
2022-11-15 14:13:45+00:00,"The @LibraryCongress @LC_Labs has a new 2023 Innovator in Residence. RI’s own @JYWarren will virtually reconstruct immersive 3D models of historic ethnic enclaves, including PVD’s historic Chinatown, to illuminate both historic preservation &amp; exclusion.

https://t.co/hWNhXrfT1c"
2022-11-14 22:10:47+00:00,It’s time for the U.S. Senate to say ‘I do’ to passing a bipartisan law codifying marriage equality. 47 House Republicans supported the House-passed bill championed by @RepCicilline. We need at least 10 Rs in the Senate to follow suit this month to get it passed &amp; signed into law
2022-11-14 22:01:11+00:00,"During #AmericanEducationWeek we honor our public-school teachers who go above &amp; beyond to provide students with a high-quality education, helping to shape the next generation of American leaders. #AEW2022 https://t.co/Qx5y0KErKx"
2022-11-14 21:29:03+00:00,"Starting &amp; running a successful small business isn’t easy, but it’s a challenge many veterans are uniquely prepared for. Joined some outstanding veteran small-biz owners in Quonset today discussing challenges &amp; opportunities to help #smallbiz grow &amp; thrive. https://t.co/dEMIt9mAyc"
2022-11-12 17:49:16+00:00,"It’s game day, senior day, &amp; Salute to Service day for @BrownU_Football. Happy to help kick-off the Brown vs. Columbia game with special recognition for our nation’s veterans. #GoBears! https://t.co/fzlaQ5ZLMg"
2022-11-11 20:40:06+00:00,"Veterans Day is a day of gratitude &amp; remembrance. We recognize and honor veterans of all wars, those who stood a post for freedom, and those who served in times of peace. To all who served, you have our enduring thanks &amp; respect. https://t.co/2oJ8EwISAq"
2022-11-11 18:25:27+00:00,Brown University is honoring veterans by doubling student vet enrollment &amp; expanding ROTC opportunities for students. @BrownUniversity’s support for military-affiliated students makes the campus more diverse &amp; will help strengthen the next generation of leaders &amp; decisionmakers. https://t.co/XL1cIi6cn0
2022-11-11 15:04:09+00:00,"Glad to join @HendrickenHawks this morning for their annual Veterans Day pancake breakfast, honoring our veterans. Thanks to everyone who came out to flip pancakes, serve sausages, &amp; honor some of our local heroes. https://t.co/P2tg3UaGoP"
2022-11-11 13:35:49+00:00,"Wishing all of our veterans, servicemembers, and their families a very special Veterans Day. 

We are endlessly thankful for your courage, service, &amp; sacrifice. https://t.co/xSX3f2MBrg"
2022-11-10 22:42:43+00:00,"If I had enough of those little, pointy, translucent plastic pegs to spell out #LEGEND in glowing letters I would. Congrats to RI’s @Hasbro for having another iconic toy – LITE-BRITE - enshrined in @MuseumofPlay’s Toy Hall of Fame."
2022-11-10 21:35:30+00:00,"Visited with some outstanding veterans at Hope Alzheimer’s Center in Cranston today. I salute our veterans, their caregivers, and everyone who helps support people with Alzheimer’s disease and other forms of dementia. https://t.co/hCqqTaLImu"
2022-11-10 19:20:22+00:00,"The Military Resource Center at @RICNews helps @StudentVets achieve their personal, professional, &amp; academic goals w/ personalized support. 

Today I joined their Veterans Day celebration, honoring past &amp; present student veterans at RIC. https://t.co/EU4k76UaYa"
2022-11-10 17:14:29+00:00,Every day @VAProvidence staff go above &amp; beyond to serve and care for our veterans; providing patient-centered care and support. We are grateful for their dedicated service to our veterans. https://t.co/CHcHMEV6PL
2022-11-09 16:51:48+00:00,"Each election is a chance to celebrate &amp; recognize the historic importance &amp; achievements of our democratic process, which must never be taken for granted. Kudos to voters, @RISecState @RI_BOE, poll workers &amp; city/town clerks for upholding election integrity &amp; counting every vote"
2022-11-09 16:25:02+00:00,"Congrats to all the candidates for local, state, &amp; federal office who offered voters a choice &amp; ran a hard race. I hope those with a public servant’s heart will find ways to serve as we all strive together to make RI a better place."
2022-11-08 21:10:18+00:00,"Today is #ElectionDay &amp; voters will decide local, state &amp; federal representation &amp; ballot issues. A big thank you to the poll workers who serve the public good, count every vote, &amp; make our democracy work. Regardless of who you vote for, please be sure to thank your poll workers. https://t.co/ay1cgd9dXF"
2022-11-07 22:21:36+00:00,"Service to others is a noble calling. I have deep respect and reverence for those who serve and I’m determined to expand opportunities for young people to serve and uplift their communities.
https://t.co/6sRGs2zNQP"
2022-11-07 21:21:25+00:00,"Election Day is tomorrow &amp; I urge every registered voter to make their voice heard. Learn more &amp; be a voter!
https://t.co/g6yEzup3Jl"
2022-11-07 17:20:10+00:00,Teaming up w/ @RIFoundation @Jorge_Elorza @SenWhitehouse to deliver funding to help @RIBBABIZ assist more aspiring Black entrepreneurs w/ sustainably growing their businesses &amp; strengthening RI’s economy. https://t.co/Nm2Eon96dX
2022-11-06 15:47:41+00:00,"Open enrollment for @HealthSourceRI kicked off this week, &amp; thanks to American Rescue Plan Act and the Inflation Reduction Act, RIers can save big. Health care is essential &amp; I’ll continue working to pass laws that make it more affordable. https://t.co/4dkhU4pdQY"
2022-11-05 23:04:56+00:00,"In World War II, Harry Olsen was a Merchant Marine in the Atlantic Theater &amp; at 97, he stays active in his community as a member of Warwick’s @SSHSA.
 
Honored to join Harry as he received his Congressional Gold Medal &amp; Senate Citation in recognition of his service to our nation. https://t.co/8vf8vkXgyh"
2022-11-05 22:26:58+00:00,Proud to join @WaterFireProv for their annual salute to our veterans. Thank you to all those who were able to attend &amp; to all of our RI veterans – we are all forever grateful for your service &amp; sacrifice. https://t.co/8hP6zIuIZQ
2022-11-05 17:34:17+00:00,This morning I joined @AmeriCorpsRI &amp; @AmeriCorpsCEO for Opening Day! Service is an integral part of the American experience &amp; the pledge AmeriCorps members take today to get things done for RI is a shining example of how we can all come together to strengthen our communities. https://t.co/xPxtKyu8oe
