Datetime,Text
2022-11-15 16:21:26+00:00,Herschel Walker has no vision for our country or state. Folks who have no vision tend to traffic in division. He's not ready to represent Georgia.
2022-11-15 15:18:55+00:00,"Alright, Georgia! Rev up those engines and gear up to get out the vote!!! https://t.co/lpnYl2E1dP"
2022-11-15 02:15:00+00:00,Every dollar counts and no gift is too small. Please chip in what you can! https://t.co/tCWrcmuw3G
2022-11-14 23:36:21+00:00,"The four most powerful words in our democracy are ""the people have spoken."" Use your vote to raise your voice and speak, Georgia!"
2022-11-14 22:31:58+00:00,My team told me y'all loved the vintage photos from our 'Revtrospective' so we made some merch with some of those photos. Check it out: https://t.co/42DFaSwNE0 https://t.co/s7omLiGBJs
2022-11-14 22:22:06+00:00,"Together, we can rise above the forces that try to divide us and win this again."
2022-11-14 20:50:47+00:00,"To every single supporter in Georgia and beyond, I simply want to thank you for standing with me in this moment."
2022-11-14 20:39:05+00:00,Let's seal the deal for 6 more years! https://t.co/swpYbc9tkG
2022-11-14 19:30:10+00:00,Y'all ready to do this one more time?
2022-11-14 18:48:41+00:00,"Today is #WorldDiabetesDay. It is a reminder that we must make insulin affordable. I helped pass a $35 monthly cap on insulin costs for folks on Medicare, but our work is far from over — we need to make insulin affordable for all Georgians who depend on it."
2022-11-14 17:21:33+00:00,Vota temprano desde el 28 de noviembre hasta el 2 de diciembre en la segunda vuelta de las elecciones en Georgia. Para más información visita: https://t.co/QV9Ky5ANoO
2022-11-14 15:44:46+00:00,It's official! Our race is headed to a runoff. Go make your voices heard on December 6. https://t.co/1IMu4ybDt7
2022-11-14 15:05:34+00:00,"It's a beautiful day to win, Georgia!"
2022-11-14 02:30:00+00:00,"Whether your ride to the polls looks like this 🏍️ or 🚌, make sure you have a plan to vote early from Nov 28th - Dec 2nd. https://t.co/2N71DUEdQG"
2022-11-14 00:10:00+00:00,Y'all ready to win this? https://t.co/iqARzp91mz
2022-11-13 22:07:28+00:00,.@TeamWarnock's the place to be! Thank you for your endless support. https://t.co/NbufY8DxAn
2022-11-13 20:00:15+00:00,"If you voted on November 8th or during Early Voting last month, I want you to get back to the polls for this upcoming runoff. Please make your plan to vote again."
2022-11-13 19:11:49+00:00,"Your vote matters. As my hero John Lewis used to say, the vote is the most powerful non-violent tool in a democracy. https://t.co/4WgGbo94ey"
2022-11-13 18:21:04+00:00,https://t.co/V7PKNwx6fW
2022-11-13 18:20:24+00:00,"Hey Georgia, Early Voting for the runoff begins November 28th. https://t.co/W4fzyvYaOO"
2022-11-13 17:16:16+00:00,Fully prepared to join my bald brothers in the Senate again very soon! 🤣
2022-11-13 16:40:00+00:00,.@TeamWarnock's full of everyday heroes! https://t.co/3PSaArs9tE
2022-11-13 15:50:08+00:00,Text your family and friends! Let them know we've got to get back to the polls for Early Voting on November 28th.
2022-11-13 15:01:57+00:00,Feelin' good!!! Happy Sunday. https://t.co/C8ngm1lOOR
2022-11-13 02:27:00+00:00,Thank you for your commitment to @TeamWarnock. I've got faith that our hard work will pay off. https://t.co/fE0ZvXR1Gc
2022-11-12 23:46:55+00:00,"With your help, we got this far. I know with your help we can take this home. Can I count on you to pitch in today? https://t.co/lHVic9sfON"
2022-11-12 22:36:46+00:00,Y'all look #RevdUp for this runoff!!! https://t.co/PTbDy9CKPl
2022-11-12 21:56:26+00:00,I'm ready to keep the good working going in the U.S. Senate with my brother @ossoff! https://t.co/tSfsK9ZZb8
2022-11-12 21:50:00+00:00,https://t.co/80QIS8jKp7
2022-11-12 21:09:27+00:00,"I believe our best days are ahead of us. And the best way to build that, is to build it together."
2022-11-12 18:59:37+00:00,"Hey Georgia, Early Voting for the runoff begins November 28th."
2022-11-12 18:18:11+00:00,"Georgia, we gotta TURNIP the vote 🤣 

The runoff is Dec 6th! https://t.co/I9Grr4ST50"
2022-11-12 17:27:12+00:00,Enjoyed a beautiful Saturday at @freedomfarmersm. https://t.co/2xsEAGqh3U
2022-11-12 17:05:54+00:00,Are you ready to take this runoff over the finish line?! https://t.co/WxUtN0Vewv
2022-11-12 16:09:33+00:00,"Come on Georgia, this is the victory lap! Let's finish what we started. https://t.co/JAWjtXtjCN"
2022-11-12 15:37:09+00:00,"I believe in you, Georgia. And I thank you for believing in me. https://t.co/12Q9oJQLLC"
2022-11-12 01:54:16+00:00,"Georgia, I'm ready to win this again. Are you ready?"
2022-11-12 01:34:40+00:00,"Thank you, Dekalb County. https://t.co/i5u3DE1SAl"
2022-11-12 01:09:53+00:00,"Herschel Walker claimed to have founded a charity that helped veterans. In reality, he was paid to promote a for-profit program that systematically exploited our military heroes. https://t.co/YWI8ZgCI3Q"
2022-11-11 23:04:06+00:00,Onward to victory! https://t.co/FIT6GLnxzk
2022-11-11 22:41:06+00:00,"I love my country. Only in America is my story possible. For that, I am grateful."
2022-11-11 22:12:59+00:00,"We can do it again, Georgia. We will do it again. https://t.co/EnQ8QoshTW"
2022-11-11 22:05:19+00:00,Your vote is your voice and your voice is your human dignity. Let's get ready to get back to the polls!
2022-11-11 21:21:33+00:00,"Our veterans deserve the best from us. We see you and we honor you, today and always. https://t.co/KFpRkGAxF0"
2022-11-11 19:58:04+00:00,"Runoff Election Day is December 6th, but Early Voting begins Nov. 28th. Save the date and make your plan to VOTE AGAIN. We have to get back out there!"
2022-11-11 19:05:08+00:00,Keep the faith. https://t.co/EYvPpLA66X
2022-11-11 17:27:42+00:00,Thank you for your service. https://t.co/Km85W2Eif2
2022-11-11 16:39:31+00:00,Get your shoes on—we've got work to do! Text REV to 52005 to join our team.
2022-11-11 15:08:37+00:00,"I'm ready to continue standing up for our veterans and creating jobs all across our state. When you send me back to Washington, I'll keep passing legislation that invests in you."
2022-11-11 14:21:14+00:00,Happy Veterans Day to the bravest among us. https://t.co/8uxORk36Rv
2022-11-10 22:46:56+00:00,Let's win this for the future of all of our children! https://t.co/9CnC7UDTgg
2022-11-10 22:02:02+00:00,We did it before and we'll win this again. https://t.co/ekPLKZllak
2022-11-10 21:14:49+00:00,"Mark your calendars now, Georgia!

Early Voting goes from Nov. 28th to Dec 2nd.

Runoff Election Day is Dec 6th."
2022-11-10 21:07:16+00:00,"Let's get this done, Georgia! https://t.co/lyU44bOUzp"
2022-11-10 21:03:47+00:00,"Let's get this done, Georgia! https://t.co/IYQT55Wcws"
2022-11-10 20:13:29+00:00,"As we push ahead toward a runoff, I remain focused on doing my job for the people of Georgia. https://t.co/28TkUrSSYt"
2022-11-10 19:46:11+00:00,"I’ll work with anyone, Republican or Democrat, if it means helping the people of this state."
2022-11-10 18:50:04+00:00,I’m committed to continuing the fight for folks in every corner of our state.
2022-11-10 18:11:52+00:00,"Tune in live in Atlanta! 

https://t.co/wkkvfCFVxU"
2022-11-10 17:18:50+00:00,"At the end of the day, this race is about the people of Georgia and the choice they have regarding who’s ready to represent them in the U.S. Senate. I'm ready, Georgia."
2022-11-10 16:50:42+00:00,One thing I know about Georgians is we know how to persevere through a runoff—and win. https://t.co/wOd2ZJ75ZR
2022-11-10 15:58:29+00:00,"It’s all hands on deck, Georgia! Can we count on you to knock doors and make calls? Visit https://t.co/nUzNtlD2L8."
2022-11-10 14:12:30+00:00,"Get your shoes on, Georgia! Time to get back to work."
2022-11-10 02:22:38+00:00,"My work as a pastor is at the forefront of what I do. Serving my community is my mission, and my community is Georgia."
2022-11-10 00:37:33+00:00,"I am Senator Reverend Raphael Warnock, and I work for Georgia."
2022-11-10 00:01:29+00:00,"Runoff round 2! Let’s do this Georgia.
https://t.co/Kc9ZPbElXx"
2022-11-09 23:53:36+00:00,"Thank you for showing up for me last night, Georgia. I promise to keep showing up for you when we win this runoff. https://t.co/Vdrp2y1xJq"
2022-11-09 18:39:14+00:00,"We're going to a runoff, Georgia! Let's do this one more time! https://t.co/igU2tj1omc"
2022-11-09 07:46:53+00:00,"Here’s what we know:

When they’re finished counting, we are going to have received more votes than my opponent.

And whether we need to work all night, through tomorrow, or for four more weeks, we will do what we need to and bring this home."
2022-11-08 23:48:48+00:00,"If you're at your polling place, STAY IN LINE! https://t.co/mmOsB4C3fH"
2022-11-08 23:01:18+00:00,"Folks, if you're in line before polls close, stay in line until you can vote! https://t.co/9OlW4nqlfW"
2022-11-08 22:57:11+00:00,We don't have much time left to make our voices heard. Get to the polls!!!
2022-11-08 21:49:27+00:00,"Georgia, I see you. And I'm ready to serve you for 6 more years. https://t.co/ziFp0zGwM7"
2022-11-08 21:00:12+00:00,I've worked with Democrats and Republicans. I've stood with whomever I needed to stand with to deliver for Georgia. And that's what I intend to keep doing.
2022-11-08 20:17:13+00:00,https://t.co/jkbGnbt2uD
2022-11-08 20:16:21+00:00,We can win this thing TONIGHT! But you've got to vote.
2022-11-08 19:54:20+00:00,The people of Georgia deserve better than Herschel Walker. He's neither ready nor fit for this job.
2022-11-08 19:47:18+00:00,VOTE!!! 🗳
2022-11-08 18:56:22+00:00,Much love to my brother @iamjamiefoxx. VOTE!!! 🗳 https://t.co/htYQelkwQF
2022-11-08 18:50:43+00:00,"Hey Georgia, find your voting location at https://t.co/lzN6iu3XEf! 🗳"
2022-11-08 17:52:16+00:00,"My @Morehouse experience made the difference for me and shaped me into the man I am today. Young people, get to the polls and VOTE 🗳️ https://t.co/eZYhKoWEHy"
2022-11-08 17:43:48+00:00,"For you, Georgia. https://t.co/U0NguZiRqZ"
2022-11-08 16:32:37+00:00,"Georgia, if we show up, we can win this thing. Get to the polls."
2022-11-08 16:26:25+00:00,Your vote counts and I’m living proof that it can make a difference. https://t.co/kh8Edm06Yg
2022-11-08 15:56:19+00:00,"Georgians are showing up because they understand how much is at stake, and they see the sharp differences between me and my opponent."
2022-11-08 15:11:17+00:00,Voter Protection Hotline: 1-888-730-5816.
2022-11-08 14:36:14+00:00,Text your family and friends and remind them to vote. https://t.co/RfCnIhabHt
2022-11-08 14:27:40+00:00,"Georgia, we've done it before and we can win again. Please get to your polling location ASAP."
2022-11-08 12:47:34+00:00,🗳️
2022-11-08 11:43:30+00:00,It's Election Day! Go vote. https://t.co/5XqDAQzKKV
2022-11-08 11:34:11+00:00,https://t.co/YRvOx3A32M
2022-11-08 03:53:50+00:00,❤️
2022-11-08 03:05:02+00:00,Election Day is tomorrow. Vote!
2022-11-08 02:35:11+00:00,https://t.co/DfypOTSyqX
2022-11-08 02:31:55+00:00,"Georgia is all ears, @HerschelWalker.
https://t.co/Qwv0Igsode"
2022-11-08 02:27:57+00:00,"My dad always said ""You are the company you keep."" https://t.co/qrieK2CYvu"
2022-11-08 02:18:33+00:00,Lebron bringing a different kind of heat today! Thank you @KingJames. https://t.co/ot9I4VWkG1
2022-11-08 02:04:32+00:00,"Thank you, President @BarackObama. https://t.co/KxNbXeuByA"
2022-11-08 01:23:35+00:00,Herschel Walker’s own staff says he “lies like he’s breathing.” Those are their words.
2022-11-08 01:20:42+00:00,"Things Herschel Walker has lied about:

His charitable donations
His own family
His “time in law enforcement”
His pattern of violence

The list goes on. Folks, he is not ready."
2022-11-08 00:50:00+00:00,"Thank you for the shout out, @KingJames! Great to have you on @TeamWarnock.

Georgia, visit https://t.co/lzN6iu3XEf to find your polling location. https://t.co/gHsO5oTDRh"
2022-11-08 00:00:23+00:00,Herschel Walker ought to explain to Georgia families why he opposes measures to make their health care more accessible and affordable.
2022-11-07 22:53:48+00:00,"Herschel Walker hasn’t taken any questions at his last 18 events. 18!

What’s he afraid of?"
2022-11-07 22:34:08+00:00,My great nephew Liam has a few words of wisdom as we press onward to victory!!! Uncle Ray hears you loud and clear 🙌🏾 https://t.co/uMNo8xGITI
2022-11-07 21:52:24+00:00,The people of Georgia have a real choice to make on Tuesday and I trust the people of Georgia.
2022-11-07 20:43:13+00:00,https://t.co/U4dDsToU9k
2022-11-07 20:37:58+00:00,"C’mon folks, I can’t have Herschel Walker representing my mama."
2022-11-07 20:32:52+00:00,"Love you, Mom. https://t.co/CYppYFESKJ"
2022-11-07 20:06:59+00:00,"I'm not new to the work of public service. I've committed my life to serving others and, if voters show up tomorrow, I'll continue serving the people of Georgia for another 6 years."
2022-11-07 19:16:23+00:00,"Georgia, we've done it before and we've got what it takes to win again."
2022-11-07 17:44:05+00:00,"The decision is ours to make, Georgia. https://t.co/bRvgMyr4lO"
2022-11-07 17:04:34+00:00,"If you vote, we can win. https://t.co/1XA9O3Itsz"
2022-11-07 16:53:11+00:00,My opponent thinks the Supreme Court didn't go far enough. He wants a nationwide abortion ban with no exceptions.
2022-11-07 16:40:36+00:00,I've spent my life serving others. I had a high school teacher who told me that service is the price you pay for the space you occupy.
2022-11-07 16:21:38+00:00,We knew this race would be close. And it is. But I'll tell you what's not close: my record and Herschel Walker’s record.
2022-11-07 16:03:41+00:00,Herschel Walker is wrong for Georgia.
2022-11-07 15:59:19+00:00,Just a heads up folks: you MUST vote at your assigned Election Day polling location. Visit https://t.co/ZIsMNIC85b to find your polling place!
2022-11-07 15:25:51+00:00,"Public policy is a letter we write to our children, to the next generations. I’m determined to build a brighter and better future for all. https://t.co/mKjAfqA98t"
2022-11-07 14:44:09+00:00,"I'm heartened by the fact that Georgians are showing up in record numbers, and I hope that continues on Election Day."
2022-11-07 14:35:46+00:00,Election Day is TOMORROW! Visit https://t.co/ZIsMNIC85b and make your plan to get to the polls.
2022-11-07 02:17:37+00:00,"Our family may have been short on money, but—thanks to Mom and Dad—we were long on faith, love, and laughter. https://t.co/ngz4AeVBO6"
2022-11-06 23:51:54+00:00,He's not ready. https://t.co/aArFqmZMup
2022-11-06 23:40:44+00:00,Back in my hometown today and I had to recreate this old photo 🚗 https://t.co/WHKBGXslQx
2022-11-06 23:33:12+00:00,"Georgia, you’ve shown me the possibilities are endless. Let’s win this thing one more time! https://t.co/HsR6wy70bW"
2022-11-06 23:32:37+00:00,"Hey Georgia, my team and I are knocking on doors to make sure folks are ready to vote on Nov 8th! https://t.co/H2JQFZrtBD"
2022-11-06 23:25:03+00:00,My Morehouse brother @Spike_Lee_Joint is here to help get out the vote in Savannah 🗳 https://t.co/jyDvbmt3LF
2022-11-06 23:08:39+00:00,https://t.co/GsBSi0tfLN
2022-11-06 22:59:18+00:00,"The election is Tuesday, and we need the resources to see us through the home stretch. Can you chip in $10 tonight so we can reach every voter one last time? https://t.co/oAHDg7y91y"
2022-11-06 22:28:03+00:00,"We've watched Herschel Walker double down on his lies in the face of all evidence and we've seen this pattern of lying, but also violence."
2022-11-06 22:08:09+00:00,Ready to make history again? Join us in downtown Atlanta for our Election Night Party Tuesday night! https://t.co/QCRmNWG4QV
2022-11-06 20:47:40+00:00,"Connecting with people face-to-face on a regular basis is such an important part of governing.

There's still time to talk to your friends and neighbors about the importance of Tuesday's election. https://t.co/dftHCER5bO"
2022-11-06 19:57:07+00:00,I see victory on the horizon. https://t.co/79u9kaHkGB
2022-11-06 18:56:09+00:00,"Georgia, when you reelect me I'm going to keep doing things like passing the jobs and competition act, the bipartisan infrastructure law, and the kinds of things that will create jobs and opportunities all across our state."
2022-11-06 18:35:35+00:00,It was good to be in Clarkston! https://t.co/ENewv3o6Yv
2022-11-06 18:15:40+00:00,This energy on the ground is what's going to propel us to victory Tuesday! https://t.co/jtH8kV1J9U
2022-11-06 18:04:33+00:00,2 days to go! https://t.co/fkaY3UKdu6
2022-11-06 17:39:50+00:00,Herschel Walker is not fit to represent the people of Georgia.
2022-11-06 17:14:12+00:00,Vote. https://t.co/utdSlAQ5Cs
2022-11-06 16:29:26+00:00,Herschel Walker tells Georgians more lies than policy positions.
2022-11-06 16:18:58+00:00,You actually have to know stuff to do this job. https://t.co/Qpo0pfZqfP
2022-11-06 15:29:59+00:00,The GOAT @StevieWonder himself knows the stakes of this election. Make your plan to vote this Tuesday! https://t.co/jNoLzeDysg
2022-11-06 00:29:09+00:00,Election Day is on Tuesday! Go vote for the future you want to see. https://t.co/onbizXGUad
2022-11-05 22:53:29+00:00,Just finished knocking doors in Augusta to get out the vote and met this little man whose grandma brought him out to the street to say hi! 👋🏾 https://t.co/pvOwJ03xpj
2022-11-05 21:51:38+00:00,#GoDawgs! https://t.co/lLZC6pDWrm
2022-11-05 19:18:31+00:00,I look forward to continuing this work on behalf of the people of Georgia. Let's win this thing outright on Tuesday!
2022-11-05 17:57:50+00:00,"If we were picking teams at recess, I’d probably pick Herschel Walker first, too!

But this isn’t recess, and we aren’t playing games. This is about who’s ready to serve in the U.S. Senate. And Herschel has proven he is not."
2022-11-05 17:42:52+00:00,We always knew this would be a close race. But you don't have to look that closely to see that Georgians have a clear choice.
2022-11-05 16:42:07+00:00,"Election Day is Tuesday Nov. 8th. Together, we will win this. https://t.co/bqD94TsIgm"
2022-11-05 16:06:11+00:00,"We've got what it takes to win again, Georgia."
2022-11-05 15:54:18+00:00,"Not all heroes wear capes, but some of you do. Thank you, @TeamWarnock! https://t.co/zYzmyhTM3M"
2022-11-05 15:39:19+00:00,"If we can't trust Herschel Walker to tell us the truth about his own life, how can we trust him with our lives?"
2022-11-05 15:13:34+00:00,The differences between me and my opponent could not be more obvious.
2022-11-05 14:34:29+00:00,"Early Voting has ended, but it's not too late to make your voice heard. Polls open again in 3 days! https://t.co/X7iCwIp3hg"
2022-11-05 01:25:00+00:00,Vote! Vote! Vote! https://t.co/cApXppx7v6
2022-11-05 00:09:21+00:00,Can we officially submit this for Song of the Summer? https://t.co/3kqyw8i90B
2022-11-04 23:02:00+00:00,Nothing like a trip down memory lane. I was very fortunate to grow up in an environment full of love and laughter. https://t.co/1UTYkamLyI
2022-11-04 22:29:00+00:00,Election Day is 4 days away. Have you cast your ballot yet? https://t.co/J6UN5m8Ctr
2022-11-04 22:05:11+00:00,I’m fighting to get Georgia to do what it ought to do and expand Medicaid. https://t.co/VCB5ityGes
2022-11-04 20:46:00+00:00,"Georgia, today is the last day for Early Voting. Get to the polls! https://t.co/DDu3r5Mk4f"
2022-11-04 20:06:18+00:00,"It was great to be in Valdosta!

https://t.co/SNZFUIREgo"
2022-11-04 18:52:52+00:00,Grateful for the giants who made it possible for me to stand here today. https://t.co/wCyL5qqr9O
2022-11-04 16:43:46+00:00,Early Voting ends today. Go vote for the future you want to see! https://t.co/aONE4spSCr
2022-11-04 14:51:21+00:00,The vote is sacred. https://t.co/nTkGNpe24k
2022-11-04 14:39:42+00:00,The people of Georgia are showing up in record numbers. But we can’t let up. We need people to continue to show up for the future of our great state.
2022-11-04 13:40:32+00:00,"Stockbridge was great. Keep standing tall, @TeamWarnock. We got this. https://t.co/uqHNy9BxmE"
2022-11-03 22:38:07+00:00,The differences between me and my opponent couldn't be more clear. And they are becoming clearer the more we learn about him.
2022-11-03 22:00:54+00:00,"Georgia, I’m just getting started and I look forward to continuing the work you've elected me to do. Please get to the polls so we can keep the good work going."
2022-11-03 21:28:34+00:00,"Another day, another lie from Herschel Walker. https://t.co/EvF1KJhwhL"
2022-11-03 21:02:41+00:00,Take it from my brother @ossoff: It’s not too late to make your voice heard. Vote 🗳 https://t.co/QRnmb1YjEg
2022-11-03 19:28:14+00:00,Georgians are showing up because they see the stark differences between me and my opponent.
2022-11-03 18:55:28+00:00,I see you. I hear you. And I'm going to keep fighting to make health care affordable and accessible for folks in every corner of the state. https://t.co/0VuHknqsiD
2022-11-03 18:24:45+00:00,Hey @TeamWarnock! Have you signed up to volunteer yet? https://t.co/3g0atyMZPT
2022-11-03 17:54:54+00:00,Tomorrow's the last day to participate in Early Voting! You don't have to wait until Tuesday Nov. 8th to make sure your voice is heard.
2022-11-03 17:10:55+00:00,"Thank you for the support, Sheriff Scandrett. https://t.co/HWomCCl5pQ"
2022-11-03 15:17:46+00:00,"5 days until Election Day! But today's a great day to get to the polls, folks. Vote Early! https://t.co/hQw3sQrVMU"
2022-11-03 14:09:52+00:00,Let’s win this thing! https://t.co/MTPHrFM5w0
2022-11-03 02:25:35+00:00,Folks you won’t want to miss @TheDailyShow tonight at 11! https://t.co/hfaIGUowk2
2022-11-03 01:27:01+00:00,"Met so many wonderful folks tonight at Skate Zone in Morrow, GA and this little lady is someone I’ll always remember. Who’s ready to win the future for all of our children? 🎉 https://t.co/gwN7c7h0ie"
2022-11-02 22:44:31+00:00,Herschel Walker is not ready to represent Georgia. https://t.co/yyxLBIR2Ky
2022-11-02 22:29:37+00:00,"6 days until Election Day, Georgia. I'm ready to fight for you for 6 more years! https://t.co/xdo1dfwscj"
2022-11-02 21:11:29+00:00,"Herschel Walker has lied repeatedly about the most basic facts of his life. And if we can't trust him to tell us the truth about his life, we can't trust him with our lives."
2022-11-02 19:06:29+00:00,We need all hands on deck to knock doors and make calls. Sign up to volunteer at https://t.co/nUzNtlUE9I
2022-11-02 18:01:07+00:00,Herschel Walker is somebody who has demonstrated that he is not ready for the job.
2022-11-02 16:21:05+00:00,How'd y'all get these pictures? 🤣 https://t.co/cR8h2yosWz
2022-11-02 15:45:13+00:00,I believe in the people of Georgia. I believe in the people of this country. And I think our best days are in front of us.
2022-11-02 14:59:17+00:00,Vote!
2022-11-02 13:28:12+00:00,Proud to be an ally. https://t.co/QQw1sOBLqj
2022-11-02 00:57:48+00:00,"We can do this, Georgia. https://t.co/y1wBbcfkjo"
2022-11-01 22:55:32+00:00,Georgians deserve better than Herschel Walker. https://t.co/eoZZmbo2KS
2022-11-01 21:24:48+00:00,It was so good to be in Dalton meeting with Georgians from all walks of life last week. https://t.co/ptoE7NXJQI
2022-11-01 20:11:38+00:00,"Good to be with you today, Fort Valley! https://t.co/0QHOjq52ed"
2022-11-01 19:42:55+00:00,"Georgia needs a Senator who actually understands what ordinary people go through. That has been my work as a pastor, and it's the work that I've done in the Senate."
2022-11-01 18:24:49+00:00,Happy to see folks are voting early! https://t.co/K4ex7uMIdq
2022-11-01 17:07:51+00:00,"Got to give it to him, my opponent has some great items in his store 🤣
https://t.co/dzz503nShq"
2022-11-01 16:50:59+00:00,Vote!
2022-11-01 15:09:23+00:00,"We've got to get to the polls like we've got something to say, Georgia! https://t.co/EQOlIOqIgJ"
2022-11-01 14:09:09+00:00,"I'll always fight for you, Georgia. https://t.co/ZvM2QQh0TP"
2022-11-01 13:16:57+00:00,"Election Day is ONE WEEK AWAY but polls are open NOW. My name is on the ballot. But, the truth is, your family is on the ballot. The future is on the ballot. 

Vote!!!"
2022-10-31 22:56:17+00:00,🗳🍑 https://t.co/2b4rT6Xgk4
2022-10-31 22:36:43+00:00,Access to health care is on the ballot. The Atlanta Medical Center's closure is a devastating blow to our city and we must elect leaders who'll fight to make health care affordable and accessible in every corner of our state. https://t.co/gYfv5qW2HT
2022-10-31 21:06:39+00:00,We're in what I like to call Election Season! Vote. https://t.co/11lLPXBA5w
2022-10-31 19:41:18+00:00,"I've spent my time in the Senate working with whomever I can to get good things done for Georgia. 

I've worked with Ted Cruz to make I-14 a priority and  with the Republican Senator from Alabama to help Georgia farmers. 

I'd like to see more of this kind of collaboration."
2022-10-31 17:01:50+00:00,Early Voting is underway. I want to encourage everybody to show up and make sure everybody in your circle is showing up.
2022-10-31 15:39:21+00:00,"President @BarackObama said it best: This election matters. Get to the polls, Georgia. Let's get this thing done one more time. https://t.co/KG3tpqwKLO"
2022-10-31 15:10:17+00:00,"Hey folks! Election Day is 8 days away, but you don't have to wait until then to make your voice heard. Get to the polls today. https://t.co/LRuvd24IaG"
2022-10-31 14:54:03+00:00,We've got what it takes. https://t.co/FubEZzx4AA
2022-10-31 14:24:45+00:00,"The only voices that I’m focused on right now are the voices of the people of Georgia. And, as I move across the state, I'm renewed by the energy of folks on the ground."
2022-10-31 13:26:06+00:00,Herschel Walker’s problem with the truth grows deeper and more worrisome every day. https://t.co/Rkdhnr7yCd
2022-10-31 01:32:51+00:00,https://t.co/8dgoO8uviT
2022-10-30 22:01:14+00:00,"Nice badge, kid. 😉 https://t.co/DzXj6XMTj9"
2022-10-30 21:39:49+00:00,Canvassers in Cobb County are ready to win this thing again. Visit https://t.co/nUzNtlUE9I to help us knock doors and make calls. https://t.co/4lfxDunNEa
2022-10-30 20:12:50+00:00,"It takes a village. Thank you for your hard work, @TeamWarnock. https://t.co/SbmaH8gAI1"
2022-10-30 19:54:35+00:00,"Grab a pal and get out the vote, Georgia! https://t.co/6NpZRQ9VgQ"
2022-10-30 19:27:37+00:00,Coming soon to a door near you! https://t.co/2guIdl1dKF
2022-10-30 18:18:55+00:00,"Met the sweetest little girl named Georgia today. This one’s for you, Georgia. https://t.co/KsZxKxfM4x"
2022-10-30 18:05:33+00:00,We’re going to win this race in Georgia and have fun doing it. https://t.co/5L8Ot6WKLz
2022-10-30 17:28:47+00:00,Let's go War-KNOCKING! 🤣📋 https://t.co/DwIFxTE3hn
2022-10-30 16:41:15+00:00,"I've spent my entire life thinking about the struggles of ordinary people and how I can help. Meanwhile, we can't even trust Herschel Walker to tell us the truth about basic facts of his own life."
2022-10-30 15:58:43+00:00,Decatur’s ready!!! 😁 https://t.co/OyGJ4gWNWV
2022-10-30 15:45:24+00:00,"The joy of the Lord is our strength. Thank you for inviting me to worship with you today as we get souls to the polls, @dReamcenteratl! https://t.co/iGzIf33Uas"
2022-10-30 15:13:33+00:00,"Happy Sunday, Georgia! Today, we're getting souls to the polls. It's more important than ever that you make your voice heard."
2022-10-30 14:53:44+00:00,Folks are fired up! Let's keep this momentum going. https://t.co/ebcGwy3pis
2022-10-29 22:10:54+00:00,Enjoyed knocking doors with some amazing folks today. Let’s keep showing up in our communities to make sure our neighbors show up at the polls. https://t.co/bg91V2s9Z3
2022-10-29 19:07:57+00:00,It's Election Season! 🗳🍑 https://t.co/tLVizBKSVW
2022-10-29 17:44:22+00:00,"I'm the United States Senator for the whole state of Georgia, and folks in every corner of this state are always on my mind. https://t.co/JzBSyjbVvU"
2022-10-29 17:07:17+00:00,Nothing like a trip down memory lane. https://t.co/AMM57zrjml
2022-10-29 15:39:40+00:00,"Good to be with you this morning, Douglasville! https://t.co/6Pzz7fkxi3"
2022-10-29 14:56:16+00:00,I believe in the people of Georgia. https://t.co/PBVXqCw4nD
2022-10-29 14:27:12+00:00,I'm Raphael Warnock and I'd be humbled to have your vote. https://t.co/pireP0P6LV
2022-10-29 03:36:32+00:00,Folks are #RevdUp to VOTE EARLY! https://t.co/djGzajtSjg
2022-10-29 02:41:28+00:00,https://t.co/MddkdmjIPk
2022-10-29 02:27:46+00:00,Herschel Walker wears his lies quite literally as a badge of honor.
2022-10-29 01:54:20+00:00,"We’ve come a long way, but the work isn’t done. Thanks for seeing us in Georgia, @BarackObama! https://t.co/XvGDmMqKq2"
2022-10-29 00:53:49+00:00,You actually have to know stuff to do this job.
2022-10-28 23:23:26+00:00,"Tune in, Georgia! https://t.co/Pcib2W3mgu"
2022-10-28 21:40:04+00:00,Hey folks. Visit https://t.co/bSwXKScqA2 to livestream our rally with @BarackObama! See you soon.
2022-10-28 19:14:02+00:00,"The people of Georgia have a real choice, a stark choice, about who they want representing them in the United States Senate."
2022-10-28 17:50:24+00:00,I was thrilled to cap insulin costs for Georgians on Medicare because I work for you. https://t.co/qZyh1rTwtt
2022-10-28 17:36:18+00:00,"Let's do this, Augusta! https://t.co/GLJQrTjC6R"
2022-10-28 17:23:17+00:00,My opponent has a problem with the truth and he has a problem taking accountability for his own actions.
2022-10-28 15:26:58+00:00,"It's Election Season! Get to the polls, Georgia. https://t.co/O8QwylcP5b"
2022-10-28 14:42:40+00:00,Today is National First Responders Day. I am incredibly thankful to those who put themselves aside daily for the sake of others. https://t.co/tSbsGS42T4
2022-10-28 14:02:36+00:00,"Your vote is your voice! And we want to hear what you've got to say, Georgia. https://t.co/NZHBG2wvUG"
2022-10-28 01:36:32+00:00,They say laughter’s the best medicine. Enjoyed tonight’s event at the Plaza Theatre 🎭 https://t.co/eVrIzxgrug
2022-10-27 22:44:53+00:00,I know the difference that good federal public policy makes and that's why I'm focused on fighting hard for the people of Georgia.
