Datetime,Text
2022-07-24 21:47:35+00:00,Proud to have played a part in celebrating the centennial of the Negro Leagues. And excited to be at Cooperstown today for Buck O’Neil’s induction into the Hall of Fame. No greater Ambassador for these amazing players. https://t.co/msLxI6FNug
2022-07-22 15:29:50+00:00,"After Justice Thomas called for the Supreme Court to reconsider marriage equality, Congress must enshrine marriage equality as the law of the land. We cannot go backwards."
2022-07-21 13:30:32+00:00,Filing taxes shouldn’t be so complicated. I’m cosponsoring @SenWarren’s Tax Filing Simplification Act to make it easier for Americans to file their taxes by ensuring access to a free online filing service.
2022-07-20 23:10:00+00:00,40 years? Makes me feel old but it’s true! It’s a pleasure repping VA with MRW.
2022-07-20 19:56:19+00:00,"Glad to see @POTUS expanding offshore wind energy, which will slash pollution and create good-paying jobs. Virginia can and should play a critical role in that effort."
2022-07-20 15:59:38+00:00,Americans should have access to contraception regardless of where they live. That’s why today I cosponsored legislation to codify Americans’ right to contraception.
2022-07-20 15:28:33+00:00,Proud to cosponsor this bill.
2022-07-20 12:28:25+00:00,"Virginia’s laws protecting abortion access should stay in place. But Republicans are trying to roll them back and make the state less accommodating to women. This issue is not only about abortion, but about respect for women. We need to respect women to make their own decisions."
2022-07-19 22:15:59+00:00,Can’t wait to vote yes on this bill in the Senate.
2022-07-19 11:39:54+00:00,"Americans should be guaranteed the right to health care, including making their own reproductive decisions. That’s why I’m trying to find a path forward to codify a federal guarantee of reproductive freedom."
2022-07-18 21:37:15+00:00,"A ten-year-old rape victim in Ohio had to travel across state lines so she could access abortion care. When we tried last week to pass the Freedom to Travel for Health Care Act to protect her and all women’s right to travel across state lines to access care, Republicans objected."
2022-07-15 13:23:17+00:00,"The Dobbs decision not only takes away a woman’s right to choose. By undermining the 14th Amendment, the decision could also threaten other fundamental rights also protected under the 14th Amendment—including Americans’ right to marry who they love. We must protect these rights."
2022-07-14 14:58:43+00:00,"My heart goes out to every Virginian affected by this catastrophic flooding. I’m going to do everything I can to support the Buchanan County community. I offer my sincere gratitude to the first responders helping victims.
https://t.co/X1sp7dGiCs"
2022-07-12 18:23:44+00:00,I’m cosponsoring this bill to protect a woman’s right to cross state lines to seek abortion care. This is critical to helping women access the reproductive health care they need—regardless of their zip code.
2022-07-10 17:32:55+00:00,I met this remarkable young man a few months ago. Resilient from tackling so much adversity and worried about how his family will fare when he’s away at college. https://t.co/jB6bth21ww
2022-07-08 22:20:41+00:00,How each state treats reproductive freedom post-Dobbs is a direct measure of whether that state respects women. https://t.co/l6y1lEHrCn
2022-07-08 18:39:06+00:00,"Women should have the right to make their own personal health decisions. This is a step in the right direction, but we must do much more. That’s why I’m working to build on today’s announcement by protecting the right to choose legislatively."
2022-07-08 14:40:45+00:00,Good news. This isn't a coincidence. This is thanks to our recovery efforts like the American Rescue Plan.
2022-07-05 12:25:34+00:00,Heartbroken to see another horrific shooting—especially on a day dedicated to celebrating our nation’s values. We cannot become numb to this violence. We must build on the progress made with the Bipartisan Safer Communities Act and take additional steps to reduce gun violence.
2022-07-04 12:25:35+00:00,"Happy Independence Day! On Fourth of July, I’m reflecting on our American values—freedom, democracy, justice, equality, and love of country. We must keep orienting by those values to build a more perfect union."
2022-07-03 16:23:04+00:00,We need to be pressing on all levers to lower costs for American families. That means finally rolling back Trump’s failed tariffs—direct taxes that have led to tens of billions in total price increases for consumers. My oped in the @virginianpilot: https://t.co/xnSwaqvDlu
2022-07-02 00:04:31+00:00,"Congratulations to the worthy recipients of the Presidential Medal of Freedom. Very proud of my friend, Virginian Khizr Khan. https://t.co/8f39qIAgJ0"
2022-06-30 17:43:49+00:00,"All smiles to see Justice Jackson officially join the Supreme Court today! She has repeatedly demonstrated her dedication to integrity, equality, and justice for all, and I know she will serve with distinction on the bench. https://t.co/4gVOdMqGLl"
2022-06-30 16:22:45+00:00,"At a time we’re seeing devastating impacts of climate change in Virginia and the nation, it’s outrageous that the out-of-touch Supreme Court has handcuffed the EPA’s ability to address climate change. We should be using all the tools at our disposal to tackle the climate crisis."
2022-06-30 13:03:57+00:00,"Missed opportunity. VA leads in offshore wind. Why be absent from the federal effort to accelerate clean energy? Pure partisanship.

https://t.co/JazdQiTr9T"
2022-06-30 12:04:05+00:00,Whether states protect or eliminate abortion access will send a clear message about their respect for women. Profound implications. We have to make sure Virginia maintains its laws protecting choice.
2022-06-30 12:04:05+00:00,Hard to do this in today’s Senate. But bipartisan gun safety legislation seemed impossible too until we did it one week ago.
2022-06-30 12:04:05+00:00,The wildly out of touch Supreme Court has ruled that reproductive decisions aren’t worthy of constitutional protection but must be matters for legislative action. That’s why I’m working with colleagues to craft a federal guarantee of reproductive freedom.
2022-06-28 16:22:07+00:00,"We need more Democrats in the Senate to help us codify Roe v. Wade. Volunteer, donate, vote this November: https://t.co/Ly8qHc7fdA"
2022-06-27 14:21:14+00:00,"Abortion is still legal in Virginia, but Governor Youngkin wants to ban it after 15 weeks, and Republicans in Congress want to implement a national ban on abortion. I’m working in the Senate to protect the right to choose legislatively—we’re not going to stop pushing for this."
2022-06-25 16:46:59+00:00,"In 2016, with a vacancy on the Court, Trump promised to elevate Justices to overturn Roe. 3 Trump Justices later, SCOTUS gutted Roe, gun safety laws, environmental protections, campaign finance rules. We learned our lesson and turned out big in 2020. Let’s do it again in 2022."
2022-06-25 13:03:45+00:00,We never gave up on our quest to reduce gun violence. Big progress today—years in the making—but we can do even more to make our communities safer.
2022-06-24 21:44:37+00:00,No way. This proposal would restrict Virginians’ access to reproductive freedoms—taking us backwards and harming women across the Commonwealth. Virginia shouldn't roll back women's rights. https://t.co/l61YNFpxz3
2022-06-24 15:20:42+00:00,"The successful GOP effort to block consideration of Merrick Garland and jam through Justice Barrett has produced a Court wildly out of touch with the deeply held beliefs of Americans on reproductive freedom, gun safety, environmental protection, and so much else."
2022-06-24 14:44:30+00:00,This decision flies in the face of decades of precedent protecting women’s rights to make fundamental personal decisions without needless government interference. Congress must act now to protect those rights. We're not going to give up on this.
2022-06-24 02:19:34+00:00,"This bill is a positive step that will save lives and open up the path for more progress. Both on the gun safety side and the mental health side, it's going to do a lot of good."
2022-06-23 23:38:09+00:00,"We should have an excess profits tax on big oil producers who are raking in record profits and rebate that tax—100% of it—back to consumers. While gas prices are high, let's go after the oil companies that are raking in excess profits and put the money back in people's pockets."
2022-06-23 20:34:27+00:00,"For 50 years, Title IX has been critical to prohibiting sex-based discrimination and advancing equity in education. Today, on Title IX’s 50th anniversary, we celebrate the progress made to expand opportunities and recognize the work ahead to reach our North Star of equality."
2022-06-23 16:47:16+00:00,"This decision takes away safeguards when we should be working to enact them. 

It’s up to Congress to finally act to prevent gun tragedies. We must pass the Bipartisan Safer Communities Act to take a step in that direction."
2022-06-21 10:40:06+00:00,"It’s Primary Day, Virginia! If you’re able, don’t miss an opportunity to make your voice heard. Polls are open 6 a.m. to 7 p.m. Find your polling location at: https://t.co/UqBifNAUCb"
2022-06-20 20:33:37+00:00,"Celebrating #Juneteenth with @LoudounNaacp. When I think about Juneteenth, I think about a powerful phrase: ""the truth will set you free."" It’s not just a freedom holiday—it’s a truth holiday. We must acknowledge truths of our past and create a brighter, more equitable future. https://t.co/DpKB3K90zm"
2022-06-19 13:54:37+00:00,"Happy Father’s Day! I’m incredibly grateful for my dad Al, and to be a dad to 3 amazing adult kids."
2022-06-19 13:03:17+00:00,"#Juneteenth is a day of remembrance and a day of celebration of progress. While struggles for freedom and equality still exist today, we know from the past that opening doors of opportunity to all Americans will make us a stronger nation going forward."
2022-06-16 16:55:37+00:00,Our veterans have sacrificed so much in defense of our nation. We need to make sure the VA is there for them. That's what this bill would help do.
2022-06-15 17:07:52+00:00,"There are 9,000 DACA recipients in Virginia. They have strengthened our communities and economy, and for many of them, America is the only home they’ve ever known. We must pass comprehensive immigration reform that includes a path to citizenship for our Dreamers."
2022-06-14 22:35:44+00:00,Great visit to @CFNCpreschool to read to kids and talk child care reform. Too many parents are locked out of the workforce because they can’t afford child care. My plan with @PattyMurray would lower child care costs—helping parents get back to work and strengthening our economy. https://t.co/7sRZtnUiXF
2022-06-14 18:19:02+00:00,"I lived under a dictatorship in Honduras in 1980-1981. I’ve seen it before—I just never thought I'd see it here. But as shown by these hearings, Trump’s behavior was authoritarian. The Jan 6 hearings are not only to educate, but to help us prevent this from ever happening again."
2022-06-12 19:48:49+00:00,Celebrated 44 years of Dr. Harvey’s leadership at @_HamptonU! I deeply admire him and hope he takes pride in the tremendous Hampton alums who he’s influenced. https://t.co/ZCCVHJ8kzV
2022-06-12 18:21:24+00:00,An important first step to reduce gun violence in our communities. The Senate must move quickly to pass this long overdue proposal. https://t.co/HdTTxxN872
2022-06-11 12:46:46+00:00,Time well spent as part of the Congressional delegation to the Summit of the Americas to tackle Hemisphere-wide challenges — from economic inequality to immigration. We all have a stake in a safe and vibrant Americas. https://t.co/lQ7EP8SLgS
2022-06-10 15:02:21+00:00,"I never would have imagined being barricaded in a room for hours amid a violent assault on our democracy on January 6th.

These hearings are not only about getting answers—they’re about taking steps to ensure that we as a nation never go through anything like that ever again."
2022-06-09 17:58:01+00:00,Putin’s pressure on Russian religious leaders is causing a deep rift in the Russian and Ukrainian Orthodox Churches. Now we learn that Moscow’s chief rabbi chose exile rather than support an illegal war.  Blessings to him and his family. https://t.co/W3ZBBoOok1
2022-06-09 00:02:12+00:00,Thank you to my colleagues in the House for taking decisive action to protect our kids. Now we need to follow suit in the Senate.
2022-06-06 23:54:06+00:00,Powerful discussion on gun violence prevention with students at Wakefield High School in Arlington today. These students—and people all across the country—are demanding that Congress pass reforms to make our communities safer. Let’s listen to these bright young people and act. https://t.co/nYe58dos1I
2022-06-06 22:32:31+00:00,"Today, we honor the sacrifices of the Allied Forces on D-Day. I’m in awe of the bravery of our servicemembers.   

D-Day was about defeating fascism and creating hope for a brighter future."
2022-06-06 16:53:32+00:00,Good news for the environment and also anti-inflationary. Glad the Administration heeded our calls. https://t.co/1zmO04UhMT
2022-06-06 11:44:21+00:00,"Virginia requires magazine limitation for duck hunting—no more than 3 rounds in a shotgun. Why? It's not fair to ducks.

Yet when we try to limit magazines to 10 rounds in Congress, we’re blocked. If we can limit magazines to protect ducks, we must do the same to protect people."
2022-06-03 17:00:10+00:00,"While there’s many reasons to despair right now, Virginia gives me hope: In 2020, Virginia enacted reforms to reduce gun violence like universal background checks—making the future brighter and more secure for Virginians. If we can do it in Virginia, we can do it in the Senate."
2022-06-03 01:04:50+00:00,Glad to have a compassionate leader in @POTUS who is willing to listen and act. The majority of Americans support commonsense steps to reduce gun violence—like universal background checks. I’m urging my Senate colleagues to heed the calls for action NOW.
2022-06-02 21:37:57+00:00,"A seatbelt doesn’t prevent every car accident fatality, but it dramatically reduces them. While we can’t prevent all gun violence tragedies, there ARE commonsense steps we can take to reduce them—we’ve got to act on them now."
2022-06-02 17:49:21+00:00,I’m heartbroken to see more lives cut short by gun violence—and I’m determined to act. How could the Senate—a body that calls itself the greatest deliberative body in the world—see tragedy after tragedy and decide the right answer is ‘we're going to do nothing’? We must act.
2022-06-01 12:39:17+00:00,"It’s Pride Month! Happy to celebrate the LGBTQ+ community today and every day. While our nation has made progress towards LGBTQ+ equality, we have a lot of work ahead—including passing the Equality Act to help ensure no one faces discrimination for who they are or whom they love."
2022-05-31 17:36:18+00:00,"Our prayers for their families should be unceasing, but it’s not enough. We must act to decrease the chance that this will happen again. We must act to ensure kids at school will be safer in the future."
2022-05-31 16:03:00+00:00,"My heart is with their loved ones today. 

If we can act to prevent the heartbreak their families felt, we must. If we don't demonstrate—by more than just words—that we are touched by these tragedies, we’re committing the sin of indifference."
2022-05-30 12:04:21+00:00,"On this Memorial Day, I hope we all take time to remember the patriots who gave the ultimate sacrifice so we may be free. I’m deeply thankful to these men and women who have given everything to protect our country and the freedoms we hold dear."
2022-05-25 13:35:53+00:00,Our Virginia Plan to Reduce Gun Violence Act means: Universal background checks. One-handgun-a-month limit. Reporting lost/stolen firearms. Preventing firearm access to minors. Strengthening safeguards for domestic violence victims. Extreme Risk Protection Orders. Let’s act NOW.
2022-05-25 11:31:20+00:00,"We must pass our Virginia Plan to Reduce Gun Violence Act ASAP. @MarkWarner and I introduced this bill to federally enact gun violence prevention measures passed in Virginia, including universal background checks. 

If we can do it in the NRA’s backyard, we can do it in Congress."
2022-05-24 21:27:46+00:00,We have a deep sickness in this country. We cannot accept it as normal. I’m not going to stop pushing for legislation to make our communities safer.
2022-05-23 14:26:00+00:00,Continued engagement with U.S. allies and partners is another step in the right direction. I look forward to learning more about the progress we can make with the Indo-Pacific Economic Framework. https://t.co/tBYTHsVHn6
2022-05-22 15:56:52+00:00,Being on this list is a badge of honor. I will keep standing with Ukraine against Russian aggression. https://t.co/SPHmCmxBO8
2022-05-21 23:33:55+00:00,I have a canoe here in Richmond you can stay in for the night!
2022-05-20 21:59:21+00:00,"Justice Thomas’ refusal to recuse himself from future cases dealing with Trump’s actions, especially the effort to overthrow the 2020 election, is the most serious ethical breach from a SCOTUS Justice since Justice Fortas, who was pressed to resign by Chief Justice Warren."
2022-05-19 17:23:19+00:00,"With this vote, we're sending strong, bipartisan support not just for Ukraine, but for the notion that democracies will stand firm against tyrants. We have to do all we can to support this effort of a free nation to defend itself against an illegal invasion by Putin."
2022-05-17 02:55:55+00:00,"“Replacement theory”

Right Wing/GOP media stars do their best to get clicks, follows, etc.

Everyday folks suffer the violence. 

https://t.co/OaYK8xSttA"
2022-05-16 22:43:55+00:00,"Our plan to lower the cost of child care and pay child care workers a living wage is a win-win-win for our families, workers, and economic recovery. https://t.co/Fuj0GXrEd0"
2022-05-16 11:38:00+00:00,An 18 year-old from a town with a Black population less than 1% travels hours to Buffalo to kill Black people because he hears they are “replacing” Caucasians. Who filled his head with this poison? We must stop Big Tech from propagating Big Lies that lead to carnage.
2022-05-15 15:04:40+00:00,"My heart breaks for those who lost a loved one in this horrific act of evil. Hate has no place in our nation, and we must be loud and clear in confronting it. 

It’s long past time to pass commonsense reforms to make our communities safer."
2022-05-13 16:34:14+00:00,"The infant formula supply shortage is placing an unacceptable burden on Virginia families. 

Today, I joined my colleagues in sending a letter pushing infant formula manufacturers to increase production and do everything possible to get formula on shelves ASAP."
2022-05-12 17:58:02+00:00,Putin is NATO’s greatest salesman.
2022-05-12 11:37:53+00:00,Today is the 50th anniversary of the Stones’ “Exile on Main Street.” So much good music. Sweet Virginia a favorite. But Soul Survivor a philosophy!
2022-05-11 20:37:47+00:00,"Today is the start, not the finish. We’re not going to give up. We’ll look for other ways to protect a woman’s right to choose."
2022-05-11 15:04:55+00:00,"As a cosponsor of the Women’s Health Protection Act, I will vote YES on this legislation to codify Roe v. Wade today."
2022-05-10 01:53:54+00:00,We’re not going to give up on this. https://t.co/ahbHYo7DhT
2022-05-09 12:11:56+00:00,"This week, the Senate will vote on legislation to codify Roe v. Wade. I will vote yes."
2022-05-08 13:22:13+00:00,"Happy Mother’s Day to all the moms and mother figures out there! Today, I’m celebrating my wife Anne, my mom Kathy, and my mother-in-law Jinks. So grateful for these amazing women. https://t.co/JcYhBN29LT"
2022-05-06 16:44:51+00:00,"That makes a record setting 8.3 million jobs created since @POTUS took office, and one of the lowest unemployment rates in decades. 

This is the American Rescue Plan at work. Now let's build on that progress to lower costs for families."
2022-05-03 22:57:40+00:00,"In the United States, everyone should have the freedom to make their own reproductive health decisions. It shouldn’t depend on your zip code."
2022-05-03 17:06:46+00:00,Standing with @SenateDems in support of a woman’s right to choose. We must codify Roe v. Wade by passing the Women’s Health Protection Act. https://t.co/kFszJwuP4M
2022-05-03 11:33:37+00:00,The draft opinion shows why the Senate GOP denied Merrick Garland a hearing and rushed Amy Coney Barrett’s confirmation. 2 stolen seats = Taking away women’s rights. It’s been the goal all along.
2022-05-03 10:44:24+00:00,Let’s pass the Women's Health Protection Act to codify the protections in Roe v. Wade ASAP.
2022-05-02 18:57:54+00:00,"Thrilled to welcome @SecCardona to Richmond to honor our teachers for #TeacherAppreciationWeek, discuss the work ahead to support them, and hear from students, including Armstrong High School student ambassador Andrea Bailey, who wants to be a Senator someday! https://t.co/CDFYju1XO0"
2022-05-02 01:20:36+00:00,Eid Mubarak to all celebrating in Virginia and across the nation!
2022-05-01 17:59:27+00:00,We need to send a message loud and clear to authoritarians around the world: democracies will unite to defeat war criminals who wage illegal wars. https://t.co/0HnsQTK3NM
2022-04-29 14:45:06+00:00,Horrific. I’m pushing to pass my International Press Freedom Act to strengthen and authorize new funding for programs that help keep foreign journalists safe — including creating a new visa category allowing threatened journalists to come to the U.S. https://t.co/B0PPaJrNFo
2022-04-29 13:18:52+00:00,"I’m fighting to pass legislation that would lower health care premiums, prescription drug costs, and child care costs — three of the biggest cost drivers for American families. Let’s get it done."
2022-04-28 22:02:36+00:00,It’s outrageous that some Americans are paying up to $900 a month for the insulin they need to stay alive. We’ve got to pass @ReverendWarnock’s bill to cap people’s out-of-pocket costs for insulin at $35 per month ASAP.
2022-04-28 19:50:40+00:00,"Proud to have NATO operations in Norfolk. 

We must continue to stand with our NATO allies. That’s why I’m pushing the Senate to pass my bipartisan bill to prevent any U.S. president from leaving the alliance without Congressional approval."
2022-04-27 14:55:44+00:00,In National Cathedral awaiting Madeleine Albright’s funeral. Spring sunshine through stained glass. https://t.co/pkK6lyhJxA
2022-04-26 13:19:49+00:00,"I’m holding Dr. Breen’s loved ones in my heart today—on the two year anniversary of her tragic death by suicide. Following the signing of our Dr. Lorna Breen Health Care Provider Protection Act in March, we must keep fighting to support our healers."
2022-04-23 21:52:36+00:00,And . . . to finish the week . . . Porchella in RVA! https://t.co/gTV8II2SIw
2022-04-23 12:53:45+00:00,"🚘 Pearisburg➡️Falls Mills➡️Tazewell➡️Grundy➡️Hurley➡️Breaks➡️Clintwood➡️Bristol➡️Abingdon➡️Troutdale➡️Emory➡️Blacksburg➡️Blackstone➡️Lynchburg. 

Another fantastic road trip across VA! Eager to take the discussions I had back to Congress as I work to support these communities. https://t.co/1x6jl2vJfz"
2022-04-21 18:33:07+00:00,Powerful discussion on long COVID in Abingdon with @BalladHealth providers and patients. The stories of Virginians experiencing long COVID tugged at my heartstrings and underscored the urgency to pass our CARE for Long COVID Act to boost research and support. https://t.co/qWWJJhEV7r
2022-04-21 14:37:38+00:00,We must keep linking arms with our allies to support Ukraine and hold Putin accountable.
2022-04-20 14:26:17+00:00,Grateful for @accessfund showing me the ropes of new trails and opportunities for climbers at Breaks Interstate Park https://t.co/IPyl3hBBGI
2022-04-19 15:19:38+00:00,"Story time at Kids &amp; Co. in Pearisburg! This visit was a reminder of why it’s so important that we build on the progress of the American Rescue Plan to expand access to high-quality, affordable child care. https://t.co/GkfeqZCCQg"
2022-04-17 18:29:02+00:00,"From my family to yours, happy Easter!"
2022-04-16 15:43:53+00:00,Today marks the beginning of National Park Week! @NatlParkService entrance fees are waived today. Hope everyone can take time to enjoy the outdoors. I sure did hiking the Virginia portion of the Appalachian Trail! https://t.co/DrnQ4eIkzt
2022-04-15 19:59:04+00:00,"Joined dozens of Richmond community leaders today to walk Stations of the Cross, praying for our city on Good Friday. https://t.co/zprJJBKGSX"
2022-04-15 19:07:40+00:00,Wishing a happy Passover to all who celebrate!
2022-04-14 21:49:05+00:00,"A party that is afraid to make its case to the entire public will do this . . .

https://t.co/fx2rvD4WZw"
2022-04-14 17:33:00+00:00,"We’ve got to pass the Bipartisan Innovation Act to address supply chain issues, lower costs, increase U.S. manufacturing, and strengthen our global competitiveness. And it should include my JOBS Act to make job training more affordable. https://t.co/O2TGFGD6yb"
2022-04-14 01:22:08+00:00,"This week, we mark Black Maternal Health Week. The maternal mortality rate for Black women is 3 times higher than the maternal mortality rate for white women. I’m pushing to pass our Mothers and Newborns Success Act to address this unacceptable disparity and expand maternal care."
2022-04-10 22:59:31+00:00,"When I started law school in 1979, all Supreme Court justices were men. Today, there are four women justices, including a Latina and now an African American. 

Progress. https://t.co/00YeHwRSB3"
2022-04-07 18:58:18+00:00,I’m thrilled to have voted to confirm Judge Jackson to the Supreme Court and now be able to call her Justice Jackson! She’s extremely qualified for the Court and her experience will be invaluable in deciding cases that impact all Virginians and Americans.
2022-04-06 21:30:10+00:00,"Glad to see this news from @POTUS! I've been pushing to improve our understanding of and response to long COVID, and I look forward to working with the Biden Administration to provide support for people living with long COVID symptoms."
2022-04-06 20:58:16+00:00,"I celebrate that Judge Jackson will be the first African American woman on SCOTUS, but that's not why I'm voting for her. I'm voting for her because of her stellar qualifications and her needed perspective as a former public defender and federal trial judge."
2022-04-05 14:54:53+00:00,I will vote for the nomination of Judge Ketanji Brown Jackson to be a Supreme Court Justice.
2022-04-04 21:38:01+00:00,Honored to meet with Judge Jackson today. A wide-ranging and productive discussion. https://t.co/2p07N5Cb8D
2022-04-01 19:55:13+00:00,Had a great time touring Ettrick Train Station. I was proud to secure federal dollars to improve access to the station in the latest government funding bill.🚊 https://t.co/y1qthbjFnE
2022-04-01 16:27:23+00:00,"Thanks to key economic recovery bills like our American Rescue Plan, we have now regained nearly 93% of the jobs lost at the beginning of the pandemic — making this the fastest economic recovery in decades. I’ll keep working to ensure our economy is stronger than ever."
2022-03-30 23:15:48+00:00,"This afternoon, I attended a briefing on the situation in Ukraine. 

America has formed a powerful coalition of democracies to aid the heroic Ukrainian defense forces. We must continue to provide additional humanitarian and military support for Ukraine."
2022-03-29 21:44:31+00:00,Insulin is a lifesaving drug for Americans living with diabetes. But prices have skyrocketed in recent years—hitting Virginia families hard. That’s why I’m supporting legislation to make insulin affordable by capping its out-of-pocket costs at $35 a month.
2022-03-29 20:12:57+00:00,Proud my bipartisan bill to prevent any U.S. President from leaving NATO without Congressional approval passed out of committee today. Putin’s illegal invasion of Ukraine demonstrates NATO is more important than ever. The Senate must pass this critical legislation ASAP.
2022-03-25 15:37:47+00:00,"I came to @UVAHealthnews to discuss how to better address COVID. The recovery stories our healers shared are a testament to their expertise and hard work. But challenges remain, and that's why I'm pushing legislation to improve our understanding of COVID’s long-term consequences. https://t.co/wOxo20lIzZ"
2022-03-25 15:02:11+00:00,"Justice Thomas was the sole member of the Supreme Court who would have allowed records from Trump, Meadows, et al to be withheld from House Jan 6 Committee. He did not explain his reasoning. We need answers. https://t.co/u43bmmxK9y"
2022-03-25 00:17:37+00:00,"Bombshell. The combination of bile, delusion, and sycophancy on display in the Meadows/Thomas correspondence is sickening. They believed they had a divine mandate to undermine American democracy. https://t.co/DZeRWmXnjC"
2022-03-24 00:53:03+00:00,"Judge Jackson is doing an excellent job demonstrating her strong legal acumen, her knowledge, and, most importantly, her integrity, character, and judgment."
2022-03-23 21:24:10+00:00,"This bill will be good for the workforce, and it’ll also be a worthy way to recognize the sacrifice of our military families. https://t.co/Ne7imNmdl8"
2022-03-23 18:58:37+00:00,"Madeleine Albright was a towering figure in American diplomacy, a tireless champion for democracy, and a dear friend. I will miss her wise counsel."
2022-03-23 11:26:31+00:00,"Finished Tuesday meeting in my office with Tommy Stinson.   

Then ran into Frederic Yonnet in the market buying dinner.

Spring = 🎵"
2022-03-23 02:32:44+00:00,"Hope the Biden Administration returns to a deal that blocks Iran from getting a nuclear weapon. We had one, Trump backed out of it and made America and the world less safe. 

Diplomacy works. “Maximum pressure” never did."
2022-03-22 12:40:12+00:00,Walking to work during Cherry Blossom Week! https://t.co/LISffGG7fB
2022-03-21 14:24:03+00:00,"Go Yellow Jackets!

https://t.co/oakBAOtsL4"
2022-03-21 13:11:59+00:00,"Judge Jackson is highly qualified and dedicated to liberty and justice for all. I look forward to watching her confirmation hearings this week. I take my duty to provide advice and consent very seriously, as SCOTUS makes critical decisions on issues impacting all Virginians."
2022-03-21 11:53:33+00:00,We must increase U.S. energy independence by moving toward clean energy.
2022-03-19 21:50:21+00:00,So sad at this news. Blessings to the victims’ families. https://t.co/ocgpctMRJ2
2022-03-18 21:17:48+00:00,"I’m thrilled @POTUS just signed into law our bipartisan Dr. Lorna Breen Health Care Provider Protection Act to promote mental health care for health care workers. Huge thank you to Dr. Breen’s family, my colleagues, and my staff for their tireless work to get the job done. https://t.co/uPLDSWjN3k"
2022-03-18 17:50:22+00:00,"Headed to the White House, where @POTUS will be signing my Dr. Lorna Breen Health Care Provider Protection Act. https://t.co/SCsdjmnzJX"
2022-03-18 15:44:03+00:00,"Toured the RiverRenew Tunnel with @RepDonBeyer today. Thanks to federal dollars we secured, including from the American Rescue Plan, this project will improve the health of Alexandria’s waterways. And more funds for water systems are coming from the Bipartisan Infrastructure Law! https://t.co/QHYV9I9SnD"
2022-03-18 00:00:41+00:00,I’m nobody. Who are you? Are you nobody too?
2022-03-17 21:42:42+00:00,Go 🕷!
2022-03-17 19:54:18+00:00,Read this article to see how deep America’s gun sickness is. Look at Wee 1 Tactical’s logo—boy and girl skull and crossbones with a target mark on one eye socket. https://t.co/qSGsThofE5
2022-03-17 12:45:58+00:00,7 of my 8 great-grandparents were born in Ireland and emigrated to America. The 8th was born to an Irish mom in Scotland and came to USA. Proud to be stone Irish and wish all a Happy St. Patrick’s Day!
2022-03-16 23:44:13+00:00,"Last year, I met with Monacan Nation leadership to discuss the battle to save their historic capital Rassawek. After 4 years, they’ve won the fight to protect this sacred ancestral site. I’m glad their efforts were supported by our bill to federally recognize the tribe in 2018. https://t.co/upm0FX7zs9"
2022-03-16 20:51:19+00:00,"This morning, President Zelenskyy was heroic. 

I’m going to continue to push for more humanitarian and military aid for Ukraine and to ramp up sanctions on Russia. Putin's illegal invasion of another country must ultimately run aground on the rocks of ruin."
2022-03-15 20:25:09+00:00,This unfortunate story shows how dark money warps Congress. Sarah Bloom Raskin is qualified and has received strong Senate support in the past.   But her reasonable assessment of climate risks brought out fossil fuel opposition by the droves. https://t.co/YylbaTEeDj
2022-03-15 19:12:04+00:00,Virginia women are paid 80 cents for every dollar paid to Virginia men. We must pass the Paycheck Fairness Act to close the gender wage gap.
2022-03-15 17:58:34+00:00,"My deepest condolences to the families of the victims—including Officer Caleb Ogilvie, who courageously risked his life to keep everyone safe. I’ll be meeting with local law enforcement to talk about commonsense steps to prevent gun violence in our communities."
2022-03-15 12:53:21+00:00,Putin’s war shows just how important it is for democracies to stand together against tyranny. We’ve got to keep linking arms with our allies to push back on Russian aggression and support Ukraine.
2022-03-15 02:42:51+00:00,"I saw these Tiny Tonka Tykes today. Way to win friends in VA—make traffic even worse!

https://t.co/0JwBq0qioS"
2022-03-13 17:04:04+00:00,"Breonna Taylor should be alive today, but 2 years ago, her life was unjustly taken from her. We must keep pushing to pass comprehensive policing reforms like the Justice in Policing Act."
2022-03-11 13:00:45+00:00,Hometown grudge match in A-10 Mens Hoops Quarterfinal tonight. VCU v UR. Can’t wait!
2022-03-11 04:13:54+00:00,"The Senate just passed our full year funding bill that averts a government shutdown, provides urgent aid to Ukraine, rebuilds our infrastructure, and supports other critical priorities all across Virginia. https://t.co/qMBV47iXhY"
2022-03-09 20:51:13+00:00,"Susan has worked tremendously hard for the DPVA. From all the  endorsements, it’s clear that she has the trust of Virginia Democrats. I’m looking forward to continue working with her."
2022-03-09 13:41:36+00:00,"Let’s intensify sanctions on Russia. 

Let’s provide more military aid for Ukraine.

Let’s link arms with our allies every step of the way."
2022-03-08 23:38:18+00:00,Great news: the Senate just passed our bipartisan bill to improve USPS delivery! I urge @POTUS to sign it ASAP. https://t.co/uKScxWtwK2
2022-03-08 20:35:39+00:00,"This #InternationalWomensDay, I’m thinking of the immeasurable contributions of women across the world—especially Ukrainian women who are bravely fighting for their country’s democracy. We must keep working to defend women’s rights."
2022-03-08 17:00:50+00:00,I commend @POTUS for taking strong action to further cut Russia’s revenue. We must keep working with our allies to hold Putin accountable for his war against Ukraine.
2022-03-08 13:56:24+00:00,"I’m cosponsoring the bipartisan Ban Russian Energy Imports Act. 

The U.S. should shut down imports of Russian energy right away."
