Datetime,Text
2022-12-21 23:53:37+00:00,"Families depend on the 9/11 Health Program to care for loved ones who answered the call of duty that fateful day.

They need a Christmas miracle. I urge my colleagues to support my amendment to the omnibus to help close the funding gap &amp; ensure lifesaving care isn't interrupted. https://t.co/vcpdPI9YNS"
2022-12-18 23:33:23+00:00,It was an honor to spend this afternoon with @NYCGreenfield and @MetCouncil packing Hanukkah meals for homebound Holocaust survivors. Wishing everyone celebrating the first night here and across the country a very happy Hanukkah! https://t.co/zWJolte1pm
2022-12-16 22:31:38+00:00,"Thanks to the PACT Act, veterans exposed to burn pits and other toxins will finally get the benefits and health care they have earned.

Learn more about your eligibility and sign up now: https://t.co/4odLgyS6t4 https://t.co/rJsKgzipnU"
2022-12-16 00:47:35+00:00,"Tonight the Senate passed the military justice reform legislation that I've been fighting for for nearly a decade.

Survivors will finally have justice."
2022-12-15 02:08:26+00:00,"No matter how long it took or how many detours or obstacles we faced, I was never going to back down from this fight.

Survivors in our military will finally have a justice system they can trust. https://t.co/d3rHUncuzz"
2022-12-14 04:24:41+00:00,Love deserves to be protected. It was a beautiful day at the White House as we celebrated @JoeBiden signing the Respect For Marriage Act into law! https://t.co/KjXZubVcj5
2022-12-11 21:51:27+00:00,"Had a wonderful brunch with @KathyHochul this afternoon, then joined her to watch the @BuffaloBills game. Go Bills! #BillsMafia https://t.co/jbUy6bnfdX"
2022-12-10 01:28:33+00:00,Having a lovely dinner with Jonathan tonight in Lake Placid! I couldn't imagine a better place to celebrate my birthday — or a better person to share it with. https://t.co/nhKXc3WlaZ
2022-12-09 01:09:23+00:00,Celebrating the holidays tonight with @KamalaHarris and @DouglasEmhoff — and @RosenforNevada and @mazieforhawaii too! 🎄 https://t.co/EHnVPGa43C
2022-12-07 22:55:42+00:00,"These historic reforms wouldn't be possible without the tireless work of survivors, advocates, veterans, and families like Vanessa's. We are indebted to them.

Now let's pass this bill and build the justice system that our service members deserve."
2022-12-07 22:55:41+00:00,"These changes will begin to restore faith in our military justice system and, hopefully, begin to shift the culture that has enabled the epidemic of sexual assault and harassment."
2022-12-07 22:55:40+00:00,"That means that commanders won't be able to choose who serves on the jury, which expert witnesses can be called, or even whether to grant someone immunity.

Instead, those responsibilities will be given to trained, independent professionals."
2022-12-07 22:55:39+00:00,"Far too many service members lost faith in our military justice system while untrained and potentially biased commanders had the power to act as judge and jury.

This year's defense bill will strip commanders of all remaining judicial and prosecutorial duties for covered crimes."
2022-12-07 22:55:38+00:00,"If you watched #IAmVanessaGuillen on @netflix, I've got an exciting update.

While I fought hard alongside @mguilen_ to get real reforms into last year's defense bill, some of the most crucial provisions were cut at the last minute. But we got them into this year's defense bill."
2022-12-07 20:00:55+00:00,"Thank you, @POTUS. I'm so proud that we could work together to get this bill signed into law. Survivors will finally be able to speak their truth."
2022-12-07 03:55:59+00:00,"Congrats, @ReverendWarnock! You're making Georgia proud!"
2022-12-06 14:25:34+00:00,"Let's do this, Georgia. Get out and vote today for @ReverendWarnock!

Find your polling place at https://t.co/0W3K5feh4G"
2022-12-06 03:23:56+00:00,Merry Christmas! Thank you @JoeBiden and @DrBiden for welcoming us to the Congressional Ball at the White House tonight. 🎄 https://t.co/s9sCjNk2ty
2022-12-03 21:44:52+00:00,"We made a promise to 9/11 survivors, first responders, and their families that we'd always take care of them. But the World Trade Center health program is about to face a $3 billion funding gap.

We can't break our promise to these families. Congress must close the funding gap."
2022-12-02 17:59:39+00:00,Every worker deserves paid leave.
2022-11-30 23:27:18+00:00,New York is making history again! Congrats 𝐋𝐞𝐚𝐝𝐞𝐫 @hakeemjeffries! https://t.co/aOs3IloVvw
2022-11-30 20:39:14+00:00,"No one should be forced to come to work sick — or fired if they can't. Providing paid sick leave is the right thing to do.

@BernieSanders and I are calling for a roll call vote on the House resolution guaranteeing paid sick leave for rail workers. We urge the Senate to pass it."
2022-11-29 23:21:03+00:00,"Your love is real, and your marriage is — and always will be — valid.

The Senate just passed the #RespectforMarriageAct, protecting same-sex and interracial marriages."
2022-11-28 19:53:31+00:00,"Millions of older Americans won't have enough to eat this holiday season. That's why I've called for nearly $2 billion to fund programs that provide home meal deliveries or meals in senior centers.

Let's make sure that all of our parents and grandparents have food on the table."
2022-11-27 20:41:10+00:00,"Amazing brunch at @melbasharlem with Melba, @jamaalbowmanny, and Michael Garner from @ohbmny! https://t.co/Lx3YdVlvei"
2022-11-26 20:26:16+00:00,"Happy Small Business Saturday! Whether you're holiday shopping or just spending time with family this weekend, support small businesses in your community. @StacksEspresso has been one of my local favorites this year! https://t.co/1ppxLAmwNY"
2022-11-25 00:04:40+00:00,"So grateful that I can celebrate today with friends, family, and my boys. Happy Thanksgiving from the Gillibrands! https://t.co/7scwxxYoOU"
2022-11-23 23:59:09+00:00,"Happy birthday, @chuckschumer! https://t.co/YnSA6WxF1e"
2022-11-22 18:16:19+00:00,I sat down with @ChrisEvans and @MarkKassen to answer your questions about how we're making sure that our veterans get the health care they have earned and deserve. Watch the full conversation now at https://t.co/AsZBTMkCZ0. https://t.co/DBmKuycmwY
2022-11-21 23:11:50+00:00,".@ReverendWarnock won a run-off election before. He can do it again.

Chip in to help make it happen: https://t.co/xZE3fsBk9M"
2022-11-21 18:38:27+00:00,"I'm joining @ChrisEvans and @MarkKassen on @ASP to talk about our fight to secure health care for veterans and 9/11 first responders. It's a fantastic conversation that you won't want to miss. Tune in on Tuesday, November 22nd at 12PM ET! https://t.co/28loRV0g18"
2022-11-21 00:09:15+00:00,"Happy birthday, @JoeBiden! https://t.co/NgEO6gX3Cq"
2022-11-20 16:25:45+00:00,"Today is #TransDayOfRemembrance, and America is waking up to yet another mass shooting targeting the LGBTQ+ community.

My heart goes out to the victims and their loved ones. We MUST stop this senseless hate, bigotry, and violence."
2022-11-19 21:51:32+00:00,Vanessa's story and legacy will never be forgotten. ❤️
2022-11-18 22:42:25+00:00,"Earlier this year we passed the #EndForcedArbitration Act to allow survivors of sexual assault or harassment their day in court.

This week we passed the #SpeakOutAct to ban pre-dispute NDAs in cases of sexual assault or harassment at work.

Survivors will not be silenced."
2022-11-17 23:54:29+00:00,"Swifties                     Senators
                     🤝
  Bad Blood for Monopolies"
2022-11-17 17:35:19+00:00,"Speaker Pelosi made history as the first woman to serve as the Speaker of the House. She led the fight to pass historic legislation that's helped millions of families, from the Affordable Care Act to the Infrastructure Bill. And she's been our leader &amp; friend.

Thank you, Nancy. https://t.co/KNAc7HjL0E"
2022-11-16 21:07:20+00:00,"The Senate just took our first step towards passing the Respect for Marriage Act, which will protect marriage equality for same-sex and interracial couples.

Love always wins."
2022-11-16 02:23:15+00:00,"Our country can't withstand another four years of Donald Trump's chaos.

But we defeated Donald Trump before — and we will do it again."
2022-11-13 14:20:08+00:00,"I'm so thrilled that my friends @CaptMarkKelly and @CortezMasto will be coming back to the Senate!

Now let's make sure we bring @ReverendWarnock back too: https://t.co/xZE3fsAMke"
2022-11-11 17:11:23+00:00,"On Veterans Day, we honor the service and sacrifice of all those who have defended our country.

This Veterans Day, we owe a special debt of gratitude to the veterans who fought to pass the #PACTAct and ensured their fellow veterans would get the health care they deserved. https://t.co/nIsLrKh3a7"
2022-11-10 17:55:48+00:00,"Americans have voted to protect their reproductive freedom on every single ballot measure that's been put before them since Roe v. Wade was overturned.

And we're not going to stop fighting until our basic rights are protected in every single state. https://t.co/aKPFDJmame"
2022-11-10 01:34:02+00:00,"My friend @CortezMasto's race is too close to call. She needs our help right now to fight her election-denying opponent and ensure that every vote is counted.

Chip in now to ensure she has the resources she needs to see her campaign through to victory: https://t.co/mNxOQfvspk"
2022-11-09 21:56:21+00:00,"And if there's one thing we know about @ReverendWarnock, it's that he knows how to win a run-off!

Chip in now to make sure we send him back to the Senate."
2022-11-09 15:17:38+00:00,"Congrats, John! I can't wait to welcome you to the Senate!"
2022-11-09 12:32:34+00:00,"Congratulations to my friend @KathyHochul! I'm proud to call you my governor, and excited to serve alongside you for the people of New York! https://t.co/BXDUrGleJB"
2022-11-08 23:06:46+00:00,"Polls are open in New York until 9pm tonight. If you haven't yet, make sure to get out and vote! https://t.co/PHRsglBK25"
2022-11-08 13:13:09+00:00,"Today is #ElectionDay!

Find your polling place and get out to vote: https://t.co/PHRsglTTgd https://t.co/W9SqWaYeSv"
2022-11-07 23:55:37+00:00,Make a plan. Vote tomorrow. https://t.co/PHRsglTTgd https://t.co/WbB9zBQ5ma
2022-11-07 01:37:38+00:00,"We're building a brighter future in New York with @KathyHochul and @JoeBiden! New York, remember to get out and vote this Tuesday. https://t.co/v3kt3wqI5w"
2022-11-06 22:28:59+00:00,"Fired up, ready to win! New York, get out and vote for @KathyHochul and @DelgadoforNY! https://t.co/V356ZKFyh8"
2022-11-06 17:50:51+00:00,Maple and I are ready for the @BuffaloBills game! #BillsMafia https://t.co/9YEhCxnZ5z
2022-11-05 18:35:20+00:00,"Getting out the vote for @MichelleHinchey, @dinerdialogues, and @PatRyanUC! New York, get out to vote this Tuesday and remember to vote up and down the ballot! https://t.co/lKfENUIP1C"
2022-11-05 15:25:38+00:00,"Election Day is this Tuesday.

Everything that we care about is at stake — from Medicare and Social Security, to student loan debt relief, to our reproductive freedom and our right to privacy.

Go to https://t.co/PHRsglBK25 and make a plan to vote now."
2022-11-04 20:26:02+00:00,Proud to be a part of this documentary on the fight for justice for Vanessa Guillen — and for all of our service members who have been the victims of serious crimes while serving in our military. #IAmVanessaGuillen
2022-11-01 22:26:15+00:00,"Here are a few more suggestions about how to debunk election misinformation shared by your friends and family.
https://t.co/rKc0Y5NGjF"
2022-11-01 22:26:15+00:00,"Correcting misinformation can take time, and not everyone wants to be persuaded. But it's important to correct it when you can so everyone else in the group chat or reading the comments knows not to believe it and isn't discouraged from voting."
2022-11-01 22:26:14+00:00,"Ask who benefits if they don't vote. Remind them that their vote ALWAYS matters. Offer to help them find out where and when they can vote, or even to join them at the polls!"
2022-11-01 22:26:14+00:00,"If a friend shares something that looks like misinformation, ask where they found it. Then redirect them to a reliable source, like https://t.co/PHRsglTlqF or your state board of elections. Be kind and keep it short, don't try to overwhelm them by sending multiple corrections."
2022-11-01 22:26:14+00:00,"Election Day is just 1 week away, and foreign actors are already ramping up their efforts to push misinformation to discourage you from voting.

Once it's pushed out, this type of misinfo is often shared person-to-person in texts or on social media. Here's how you can debunk it. https://t.co/m3OF1qHUt0"
2022-10-31 22:52:14+00:00,ARRRGH and have a very happy Halloween! 🏴‍☠️ https://t.co/xHiAAi9FPJ
2022-10-31 20:16:14+00:00,"I had a very strange visitor today...👽
 
Happy Halloween from Maple! 🎃 https://t.co/P533JXkpiU"
2022-10-29 18:43:18+00:00,"The deadline to apply for the Public Service Loan Forgiveness waiver is this Monday — Halloween! If you worked in public service for at least 10 years, all of your student loan debt could be forgiven. See if you qualify and apply now: https://t.co/Bbmp9nns41"
2022-10-27 14:24:30+00:00,"I was proud to stand with @SBWorkersUnited at the NYC Roastery in February when they were unionizing — and I'm proud to stand with them now while they're on strike. All workers deserve safe, clean working conditions. https://t.co/x8JIXqczy3"
2022-10-26 19:22:08+00:00,"Here's a throwback from 1999, from one of the very first times I met Hillary! I've been so lucky to have her as my role model — and my friend. Happy birthday, @HillaryClinton! https://t.co/vX6zqGyVc7"
2022-10-25 22:55:38+00:00,"I've been lucky enough to work alongside @KathyHochul for many years, and I know she's the leader New York needs right now. She's already done so much to make our state stronger. Now let's elect her to a full term so she can keep up the good work! https://t.co/fSigrk3z02 https://t.co/dq8gISOx5Q"
2022-10-24 18:13:50+00:00,"We have to fight like our lives depend on it. Because they do.

This is the moment to not just embrace our democracy — but to fight for it. https://t.co/hRvM7bj1Wn"
2022-10-23 22:56:07+00:00,Everything that we care about is at stake in these midterm elections. https://t.co/OHCkylYIhe
2022-10-21 22:48:13+00:00,"""It's me. Hi. I'm the problem, it's me."" — A GOP Senate majority"
2022-10-20 20:51:33+00:00,"Help me wish a very happy birthday to my friend, @KamalaHarris! https://t.co/mrKFkhmw2G"
2022-10-18 18:36:01+00:00,"If Republicans take the House and Senate, they'll try to pass a national abortion ban.

If Democrats hold the House and expand our Senate majority, we will codify Roe.

Our lives, our right to privacy, and our right to decide what happens to our own bodies are on the ballot."
2022-10-17 22:13:29+00:00,"We have to defend our majorities in the House AND Senate if we want to stop Republicans from passing a national abortion ban and attacking our reproductive freedom.

Chip in to help Democrats win critical toss-up races across the country: https://t.co/Pw3cAllo4j https://t.co/N7s7av6z6Z"
2022-10-16 18:44:09+00:00,"If you haven't been paying attention to @CheriBeasleyNC before, now's the time to learn more about her. If we want to expand our Senate majority and protect our reproductive freedom, she's the one to watch."
2022-10-15 19:23:43+00:00,"When unions win, all working families win. ✊"
2022-10-15 00:56:11+00:00,"Honored to be recognized for my work as a champion for reproductive justice by @NYSFDW. I will keep fighting until we restore reproductive freedom, the right to privacy, and the basic right to bodily autonomy to every American, no matter what state they live in. https://t.co/KJHOZ7QZqQ"
2022-10-14 22:03:18+00:00,Donate to help re-elect @Maggie_Hassan and to help defend and expand our Senate majority: https://t.co/o6vNASsOxz
2022-10-14 22:03:18+00:00,"Let's be clear: If Republicans take back the Senate, they might push for a national abortion ban AND a national IVF ban.

If we want to protect our freedom to decide if &amp; when we become parents or grow our families, we have to re-elect @Maggie_Hassan and save our Senate majority."
2022-10-11 23:31:33+00:00,"Republicans promised that if they take back the Senate, they'll pass a national abortion ban.

We have to defend our majority to stop them. And if we want to protect our freedom, we need to expand our majority.

Donate to help win these crucial races:
https://t.co/pOxVbl0E3L https://t.co/llROAs6cDk"
2022-10-09 20:34:30+00:00,"A perfect fall day in Ballston Spa! Jonnie and I stopped by the New York State Submariners Memorial, the MacBoston 18 Truck Fallen Firefighter Memorial, and the 20th annual The Way We Were car show. https://t.co/YH7LuFcf9y"
2022-10-08 15:20:58+00:00,"Women in Ohio can't get life-saving cancer treatments if they're pregnant.

This is the future Congressional Republican leaders want for ALL women in America. If we want the power to make medical decisions for ourselves, we can't let them take the Senate. https://t.co/BVIGmuQHtt"
2022-10-07 19:06:28+00:00,"Today I’m joining my friend @ChrisMurphyCT for #NR8 — a 24 hour fundraising push to help win 8 key races for gun safety.

We made history this summer when we passed the first comprehensive gun safety bill in 30 years. Let's build on that momentum. Donate: https://t.co/JuPFahLN1s"
2022-10-07 01:21:58+00:00,"Thank you @JoeBiden for recognizing that simple possession of marijuana should never have been a crime. 

Now let's take the next step and fully deschedule cannabis. It's time to legalize marijuana. https://t.co/opfeXeK2EU"
2022-10-04 21:05:03+00:00,Wishing a meaningful and peaceful Yom Kippur to everyone observing here in New York and around the world.
2022-10-03 22:50:01+00:00,"Visited the farm of abolitionist John Brown in North Elba, NY. His wife and children lived here during his attack on Harper's Ferry, where he hoped to incite a revolt amongst enslaved people. He was buried here alongside his son and others killed or executed when the raid failed. https://t.co/e0AP8qsouT"
2022-10-03 17:11:13+00:00,"Happy birthday, @TheRevAl! https://t.co/QT9P1FQ84l"
2022-10-03 13:18:08+00:00,"American shoppers want to know that the garment workers who made their clothes were paid a living wage. That's why I introduced the FABRIC Act, my bill to strengthen the labor rights of garment workers and bring garment manufacturing back to the US. https://t.co/kEEYCzgEcv"
2022-10-02 21:13:03+00:00,"It was a gorgeous day to visit the Keene Valley Farmers Market and to hike Bear Cub Loop near Lake Placid, NY. Peak leaf peeping season, and a fabulous view of Mirror Lake and Lake Placid!! https://t.co/XW2UJgrf0Z"
2022-10-02 15:39:29+00:00,"The fight for paid leave is personal for me.

I was really sick after I delivered my oldest via emergency C-section and was in the hospital for a whole week. My body shut down. #PaidLeave gave me time to get back on my feet and learn how to be a mom. https://t.co/0wBpcnqhbY"
2022-09-30 22:48:22+00:00,The movement that started in Buffalo has reached the nation's capital! Congratulations to the P St. Starbucks for being the first DC location to join @SBWorkersUnited. I'm going to keep fighting so all workers who want to vote to join a union can.
2022-09-30 18:49:08+00:00,"Generations of women and girls have been inspired by @HillaryClinton to stand up, speak out, and run for office — including me.

It was an honor to present her with the inaugural @TheDemocrats Women's Leadership Forum Trailblazer Award. https://t.co/n1FdNQM1yo"
2022-09-30 13:24:45+00:00,"No family should ever be forced to choose between caring for a new baby or sick loved one or going to work to put food on the table.

The time to #PassPaidLeave is now.

Thank you @glamourmag for sharing our stories.
https://t.co/0wBpcn87XQ"
2022-09-26 16:13:59+00:00,"Americans overwhelmingly support national paid family &amp; medical leave—including 76% of Independents &amp; 70% of Republicans.

Passing #PaidLeave would be one of the most popular, bipartisan things Congress could do that would make a real difference in the lives of so many families. https://t.co/MrudWmHJa5"
2022-09-25 20:58:11+00:00,Shana Tova to everyone celebrating Rosh Hashanah tonight! Wishing you all a happy and healthy new year. 🍎🍯
2022-09-25 18:00:21+00:00,"It's not enough to protect our Senate majority — we must expand it. My friends @CheriBeasleyNC, @ValDemings, @TimRyan, @JohnFetterman, and @TheOtherMandela can flip their GOP-held seats blue with our grassroots support: https://t.co/blDqqaF64o"
2022-09-24 18:01:56+00:00,"Minors who were raped.
Women with cancer that were denied critical treatments.
Women with ectopic pregnancies.
Women with wanted but nonviable pregnancies.

Ohio is failing all of them. We should have the freedom to decide what happens to our own bodies.
https://t.co/c4kMowCRoS"
2022-09-24 00:50:44+00:00,"Iranian women's calls for justice for Mahsa Amini have been heard around the world. And despite violent attempts to silence their voices, they refuse to stop fighting for their freedom.

I'm standing in solidarity with them. Attacks on protestors must end. https://t.co/AxVhl4K9Rb"
2022-09-22 13:49:55+00:00,"In a post-Roe world, your right to privacy is at risk.

My Op-Ed for @FoxNews on how the Dobbs decision hurts us all: https://t.co/40GE8xV8zf"
2022-09-15 01:50:08+00:00,"This year’s @CWSoftballGame was a nail-biter, but after a long drought, Team Congress FINALLY #BeatThePress, 6-5! And together we raised $536,331 to #BeatCancer! https://t.co/IGEO9BBfpl"
2022-09-14 02:31:02+00:00,"Your ""investigative reporting"" skills need a bit of work 😂

We'll see you on the field tomorrow! #BeatThePress #BeatCancer"
2022-09-13 21:39:10+00:00,"It's time to elect Rhode Island’s first Democratic Congresswoman!

Rhode Island, get out and vote for @SarahForRI tonight!"
2022-09-11 16:10:44+00:00,"We will never forget the horrors we saw on 9/11. But today, we choose to remember the extraordinary courage we witnessed that day, from first responders to ordinary civilians. We honor and remember the lives of those that were taken from us, and keep their families in our hearts."
2022-09-09 15:15:50+00:00,"When the Supreme Court overturned Roe, they overturned the right to privacy. It's not just about whether or when you have children — it's about whether you have the right to travel, to receive mail, to make your own medical decisions, or even have a private conversation online. https://t.co/gBz6udLkhb"
2022-09-08 17:05:19+00:00,The Senate passed truly historic legislation this summer — but most Americans just want to know how it will affect their daily lives. I've been holding town halls across New York to show how our bills will help fix issues from overflowing sewers to trafficked guns on our streets. https://t.co/rSJTZZ3hng
2022-09-07 21:46:58+00:00,"You have the right to join a union — and your employer cannot retaliate against you for making your voice heard.

@AOC and I are demanding that @Starbucks #RehireJoselyn and #RehireAustin.
https://t.co/tQeHJVC2o2"
2022-09-07 21:19:48+00:00,Bring it on! #BeatThePress #BeatCancer https://t.co/rzw1hQJtct
2022-09-05 14:54:41+00:00,"This Labor Day, for the first time in decades, union elections have increased significantly.

And in a majority of those elections, workers have voted to join a union.

The labor movement is stronger than it's been in a generation — and that started right here in New York. https://t.co/WX2X3rBUYO"
2022-09-02 13:39:12+00:00,"Joining @Morning_Joe live in just a few minutes, tune in!"
2022-08-30 22:40:21+00:00,"Love the blazer, @KathyHochul! 👯‍♀️

Proud to fight alongside my friend to support working parents and child care workers. https://t.co/D1YOXK689r"
2022-08-30 19:00:51+00:00,Started the day off strong with my team at @gothamgym! 🥊 https://t.co/lU0VmV1BE8
2022-08-29 21:51:12+00:00,"I sat down with @Betches_Sup to talk about the Senate's incredibly successful summer, how overturning Roe impacts our right to privacy in ways most Americans don't recognize yet, and how women are even more fired up to vote this November: https://t.co/hQ7mtMvS3L https://t.co/xpVoEtBjUK"
2022-08-29 20:13:51+00:00,No better way to end the day at the @NYSFair than by grabbing some famous maple ice cream! https://t.co/pQniM17RAn
2022-08-26 21:02:53+00:00,Had a wonderful time with my friends @KathyHochul and @TishJames last night as Kathy was given the key to Harlem! Thank you @DickensforNY for hosting us. https://t.co/kodUK8imqU
2022-08-26 20:13:51+00:00,"It may feel wrong to celebrate #WomensEqualityDay when our freedom and bodily autonomy are under attack. But our voices aren't silenced.

102 years ago today, the 19th Amendment affirmed women's right to vote. This year, we'll vote out those who attack our fundamental rights. https://t.co/R1NyEr7hFB"
2022-08-26 18:17:38+00:00,"No better way to kick off #WomensEqualityDay than with some of the most incredible women leading New York: my friend @KathyHochul, and my mentor and role model, Dr. Hazel Dukes. https://t.co/1WbI02IAWw"
2022-08-25 21:16:22+00:00,"When I first ran for Congress against a powerful GOP incumbent in upstate NY, most said I didn't have a chance either. But I knew we deserved better. So we fought—and with help, we won. @CastelliMatt is in this for the right reasons. Give him a hand today: https://t.co/mQKPzMmZen"
2022-08-24 22:55:48+00:00,.@JoeBiden's #StudentLoanForgiveness plan won't just provide one-time relief for families now. It proposes a new income-driven repayment plan that would ease the burden of student loan debt for years to come. https://t.co/52JFfPFtna
2022-08-24 16:39:47+00:00,".@JoeBiden is getting relief to the families who need it most. President Biden is forgiving $10,000 of student loan debt for those making less than $125,000 — and $20,000 of student loan debt for Pell Grant recipients!"
2022-08-23 17:40:17+00:00,"New York, you have another primary election today! Get out and make your voices heard. Find your polling place and get out and VOTE! https://t.co/6UxazNxAsN"
2022-08-22 21:38:08+00:00,"My friends @CaptMarkKelly, @ReverendWarnock, @Maggie_Hassan, and @CortezMasto are up for re-election, and their races could determine who controls the Senate.

Chip in to help defend our Senate majority: https://t.co/fRhbDmSPkX"
2022-08-21 17:24:31+00:00,"It can take weeks for a gun used in a crime to be traced back to its owner, thanks to a decades-old law that deliberately obstructs law enforcement from doing their jobs. It's a slap in the face to them — and to the victims. And I've got a bill to fix it. https://t.co/p4TAxUF64x"
2022-08-20 17:17:09+00:00,"Thanks to the Inflation Reduction Act, older Americans on Medicare will save a lot on health care costs:

✅ Insulin capped at $35 a month
✅ Out-of-pocket drug costs capped at $2,000 a year
✅ Medicare will negotiate drug prices
https://t.co/jr98uc54ef"
2022-08-18 22:03:00+00:00,"So she's not mature enough to make decisions about her own body — but she's mature enough to have a child against her free will?

That's nonsense. And it's cruel. The government shouldn't be able to make these choices for our daughters."
2022-08-16 20:02:24+00:00,"It's official—@JoeBiden just signed the #InflationReductionAct into law!

This is the largest investment to fight climate change that Congress has ever passed.

It's one of our most significant efforts to bring down prescription prices.

And it will bring down costs for families."
2022-08-15 21:03:53+00:00,"Happy birthday, Jonnie! I'm so lucky that I get to call you mine. https://t.co/J0nreKKtxk"
2022-08-11 13:14:15+00:00,"We've made so much progress — and we're not done yet.

Let me know what you want us to tackle first when Congress comes back from recess 👇"
2022-08-11 13:14:14+00:00,"Just last year we passed the Bipartisan Infrastructure Law and the American Rescue Plan, historic investments to rebuild our economy and our nation's infrastructure.

We're already rebuilding roads and bridges throughout New York and the country."
2022-08-11 13:14:13+00:00,"Need some good news? In just the last few months, the Senate passed the most significant gun legislation in 30 years; one of the largest investments in science, tech, &amp; manufacturing in decades; our largest climate change package ever; and the #PACTAct for veterans' health care."
2022-08-10 14:39:44+00:00,".@JoeBiden just signed the #PACTAct into law.

Veterans exposed to burn pits and other toxins during their service will get the health care they have earned, and their families will get the benefits they deserve.

We are finally honoring our promise to all those who have served."
2022-08-09 23:32:24+00:00,"After @johnfeal2, @jonstewart, and I secured health care for 9/11 first responders, @ROSIETO59994621 and @trooper1999 came to us with a new but very familiar fight: Health care for veterans exposed to the same toxic fumes by burn pits.

Last week, we finally passed the #PACTAct."
2022-08-09 20:31:16+00:00,"Thanks to the Inflation Reduction Act, we're finally allowing Medicare to negotiate prescription drug prices and capping older Americans' out-of-pocket costs for prescription drugs at $2,000 a year.

Older Americans are getting the relief they deserve."
2022-08-08 21:42:56+00:00,"Thanks to the Inflation Reduction Act, we're capping the price of insulin at $35 a month for Medicare beneficiaries. It's a good start — one that will save lives."
2022-08-07 21:03:30+00:00,"The #InflationReductionAct is the biggest climate change package that the Senate has ever passed.

We're investing $60 billion in clean energy, creating 1.5 million new jobs, and reducing carbon emissions 40% by 2030."
2022-08-07 19:18:24+00:00,"We finally passed the Inflation Reduction Act!

It may have taken all night, but it was worth it to pass Congress' biggest climate change package ever, slash prescription drug prices, and bring down costs for families."
2022-08-07 14:50:14+00:00,"Republicans just blocked us from capping the price of insulin for all Americans at $35 a month.

We've already seen far too many people risk their lives and health by rationing insulin they can't afford. It's unconscionable that we're letting this tragedy continue."
2022-08-07 03:57:57+00:00,"The Inflation Reduction Act will slash prescription drug prices, bring down costs for families — and it will be the biggest climate change package ever passed by the Senate.

I'm heading to the Senate now to vote YES on the bill."
