Datetime,Text
2022-06-29 20:49:25+00:00,"I also visited the Kansas Soldiers’ Home in Fort Dodge, a facility that has served veterans for over 130 years by offering quality care &amp; support services. As lead Republican on @SVACGOP, my priority is supporting our veterans &amp; honoring our country's promises to them. https://t.co/ZzjFFlHVaS"
2022-06-29 20:49:23+00:00,"This week, I was in Garden City &amp; Dodge City listening to Kansans &amp; hearing their views on the issues impacting our state &amp; country. A highlight was visiting Arrowhead West in Dodge City, a local organization aimed at empowering those with developmental disabilities. https://t.co/GQkwM6UQ65"
2022-06-27 21:43:18+00:00,Saddened to hear about the Amtrak derailment in Missouri not long after the train left Kansas City. I am grateful for the first responders who are assisting passengers and treating injuries. Family members of passengers can call 800-523-9101 for updates on passengers.
2022-06-27 19:28:39+00:00,"Thank you to the Atchison Amelia Earhart Foundation, the Earhart family and the City of Atchison for their persistent work to bring Amelia to the Capitol."
2022-06-27 19:28:38+00:00,"Next month, the statue of Amelia Earhart will join President Dwight D. Eisenhower as bronze beacons representing Kansas in our nation’s capital. Her statue will be part of the National Statuary Hall Collection which consists of 100 statues – two contributed by each state."
2022-06-27 19:28:38+00:00,"A bold and inspiring aviator, Amelia Earhart soared into the history books, setting flight records and breaking barriers. Amelia led the way for thousands of women to pursue their dreams – whether that was in aviation or to break their own, new barriers."
2022-06-27 19:28:38+00:00,BREAKING: The statue of Amelia Earhart will officially be placed in the United States Capitol. The Congressional Statue Dedication Ceremony will take place in the Capitol on July 27. https://t.co/iFPjWVt0cz
2022-06-24 14:42:38+00:00,"Today, nearly 50 years after Roe v. Wade, the Supreme Court ruled there is no constitutional right to abortion. As stated by Justice Alito, “It is time to heed the Constitution and return the issue of abortion to the people’s elected representatives.” https://t.co/9casCWipus"
2022-06-22 22:45:56+00:00,"Today, I questioned Chairman Powell on the risks posed by recent rate hikes to the ag community. KS farmers face an uphill climb as costs rise &amp; profits shrink. The Fed must give them confidence that it will do all it can to prevent hikes from hurting this essential industry. https://t.co/Xa2A0sY4JX"
2022-06-22 18:55:35+00:00,A federal gas tax holiday is a trivial attempt to address a serious issue that is hurting American families. President Biden needs to take concrete action to unleash American energy production in order to sustainably reduce prices at the gas pump.
2022-06-22 18:16:38+00:00,"On Tuesday, I had the opportunity to visit the @KUcancercenter and meet with some of the hardworking individuals who lead cancer research in the heartland.  I am grateful for their work and dedication to finding new treatments and a cure for cancer."
2022-06-18 19:39:10+00:00,"One step closer to feeding a hungry world. 

Wheat harvest is underway, and it was great to spend the day at Knopf Farms in Gypsum. https://t.co/33McQ5ifXR"
2022-06-17 14:01:22+00:00,"My colleagues and I called on AG Garland 10 days ago to investigate the criminal attacks against pro-life organizations. Attacking centers that offer resources to mothers and their babies is unconscionable, and perpetrators should be prosecuted. 
https://t.co/oLkkpM6Q7v"
2022-06-16 21:55:17+00:00,"Congratulations, Kansas City!"
2022-06-16 21:33:15+00:00,"Over the past 5 years, the greater #KC area has pulled together in remarkable ways to demonstrate to those around the globe that #WeWantTheWorldCup. And that hard work has paid off. 

The @FIFAWorldCup is coming to the heart of it all! #KC2026"
2022-06-16 21:33:14+00:00,"GOAL: Kansas City scored a spot as a host City for the 2026 World Cup!

I have no doubt Kansas City will be an outstanding host city for the 2026 FIFA World Cup, and I look forward to welcoming fans from around the world to the heartland! #KC2026"
2022-06-16 20:28:40+00:00,"The clinics being targeted provide life-affirming services to mothers in need. Violence against them is unjustified and criminal. I await answers from the Attorney General to questions my colleagues and I posed seeking to deter and prosecute attacks. 
https://t.co/VQlci4IHXV"
2022-06-16 17:10:58+00:00,"Veterans suffering from toxic exposure have been relying on a broken system cobbled together through decades of patchwork fixes that often leaves them without health care or benefits.

The SFC Heath Robinson Honoring Our PACT Act is a consequential step to right this wrong. https://t.co/PstsQteXg4"
2022-06-16 16:59:33+00:00,I especially want to thank Heath Robinson’s family who turned their own loss and heartache into action. This bill will help thousands of veterans like Heath face the health challenges that follow them through their life after service. https://t.co/uHe6viSENi
2022-06-16 16:59:32+00:00,"This vote today also would not have been possible without the many VSOs, veteran families, survivors, advocates and veterans themselves who worked to help us deliver long-lasting solutions &amp; comprehensive reforms for those who served our country. Thank you for your service."
2022-06-16 16:59:31+00:00,This historic legislation would not have been possible without the leadership of @SenatorTester and our colleagues on the Senate VA Committee who were committed to keeping our promise to our nation's veterans.
2022-06-16 16:59:31+00:00,"As a country, we are good at recognizing physical wounds of war, we are doing better at recognizing and treating mental wounds – though there is still more work to be done. And today we took an historic step forward in recognizing the toxic wounds of war."
2022-06-16 16:58:16+00:00,"PASSED: Today, the U.S. Senate passed the Sergeant First Class Heath Robinson Honoring Our Promise to Address Comprehensive Toxics (PACT) Act of 2022 to connect all generations of toxic-exposed veterans with the health care and benefits they need.

Full release here:"
2022-06-16 16:38:20+00:00,BREAKING: The most comprehensive toxic exposure package ever considered in our nation’s history just passed the U.S. Senate.
2022-06-14 22:55:15+00:00,"Happy 247th Birthday, @USArmy! Thank you to those who have answered the call to defend and protect our nation as part of the U.S. Army. #ArmyStrong https://t.co/iNbPL6u1fT"
2022-06-14 14:32:00+00:00,On #FlagDay we celebrate the more than 200 years of rich history behind our nation’s enduring symbol of freedom and pause to remember and honor those who gave their lives to defend the flag and the values it represents. https://t.co/QklJqpsSJY
2022-06-13 16:31:20+00:00,"Toured downtown Marysville yesterday following Saturday night’s storm &amp; tornado to see the damage to local buildings &amp; the county health department. I'm thankful no one was hurt, and it was encouraging to see all the Kansans pulling together to help repair the damage. #kswx https://t.co/7Rq5tVlPCn"
2022-06-09 21:20:22+00:00,"From day one, President Biden has undermined American energy production. As a result the price of a gallon gas has more than doubled, reaching a record high of $5 a gallon. Biden’s energy policies are driving up energy prices and hurting Americans.
https://t.co/bTO7CtTuI7"
2022-06-08 22:06:31+00:00,I was honored to meet SFC Heath Robinson’s family ahead of the Senate’s first procedural vote on the SFC Heath Robinson Honoring Our PACT Act. It is time to deliver all generations of toxic-exposed veterans long-overdue health care and benefits. https://t.co/OlONgRZ78i
2022-06-08 21:09:09+00:00,"A toxic-exposed post-9/11 veteran from Kansas told me: “There is no telling how many of us will be impacted as we get older.”

The SFC Heath Robinson Honoring Our PACT Act will help all generations of toxic-exposed veterans receive the health care and benefits they deserve. https://t.co/gB1nDZdoAw"
2022-06-07 20:59:16+00:00,"Violence against pro-life organizations is an attempt to intimidate &amp; coerce those who hold pro-life values.

As the number of such crimes increase, I called on the DOJ to take action to deter &amp; investigate violence against groups and individuals who defend the sanctity of life. https://t.co/o7u6ENXyHM"
2022-06-07 16:36:58+00:00,"Veterans suffering from toxic exposure have been relying on a broken system cobbled together through decades of patchwork fixes.

It’s time to pass the SFC Heath Robinson PACT Act - the most comprehensive toxic exposure package the Senate has ever considered for veterans. https://t.co/6gL0WU8CNR"
2022-06-07 14:30:25+00:00,"Today, the U.S. Senate will take the first step on the Senate floor to pass our historic toxic exposure legislation. 

This morning, I joined @SenatorTester, @JohnBoozman, @MartinHeinrich, veterans and advocates to urge our Senate colleagues to support the SFC Heath Robinson Act."
2022-06-06 18:34:21+00:00,"""I have full confidence in your courage, devotion to duty, and skill in battle. We will accept nothing less than full victory."" -Gen. Dwight D. Eisenhower, June 6, 1944

Today we remember &amp; honor the bravery &amp; sacrifice of the heroes who stormed the beaches of Normandy on #DDay."
2022-05-30 13:25:23+00:00,"This Memorial Day, we pause to remember and honor those who made the ultimate sacrifice. As we reflect on their service, let us remember what their sacrifice means, and commit to living lives worthy of that sacrifice. https://t.co/duLcHzJnlw"
2022-05-29 14:51:21+00:00,"Congratulations to @pittstate on their NCAA Division II national championship for Men’s Outdoor Track &amp; Field!  Through dedication and teamwork, @GorillasTrack is bringing home its first outdoor national championship."
2022-05-24 22:42:47+00:00,"Robba and I are heartbroken. This is horrifying news and every parent, teacher or community's nightmare. 

We join all Americans in mourning the lives of the children and teacher lost to this senseless act of evil."
2022-05-23 17:14:34+00:00,"Rather than trying to end #Title42, President Biden should start enforcing our laws to help put an end to this humanitarian and national security crisis.
https://t.co/zBMzRhtziI"
2022-05-23 17:14:34+00:00,"Despite the record number of migrants attempting to illegally cross the border, the Biden admin is appealing the court’s decision which would lead to chaos at the border and more than double the amount of migrants crossing into the U.S."
2022-05-22 00:58:52+00:00,"Home to the Eisenhower Presidential Library, Museum and Boyhood Home, I certainly think Abilene, Kansas, is the best historic small town on this list.
 
You can vote for your favorite historic small town ⬇️
https://t.co/EGqB02SE18"
2022-05-19 17:37:17+00:00,"Providing weapons, valuable intelligence, medical supplies and humanitarian assistance will bolster Ukraine and send a message to authoritarian regimes that attacks against democracy will not go unanswered.

My full statement:"
2022-05-18 18:12:17+00:00,"Proud to see the American flag flying at the U.S. embassy in Kyiv once again.

Senator @SteveDaines &amp; I urged @SecBlinken to reopen the American embassy last month to reinforce the importance of diplomacy &amp; America’s full support for a Ukraine whole and free."
2022-05-18 13:07:28+00:00,.@SenatorTester and I have reached a bipartisan agreement on historic toxic exposure legislation. Here is our joint statement: https://t.co/kyB7UIEjMw
2022-05-17 21:05:40+00:00,"Law enforcement at our southern border are already overwhelmed with the historic number of migrants crossing into the U.S. 

Ending Title 42 will only exacerbate this humanitarian crisis and create more chaos for border officials. https://t.co/zEVOMBQOqN"
2022-05-16 18:59:49+00:00,"@BillSpiegel Bill, thank you for your question. The FDA should act immediately to increase American manufacturing capabilities and safely ease regulations around the importation of foreign-made baby formula."
2022-05-16 17:15:19+00:00,"Moms and dads should not be facing empty shelves and low stock of baby formula. We need immediate action to increase supply and find solutions.    
https://t.co/U5vuRj0f4M"
2022-05-16 17:15:19+00:00,"As I visited with Kansans this weekend, parents continued to share how outrageous and stressful the baby formula shortage is for their family. This crisis was building for months, yet there has been little action by the Biden administration. This is unacceptable."
2022-05-13 14:48:04+00:00,"During #NationalPoliceWeek, we pay tribute to the 619 officers that gave their lives protecting our communities across America last year. Among them, six brave officers from Kansas will be memorialized on the @NLEOMF in Washington, D.C.

Watch the ceremony live at 7pm CT:"
2022-05-12 21:33:24+00:00,"One company has disrupted a $30B industry by using trade inquiries to gain a competitive advantage. Now, good-paying solar jobs in KS are at risk due to canceled projects &amp; delayed imports.

I asked @SecRaimondo how Congress can help @CommerceGov avoid this type of disruption: https://t.co/zHJvoYr16P"
2022-05-12 19:09:07+00:00,"For decades, Porubsky's served up hot bowls of chili, cold-cut sandwiches, spicy pickles &amp; warm conversations. It was a place where you went to know people &amp; be known. And be known so well, your sandwich is made before you even made it to the counter to order. It will be missed. https://t.co/iPTD7ltrHB"
2022-05-12 17:25:35+00:00,"Wishing a Happy #HospitalWeek to all the health care professionals who work day in &amp; day out to care for Kansans. From urban health systems to rural critical access hospitals, I’ve witnessed the dedication of Kansas health care workers. Thank you for all you do."
2022-05-11 20:35:47+00:00,"Today, the Senate voted on the most extreme expansion of abortion access in our nation’s history in a desperate effort to create a federal protection for abortion.

My full statement: https://t.co/Pz3u65wKx7"
2022-05-11 18:55:55+00:00,This #NationalPoliceWeek is a time to say thank you to the men and women who put on a uniform each day to protect the communities we call home and pay tribute to those who gave their lives in the line of duty. https://t.co/QA2UILpCtd
2022-05-11 16:47:46+00:00,"President Biden claims his policies “help, not hurt” inflation, however, today’s news suggests otherwise. President Biden must change course and focus on real solutions like producing American energy and stopping unchecked government spending."
2022-05-11 16:47:46+00:00,"Since President Biden took office, we have seen record high prices for gas, food, rent and utilities. Inflation is wiping out the savings of Kansas families and hurting their ability to meet their most basic needs. 
https://t.co/H63i9TRSUT"
2022-05-10 22:38:49+00:00,"It’s always special to have the opportunity to welcome Kansas Honor Flight veterans to the memorials built in their honor. For many, it is their first time seeing the memorials. This morning, I expressed my gratitude to each of them for their service and sacrifice. https://t.co/80kjwDk0BP"
2022-05-08 11:48:45+00:00,"Happy #MothersDay to all the moms who guide, support and love their families every day. And a special Happy Mother’s Day to my wife, Robba, and our two daughters, Kelsey and Alex! https://t.co/WLvBz0D4a2"
2022-05-06 14:14:29+00:00,"Military service is family service. To our nation's military spouses, thank you. You share in the sacrifices made in service to protecting this country, and I appreciate your strength and support this #MilitarySpouseAppreciationDay. https://t.co/Z3QEkjBvgV"
2022-05-05 18:50:10+00:00,"The manner in which DHS executed a contract to house migrant families raises serious questions about the department’s initial response to this humanitarian crisis and its ability to respond to increasing illegal migration.

Joined @SenThomTillis in questioning DHS Sec Mayorkas. https://t.co/uY41qPnrYM"
2022-05-04 20:06:37+00:00,"The national liver allocation policy is the difference between life &amp; death for those needing an organ transplant. It must be fair no matter where you live or who you are.
 
Questioned @HHSGov's @SecBecerra on future contracts w/ the Organ Procurement and Transplantation Network. https://t.co/7E9k71kQ0A"
2022-05-04 15:16:38+00:00,"Small businesses are the foundation of our communities, the glue that keeps our main streets alive and the economic engines that make small towns across America competitive. 

#SmallBusinessWeek celebrates the tenacity of our nation’s entrepreneurs. I appreciate their dedication."
2022-05-04 14:31:07+00:00,"These memorials not only honor our nation’s veterans, but also serve as a reminder to the rest of us that we owe a great deal of thanks to those who have served &amp; sacrificed. To all those who have served, I say: We respect you; we thank you for your service &amp; we love you."
2022-05-04 14:31:07+00:00,"Yesterday we celebrated the 250,000 veterans who have visited our nation's capital w/ the @HonorFlightNet. Honor Flights have made it possible for veterans like my dad, a #WWIII veteran, to visit DC and walk among the memorials built in their honor. https://t.co/zf5cVL1Ky1"
2022-05-04 14:07:06+00:00,"Thank you, Sen. Elizabeth Dole, for your work to recognize and celebrate this incredible milestone by the @HonorFlightNet."
2022-05-03 19:16:24+00:00,"This #TeacherAppreciationDay, I thank each of our Kansas educators who play an important role in shaping and inspiring our children. I believe that the world is changed one person at a time, and there is no place that happens more frequently than in the classroom. https://t.co/X5YMXCWVSR"
2022-05-03 18:15:59+00:00,"Join us live now as we commemorate the 250,000 veterans who visited our nation’s capital with the @HonorFlightNet: https://t.co/6sXIIsfdSQ"
2022-05-03 16:43:45+00:00,"As we await the official ruling, I will continue to defend the unborn and give them a voice in the legislative process. The work to protect the unborn must be determined by the democratic process and not unelected judges."
2022-05-03 16:41:29+00:00,".@NASA &amp; @NSF can capitalize on their missions to encourage students across the country, no matter where they live, to pursue activities &amp; careers in STEM. The US needs a workforce in each &amp; every state that pushes the frontiers of knowledge and remains economically competitive. https://t.co/6aSra5DznT"
2022-05-01 18:55:36+00:00,"Every day is an opportunity to thank those bravely serving our nation, and this #MilitaryAppreciationMonth I especially want to recognize our servicemembers' commitment to protecting our freedoms.
 
I deeply appreciate their service &amp; sacrifice as they defend us at home &amp; abroad. https://t.co/Ukda8fVfd9"
2022-05-01 02:38:42+00:00,"I visited Andover - which absorbed the direct hit of last night's tornado - to receive a damage and recovery update, personally thank first responders and speak to those affected by this tragedy. The area suffered a terrible blow, but I am thankful there were no lives lost. https://t.co/ZwSVWJg821"
2022-04-30 13:10:28+00:00,"Today is National Prescription Drug #TakeBackDay. Protect your family, friends and community by safely disposing of your unused or expired prescription medicine.
 
Find a location: https://t.co/q2Jx0aZorV"
2022-04-30 02:21:54+00:00,Praying for everyone’s safety in Andover and Wichita. I am monitoring the situation and receiving reports on the tornado damage. Please take cover as there are more storms across Kansas.
2022-04-28 17:54:49+00:00,We pause on #HolocaustMemorialDay to reflect on the six million Jewish lives lost during the Holocaust. May we all have the courage to never look away from the atrocities committed during one of the darkest periods of our history.
2022-04-27 20:42:48+00:00,"I questioned @SecBlinken this afternoon on Russia’s unjust war on Ukraine, how the United States plans to continue to exert pressure on Russia and its aggression, and how we aid the Ukrainian people in their offensive capabilities. https://t.co/AyiibCMMRB"
2022-04-27 18:52:23+00:00,"@USDA The consequences of Russia’s invasion of Ukraine are being felt around the world as countries that relied on them for food are now facing widespread hunger. As co-chair of the Senate Hunger Caucus, I have repeatedly urged @USDA to release these funds to provide needed aid."
2022-04-27 18:51:48+00:00,"BREAKING: @USDA announced it will utilize the Bill Emerson Humanitarian Trust to address the global hunger crisis.

Feeding hungry people is – most importantly – the morally right thing to do and will foster goodwill &amp; political stability in countries facing famine &amp; starvation."
2022-04-27 17:03:33+00:00,Glad to support this legislation and continue my support for our nation’s veterinarians. Ensuring vet services in rural areas like Kansas is necessary for proper animal care and public safety.
2022-04-26 19:53:59+00:00,"In March, 7,000 migrants crossed the southern border each day. 

If Title 42 is repealed on May 23, that number is expected to double.

Repealing Title 42 will lead to an influx of migrants, which would overwhelm border agents &amp; threaten our security. https://t.co/b6EyuXmq1P"
2022-04-26 16:00:58+00:00,"Violent crime is surging and continues to lack the attention it deserves from the Biden admin.

The DOJ must support state and local law enforcement, both through grant programs and through joint operations, critical tools to address this country-wide surge in violent crime. https://t.co/DGbbfty8HH"
2022-04-26 14:28:37+00:00,"If police officers are not respected or shown respect from our leaders, then they will not be respected within the community.

It is absolutely critical that this administration and the DOJ support state and local law enforcement."
2022-04-26 14:28:36+00:00,"While the Biden administration has pledged increased funding to the Department of Justice, its rhetoric and behavior sends a different signal that has discredited law enforcement and the role they play in protecting our communities."
2022-04-26 14:28:36+00:00,"Since President Biden took office, violent crime in America – murder, assault and robbery – has risen to record-level highs.

Today, I am questioning Attorney General Garland about how the admin plans to address violent crime in our country."
2022-04-25 19:09:15+00:00,"America’s presence &amp; leadership in Ukraine matters. @SecBlinken's statement to reopen the embassy in Kyiv is a move I called for &amp; support, &amp; I will continue to urge the Biden admin to get this done. It is past time for America to show our full support for a Ukraine whole &amp; free."
2022-04-24 17:35:28+00:00,"Robba and I are saddened to hear of Sen. Orrin Hatch's passing. I am honored to have served with him and to witness the example he set in the Senate. Orrin always treated everyone with respect, dignity and kindness. My prayers are with his wife Elaine and the entire Hatch family."
2022-04-22 14:48:04+00:00,Our closest European ally is joining many others in returning to Kyiv. Earlier this week I urged the Biden administration to do the same. America's presence matters.
2022-04-22 00:49:51+00:00,Joined @KuInnovation this afternoon to announce a new federal investment from @SBAgov which will equip a Good Manufacturing Practices lab to help local pharmaceutical companies as they develop products to meet federal regulations during research and production. https://t.co/2K6QiLG49R
2022-04-20 18:02:54+00:00,"The US has historically maintained embassies in nations at war, including capitals under direct attack. Resuming normal embassy operations will reinforce America’s full support for Ukraine.  

@SteveDaines and I urge Secretary Blinken to re-open the American embassy in Kyiv. https://t.co/CA2NtQcUOa"
2022-04-17 13:50:08+00:00,"Soar we now where Christ has led, 
Following our exalted Head,
Made like him, like Him we rise,
Ours the cross, the grave, the skies."
2022-04-17 13:50:07+00:00,"Christ the Lord Is Risen Today

Lives again our glorious King,
Where O death is now thy sting?
Dying once He all doth save,
Where thy victory, O grave?

Love’s redeeming work is done,
Fought the fight, the battle won,
Death in vain forbids Him rise,
Christ has opened paradise. https://t.co/PoyikQX97F"
2022-04-15 22:03:51+00:00,Happy #Passover to the families and friends gathering for Seders in Kansas and around the world tonight. Chag Pesach Sameach! https://t.co/pTYDecpWLP
2022-04-15 19:59:40+00:00,"My prayers are with the Cowley County officers who were injured in the line of duty today. I am thinking of their families and loved ones, and I am praying for their recovery. God bless our law enforcement officers.
https://t.co/w9vSI5L9II"
2022-04-14 13:17:20+00:00,"We are live! Head over to my Facebook page to tune into our conversation.

Watch here: https://t.co/KJnLSWQryE"
2022-04-13 23:37:42+00:00,TUNE IN to my Facebook page tomorrow at 8:30 a.m. CT / 9:30 a.m. ET for a conversation with @SierraSpaceCo president &amp; former astronaut @JanetKavandi. We will be live at @the_cosmosphere with area students discussing STEM education and the next generation of space professionals. https://t.co/Ck6w8DhJ9y
2022-04-13 21:37:20+00:00,"This admin’s continued push to weaken immigration enforcement is reckless &amp; dangerous. Tens of thousands of migrants are gathering at our southern border, &amp; this admin is fueling the impending surge—posing a serious threat to public safety as this humanitarian crisis escalates. https://t.co/URvVFjjg8Q"
2022-04-12 20:25:12+00:00,"As inflation makes life harder for Kansans, the Biden administration continues to place blame on everything but their own tax-and-spend policies. 
 
The Biden admin must change course and prioritize pro-growth policies that don’t punish hardworking Americans."
2022-04-12 20:24:41+00:00,"Inflation has surged to 8.5%, a new 40-year high. 
 
Kansans continue to pay the price for the Biden administration’s failed policies."
2022-04-12 16:08:51+00:00,"Congratulations to Dr. Shipp on being selected to lead @pittstate. The university is vital to southeast Kansas and its strong community, and I look forward to working with him at the helm.
https://t.co/oJyYirEUIL"
2022-04-08 21:32:09+00:00,Happy International Roma Day! I extend my best wishes to Romani-Americans in KS and around the country as we recognize &amp; celebrate the heritage of Europe’s largest ethnic minority. The U.S. will continue to support the human rights of the Romanis and uphold their unique culture.
2022-04-07 19:17:22+00:00,"For rural Kansans, the Postal Service is the glue that keeps them connected to the rest of the country and an indispensable piece of infrastructure that serves businesses &amp; families across our state. I'm pleased @POTUS signed this legislation into law.
https://t.co/OajxpUMqXE"
2022-04-07 15:42:06+00:00,Veterans who require a caregiver because of a mental health condition or brain injury deserve an evaluation &amp; assessment process equivalent to veterans that have suffered physical health conditions. The RESPECT Act will help VA quickly provide timely resources to our caregivers. https://t.co/uDgrXxN77M
2022-04-07 13:43:29+00:00,"Only a team that sees the glass half full could come back after being down by 16 points and clinch the victory. This speaks to @KUHoops' perseverance &amp; belief in themselves.  
 
It's moments like these that Kansans remember forever, and I share the excitement of all Jayhawk fans. https://t.co/AHUCEGf6Ur"
2022-04-06 22:04:00+00:00,"Watching the biggest comeback in the history of the championship game was nerve-racking and an incredible feat of teamwork, heart and perseverance. 
 
Congrats to @CoachBillSelf &amp; @KUHoops on winning this year’s @NCAA title. Pleased to honor this team's victory in the Senate. https://t.co/voYpXMlDVt"
2022-04-06 17:24:44+00:00,"We have homegrown solutions to our energy challenges, and this administration is refusing to accept or pursue any of them.
 
It’s time for America to become energy independent again by utilizing an all-of-the-above approach for America and the world. https://t.co/iVnamOc6fq"
2022-04-06 13:34:27+00:00,"For six weeks the Health Care for Burn Pit Veterans Act has sat in the House rather than being sent to the President’s desk.

It is the quickest way to make certain sick veterans suffering from the effects of toxic substances are immediately eligible for life-saving health care. https://t.co/ADe5GlO5I7"
2022-04-05 03:54:13+00:00,"Congratulations to @CoachBillSelf and @KUHoops on winning this year’s NCAA men’s basketball championship and KU’s fourth NCAA title! 

What a comeback! #RockChalk"
2022-04-05 03:43:04+00:00,What a comeback! #RockChalk
2022-04-02 00:56:45+00:00,You're on. @RogerMarshallMD and I will bet some famous Kansas City BBQ on @KUHoops making it to the championship. #RockChalk all the way!
2022-03-31 19:07:44+00:00,"I am of the view that we change the world one soul, one student, one person at a time. Education is one of the most impactful ways we can do that, and I appreciate President Scott’s dedication to serving @pittstate  students and the community at large over the past 30 years. https://t.co/l2B7nF50IT"
2022-03-31 18:51:25+00:00,Releasing oil from the Strategic Petroleum Reserve is not a long-term solution to achieving energy independence. President Biden must embrace an all-of-the-above strategy to increase energy production where our domestic oil and gas producers play a role.
2022-03-31 13:28:02+00:00,"Since the day he took office, President Biden has weakened US energy independence with proposals, policies and nominees that blame the fossil fuel industry for his administration’s missteps and out-of-touch aspirations, further harming an industry we need now more than ever. https://t.co/phBsqsaTNm"
2022-03-30 18:37:20+00:00,"While the DOJ is reviewing its earlier decision to not criminally charge the FBI agents who knew of USA Gymnastics Larry Nassar’s abuse, did nothing, and then lied about their inaction in violation of their sworn duty and the law, the DOJ’s response cannot end there. https://t.co/38dMEM5KTg"
2022-03-29 22:25:07+00:00,"I visited the @VVMF on our National Mall this evening to pay tribute to all of our Vietnam veterans at the memorial built in their honor. To those with us now and to those who have left us, thank you.

#NationalVietnamWarVeteransDay https://t.co/fmMJrOJbPW"
2022-03-29 20:51:19+00:00,"When we were in Eastern Europe, Ukrainians pleaded for the military equipment they have been promised by the United States. 

The @WhiteHouse needs to provide answers on what lethal aid has been provided and when the rest will reach Ukraine."
2022-03-29 15:33:15+00:00,"On #NationalVietnamWarVeteransDay, we honor the brave men and women who made the ultimate sacrifice and thank those veterans who did not receive a proper welcome home following their service.  

📸 Moving Vietnam Wall in Kansas, October 2021 https://t.co/pGfPYGgnSq"
2022-03-27 20:47:05+00:00,"Congratulations to @CoachBillSelf and @KUHoops, NCAA men’s basketball’s all-time winningest program, on making the school’s 16th #FinalFour. 

What a second half! On to New Orleans! #RockChalk"
2022-03-26 15:22:09+00:00,"Members of @4H are invested in their communities and represent the future of Kansas. Thanks to Annika of Wamego, Corey of Girard, Sukesh of Kingman, Katrina of Wichita &amp; Jaden of Sylvan Grove for representing our great state and for speaking with me in the Capitol this #AgWeek. https://t.co/KCloWO7V6p"
2022-03-24 23:25:16+00:00,Cyber-attacks continue to pose a serious threat to our national security. It's vital our next generation of cybersecurity professionals have the skills and training they need to be effective on the frontlines of protecting our nation from cyber-attacks.
2022-03-24 17:56:43+00:00,"Currently 45 million people across 43 countries are on the brink of famine.

I spoke on the Senate Floor today – one month since Vladimir Putin’s invasion began – to bring greater awareness to one of the most pressing consequences of this unprovoked war. https://t.co/u2qn99awoU"
2022-03-24 16:19:52+00:00,"TUNE IN: Speaking on the Senate Floor about this and the worsening hunger crisis resulting from Vladimir Putin's assault on Ukraine.
https://t.co/iI3QqZaaqA"
2022-03-24 14:50:49+00:00,"Human spirit defies all expectations, and the Ukrainian people are a testament to that resilience. U.S. failure in our obligations to assist Ukraine would be immoral, deadly and damning. 

Promised aid means nothing. We must provide resources now.
https://t.co/wt0NLpSG10"
2022-03-23 19:54:39+00:00,"Throughout her distinguished career in public service and after she left the State Department, she worked to address global hunger, advocated for education and worked to increase our country’s security through diplomacy and tackling the root causes of conflicts abroad."
2022-03-23 19:54:38+00:00,"Secretary Madeleine Albright was an inspiration to all, including women around the world, and was extremely generous in her support of young people pursuing public service careers.

She was a giant in her field and always gracious to me in the conversations we had. https://t.co/AtybROQoa9"
2022-03-22 15:24:03+00:00,"To the farmers, ranchers, agriculture workers and all who steward our land and waters, thank you.

Recognizing all you do to feed, fuel and foster the United States and the world this #NationalAgDay. https://t.co/dmXo5UQUTL"
2022-03-21 22:32:39+00:00,"We must make certain we are providing the people of Ukraine with the tools to succeed – enough military and humanitarian aid to not just survive, but to win.

There is not a moment to lose. A slow march of bureaucratic policies and efforts does not save lives – it costs lives. https://t.co/8ifxzTMYMr"
2022-03-21 19:18:24+00:00,"Vladimir Putin is reckless and immoral, and America ought to do everything it can to ensure that Ukraine can not only fight back, but can win. 
 
Discussing what I saw in Eastern Europe this weekend with @FoxNews. https://t.co/1cBLphauEx"
2022-03-21 18:20:05+00:00,SOON: Joining @FoxNews and @AmericaRpts' @johnrobertsFox regarding my visit to Eastern Europe to discuss America's role in alleviating this humanitarian disaster. Every day matters in this fight against Putin’s aggression. https://t.co/vhTdH7SwN5
2022-03-21 17:29:12+00:00,"Proud to co-chair the Senate Down Syndrome Caucus on @WorldDSDay and every day to promote awareness, education, research and opportunity, and to celebrate the amazing contributions this vibrant community brings to our country and to the world. #WDSD2022"
2022-03-20 12:58:02+00:00,Visited with Kansas soldiers from Manhattan and Maize at Wiesbaden Army Airfield. I thank our servicemembers who are currently stationed in Europe as they assist partner nations during Putin’s invasion of Ukraine. https://t.co/YJlX1NX8o3
2022-03-16 22:41:25+00:00,"Dry conditions have led to dangerous grassfires in Kansas today. I'm monitoring the situation, but encourage Kansans to follow weather updates in their area.

Stay up-to-date and stay safe."
2022-03-16 20:55:16+00:00,"I saw this Ukrainian orphan’s story on @CNN last week, and he has been on my mind since.

America has a special role in this world. Sometimes it's easy to look away. But we must not. When we do, we often leave the world a much more difficult and deadly place. https://t.co/G4Vr4PzjHJ"
2022-03-16 19:23:55+00:00,"This week, my Congressional Gold Medal Act for @SixTripleEight was signed into law. 

I asked the @usmint to expedite production to make certain the remaining 6 women who served in the #WWII Six Triple Eight battalion can accept this medal on behalf of their fellow soldiers. https://t.co/Kxm1Z4At1k"
2022-03-16 16:58:38+00:00,"The United States of America needs to do more today than what we’ve done to date—to give Ukraine a greater fighting chance, not only to survive, but to win. https://t.co/4zFlnvuESP"
