Datetime,Text
2022-06-30 16:00:03+00:00,"I'm glad to see strong statements against Russia &amp; in support of Ukraine at the #NATOSummit. Allies must keep focus on commitments from this Summit &amp; in the past to ↑ def. spending, modernize forces, &amp; improve readiness. Only through these actions will we maintain deterrence."
2022-06-30 14:00:01+00:00,"In the midst of inflation, an energy crisis and record-high gas prices, we are still facing a border crisis that is only getting worse. This administration must get these crises under control.
https://t.co/oFhO6EsCIU"
2022-06-29 23:24:01+00:00,"The U.S. &amp; NATO face significant disadvantages in tactical nuclear capabilities in Europe. This only makes it worse.
 
@POTUS's move to cancel the sea-launched cruise missile was a mistake that made us less safe. SASC &amp; HASC made the right call to restore SLCM-N in the #FY23NDAA."
2022-06-29 21:00:00+00:00,"For the second year in a row, it’s a joy to lead the Senate in congratulating @OU_Softball on taking home the 2022 NCAA D1 Women’s College World Series title. Not only has this team’s persistence and talent made me proud, but they’ve made the state of Oklahoma proud as well."
2022-06-29 15:10:00+00:00,Glad to see Turkey lift its hold on Sweden &amp; Finland NATO membership at #NATOSummit. These nations field modern capable militaries that will greatly contribute to burden sharing. I urge @POTUS and my Senate colleagues to work together to ratify these two new NATO members ASAP!
2022-06-29 14:00:00+00:00,"Pro-life doesn’t just mean opposing abortion. It’s about preserving the sanctity of all life – from conception to natural death. Proving just that, pro-life pregnancy centers are fulfilling this mission, saving more than 800,000 human lives since 2016.
https://t.co/Hn7oQLJp5G"
2022-06-28 20:59:50+00:00,"Great news. @SASCGOP &amp; I have been calling for the U.S. to boost our destroyer fleet in Rota for years. 
 
This enhanced presence will strengthen our posture and deterrence capabilities in Europe."
2022-06-28 15:00:01+00:00,"After yrs of supporting Coach Kennedy’s right to pray after HS football games, I’m proud to see another win for our constitutional rights at the Supreme Court. The freedoms of religion &amp; speech are core American values and fundamental to the foundation of our country."
2022-06-27 19:30:04+00:00,The Biden admin needs to start providing commonsense solutions.
2022-06-27 16:31:03+00:00,"Not all wounds are visible. Today, on #PTSDAwarenessDay, learn more about resources available to help and support you and your loved ones. No one should suffer in silence - especially not our service members and veterans."
2022-06-25 14:30:01+00:00,"We need to keep pace with our greatest threat, China, while responding to the severe challenges posed by Vladimir Putin’s Russia in Europe. This year’s NDAA paves the way to do just that. https://t.co/32bW86GRxF"
2022-06-24 18:00:02+00:00,"Over a month ago, Congress provided ~$20B to send military aid to Ukraine. Since then, as Russia’s ferocious war wages on, especially in eastern Ukraine, @POTUS has sent only 10% of that amount — just over $2B. He must do more and move faster. More → https://t.co/PXirF9j9XC"
2022-06-24 16:01:45+00:00,"This morning, the Biden administration reportedly sent a very dangerous person back to the Taliban, which naturally welcomed him with open arms. By doing so, @POTUS is repopulating the terrorists’ ranks. 

My full statement ↓ https://t.co/iszYXho3pj"
2022-06-24 14:30:25+00:00,"The Court has now rightfully declared that Roe was wrong from the start, &amp;we can begin to chart a new course on the journey to protect life. During my time in Congress, I have fought to give a voice to the voiceless &amp;will continue the fight during the remainder of my tenure."
2022-06-24 14:30:25+00:00,"I am overjoyed to hear that the Supreme Court has announced its decision to overturn Roe v. Wade today. For almost 50 years, our nation has wrongly operated under the tragic belief that there is a constitutional “right” to end the lives of those who cannot speak for themselves."
2022-06-24 14:30:00+00:00,"Put simply: the annual National Defense Authorization Act takes care of our service members and their families. More details on the #FY23NDAA, here:
https://t.co/bPZHynLTvi"
2022-06-22 21:00:00+00:00,"Flights, gas, food and anything else you can think of have hit sky-high prices. 
President Biden’s actions are too little, too late. #Bidenflation
https://t.co/0XNSaz4YhW"
2022-06-22 19:00:02+00:00,"As the House begins markup of the NDAA today, I look forward to continuing through the process to champion wins we secured in the Senate for Oklahoma and the nation.
https://t.co/b23QD3Weio"
2022-06-22 00:15:59+00:00,"While I have great respect for Sen. Cornyn, I have serious concerns with this rushed gun bill that is bypassing regular order. My vote tonight reflects these concerns."
2022-06-19 15:00:03+00:00,"Americans are being taken advantage of left and right. 
Thanks to #Bidenflation, some food manufacturers are now filling containers with less food while simultaneously rising prices in order to combat rising food costs.
https://t.co/y4RofH2XQG"
2022-06-18 21:30:00+00:00,"Technical Sergeant Roberts should be remembered for his heroic actions and I am glad to see his service and sacrifice enshrined as a reminder to those he loved of his commitment to our state and nation. We will not forget him.
 
https://t.co/v1iSnuu9U0"
2022-06-18 14:30:00+00:00,"Inflation hit a four decade high after last Friday's release of the May 2022 Consumer Price Index [CPI]. As Oklahomans face price increases on all fronts, especially for basic necessities, the Biden admin has yet to acknowledge that taxpayers need relief. https://t.co/R9oeAENh5X"
2022-06-17 21:30:00+00:00,"Having worked on 30 National Defense Authorization Acts throughout my career, I have always prioritized strengthening Oklahoma military installations, national security and supporting our troops and their families. This year was no different. #FY23NDAA
https://t.co/g0rMUQyWTA"
2022-06-16 21:32:58+00:00,"For the 2nd year in a row, the Armed Services Committee passed my amendment with @SenJackReed to boost President Biden’s inadequate defense budget. 

We have a bipartisan document, the NDS Commission Report, that tells us what we need - 3-5% real growth - and that’s what we did. https://t.co/5OkSprbxzw"
2022-06-16 18:24:43+00:00,"Proud to announce that @SASCGOP &amp; @SASCDems have just completed markup of this year's National Defense Authorization Act.

Learn more about what's in the #FY23NDAA here → https://t.co/b23QD3EDqQ https://t.co/ck3Ke7SXjB"
2022-06-15 22:51:05+00:00,"As the National Defense Authorization Act markup continues, I vow to maintain my unwavering commitment to working across the aisle to strengthen national security and support our troops and their families. #FY23NDAA https://t.co/ezct7KKjfQ"
2022-06-15 14:40:09+00:00,"This is unacceptable. ⬇

The national average for gas prices has more than doubled since President Biden has taken office, with more than 20 states, including Oklahoma, now paying over $5 a gallon."
2022-06-14 21:00:00+00:00,"Americans are feeling inflation from the grocery store to the fuel pump. The 8.6% hike in prices in the May 2022 Consumer Price Index [CPI] only reiterates that the Biden administration’s need to act now.
https://t.co/R9oeAENh5X"
2022-06-14 16:05:00+00:00,"This is sadly par for the course for @POTUS: 1st he drags his feet by claiming he's afraid to provoke Russia, then drags his feet hiding behind bureaucracy. I urge the admin to deliver more aid with the funds we provided them ASAP! https://t.co/THCvIlpXYO"
2022-06-14 14:45:00+00:00,"Today, as we honor #FlagDay it is important to remember our freedoms that the Star-Spangled Banner represents and our troops who have fought so hard to protect it."
2022-06-14 13:09:10+00:00,"Happy Birthday, @USArmy!
 
Thank you to every Soldier who has been #AlwaysReady over the last 247 years.
 
#ArmyBday #Army247 https://t.co/289Pv53lYx"
2022-06-13 19:00:01+00:00,"Our nation’s top military officials continue to attest, over and over again, that the sea-launched cruise missile is a key element of our nuclear deterrent — it would be short-sighted to get rid of it.
https://t.co/bS5gSEmTB4"
2022-06-13 17:29:00+00:00,"Given the string of aviation accidents in recent months, the @DeptofDefense needs to prioritize implementing the recommendations of the National Commission on Military Aviation Safety. Congress can do its part by providing adequate, on-time funding."
2022-06-11 16:37:24+00:00,President Biden: Be honest. Your counterterrorism policies have made America less safe. https://t.co/9tVREPjuDt
2022-06-10 20:45:25+00:00,Our nuclear deterrent is the cornerstone of our national security. Our top military leaders agree that we need to keep all options on the table – including the SLCM-N. Why is the Biden administration once again ignoring their best military advice?
2022-06-10 16:10:24+00:00,"I am praying for those injured and mourning those who lost their lives in these recent incidents. This nation will honor and remember the service and sacrifice of these service members, and we will do better."
2022-06-10 16:07:39+00:00,"We need to do everything we can to address these problems, protect aircraft, and — most importantly — save lives. That means more training and flight hours, better maintenance, and most importantly, adequate and predictable funding."
2022-06-10 16:07:23+00:00,"I am deeply concerned about the multiple fatal military aircraft incidents in recent months &amp; what this says about our overall aviation readiness. @SASCGOP has been tracking this closely - we’re still dealing w/ the effects of budget cuts under Obama, not to mention the pandemic."
2022-06-09 21:00:02+00:00,"Gas prices, inflation, and the baby formula shortage are just a few examples of the Biden administration’s failures – situations even the leftist media can’t look past anymore. America needs relief, now.
https://t.co/y2Hb8bF64h"
2022-06-09 16:02:00+00:00,"Our Five Eyes partners are indispensable to national security. It’s time to fully embrace this partnership to defense industrial cooperation as well — adding New Zealand to the National Technology Industrial Base would do just that.
https://t.co/yRHeFjmIKf"
2022-06-09 14:30:01+00:00,"Inflation is at a 40-year high – and voters are paying attention.
With the majority of American voters listing inflation as their number one priority, Biden should not be able to get away with ignoring this crisis much longer."
2022-06-08 21:00:00+00:00,"It's estimated that the number of illegal immigrants in the U.S. has increased by 1.35M since President Biden took office only a year and a half ago. This crisis is not going away and its past due time for the administration to work towards real change.
https://t.co/ktGyOdqR0c"
2022-06-08 14:30:00+00:00,"Global supply chain issues, along with drought have driven up wheat input prices for Oklahoma farmers. 
Record-high inflation and skyrocketing energy prices aren’t just hurting consumers, but producers as well."
2022-06-07 21:00:01+00:00,"Back in 2020, I passed a law requiring the FAA to implement &amp; finalize a rule to modernize the training requirements for aviation maintenance training schools. The FAA has now formally published a final rule doing just this. 
Read more on this great feat: 
https://t.co/QcS9Shy5Pd"
2022-06-07 19:07:03+00:00,"The Chinese Communist Party appears to be continuing its unprecedented military expansion.
 
As we consider this year’s #NDAA and our military posture in the region, including through the Pacific Deterrence Initiative, protecting a free and open Indo-Pacific must be a priority."
2022-06-07 14:30:00+00:00,"As wheat harvest begins, l want to give a special thanks to our farmers who have worked to make wheat the number one crop produced in the state of Oklahoma.
Wishing everyone a safe and bountiful harvest."
2022-06-06 23:00:01+00:00,"Our nation is facing record high prices. Now is not the time to raise taxes.
https://t.co/RKDycYLj1z"
2022-06-06 21:30:00+00:00,"As we mark National Higher Education Day, I recognize and applaud all of Oklahoma’s great colleges and universities for championing the accessibility of higher education for our citizens."
2022-06-06 19:28:11+00:00,"Kay and I are praying for the family, friends and shipmates of Lt. Richard Bullock and Electronics Technician 2nd Class John Deltoro. We will honor and remember their service to this country."
2022-06-06 16:20:19+00:00,"78 years ago today, 150,000+ Allied troops landed on the beaches of Normandy and turned the tide of WW2.

“The free men of the world are marching together to victory,” Eisenhower said.

Thousands never made it home.

To those who fought for freedom &amp; democracy: we salute you. https://t.co/94pNCHWAv0"
2022-06-05 21:00:00+00:00,"Gas prices have topped $4 in every single state and several cities are seeing gas prices above $7. America is facing a grave energy crisis, yet there is no relief to be found from the Biden administration.
https://t.co/nc47SxNKwd"
2022-06-05 14:30:00+00:00,"Congress has a legacy of bipartisanship when it comes to infrastructure investment and we can’t afford to stop now.
https://t.co/bQE6q2r8Yx"
2022-06-04 21:00:01+00:00,"Oklahoma gas prices are skyrocketing – prices are now above $4 for the first time. Instead of deflecting blame, it is time for President Biden to ditch his disastrous energy agenda and support American energy production.
https://t.co/FO4LiEAYlC"
2022-06-04 16:45:00+00:00,"I am very concerned about the recruiting challenges facing the @USArmy right now. It’s approaching a crisis level – we may not have the manpower needed to deter, and if needed defeat, the threats we face. We need to get a grip on this serious problem.
https://t.co/mDUn7urhER"
2022-06-04 14:30:00+00:00,"Though you don’t hear about it happening much these days, Republicans are working in a bipartisan way on infrastructure. I am grateful to have a colleague like @SenCapito to continue to champion infrastructure investment while working with Democrats.

https://t.co/bQE6q2r8Yx"
2022-06-03 21:00:00+00:00,"I know the Military Spouse Employment Act would be beneficial for families at our five Oklahoma installations and around the country. This is commonsense legislation and Congress should pass it quickly. 

More on the Military Spouse Employment Act: 
https://t.co/AauPAhu7Vi"
2022-06-03 20:27:19+00:00,"100 days: That’s how long Ukraine has been fending off Russian invaders. 
 
The U.S. can help Ukraine stay in the fight by providing the equipment the Ukrainian military needs, like longer-range rockets &amp; drones. These weapons should have (and could have) been sent yesterday."
2022-06-03 18:00:02+00:00,"I’ve written a letter w/ @senrobportman urging President Biden to retain U.S. tariffs on billions of dollars’ worth of China-made products.

These tariffs target China's illegal and unfair trade practices and must be kept. More below: https://t.co/8jy2TlcotS"
2022-06-03 16:00:03+00:00,"As we continue to look to the future of infrastructure policy, it is vital to allow states like Oklahoma to stay in the driver’s seat to empower economic growth. More from my piece in the @WashTimes: https://t.co/bQE6q2r8Yx"
2022-06-03 16:00:01+00:00,"States are best equipped to decide where to prioritize funding for vital infrastructure projects, not Washington bureaucrats. When far-left idealists decide they know better than each individual state, Oklahomans suffer the consequences.
https://t.co/bQE6q2IJQ5"
2022-06-03 14:30:00+00:00,"That’s what it’s all about: getting results for the American people and leaving our nation’s infrastructure in a better condition for our children, their children and all future generations to come. My views on infrastructure in the @WashTimes: 
https://t.co/bQE6q2r8Yx"
2022-06-02 01:15:44+00:00,Kay and I are praying for comfort for the victim’s families and loved ones as they go through this hard time as well as those who suffered injury. I am thankful for the law enforcement officers and first responders who responded to the situation swiftly and with bravery.
2022-06-01 21:00:01+00:00,"I am glad to introduce the Military Spouse Employment Act alongside @SenatorLankford, @SenAngusKing and @SenatorSinema. This bill would give federal agencies authority to employ military spouses remotely, wherever they may be.
https://t.co/AauPAhcwwI"
2022-06-01 14:30:00+00:00,"As a senior member and former chairman of the @EPWGOP, I understand the vital need to improve our roads, bridges and infrastructure to connect communities, empower economic productivity and create jobs across America.
Read my thoughts here ⬇
https://t.co/bQE6q2IJQ5"
2022-05-31 19:54:55+00:00,"Don't forget ▶ The @OKAeronautics Aviation Education Grant Program applications are due today! If you have not already, submit your application here: 
https://t.co/NEgsm1egJh"
2022-05-31 17:31:52+00:00,"How many times have admin officials had to ""clarify"" @POTUS's policies? Just like Obama-Biden admin refusing to send Javelins to Ukraine, we see flip flopping on sending long-range rocket systems bc they fear they're too ""provocative."" Indecision &amp; appeasement only empower Putin."
2022-05-30 14:00:01+00:00,"As we mark this #MemorialDay, I want to express my gratitude for all of the men and women who have laid down their lives in service to our country. Our service members put their lives on the line every day to protect our God-given freedoms. God bless them and their families. https://t.co/ToRmN9saGq"
2022-05-27 20:13:48+00:00,We cannot afford to keep dragging our feet because Biden officials’ instincts are to appease Putin rather than deter him. This administration has said Ukraine can win this fight — they need to stop getting in the way of victory.
2022-05-27 20:13:34+00:00,"Though the Biden administration eventually did the right thing, it was only after precious time was wasted and under immense pressure from Congress, Ukraine, and our allies and partners supporting this cause."
2022-05-27 20:13:02+00:00,"Remember, the Biden administration initially held up delivery of Stingers and artillery for the same reason, both of which have proven invaluable to keeping the Ukrainians in the fight."
2022-05-27 20:12:34+00:00,"For the rocket systems in particular, I sure hope the reporting is correct that Biden admin officials have lifted their hold, because it’s been the #1 thing the Ukrainians have requested for over a month. These systems are desperately needed on the battlefield in the Donbas."
2022-05-27 18:59:29+00:00,"Because of the Biden admin's rushed &amp; haphazard process, Afghan evacuees were not vetted using all of the tools &amp; data available to DOD.

@ChuckGrassley, @SenRobPortman &amp; I are asking @FBIgov for an update on how they are fixing this problem.

More ↓

https://t.co/OTMoYAmspb"
2022-05-26 20:08:54+00:00,"We face the worst border crisis on record because President Biden has failed to secure the border in the first place. Instead of addressing the root cause, this admin wants Oklahomans to bail them out. They should reevaluate and refocus their priorities.

https://t.co/rq91txEuHz"
2022-05-25 20:37:30+00:00,I joined 81 of my Senate colleagues in sending a letter to @POTUS urging him to swiftly advance Sweden’s and Finland’s NATO applications. Expanding NATO will send a clear message to Putin and strengthen this key transatlantic alliance. https://t.co/RYBxv2Akmp
2022-05-25 15:39:46+00:00,"Removing the IRGC from the FTO list should have never been on the table in the first place.

I share PM Bennett's relief that this terrible idea is dead. But I still worry about the billions of dollars in sanctions relief that @Rob_Malley has reportedly offered Iran."
2022-05-25 14:35:57+00:00,"From the get-go, I’ve been alarmed by China’s tacit support for Russia’s invasion of Ukraine. It becomes clearer every day that the interests of the Chinese Communist Party are diametrically opposed to those of America. We must prepare for a long competition."
2022-05-24 23:53:13+00:00,"The shooting at Robb Elementary School in Uvalde, Texas, today is a terrible tragedy. Kay and I are praying for the families and loved ones who are grieving during this difficult time."
2022-05-21 16:28:16+00:00,"Please join Kay and me as we honor and celebrate those serving in the U.S. Armed Forces. 

More than 2 million men and women volunteer to serve and defend this great country every day. Today and every day, we thank you and we salute you!

#ArmedForcesDay https://t.co/4viWoA3nz9"
2022-05-21 01:34:11+00:00,"This is fantastic news. 1.4 million illegal immigrants escaped or released into the U.S. is NOT “operational control” of the border and lifting Title 42 would only make this crisis worse.

https://t.co/LirmkPR8JL"
2022-05-20 14:19:37+00:00,"One big consequence of the skyrocketing cost of food, fuel and child care? Retaining service members becomes harder, senior enlisted officers are telling Congress. 

President Biden must address record inflation before it permanently harms our force.

https://t.co/RkKVjitM5w"
2022-05-19 18:41:29+00:00,"Now that @POTUS has used the final $100m from the 1st Ukraine supplemental package, he must sign the bill we just passed without delay &amp; get more weapons that will keep the Ukrainians in the fight ASAP, like multiple launch rocket systems, more howitzers, and higher-end drones."
2022-05-19 18:14:00+00:00,"Ukraine faces a “prolonged” &amp; “escalatory"" conflict. It is in our best interest to support Ukraine now – making it less likely our sons &amp; daughters will have to fight a war against Russian aggression later.
 
My full statement on today’s vote ↓
https://t.co/Qv5MtiLOn6"
2022-05-19 16:36:32+00:00,"Let’s be clear: Supporting Ukraine in its war against Russia puts U.S. security interests first. We also need to be clear that for the last 17 months, @POTUS could have done much more to deter Russia &amp; much less to appease Putin.  

My op-ed in @TheHill↓
https://t.co/aim07yuYRy"
2022-05-18 22:30:41+00:00,"This week, during National Public Works Week, we celebrate our past accomplishments in public works and look to the future. A future where we prioritize responsible, bipartisan investment in real infrastructure and the men and women who work to sustain it every day."
2022-05-18 18:09:34+00:00,"Promising results from Air Force’s recent hypersonic missile test. However, until we consistently provide @DeptofDefense with the real budget growth it needs, China’s and Russia’s lead in hypersonic strike capabilities will only grow larger. #FY23NDAA
https://t.co/OLuiyivTi6"
2022-05-17 21:47:37+00:00,The @DeptofDefense Inspector General just confirmed what our military commanders have said all along: “Logistical challenges” &amp; “limited intelligence” have prevented the military from conducting any over-the-horizon counterterrorism operations since we left Afghanistan.
2022-05-17 20:58:43+00:00,"Biden conceded to terrorists by removing al-Gamaa al-Islamiya from the terrorism list. Al-Gamaa's leader, 'The Blind Sheikh,' plotted to attack tunnels &amp; bridges in NYC. Al-Gamaa sent jihadis to Syria.
 
If @POTUS gets away w/ lifting this designation, he will lift the IRGC's. https://t.co/k30hWPE0gO"
2022-05-17 17:13:14+00:00,"Under no circumstance should @POTUS end Title 42 w/o sufficient resources to secure our border. If the administration gets its way, as many as 1 million migrants could try to cross the border in the following 6 weeks — making an already historic crisis worse. https://t.co/ltEmqiyfQM"
2022-05-17 15:28:57+00:00,"I welcome the news that Sweden will apply to join @NATO — a country already contributing to burden-sharing in Europe, deterring Russia &amp; delivering aid like anti-tank weapons to Ukraine. I support strengthening these ties further - it benefits both U.S. and European security."
2022-05-15 22:50:17+00:00,"Two years ago today, Pres. Trump announced Operation Warp Speed, aiming to deliver a safe &amp; effective COVID vaccine by Dec 2020.

Led by Gen. Perna, OWS accomplished its mission &amp; saved millions of American lives.

I urge @POTUS to honor the heroes of OWS. https://t.co/mfuFrueWMS"
2022-05-14 19:37:50+00:00,"I want to congratulate my friend H.H. Sheikh Mohamed bin Zayed on his election as UAE President. He is a brave leader and vital U.S. partner, who shares our interest in a peaceful Middle East free of extremists. I wish him all the best."
2022-05-13 20:28:04+00:00,"The @WhiteHouse may have to ration vaccines – after they gutted the program started by President Trump that led the effective distribution of vaccines last spring.
 
Under Trump, we got 3 vaccines w/ $18B.
Under Biden, 0 vaccines w/ $1.9T.
 
https://t.co/0iYleoTHff"
2022-05-12 17:19:46+00:00,"Met w @FINambUS yesterday to discuss Russia threats, support to Ukraine, &amp; Finland seeking NATO membership. Finland already significantly contributes to NATO &amp; U.S. security, especially in the Baltic &amp; Arctic regions. I support their path to strengthening those ties even further! https://t.co/eMAKaf34co"
2022-05-11 23:03:55+00:00,"The Dems’ vote today was an appalling attempt to pass legislation that would allow abortion on demand until the moment of birth.

As a staunch defender of life, I joined a bipartisan majority of my colleagues, including @SenatorLankford, in rejecting this radical bill. 

Watch ⬇️ https://t.co/h2fxZW72do"
2022-05-11 21:35:25+00:00,"It was a pleasure to meet with my friend King Abdullah II of Jordan, Crown Prince Hussein, and members of the Jordanian delegation yesterday. I’m grateful for the long partnership between our countries, and look forward to working together to strengthen our defense cooperation. https://t.co/DIPbmRtQG3"
2022-05-11 16:48:57+00:00,"With the Chinese Navy steadily climbing to 460 ships by 2030, the unforced errors in Navy shipbuilding, like the Littoral Combat Ship, must stop. Programs that can scale up and grow our fleet must be the priority.
 
https://t.co/0WiKgqrTp0"
2022-05-10 16:44:03+00:00,We should also support and encourage our allies and partners to do the same.
2022-05-10 16:43:44+00:00,"As @ODNIgov Director Haines told @SASCGOP, Russia is preparing for a “prolonged...unpredictable &amp; escalatory"" conflict vs. Ukraine.

The U.S. must continue to help our friends w/ a steady, timely flow of aid, focusing on the equipment the Ukrainians need on the battlefield."
2022-05-08 19:14:27+00:00,"Happy #MothersDay to all of the mothers out there, but especially to my beautiful wife, Kay, a mother and “MomI” to my 22 children and grandchildren. https://t.co/aBA4PLWkC9"
2022-05-06 16:41:41+00:00,"Today, we celebrate military spouses who share in the joy and stress of military life. 

After 62 years of marriage, I know what a joy it is to share your life with someone – and that stress shared is stress lessened.

We are so grateful for your service, sacrifice and courage. https://t.co/TRoolFtzh2"
2022-05-05 16:29:08+00:00,"As Russia conducts “relentless and destructive attacks” against Ukraine, it's clear cyber is playing a growing role in modern warfare. After a successful hunt forward w/ Ukraine, I’m glad to see @US_CYBERCOM extending these defensive operations w/NATO allies like Lithuania."
2022-05-05 12:57:54+00:00,Kay and I are praying for all those affected by the tornadoes in Seminole and the surrounding area.
2022-05-04 23:06:27+00:00,"The @EPWGOP has passed the fifth consecutive 2yr water resources bill. This strong bipartisan bill includes a number of provisions that will benefit Oklahoma and empower economic growth for decades to come.

Learn more about the provisions that benefit Oklahoma below ⬇️"
2022-05-04 22:21:34+00:00,"Happy Independence Day to our friends in Israel! They paused yesterday for Yom HaZikaron, Memorial Day, in reverence of fallen soldiers, and today they celebrate independence. Israel has been a true friend to the U.S. and we will continue that friendship for years to come."
2022-05-04 19:55:15+00:00,"I appreciate the Pentagon's response to my letter w/ @RepMikeRogersAL, providing more information on how they are addressing record-high inflation. Unfortunately, I'm not sure the Department is doing enough to address its effects. More here ↓ https://t.co/jFKENSaSvS"
2022-05-03 21:04:35+00:00,"Helping Ukraine win against Russia is in our best interest, and that means giving them the weapons &amp; equipment they need.

But this situation has highlighted a serious challenge: a supply chain able to produce the arms we need at the pace we need, should another conflict arise."
2022-04-29 14:40:47+00:00,I had a great meeting with the @usacetulsa and I was encouraged by what Col. Preston had to report. The MKARNS deepening &amp;Tulsa-West Tulsa Levees Project are well on their way to being completed. I want to thank the USACE for their continued dedication on these vital projects. https://t.co/eVLF8oNr07
2022-04-29 13:06:05+00:00,"Ukraine can win this fight if they have the right tools and equipment. The administration's new request is much more substantial than what they have done so far, and I hope it means they have learned we can’t continue to be a day late and a dollar short. 

My full statement ↓"
2022-04-27 21:42:09+00:00,"Today I led a letter urging OMB and USACE to prioritize and commit additional funding to the McClellan-Kerr Arkansas River Navigation System. 

Read the full letter. ⬇️ https://t.co/R1ARFEiZ8Y"
2022-04-26 20:20:59+00:00,"We need to rebuild our defense industrial base, and give it the resources needed to meet the requirements of our men and women in uniform who go into harm’s way."
2022-04-26 20:20:33+00:00,"And the situation with Ukraine is highlighting real vulnerabilities we face – to the point where we risk not having the munitions that we need and our allies need too.

Learn more by watching my full Q&amp;A here ↓ https://t.co/hSsBeapQCp"
2022-04-26 20:19:35+00:00,"Right now, record inflation is causing serious problems, harming military readiness and capability.  https://t.co/347zIU07hR"
2022-04-26 20:18:15+00:00,"""It takes us three years to do what China can do in three days,"" our other witness said. That's eroding our comparative advantage.
https://t.co/JtwQyQA56X"
2022-04-26 20:13:43+00:00,I agree with what Ms. Lord told us: @DeptofDefense must embrace risk and move quickly – and it requires strong leadership to do so. https://t.co/BXxBVFpn7l
2022-04-26 20:06:14+00:00,"Today @SASCGOP heard from two leading experts on the challenges facing the defense industrial base, which provides key weapons and equipment to the U.S. military.

Long story short: We're in trouble."
2022-04-25 14:16:00+00:00,"I agree w/@SecDef that Ukr. can win this fight. I call upon the admin to match rhetoric w/action, provide more emergency mil. aid to Ukr. NOW, &amp; include the weapons they need to keep winning. Ukr. can't afford for this Admin to keep dragging its feet! https://t.co/St5KQMRXnN"
2022-04-24 01:24:31+00:00,"Kay and I are praying for Elaine, their family and loved ones as they go through this hard time."
2022-04-24 01:24:31+00:00,"He was not just a friend, but a confidante. Whether he was talking about scripture or history, he had a way of saying things that brought people together. We have lost a true hero today and one of my closest friends."
2022-04-24 01:24:31+00:00,"Very sad to hear of the passing of my lifelong friend and former colleague, Sen. Hatch. We were close long before I was even in the House. Orrin was the one who I would go to for wisdom and we had the same love for Jesus and everything we hold dear."
2022-04-23 16:00:00+00:00,"It's time Democrats drop their partisan messaging exercise that takes aim at every-day, household items and instead work to support American ingenuity, which is making our world cleaner and more sustainable for future generations.  

Read my full @BartlesvilleEE op-ed here."
2022-04-23 14:00:00+00:00,"114 years of the @USArmyReserve! I join our nation in gratitude to our Citizen Soldiers who have answered the call to serve and defend our nation in the past, present and future. https://t.co/dj32PR9BsP"
2022-04-22 22:29:44+00:00,"When Israel is attacked, the Biden admin rushes to lecture our Israeli friends about Palestinian provocations.

But when Houthis fire rockets at Saudi &amp; UAE civilian targets, the admin drags its feet in responding.

No wonder our ME partners feel alienated from this admin."
2022-04-22 16:00:01+00:00,"Prohibiting advanced recycling facilities from operating would cut economic output by $400 billion and cost Americans nearly 1 million jobs by 2026 – many of them permanent losses.

Read my full thoughts about the harmful Break Free From Plastic Pollution Act below."
2022-04-22 15:13:27+00:00,"The war is changing in the east, and the Ukrainians need much more to win and roll back Russian aggression. We'll need to get creative. Further, we must ensure the Pentagon is able to get contracts out to industry to increase production ASAP. Let's get to work. (3/3)"
2022-04-22 15:12:49+00:00,"When Congress returns next week, we must immediately turn to writing an aggressive supplemental for Ukraine that responds to the military and humanitarian needs of the Ukrainian people. Congress must look at all tools available to speed this process. (2/3)"
2022-04-22 15:08:32+00:00,"As President Biden mentioned, the administration has almost hit the $3B ceiling Congress gave them to send weapons to Ukraine. I appreciate the administration's work on this, but the reality is, it took 6 weeks to get $3B out the door. (1/3)"
2022-04-22 14:00:01+00:00,"The Break Free From Plastic Pollution Act would hamper innovative U.S. companies, including the Chevron Phillips Chemical Research &amp; Technology Center located in Bartlesville, which conducts vital research needed to develop chemicals for use in consumer and industrial products."
2022-04-21 16:00:02+00:00,"The Break Free From Plastic Pollution Act would eliminate production &amp;consumption of most single-use plastics, like to-go bags, plasticware, foam cups and straws. 

The reality is “plastic bans” would not lead to a cleaner, less polluted environment.

https://t.co/0u4v7iAETI"
2022-04-21 14:40:53+00:00,"Kay and I are praying for the loved ones of LTJG Aaron Fowler, a fellow Oklahoman, who died during training at Marine Corps Base Hawaii in Kaneohe Bay. 

https://t.co/uAFPGikgbs"
2022-04-21 14:00:01+00:00,"Dems’ formula for pushing radical bills has become all too predictable. They start by giving it a catchy name like the Break Free From Plastic Pollution Act &amp;fail to mention it would do unprecedented damage to consumer choice.

https://t.co/0u4v7ij42a"
2022-04-21 11:25:52+00:00,"The correct answer is not hard: stable, predictable funding; scale up production when ready; and comply with the law to reach 355 ships ASAP. We must show real leadership."
2022-04-21 11:25:52+00:00,"The Biden administration’s 30-year Navy shipbuilding plan is an incoherent, choose-your-own-adventure story with three different bad outcomes, each of which raises more questions than it answers."
2022-04-20 22:40:39+00:00,"We recently marked the first of @SASCGOP’s annual budget hearings where we drilled into @POTUS's request for @DeptofDefense.

Ensuring our military has adequate resources to defend this country is my top priority &amp; I will work w/ my colleagues to make sure that happens this year. https://t.co/QwSnaKgVNH"
2022-04-19 18:51:36+00:00,"Today, we take extra time to pray for the families and loved ones of those lost and the first responders who risked their lives for us all."
2022-04-19 18:51:35+00:00,27 years have passed since the tragedy in Oklahoma City that shaped our state. We will never forget the one hundred and sixty-eight lives lost in what was the worst homegrown terrorist attack in history.
