Datetime,Text
2022-11-30 21:56:12+00:00,All workers deserve paid sick days. I’m urging my Senate colleagues to vote on the House-passed measure to grant rail workers 7 paid sick days per year.
2022-11-30 01:43:19+00:00,"It’s simple: everyone should be able to marry who they love. 

I was proud to vote tonight for the Respect for Marriage Act to protect Ohioans’ marriages.
 
Just like I was proud to vote AGAINST the Defense of Marriage Act more than 25 years ago. #LoveisLove"
2022-11-28 22:04:00+00:00,"One step closer to 10,000+ new jobs and positioning Ohio to lead our country’s semiconductor industry."
2022-11-28 21:02:43+00:00,"In Akron today talking with veterans about the PACT Act. 

We passed it to ensure veterans exposed to toxins can get the care and benefits they’ve earned.

Now, we’ve got to make sure those benefits reach the people who have served and sacrificed for our country. https://t.co/MB5Z29QnW5"
2022-11-26 18:40:00+00:00,Today is Small Business Saturday! I urge Ohioans to support your communities and neighbors by supporting local small businesses → https://t.co/Te7pVxLlo5 #ShopSmall
2022-11-26 15:30:00+00:00,"Praying today for the family, friends and firefighting family of Cleveland Firefighter Johnny Tetrick, who was killed in the line of duty one week ago, as they gather to celebrate his life. 
 
Thank you Firefighter Tetrick for your 27 years of compassion and service. https://t.co/XCW6d8kWDy"
2022-11-24 15:00:02+00:00,"As many of us join friends and family today to count our blessings, I urge us all to show our gratitude for the workers making sacrifices so that others can enjoy their Thanksgiving meals.

Wishing everyone a safe and happy Thanksgiving!"
2022-11-23 20:00:02+00:00,"Nearly 800 workers &amp; retirees from Teamsters Local 52 in Northeast Ohio won’t have to worry about their pension benefits getting cut– thanks to my Butch Lewis Act. 
 
The plan was expected to run out of money next year–But now, the pensions they earned will be funded for decades."
2022-11-23 17:44:28+00:00,"Congratulations Columbus City Schools Safety &amp; Security staff for forming a new union and approving your first contract. 
 
This is what happens when workers organize for a voice at their jobs &amp; their employer voluntarily recognizes their union &amp; the dignity of work."
2022-11-21 20:40:04+00:00,"On this Transgender Day of Remembrance, we were again shown the violence &amp; brutality those in the #LGBTQIA+ community face just for being themselves. My thoughts are with those killed &amp; injured in the Club Q attack, &amp; with those whose lives have been lost to anti-trans violence."
2022-11-18 14:32:00+00:00,"Almost every day, law enforcement officers deal with dangerous and illegal narcotics—like opioids and synthetic fentanyl.

That's why I introduced the PREVENT Act—to give Customs and Border Protection agents every layer of protection from accidental exposure to dangerous drugs."
2022-11-18 04:11:19+00:00,"Tonight, the Senate took a critical step toward passing the Respect for Marriage Act to protect the rights of all Ohioans to marry who they choose.

I’m proud to be one of only seven current Senators who voted AGAINST the Defense of Marriage Act over 25 years ago. 

#LoveisLove"
2022-11-17 22:00:01+00:00,"Absolutely right, @SenWhitehouse: No tax breaks for corporations without first expanding the Child Tax Credit for families."
2022-11-16 16:44:27+00:00,"Congratulations to @NASA on a successful Artemis I launch. I’m proud that @NASAglenn is crucial to yet another historic mission to explore the universe around us.

Ohioans have always and will always make the technology of the future.

📷: @nasahqphoto https://t.co/wN7HYSKcaM"
2022-11-15 20:31:11+00:00,"Today we’re marking the first anniversary of the #BipartisanInfrastructureLaw.

The infrastructure law is creating jobs, supporting American iron and steel, and building infrastructure in Ohio that's made to last – like the new Western Hills Viaduct. https://t.co/CUgcXwzfiT"
2022-11-11 14:17:00+00:00,"Thank you, Ohio veterans, for your service. I'm honored to have worked together with you this year to pass the PACT Act and improve VA facilities.

As the longest serving Ohioan on the Veterans’ Affairs committee, I’ll always fight alongside Ohio veterans and their families. https://t.co/9SMBOJ4Ek7"
2022-11-09 17:39:32+00:00,"Thank you to all who have sent birthday greetings today. 

It’s been a great ride so far, Ohio."
2022-11-07 21:48:33+00:00,"Dr. Kenyon has done a great job fighting for @NASAglenn and helping it grow.

I’ll keep working with him in his new role to help ensure the technologies of the future are built in Ohio.
https://t.co/yhmCa0K6Sv"
2022-11-04 18:20:12+00:00,"With the Bipartisan Infrastructure Law, we’re investing in public transit, fighting climate change and innovation. 

Today that means $26 million for OSU so we can position Ohio to continue its long history leading the auto industry. https://t.co/3R5pvJmHlJ"
2022-11-03 16:33:17+00:00,"Ohioans earn their social security benefits with every paycheck. They deserve a stable and secure retirement, but Republicans are trying to take that away. 

If you’re on the side of workers, you fight for them and you protect Social Security. Period. 
https://t.co/wra5sguGCk"
2022-11-03 14:21:52+00:00,"At Propel, we’re talking with student leaders from around the state about the issues that matter to them like voting, climate change, and women’s health just to name a few. 

Every year, I’m impressed with and inspired by the impact these students are already having. https://t.co/sasV8QtJJQ"
2022-10-31 19:20:01+00:00,"At VFW Post 1055 with Portage County veterans talking about the PACT Act. 

Taking care of our veterans is a cost of going to war and now the men and women who have served this country and were exposed to toxic burn pits will get the care and benefits they deserve. https://t.co/jx7t3bkGhi"
2022-10-28 18:46:56+00:00,"The #InflationReductionAct in action:

Investing in the energy of the future and creating good paying jobs for Ohioans at @FirstSolar's new Perrysburg research center.
https://t.co/ggFATz4t26"
2022-10-28 14:51:33+00:00,"Toured @magnetohio's new headquarters with @SecYellen.

The new facility will connect students and businesses to bring manufacturing and supply chains back home where they belong—to America, and to Northeast Ohio. https://t.co/ZfGrUfXVpW"
2022-10-26 21:19:15+00:00,"In Elyria today, visiting American Legion Post 12 to get the word out about the PACT Act.

Veterans in Lorain County and all over our state should go to https://t.co/mUkRsIlqg6 to get the benefits they've earned. https://t.co/ebdASl9vgQ"
2022-10-26 16:47:14+00:00,"No more excuses. No more delays.

Veterans in Wilmington and all over our state have waited long enough for the care and benefits they've earned.

The PACT Act will finally deliver them.
https://t.co/hN3uZBajj7"
2022-10-26 14:14:12+00:00,"Spoke with @SecGranholm—we’re committed to helping the Piketon community build a new middle school as part of reindustrialization efforts throughout the region.

Thank you @Sen_JoeManchin @RepTimRyan for recognizing this community's sacrifice and for listening to their concerns."
2022-10-25 20:07:48+00:00,"The state of @cincinnatimetro is strong and getting stronger thanks to the Bipartisan Infrastructure Law—the biggest investment in public transit EVER.

This investment will help transform the Cincinnati region by delivering faster, better public transit to more neighborhoods. https://t.co/hCYXl5rDC3"
2022-10-25 19:00:31+00:00,"A pension is a promise, but Bricklayers in Akron were dealing with benefit cuts of up to 55%.

Now—thanks to the #AmericanRescuePlan and my Butch Lewis Act—we’ve restored the pensions they've earned over a lifetime, with NO CUTS.

We're keeping that promise. https://t.co/v5xTdTlnCi"
2022-10-25 13:36:06+00:00,"Just toured @hikmapharma in Columbus, where Ohioans are manufacturing life-saving, low-cost drugs—and since they’re made in America, the supply chains are shorter and more reliable. https://t.co/TfMb1ZCUn1"
2022-10-24 15:17:59+00:00,"Stopped by VFW Post 9142 in Ottawa to talk with Putnam County veterans about the PACT Act.

The men and women who have served this country deserve the care and benefits they've earned. And now they’re going to get them. https://t.co/A6Cc0MlgIX"
2022-10-21 14:03:10+00:00,"I’ve traveled around the state talking to veterans about the PACT Act. 

One thing I hear over and over is how important VA care is to Ohio veterans and their families—care provided by health care workers like those I got to meet at the Chalmers VA in Columbus with @VADepSecRemy. https://t.co/LiacO6AS3v"
2022-10-20 17:50:27+00:00,"We’re working to protect the @CFPB’s ability to fight for you, just like they’re doing today and every day. https://t.co/LbwGuc3TOt"
2022-10-20 17:50:27+00:00,"If Wall Street and payday lenders get their way, they’ll gut the only agency charged with protecting consumers.

This is unprecedented, it’s extremist, and it will make Americans so much more vulnerable to financial harm."
2022-10-19 21:01:49+00:00,"The men and women who have served our country deserve the benefits and care they've earned. Period. No exceptions.

I'm in Lima today talking with local veterans about getting benefits to those who were exposed to toxins while serving. https://t.co/CVFUzjzzXS"
2022-10-18 21:17:13+00:00,"GREAT NEWS: Senate dining workers ratified their collective bargaining agreement.
 
That means these workers, who work just as hard as anyone else in Congress, finally have a voice on the job and are using it to improve their working conditions and benefits."
2022-10-18 17:56:36+00:00,"Nobody should have to choose between paying their rent and feeding their family.

Affordable housing like at the new Santee Landing in Wadsworth will help make sure Ohioans never have to make that choice and have a safe place to call home.
https://t.co/vCii11oGJe"
2022-10-17 19:36:03+00:00,"Visited @lorainccc to celebrate National Manufacturing Month.

We're ushering in a new industrial policy—one that puts American production first and creates the jobs of the future.

Ohio's community colleges are preparing our students right now to be the workers of the future. https://t.co/KrKGA7ouIJ"
2022-10-14 18:54:29+00:00,"In Geneva-on-the-Lake today talking with Patricia Kidd of @FairHousingCtr about how we can work together to improve housing in Northeast Ohio.

Every family should be able to afford a safe, stable home. https://t.co/ZfU6k4MQDN"
2022-10-14 17:07:53+00:00,"Ohio families, you might be missing out on thousands of dollars from the #AmericanRescuePlan—money that could go to groceries, rent, or child care.

Keep an eye on the mail and be sure to file your 2021 tax return to claim the Child Tax Credit or stimulus checks you're owed."
2022-10-13 19:54:08+00:00,"For years, workers and retirees were told they wouldn't get the full pensions they'd earned and that they should give up.

But we never did.

Thanks to the #AmericanRescuePlan, we saved millions of pensions—including for 1,600+ Sheet Metal Workers in Massillon—with NO cuts. https://t.co/04kePCy7qL"
2022-10-13 17:50:53+00:00,"In Findlay this week getting the word out to veterans:

If you were exposed to toxins while serving our country, thanks to the PACT Act, you can now get the better benefits and care you’ve earned.

Find out more: https://t.co/mUkRsIlqg6 https://t.co/P3xmGrVNut"
2022-10-12 17:12:49+00:00,"Ohio, today is the first day of early voting.

Find your polling location and make a plan to vote one of three ways:
✉️ Vote by mail
🗳 Vote early, in-person
📅 Vote on Election Day

However you vote, be sure to make your voice heard.
https://t.co/faTwOdAnGR"
2022-10-11 19:08:09+00:00,"We've been working with families to fix this glitch for years. Now, this November, more than a million Americans will be able to lower their health care costs."
2022-10-11 17:38:48+00:00,"Time and again Ohioans have proved you should NEVER bet against the American auto industry and American auto workers.

Our state is leading the country and the world in producing the cars that Americans will drive over the next century.
https://t.co/9WDc2hqvO6"
2022-10-07 21:24:49+00:00,"In Medina today talking about the PACT Act, which expanded benefits for veterans who faced toxic exposure while serving our country.

For years, we worked with veterans, families, and advocates to get this passed. Now it's time to spread the word to veterans all around our state. https://t.co/xMnSoAFEoQ"
2022-10-07 20:30:50+00:00,"Youngest team in baseball. Keep proving the doubters wrong, @CleGuardians."
2022-10-07 19:18:44+00:00,"Thousands of Delphi retirees lost their pensions that they earned over a lifetime of work.

I'm going to use every tool we have to restore full retirement benefits for the more than 5,000 Ohioans that deserve to be made whole.
https://t.co/JB9G1OWMkw"
2022-10-07 15:14:19+00:00,"On #NationalManufacturingDay, we celebrate Ohio's manufacturing workers.

With CHIPS, the infrastructure bill, and the Inflation Reduction Act, we're ensuring the technology of the future—from semiconductors to electric vehicles—will be made in America, by American workers. https://t.co/vb6Iv5Kmri"
2022-10-06 18:35:46+00:00,"The PACT Act is the biggest expansion of benefits for veterans who faced toxic exposure in our country's history.

I stopped by Chardon this week to talk with local veterans about getting the word out. https://t.co/pZb5ONauaq"
2022-10-05 20:59:37+00:00,"In Springfield today to tour Silfex Manufacturing, where they're making products that feed into the semiconductor supply chain.

With the CHIPS Act, we're making Ohio a leader in this industry and creating an economy that puts American jobs and American workers first. https://t.co/vBJ1ZY9OiO"
2022-10-04 19:28:35+00:00,"Just visited Hundley Cellars, a local family-owned winery in Geneva.

In the next Farm Bill, I want to make it easier for people to buy Ohio-grown farm products, including local wine. https://t.co/1JBre4U3N3"
2022-10-04 18:19:43+00:00,"We know CEOs don’t work 399 times harder than their average worker.

The Wall Street system lets CEOs cash in record-high pay for themselves, while raising prices for everyone else.
https://t.co/Jgpo9wXVup"
2022-09-30 15:43:59+00:00,"More and more workers in all kinds of jobs see that a union means higher wages, better benefits, and more control over your life and your schedule.

I'm continuing to call on @Starbucks to voluntarily recognize the union instead of illegally union-busting.
https://t.co/ATzZwwukLf"
2022-09-28 22:35:27+00:00,"Max and Ben Morrissey were lifelong Ohioans and proud union @steelworkers with Local 1-346. Though their lives were cut short, I know their memories will live on.

Today we honor Max and Ben by recommitting to the dignity of work. https://t.co/x42BCZUQ0P"
2022-09-28 16:48:27+00:00,Big Bank hypocrisy? Shocking.
2022-09-23 21:42:01+00:00,"In Toledo today celebrating GM's investment in our state.

Ohio union workers are leading the future of the auto industry and producing the cars and the trucks that Americans will drive over the next century. https://t.co/wDVjxEyWBD"
2022-09-23 16:07:29+00:00,"Finally, for the first time in history, the @federalreserve looks more like America. https://t.co/ShcGtse0xG"
2022-09-22 20:34:12+00:00,"Our work to hold the CEOs of our nation's biggest banks accountable to the public matters—because it helps Americans keep more of their hard-earned money.

I'll always push banks to do better by their customers. https://t.co/cd1nF9RZgq"
2022-09-22 18:29:56+00:00,"Last year I asked Wall Street CEOs if they would commit to not interfering if workers exercised their legal right to form a union. Not one of them said yes.

Looks like nothing has changed:"
2022-09-22 15:56:33+00:00,"With crisis after crisis, scandal after scandal, our nation's largest banks have lost the trust of the American people.

Today I'm telling the big bank CEOs: It’s past time for the financial industry to be as good to the American people as the country has been to you. https://t.co/FAg7XjRVv2"
2022-09-21 19:41:14+00:00,"We came together in the Senate last night and passed my resolution to honor the contributions of those who have kept us safe for the past 75 years, and those continuing to protect our country.

Happy 75th birthday, @usairforce. https://t.co/sWmHAFKAtm"
2022-09-21 15:51:50+00:00,"Our hearts are with the families of the two USW Local 1-346 workers who went to work yesterday to provide for their families and never came home.

Thank you to the first responders who took quick action at the scene of this tragedy.
https://t.co/79cy8ZB2wr"
2022-09-20 21:12:00+00:00,"The right to vote allows ALL Americans to hold politicians accountable, and gives everyone a voice—not just the wealthy and powerful.

On #NationalVoterRegistrationDay, make sure your voice is heard in November.

Register here: https://t.co/HBVttsha49"
2022-09-19 20:47:57+00:00,"In Sandusky today touring the Cedar Point Wetlands Project.

Because of the Infrastructure Bill and our investment in the Great Lakes Restoration Initiative, we're building a new wetland that will restore Lake Erie—and creating local jobs to do it. https://t.co/hfTX2DRmg0"
2022-09-16 14:23:54+00:00,"No corporate tax breaks without tax cuts for workers and their families. 
https://t.co/pzsFfqu9Et"
2022-09-15 12:52:03+00:00,"Good news for Ohio farmers &amp; manufacturers: thanks to @POTUS, @SecMartyWalsh, and the unions and rail carriers, there's a tentative deal to avoid a strike &amp; improve working conditions for rail workers.

This kind of outcome is only possible with a government that respects unions."
2022-09-14 17:58:06+00:00,"Good to speak with @NAFCU members from Ohio and around the country this morning about how credit unions can support their communities—giving people an alternative to big banks, and helping families grow their savings and build wealth they can pass onto their kids."
2022-09-13 19:18:08+00:00,"What the #InflationReductionAct means for Ohioans:
💊 lower drug prices for seniors
⚡️ good-paying energy jobs that can't be shipped overseas
🌏 reducing our dependence on Big Oil
💵 lower utility bills"
2022-09-13 14:14:09+00:00,I look forward to speaking to Ohio credit unions this week about the importance of serving all their members. @nafcu @OCUL
2022-09-12 21:15:22+00:00,"Ohio UAW workers powered the Valley for generations. 

The best way to make Voltage Valley a reality is to empower these workers who have the history and the talent to lead the auto industry. https://t.co/GMRCp4mQge"
2022-09-09 17:34:04+00:00,"This investment will be built by union workers.
 
That’s how we do economic development that grows the middle class."
2022-09-09 16:02:29+00:00,"TUNE IN NOW: I’m about to join @POTUS in Licking County to break ground on @intel’s Ohio semiconductor facility.
 
This investment in American workers and American production would not be possible without the CHIPS Act.
 
Watch live: https://t.co/wUe6mEyUVt"
2022-09-09 14:30:21+00:00,We started the week celebrating Labor Day and all the people who make this country work and we’re ending it at Intel in Columbus celebrating a huge investment in American workers. https://t.co/xzNZghpswN
2022-09-08 21:32:04+00:00,"GOOD NEWS 🚨🚨🚨￼￼￼: @CFPB and @CMSGov announced that they will protect families like the Kings – who rely on nursing homes for care – from debt collections.
 
I’ll always fight to protect Ohioans from medical debt."
2022-09-08 20:55:41+00:00,"Queen Elizabeth II's life of service was an inspiration to her country, and to girls around the world, at a time when they had few role models in positions of power. Our thoughts are with her family and with the people of the United Kingdom."
2022-09-07 15:38:30+00:00,"Too often, workers end up worse off when Wall Street private equity firms get involved.

Tune in tomorrow @SenateBanking to our hearing on protecting Americans’ money in the insurance industry."
2022-09-07 14:36:40+00:00,"Everyone deserves a voice in their workplace.

Congratulations to our minor league baseball players on their decision to unionize—time for @MLB to do the right thing. It's good for the players, and it's good for the game.
https://t.co/TtwbpPZT2d"
2022-09-06 22:26:41+00:00,"In Columbiana County this morning for another roundtable with Ohio  veterans.

We passed the #HonoringOurPACTAct to expand benefits for veterans who were exposed to toxins.

Now we’re making sure they know how to get them. https://t.co/8Kda7u7jix"
2022-09-06 17:51:42+00:00,"Tomorrow, I’ll join @PostLive to discuss the future of work and how we can empower workers in a changing economy.

You can tune in at the link below."
2022-09-05 13:12:00+00:00,"This #LaborDay, we honor the workers who built this country and continue to power it today.

Workers risked everything to form unions and build our middle class.

Today, we commit to fighting for every worker to have a voice on the job and have their hard work pay off."
2022-09-02 19:36:47+00:00,"Great discussion this morning in Toledo with local @Uaw2b leaders.

The CHIPS Act and the #InflationReductionAct are putting workers first and bringing supply chains back home to Ohio—positioning Ohio’s auto industry to continue leading. https://t.co/ktCG4uoBhQ"
2022-09-01 22:15:00+00:00,"I'm in Zanesville today, talking with more veterans and advocates about how the #HonoringOurPACTAct will support Ohioans who served.

Because of heroes like Andrea Neutzling from Syracuse, Ohio—we delivered on our promise to take care of veterans who were exposed to toxins. https://t.co/zX6LoT24z4"
2022-09-01 21:04:02+00:00,"Just visited the @mofcollective where staff and volunteers provide families, children, and older Ohioans with fresh food and produce.

I’m working to make sure the next Farm Bill helps Ohioans put healthy, locally-grown food on the table every day. https://t.co/3cHO8aGcxm"
2022-09-01 14:22:10+00:00,"Great to speak with veterans and advocates at the VFW Post 3238.

We took action to help veterans who were exposed to toxins while serving our country.

Now, we're working to make sure those benefits reach the veterans who need them. https://t.co/7ZWxbo69bU"
2022-08-31 19:39:34+00:00,"Just spent some time with students from @MBK_Ohio and the Cincinnati @Reds learning about future career opportunities.

This is what MBK is all about—showing young Black and brown Ohioans that there is a whole network of people who want to help you achieve your dreams. https://t.co/p0HbZFJdjB"
2022-08-31 15:18:53+00:00,"We know how hard the addiction crisis has hit Ohio.  
 
This #OverdoseAwarenessWeek, I’m fighting to make naloxone available over the counter to help save lives.
 
Ohioans can pick up naloxone kits here: 
https://t.co/HxVCILnOks"
2022-08-30 20:45:53+00:00,"Just visited Green Field Farms in Wooster, an Amish farmer co-op that supports both the farmers and the local community.

In the next Farm Bill, I want to make it easier for families to bring Ohio-grown vegetables and food right to their dinner tables. https://t.co/2JQ1pIbBqz"
2022-08-30 18:23:09+00:00,"Great news from @DroUnited—they’ve decided to unionize.

I’m proud to see these Ohioans banding together to advocate for themselves and have a voice on the job.

I hope DRO does the right thing and recognizes their workers’ right to organize."
2022-08-30 15:51:18+00:00,"Great news: @FirstSolar is investing $185 million to expand its manufacturing factories in Northwest Ohio.

The #InflationReductionAct is already creating hundreds of jobs and ensuring we make the energy of the future in America.
https://t.co/LDqmYpXaZl"
2022-08-29 22:01:49+00:00,"With the CHIPS Act and the #InflationReductionAct, we are putting American workers and American production first.

Start-ups like the ones at BRITE Energy Innovators are inventing new technologies, growing new industries, and creating new jobs – right here in Ohio. https://t.co/Usbido7cY1"
2022-08-29 16:16:50+00:00,"First stop of the day: Patterson Fruit Farm in Chesterland, talking with farmers about how to make it easier for local farms to feed our communities with Ohio food and farm products. https://t.co/ykoaenhSJr"
2022-08-26 15:49:48+00:00,"Multinational corporations should never pay less taxes than middle class families.
 
We took on corporate lobbyists in the #InflationReductionAct to work to change that. https://t.co/Izlt8pS2RH"
2022-08-26 13:36:00+00:00,"John Adams is a Cleveland baseball institution.

His induction into the @CleGuardians' Distinguished Hall of Fame is a fitting tribute to 48 years of John’s drumbeat filling Cleveland home games."
2022-08-25 17:32:56+00:00,"These young people are American in every sense other than the paperwork. 

This means nearly 8,000 Ohioans, who grew up in the U.S. and contribute to our communities and economy, can stay with their families in the neighborhoods they know and love.
https://t.co/bB6uqbUnwW"
2022-08-25 15:29:56+00:00,"Great news for Columbus students, their families, their teachers, and the entire community. We all hope to see students and their teachers back in the classroom on Monday."
2022-08-24 18:03:16+00:00,"For too long, student debt has prevented generations of Americans from pursuing their dreams and seeing their hard work pay off.

Now, @POTUS is providing relief and helping those Americans start families, buy homes, and open businesses.

This will go a long way for many Ohioans."
2022-08-24 00:06:27+00:00,I spoke with CEA and school district leaders this morning. Glad to see both will be back at the bargaining table. Now let's get our students back in the classroom.
2022-08-23 19:52:24+00:00,"Reducing our dependence on Big Oil means lower energy costs.

The #InflationReductionAct will spur more renewable energy manufacturing here in the U.S. https://t.co/H1sN3yrl6L"
2022-08-22 20:56:29+00:00,This is what happens when we make things in America and put workers first. https://t.co/bDuTQMCx80
2022-08-22 19:48:00+00:00,"Ohio families: Admission is FREE at @NASAGlenn’s Great Lakes Science Center this Saturday.

It’s a great opportunity to learn about how Ohio is helping launch Artemis I, our upcoming trip to the moon."
2022-08-22 18:36:09+00:00,"Columbus teachers are standing up for our students – for small class sizes, for enriching the education curriculum, and for basic, functioning school buildings.

@ColsCitySchools should return to the negotiating table.
https://t.co/q7Dh2EiYfB"
2022-08-22 16:47:34+00:00,"Everyone knows the toll this pandemic has taken on our kids’ mental health. The isolation, the disruption to routines—it all builds up.

The Biden Administration just released guidance I’ve been calling for to help support students as they head back to school."
2022-08-19 14:14:58+00:00,The future of transportation will be made in America. https://t.co/X3pjF6wqdm
2022-08-17 19:05:08+00:00,The #InflationReductionAct will make healthcare more affordable for 7 million more Americans. No family will be forced to pay more than 8.5 percent of their income for ACA coverage. https://t.co/P0tQlsDolx
2022-08-16 20:04:13+00:00,"President Biden just signed the #InflationReductionAct into law. 

This victory for Ohio will:
✅ lower costs
✅ create jobs
✅ take on corporate special interests"
2022-08-16 16:35:17+00:00,"A sad day—Ohio has lost too many dedicated reporters already.

Our communities need local journalists."
2022-08-15 15:55:49+00:00,"Big Pharma has blocked our efforts to lower drug prices for years, to protect their profits.

Ohio seniors finally won.
https://t.co/BSSCrNIvKb"
2022-08-12 23:22:36+00:00,".@ConnieSchultz and I stopped in her hometown today and I couldn’t resist snapping this.

You make Ashtabula and I proud every day. https://t.co/t8jsIqMGvV"
2022-08-12 21:49:46+00:00,"UPDATE: The #InflationReductionAct has passed the House.

Next stop: @POTUS’s desk."
2022-08-12 17:15:00+00:00,"We’re lowering your costs and raising Wall Street’s taxes.
https://t.co/A2fc2vHR9X"
2022-08-12 14:57:18+00:00,"For years we fought to allow Medicare to negotiate lower drug prices. Big Pharma lobbyists fought us every step of the way.

In the #InflationReductionAct, we’re finally getting it done. https://t.co/lNsSPVORgV"
2022-08-11 17:47:57+00:00,This was an appalling attack on law enforcement – my office and I are monitoring the situation as it develops. My thoughts are with all those whose lives were threatened by this attack.
2022-08-10 16:35:48+00:00,"President Biden just signed the SFC Heath Robinson PACT Act into law.

Finally, we're delivering for Ohio veterans who were exposed to toxins while serving our country.

Veterans and family members: go to https://t.co/mUkRsIlqg6 to learn about the PACT Act and apply for benefits."
2022-08-10 13:17:15+00:00,The Infrastructure Bill at work in Ohio.
2022-08-09 15:36:09+00:00,"President Biden just signed the CHIPS Act into law. This will mean thousands of good-paying jobs in Ohio, and bringing production in key industries back home where it belongs.

We're putting another nail in the coffin of the term ""Rust Belt"" – and we’re just getting started. https://t.co/jm5VoWDKQ3"
2022-08-09 14:54:45+00:00,"For years, Wall Street has used massive stock buybacks to enrich themselves instead of investing in workers, innovation, and American jobs.

We're excited to announce that the Senate has passed our bill to tax stock buybacks, finally making Wall Street pay their fair share."
2022-08-08 17:49:00+00:00,"My thoughts are with the Cincinnati survivors, their families, and the first responders who leapt into action.

This summer we finally took steps to make our communities safer from the scourge of gun violence—this is a reminder that we all must do more.
https://t.co/btdnEtGtLO"
2022-08-07 19:23:15+00:00,"BREAKING - I just left the Senate Floor, after an historic vote. 

This is an unprecedented step to take on corporate special interests to fight inflation, lower prescription drug and health costs, and create jobs that corporations can’t ship overseas. https://t.co/J9xzBx4bIE"
2022-08-07 16:01:51+00:00,"Senate Republicans just voted to block all Americans from saving money on insulin. 
 
There’s no reason other than corporate greed for insulin to cost more than $35 a month."
2022-08-06 20:33:24+00:00,"As Democrats work to lower drug prices for seniors, Republicans aren’t even trying to keep their plans to slash Social Security &amp; Medicare a secret. 

The message is clear, again and again: you can't trust them to protect Social Security &amp; Medicare. https://t.co/0Mk4dWDglB"
2022-08-05 22:56:00+00:00,TONIGHT - I'll be on @OutFrontCNN with @ErinBurnett  soon to talk about our efforts this weekend to take on the biggest corporate special interest to lower costs for Ohioans.
2022-08-05 21:39:56+00:00,"This weekend we’re on the verge of taking a huge step to rein in stock buybacks.

Now if Wall Street wants to reward CEOs and their foreign investors with buybacks - at the expense of workers and job creation - they'll have to pay taxes on it, so we all benefit."
2022-08-05 18:16:30+00:00,"10 years ago, the Oak Creek gurdwara was attacked in an act of violence. Seven lives were taken.

Today, my thoughts are with the victims’ families and the entire Sikh American community. I’ll never stop fighting against hate and violence."
2022-08-05 17:21:32+00:00,"Happy Birthday to the Children’s Health Insurance Program! For 25 years, CHIP has worked to help keep kids healthy and give families peace of mind.

It’s past time to make funding for CHIP permanent, so that kids and families can rely on its coverage for years to come. #CHIPat25"
2022-08-05 16:57:45+00:00,Big banks shouldn’t play by different rules.
2022-08-05 15:41:03+00:00,"This week, Chief Justice Maureen O'Connor served her last day on the Ohio Supreme Court. She was the first woman Chief Justice and a strong, independent voice on the court. We worked together to keep more Ohio renters in their homes. 

Thank you for your 20 years serving Ohio."
2022-08-04 22:30:23+00:00,"Today, Senate Republicans blocked thousands of Ohioans from receiving the retirement benefits they earned. 
 
It’s past time we restore pensions for Delphi Retirees. I won’t stop fighting for these Ohio workers. https://t.co/pXK9Iz481w"
