Datetime,Text
2022-12-22 01:52:32+00:00,A united front for democracy. America stands with President Zelenskyy and the people of Ukraine. 🇺🇦 https://t.co/zgsPAVjC1n
2022-12-22 00:03:51+00:00,"When it comes to combatting climate change, the federal government needs to lead by example. That’s why, with passage of the Inflation Reduction Act, the @USPS is now building one of the largest electric – zero-carbon emissions – fleets in the nation. The future is electric."
2022-12-21 15:48:42+00:00,"Republicans blocked us from joining COP-15, but through our Inflation Reduction Act &amp; @POTUS' EO we’re still on track to meet our 30 by 30 goal to protect critical biodiversity – the natural source of treatments for tumors, malaria, nerve pain – &amp; more cures yet to be discovered!"
2022-12-21 02:26:11+00:00,"The @January6thCmte findings show why it is important to pass the Electoral Count Act, now included in the funding bill. It will help protect our democracy by ensuring no VP can overturn Electoral College results &amp; increasing the number lawmakers required to initiate a challenge."
2022-12-20 23:16:44+00:00,"This is why the Consumer Financial Protection Bureau was established – to better protect consumers against Wall Street greed. So, it may not surprise you to learn that Republicans – in Congress and through the courts – are seeking to dismantle the @CFPB. The fight goes on."
2022-12-20 01:04:10+00:00,"Investing in the success of our HBCUs is key for our future &amp; innovation. Glad to report that provisions of my HBCU Rise Act passed in the defense bill &amp; will bolster STEM education and research at HBCUs here in Maryland, including at @UMESNews &amp; @MorganStateU, and across the US. https://t.co/yfI5kCfHoJ"
2022-12-19 20:52:06+00:00,"The peaceful transfer of power is the bedrock of our democracy. But on January 6th, Trump sought to block that process by spreading his Big Lie &amp; inciting a violent mob attack on the Capitol. Glad to see the @January6thCmte make a criminal referral of these acts to the DOJ."
2022-12-17 19:03:50+00:00,The gross display of antisemitism &amp; bigoted graffiti found at Walt Whitman High School today has NO PLACE anywhere. Silence in the face of abominable actions like these is not an option. We must speak out loudly &amp; support MCPD’s efforts to catch the perpetrators of this hate.
2022-12-16 22:57:54+00:00,The “War on Drugs” failed. It did not stop drug use and was designed &amp; enforced in a manner that had a discriminatory impact on communities of color. This is another step by the Biden Admin to undo harmful policies and establish a fairer justice system. Much work still to do.
2022-12-15 01:08:45+00:00,Speaker Pelosi understands how to use her power to bring our country closer to meeting its promises &amp; toward a more perfect union w/ greater liberty &amp; justice for all. I was proud to salute her extraordinary service at the unveiling of the portrait of our “Daughter of Baltimore!” https://t.co/f31Txo9gll
2022-12-14 21:38:06+00:00,"We must not glorify those who stood in the way of justice &amp; instead honor those who blazed the trail for it. @SenatorCardin, @LeaderHoyer &amp; I introduced a bill to replace segregationist Roger Taney's Capitol bust with Justice Thurgood Marshall. Our bill is headed to @POTUS’ desk!"
2022-12-13 23:11:52+00:00,"The #USAfricaLeadersSummit22 begins! Growing our relationships w/ African countries holds tremendous benefit to all our nations. As I meet w/African leaders this week, I’ll be discussing our efforts to bolster our partnerships on trade, economic development, conservation, &amp; more. https://t.co/hAJNuL5QPJ"
2022-12-13 23:00:23+00:00,"America, it’s official! Today, I was proud to join @POTUS – alongside the many advocates, activists, and plaintiffs who have fought for this for decades – as the President’s signature affirmed what we already know to be true: LOVE WINS. The Respect for Marriage Act is now law! https://t.co/Y7IIKRujjf"
2022-12-10 16:03:00+00:00,Good to see the Biden Admin issue this important warning. Erdogan's unacceptable attacks on our Syrian Kurdish allies are putting American troops in harms way and undermining our joint effort with our Kurdish partners to confront the ongoing threat posed by ISIS.
2022-12-09 23:09:55+00:00,African nations play a vital role in global affairs &amp; should have more opportunities to weigh in on international challenges. That’s why this decision by @POTUS to give them a seat at the G20 table is important. We must continue to deepen our partnerships with African countries.
2022-12-09 20:12:37+00:00,"This announcement by Gov.-Elect Wes Moore is welcome news. @SenatorCardin, the MD delegation &amp; I stand ready to work with you to deliver the federal share of this project. Baltimore has lost valuable time &amp; opportunities b/c the current Gov. pulled the plug on this 7 years ago."
2022-12-09 19:16:13+00:00,"Big Oil can’t open its mouth without lying.
 
It’s time to pass my Polluters Pay Climate Fund bill so Big Oil will not just talk the talk, but be required to walk the walk. After years of misleading the public they need to help pay to clean up the mess they made."
2022-12-08 22:39:41+00:00,"Had the chance to “BeReal” today w/ @umbcsga &amp; talk about real issues impacting students! From increasing youth voter turnout to college affordability it was great to hear about the issues they’re passionate about. When students speak, we should listen – they're our future! https://t.co/7NqoiamR9F"
2022-12-08 17:14:56+00:00,"Next step, the President’s Desk! This is another big step in the fight for equality. Love wins! https://t.co/cGCZH7QQaf"
2022-12-08 16:49:57+00:00,"The #ChildTaxCredit is one of our most successful tools in combating child poverty: when we expanded it last year, it cut child poverty nearly in half, reaching nearly 40M families! We need to restore it and keep fighting to eliminate child poverty altogether. https://t.co/DYHOEFaw3a"
2022-12-08 15:34:48+00:00,"The Coast Guard Yard is a critical national asset based here in MD, but needs major infrastructure upgrades to continue meeting its mission &amp; support good-paying jobs. Glad to report that we secured the needed funding in the defense bill. Now let’s get this over the finish line! https://t.co/1B0Yq7O9UX"
2022-12-08 15:01:18+00:00,Investing in HBCUs &amp; MSIs is good for our students &amp; American innovation. That's why @SenThomTillis and I worked to secure provisions from our HBCU Rise Act in this year’s defense bill. We are one step closer to getting it passed to bolster funding for these universities! https://t.co/2VNUQ0kXKG
2022-12-08 14:20:34+00:00,Breathing a deep sigh of relief that Brittney Griner is safely on her way home. Glad that President Biden &amp; his team made this happen. We must redouble our efforts to free Paul Whelan and all Americans wrongly detained abroad.
2022-12-07 22:59:41+00:00,"First, the Apprentice. Now, Storage Wars? This reckless behavior may work on reality TV, but not for the presidency. It’s dangerous and puts our country’s national security at risk."
2022-12-07 14:13:38+00:00,"Congrats @SenatorWarnock! Glad that you will continue to serve the people of Georgia in the Senate, and I look forward to our continued work together to move America forward."
2022-12-07 01:16:46+00:00,"We must continue to stand with protestors in Iran demanding freedom &amp; justice. The so-called “morality police” should be totally abolished – not just in words, but in action – &amp; the Iranian people able to exercise their universal right to life, liberty &amp; the pursuit of happiness."
2022-12-07 00:41:53+00:00,"The @CapitolPolice and @DCPoliceDept put their lives at risk to protect our democracy, and some were lost in the line of duty. These patriots kept our democracy alive on 1/6/21 and today’s Gold Medal Ceremony rightfully honors these officers for their service and sacrifice. https://t.co/V3GrUiZcUr"
2022-12-07 00:07:43+00:00,157 years ago the 13th Amendment was ratified banning slavery in all cases EXCEPT as punishment for a crime. It’s past time to #EndtheException. That’s why I joined @SenJeffMerkley in introducing the Abolition Amendment to close this sinister loophole. https://t.co/zgQ3J5u2d0
2022-12-06 23:38:34+00:00,Special shoutout to Jackie DeCarlo &amp; the @MannaFoodCenter who joined the @SecondGentleman &amp; Senate spouses today to highlight the crisis of food insecurity &amp; the role local food banks play in increasing food access for those in need. 300 food bags were packed for MD families. https://t.co/HDDnDR2uN7
2022-12-05 23:05:20+00:00,The G7’s price cap on Russian oil is a significant step in holding Russia accountable for its war in Ukraine &amp; the sanctions plan that @SenToomey &amp; I proposed will strengthen the Admin’s ability to enforce the cap to deprive Putin of the revenues he needs to finance his war.
2022-12-05 22:16:47+00:00,How many more pleas from community leaders will it take for Republicans in the Senate to find the courage to take on the NRA? I stand with leaders across the country including @MayorBMScott in the push to ban assault weapons &amp; expand background checks. The time to act is now!
2022-12-04 16:55:09+00:00,"This story about the horrible massacre of Tigrayan prisoners shows why the path to peace in Ethiopia requires that those on all sides who have committed gross human rights abuses must be held accountable and brought to justice. 

https://t.co/pkwz2DByZC"
2022-12-03 15:03:59+00:00,"As a former Co-Chair of the Congressional Dutch Caucus, I do have a soft spot for the Orange but not when they are up against the Red-White-and-Blue. Let’s go Team USA!!! #USAvNetherlands @USMNT https://t.co/3374m5ki3J"
2022-12-02 22:00:33+00:00,Today was a big day for the Chesapeake Bay. We announced a record amount of over $33M in federal Stewardship Fund grants to support local restoration efforts. Proud to work w/Federal Team Md to deliver these $s &amp; to stand with these folks working on-the-ground to protect the Bay. https://t.co/PEnFsgosEH
2022-12-02 20:37:46+00:00,Our plan is working. Another strong jobs report showing the resiliency of our economy and the hardworking Americans that drive us forward. We’ll keep striving to lower costs and support the families &amp; workers behind these numbers here in Maryland and across the country!
2022-12-02 19:00:51+00:00,"Hate filled speech &amp; conspiracies can ignite violence &amp; extremism. Those voices should never be amplified, whether it’s online, at dinner w/ the former President or radio shows. There can be no safe space for anti-semitism, racism or any other forms of hate."
2022-12-01 23:54:09+00:00,"Prince George’s is the right choice for the new FBI HQ for a whole host of reasons, among them the Biden Admin pledge to pursue racial equity in fed govt decision making. That’s why leaders like @MarcMorial &amp; the @NatUrbanLeague also weighed in at today’s hearing. https://t.co/pBaDeAbSje"
2022-11-30 23:22:19+00:00,There's no excuse for Congressional inaction in the face of an epidemic of gun-related deaths &amp; horrific killings devastating our communities. The Brady Bill was passed 29 yrs ago. New decisive action on gun safety is long overdue including reenacting the assault weapons ban now!
2022-11-30 22:18:48+00:00,"These MD veterans shaped history through their valor &amp; courage. Their sacrifice in order to liberate France &amp; protect the US during WWII will never be forgotten. This recognition by @EmmanuelMacron is well-deserved. To Mr. Felton &amp; Mr. Davis &amp; our vets, thank you for your service"
2022-11-30 18:56:16+00:00,"Monopolies hurt consumers. The proposed merger of 2 large grocery chains, Kroger &amp; Albertsons, could drive up prices &amp; hurt thousands of workers. I'll be standing on the side of consumers &amp; workers. Thanks to @UFCW400 &amp; all of those who are standing up and speaking out!"
2022-11-30 01:00:43+00:00,"Congratulations Team USA – you left it all out there on the field for your country. We’re so proud. Next up, the Netherlands! #USAvIRN 🇺🇸"
2022-11-30 00:06:18+00:00,Make no mistake: The attack on our Capitol was a coordinated attempt to take down our democracy. Glad to see our justice system hold those who perpetrated it accountable.
2022-11-29 23:33:30+00:00,The Senate just passed the Respect for Marriage Act! This was decades in the making &amp; a major step in our fight for equality. No American should face discrimination – no matter who they love or where they live.
2022-11-29 21:10:15+00:00,#OTD in 1975 the IDEA Act became law with a clear goal: to give students of all abilities or needs the opportunity to thrive. But we’re still fighting to fully realize the promises made under IDEA today and provide full funding. We must not rest until we meet our commitments. https://t.co/EJ0Y4FiNxM
2022-11-29 01:02:44+00:00,"Another step forward! I was proud to vote YES tonight to keep the Respect for Marriage Act moving, and I will keep voting YES until everyone has the same guaranteed federal protections no matter who they marry or where they live. Love wins."
2022-11-26 18:14:26+00:00,Maryland’s small businesses are the heartbeat of our vibrant communities and drive growth and opportunity throughout our state. On this #SmallBusinessSaturday you can have a big impact by shopping small. https://t.co/E8rxjfEtvV
2022-11-25 16:42:36+00:00,"Today, on International Day for the Elimination of Violence Against Women, let us unite to end this violence in all its forms and redouble our efforts to ensure freedom, justice and equality for women and girls everywhere. https://t.co/xx6FtlrObz"
2022-11-24 17:03:40+00:00,"Thankful for heroes like Terry Bagley Sr. who ran to rescue others without thinking twice &amp; is now fighting for his life. As we gather for Thanksgiving, let us also think of Terry, our service members, &amp; all who are unable to join their loved ones today. https://t.co/cTFb34oQw7"
2022-11-23 15:48:51+00:00,"Heartbroken for the Chesapeake community, the lives lost and all those impacted by the tragic shooting last night. This madness won't end unless we come together as Americans to make it end. For the sake of all our communities, ending gun violence must be a national priority."
2022-11-22 20:16:10+00:00,"Remember all those times Trump said he really, really wanted to disclose his tax returns but couldn’t b/c he was under audit? Well, now Trump’s really big wish came true. https://t.co/6N8GN7GByB"
2022-11-20 18:08:35+00:00,Here we go again. Erdogan has been saying for months that #Turkey would attack our Syrian Kurdish allies who led the fight against ISIS (see below). No one should be fooled now that he is doing so. Biden Admin should speak out forcefully. https://t.co/R9PhosHUkJ
2022-11-20 16:27:36+00:00,This is the horror that happens when you combine hateful rhetoric against the LGBTQ community &amp; other groups targeted by bigots with too easy access to guns. We must confront the intolerance and keep guns out of the hands of dangerous people.
2022-11-20 13:32:31+00:00,"Beyond revelations about the leaks, this story reveals equally disturbing stories about how SCOTUS Justices are lobbied w/out any public disclosure. It’s long past time they be required to comply w/ethics rules &amp; be transparent. Pass the bill to do that!
https://t.co/5nwELE2Sif"
2022-11-19 15:50:29+00:00,"Nearly 160 yrs later, the words of President Lincoln’s Gettysburg Address still ring true as we strive to complete the unfinished work of creating a more perfect union, dedicated to advancing freedom, justice &amp; democracy for all. His message is as important today as it was then. https://t.co/zKftzdUN5O"
2022-11-18 22:23:22+00:00,"Twitter may self-destruct, but it must comply with consumer protection laws and user agreements to ensure that personal data isn’t compromised. Even in the Twitterverse, those legal protections still apply."
2022-11-17 23:22:09+00:00,".@LeaderHoyer has been a lifelong champion for our families and workers, and a strong voice for American leadership in the world. As he steps away from the House Democratic Leadership team, we salute him for his exemplary service to Maryland and the nation. https://t.co/GDhra149EB"
2022-11-17 17:34:32+00:00,"Not only did @SpeakerPelosi make history as the first woman Speaker of the House, but as the most effective Speaker ever. She has been the fearless force behind much of the progress we have made in the 21st Century. Her legacy is forever etched in American history. https://t.co/xz3QRoKHlT"
2022-11-17 16:45:00+00:00,Never underestimate what can happen when workers unite. I’m standing in solidarity with Starbucks workers across the country who are striking today to demand an end to union busting &amp; other anti-worker tactics. #RedCupRebellion
2022-11-17 16:10:14+00:00,"This horror must end &amp; we must be the ones to end it. It’s time we strengthen public safety, including enacting long overdue common-sense gun safety laws. https://t.co/bV0oIDyev0"
2022-11-17 13:53:37+00:00,Our teachers are indispensable to the success of our students &amp; our country. We need to make sure they are treated with respect &amp; receive salaries that reflect their awesome responsibilities. Thank you to America’s teachers! #AmericanEducationWeek 👏🏾👏🏼👏🏿👏🏻
2022-11-16 21:39:35+00:00,"No one should face discrimination for who they love and who they marry. I was proud to vote YES on advancing the Respect for Marriage Act, which will ensure marriage protections don’t end at state lines."
2022-11-16 16:52:23+00:00,I’m thinking of everyone impacted by the fire in Gaithersburg and grateful to our first responders on the scene. My office is in close contact with local officials and have offered them – and the families who are impacted – any assistance we can provide.
2022-11-15 21:24:48+00:00,"Americans deserve to have their marital rights protected no matter who they love or where they live.
 
Glad to see the Senate will be holding a vote to advance the Respect for Marriage Act this week. Let’s get this done!"
2022-11-15 20:46:25+00:00,"After decades of talking about an infrastructure deal, we worked with @POTUS to get it done. Today marks 1 year since it became law. Here’s how it’s going:

✅Building better roads, bridges &amp; transit
✅Expanding internet access
✅Boosting clean energy
✅Creating thousands of jobs"
2022-11-15 16:24:02+00:00,"The Iranian regime's brutal crackdown on peaceful protestors has already cost 300+ lives. Nearly 15k others, including thousands of minors, have been imprisoned for standing up for justice &amp; freedom. The world must speak out together &amp; take concerted action against this outrage."
2022-11-14 20:36:10+00:00,"This is an overdue but necessary and important step in the pursuit of justice and accountability in the shooting death of American citizen and journalist, Shireen Abu Akleh."
2022-11-14 18:38:34+00:00,"Today we’re taking a big step forward in our efforts to protect &amp; celebrate our beloved Chesapeake Bay and support those who make their livelihood from it. Tune in LIVE as @RepSarbanes &amp; I release our plan for a Chesapeake National Recreation Area.
 https://t.co/5t3ycHGdlL"
2022-11-11 15:02:19+00:00,"It’s not enough to just say we appreciate our veterans; we need to put words into action. That’s why this year we passed the PACT Act to ensure veterans exposed to toxins get the health care they need. They were there for us, we need to be there for them. #VeteransDay"
2022-11-11 03:05:14+00:00,Millions of jobs have returned since the peak of the COVID crisis. And today’s report has more good news: the pace of inflation is slowing. We still have a ways to go &amp; we’ll keep working to bring prices down to provide more breathing room for America’s families.
2022-11-10 01:36:18+00:00,"Great joining @SenKaineTeam &amp; members of our African diaspora communities today for a conversation about how we can build strong partnerships with African nations to promote democracy, bolster our trade ties &amp; build closer people-to-people relationships. https://t.co/fdrFtmz4EW"
2022-11-09 22:55:40+00:00,"33 yrs ago today the Berlin Wall fell. That moment reminds us how tyrannical govts ultimately fall to the demand for freedom. That is an important lesson to remember this #WorldFreedomDay as the world continues to confront brutal autocrats, including Putin’s assault on Ukraine. https://t.co/JpIIEZonSh"
2022-11-09 19:54:58+00:00,Putin’s use of Brittney Griner as a political pawn is an abomination. We continue to stand with her and must keep doing all we can to bring both Brittney &amp; Paul Whelan home to their families where they belong.
2022-11-09 04:21:52+00:00,"Thank you, Maryland! 

It’s an honor to represent you in the U.S. Senate &amp; I promise to continue to work every day to uphold your trust."
2022-11-08 18:02:11+00:00,Katherine and I voted at our polling place earlier this morning. I hope you have voted — or have a plan to do so soon. The polls close in Maryland at 8 pm. Our democracy depends on the participation of informed voters. https://t.co/h3ciN1k5YC
2022-11-08 13:03:26+00:00,"Today is the day, America! Time to get out and vote! Marylanders can find your polling place here. Make sure your voice is heard! https://t.co/lGEWnMCTHm"
2022-11-07 21:26:58+00:00,The dire reality of the climate crisis is staring us right in the face. We can’t look away. We made important strides w/ a key provision of the Inflation Reduction Act &amp; now we must build on that momentum w/ our intl partners to create global solutions. https://t.co/oDcr178CKw
2022-11-05 19:04:55+00:00,The cutting-edge innovations happening at @FITCInc are helping to make Western MD a hub for new tech &amp; ideas while spurring new jobs &amp; economic growth. Enjoyed swinging the hammer to start work on the new Innovative Science Center! https://t.co/4fnNzJLt6r
2022-11-04 20:43:59+00:00,"For 50+ years @InterfaithWorks has put faith in action to help our most vulnerable communities. Honored to join them &amp; other community champions the other night to celebrate their extraordinary work, including housing the homeless and feeding the hungry. https://t.co/vxvRPZ7sUH"
2022-11-04 19:39:45+00:00,"Prince George’s County is the best choice to serve as the new home for the FBI. Not only do our sites meet the FBI’s mission needs, they are the only ones that also advance the Admin's goal of equitable federal investment. https://t.co/g5QADvzFf5"
2022-11-04 18:34:53+00:00,"Another day, another strong jobs report. This didn’t happen by accident. Under @POTUS’ leadership we’ve built a resilient economy. In fact, we’ve added jobs every month since POTUS took office. There’s still work ahead to address inflation but we’re moving in the right direction."
2022-11-04 11:45:56+00:00,For folks across the country saving $ on their energy bills is a BIG win. Glad the Admin is moving fwd w/ $4B from the HOPE for HOMES provision I incl. in the Inflation Reduction Act to provide rebates for making energy-efficient home upgrades. ⬇️ energy bills=more $ in pockets.
2022-11-03 19:06:02+00:00,"One year ago, Republican senators filibustered the John Lewis Voting Rights Act – refusing to protect access to the ballot box. They have also used this tactic to block legislation to end secret $ in elections. Time to end the undemocratic filibuster and protect our democracy."
2022-11-02 21:56:28+00:00,"I could not agree more with this statement, but it will take sustained commitment and action to hold governments accountable and make this a reality. We have our work cut out for us."
2022-11-02 18:52:18+00:00,"Today’s peace agreement, while still in the early stages, is a promising step forward for the millions of people impacted by this crisis. All sides must now work together in good faith to implement this agreement."
2022-11-02 01:49:34+00:00,"Republicans were dead-set AGAINST  our efforts to ⬇️ health care costs w/ the Inflation Reduction Act. Now they want to REPEAL our actions to let Medicare negotiate Rx drug prices, and cap out-of-pocket Medicare Rx costs at $2k/year &amp; $35/mo for insulin. We can’t let that happen."
2022-11-01 21:45:00+00:00,"MD’s open enrollment for the ACA health plans officially kicks off today. And great news: b/c of the Inflation Reduction Act, millions of Americans will see big savings on their premiums. Sign up for coverage or change your plan before the Jan 15 deadline. https://t.co/sGybAl19tc"
2022-11-01 20:16:52+00:00,"If the Iranian regime thinks threatening &amp; jailing protestors and journalists – like Niloofar Hamedi &amp; Elaheh Mohammadi – will quell the voices of dissent, they’re sorely mistaken. The world is watching &amp; we will continue to stand w/ the Iranian people in their fight for freedom."
2022-10-31 23:34:32+00:00,"Great to celebrate the launch of Montgomery County's smart bus depot. A renewable energy microgrid will now power its growing fleet of electric buses, purchased in part with federal $$. Projects like this are key to meeting our climate goals. https://t.co/NeLzAlcJiC"
2022-10-31 22:49:05+00:00,Big Oil is raking in record profits of billions of $ at the expense of American consumers. This price gouging must stop and @POTUS is right to urge a windfall profits tax to rein them in. That’s why I’m a co-sponsor of @RonWyden’s bill to do just that.
2022-10-31 18:39:14+00:00,"Putin’s renewed use of hunger as a weapon of war is the latest example of his depraved conduct and human rights abuses. We must rally the world to pressure Russia to end its actions that will result in more starvation, more hunger, and higher food prices worldwide."
2022-10-29 00:09:00+00:00,"In supporting Ukraine we’re supporting their critical fight to defend their democracy – but there’s also more at stake. If Putin succeeds in his efforts, he won't stop. That’s why we cannot &amp; will not stop supporting Ukrainians – b/c it's also about protecting global democracy."
2022-10-28 23:27:20+00:00,Visited the historic &amp; now revitalized @LexMarketBmore today–a project made possible by New Market Tax Credits &amp; CDFIs like @harborcdc. We announced that we’re delivering $230M to 5 MD community partners to revitalize other neighborhoods &amp; build on this momentum across our state! https://t.co/90ebToCbhY
2022-10-28 22:15:31+00:00,"Katherine and I are holding Paul Pelosi, Speaker Pelosi &amp; their family in our hearts. No one should be targeted for violence over political differences. This vitriol &amp; hate has no place in our politics or our country."
2022-10-28 21:15:31+00:00,"The Highway to Nowhere has long haunted West Baltimore as a sad symbol of racial bias in the siting of certain projects. But now, because of the provisions we fought for in the infrastructure modernization law, our vision of reconnecting communities is coming closer to reality."
2022-10-28 12:08:08+00:00,"When it comes to tech &amp; innovation, if we’re standing still, we’re falling behind. The passage of the CHIPS &amp; Science Act was critical to ensure the USA remains on the leading edge and @SecRaimondo &amp; I got to hear how @UofMaryland can play a critical role in that future. https://t.co/6Z9osun9dw"
2022-10-28 00:13:52+00:00,"Under the leadership of @coppinpresident, @CoppinStateUniv — 1 of MD’s 4 HBCUs — is building a stronger, more innovative campus to ensure its students succeed. Was great to meet w/ the #EagleNation to discuss how we can work together to implement their bold vision for the future. https://t.co/tqAQSB0UgN"
2022-10-27 22:59:47+00:00,"The murder of 11 worshipers at Tree of Life synagogue 4 yrs ago was an act of evil. Hate has struck too many of our communities: Black Americans, Asian Americans, Hispanic Americans, Sikh Americans, Muslim Americans &amp; more. We must fight antisemitism, bigotry &amp; racism everywhere."
2022-10-27 19:59:04+00:00,"This is good news for our economy and workers. While there’s still more to do to bring down prices &amp; create more shared prosperity, this economic growth is an important sign — especially given the headwinds generated by measures taken by the Fed. Reserve."
2022-10-27 01:09:19+00:00,"Voter intimidation – like the armed vigilantes we’re seeing in AZ right now – is a direct threat to our democracy. Glad to see US Attorney @erekbarron take these steps to protect MD voters.
 https://t.co/1tMU7jabGM"
2022-10-27 00:28:56+00:00,"Hidden “junk fees” can quickly add up &amp; overwhelm consumers, especially those who can least afford it. I've been pressing the big banks to get rid of these fees, &amp; this move by @POTUS will help do that &amp; add much-needed transparency."
2022-10-27 00:00:37+00:00,"From school buses to public transit, the infrastructure modernization law is helping us transition to cleaner, more efficient transportation options that are better for our environment &amp; ultimately save taxpayer dollars. It’s a win-win!"
2022-10-26 15:06:11+00:00,Glad to see that @HopkinsMedicine &amp; @CareFirst have heeded our calls to come to an agreement that won’t disrupt health care coverage for hundreds of thousands of MDers. Read the full statement from Federal Team MD below. https://t.co/NgmP82g3fG
2022-10-25 22:30:00+00:00,"It’s absurd that in 2020, 55 billion-dollar corporations paid $0 in federal income taxes. So if you paid $1 or more you paid more than they did–combined. That’s why we fought for the #InflationReductionAct’s corporate minimum tax to make corporations pay more of their fair share."
2022-10-25 21:40:28+00:00,"From job training &amp; placement to mental health care &amp; housing referrals, PIVOT in Baltimore empowers formerly incarcerated women w/ the services they need to rebuild their lives. Honored to join them today to hear first-hand how the program is giving these women a second chance. https://t.co/xKAGUnEJ45"
2022-10-24 21:46:07+00:00,"The American Rescue Plan was a lifeline for over 5,000 child care programs in Maryland. Still, many families are struggling to find quality, affordable child care. We must reinstate the expired expanded Child Tax Credit &amp; invest in more affordable child care for all."
2022-10-23 22:19:52+00:00,"37 days since the killing of Zhina Amini, courageous Iranians continue to stand up for their freedom at enormous personal risk.

We stand with the protesters in their fight against oppression. 

Women. Life. Freedom. https://t.co/CXJIRW3XqR"
2022-10-22 21:30:00+00:00,"The Southern Maryland Autonomous Research &amp; Technology (SMART) Building @USMofSoMD's is a new hub for teaching, research &amp; innovation in UAVs &amp; tech of the future. Even saw tank for testing robotic fish. Look twice while snorkeling! https://t.co/2c1JVrtBKp"
2022-10-22 20:50:47+00:00,Did you know that oysters are natural filtration systems that help keep the Bay healthy? Enjoyed joining @USACEHQ &amp; @NOAA &amp; other partners at @StMarysMD to celebrate the restoration of 800+ acres of oyster habitats in key Bay tributaries. Must keep at it. https://t.co/vMPQBrIL0d
2022-10-22 19:35:35+00:00,We must build a truly inclusive society where all individuals are treated with equal dignity &amp; respect &amp; empowered to reach their full potential. Was proud to join families at Baltimore's Step Up for Down Syndrome Walk to advance that mission. https://t.co/J7RFPt8TLQ
2022-10-22 18:19:16+00:00,"Our breast cancer survivor community inspires us all with their strength &amp; determination.
 
Honored to join #makingstridesbaltimore today for push to boost early detection, ensure access to treatment &amp; invest in medical research to conquer cancer! https://t.co/rVWTbw1vUF"
2022-10-22 15:27:37+00:00,"After decades of effort, w/ passage of Inflation Reduction Act, the Green Bank is finally getting launched to boost deployment of clean energy &amp; expand opportunity! Proud to partner w/ @senmarkey @senatorcarper @RepDebDingell &amp; @epa to make this happen. https://t.co/4ATLElXf18"
2022-10-22 01:40:27+00:00,"Amen to that Bill! 

Under @MikeTidwell4’s leadership @CCAN has been at the vanguard of the climate change movement &amp; become a grassroots powerhouse that pushed successfully for clean energy laws at the local, state &amp; fed level. Onwards!"
2022-10-22 00:42:16+00:00,During this time of extreme conflict in Ethiopia no one residing in the US should have to return there. That’s why this is a key step by @DHSGov as we also welcome the news that the African Union will convene peace negotiations. All sides should immediately enter into a ceasefire
2022-10-21 22:48:44+00:00,"For yrs, the Hwy to Nowhere has divided W. Baltimore, standing in the way of economic growth &amp; opportunity. Baltimore has now applied for $ to tear it down, through a grant that we created in the infrastructure law. We’re going to do everything we can to get these $ to Baltimore! https://t.co/XEMzXqne3R"
2022-10-21 22:18:32+00:00,"To protect public safety, you need a license to show you know how to drive a car. Similarly, Maryland requires a permit to purchase a handgun. Thank you @BrianFrosh for defending this common-sense requirement in court!"
