Datetime,Text
2022-08-11 22:51:23+00:00,I’ve long urged the FTC to use this essential tool to implement strong &amp; enforceable consumer safeguards &amp; rights. This rule is a major step forward in helping give power back to consumers.
2022-08-11 22:51:22+00:00,"This FTC rulemaking is a win for consumers, promising protections for privacy &amp; personal data, &amp; accountability for violating them. Big Tech’s exploitation of private info, anti-competitive behavior &amp; data breaches have created a crisis that demands action.https://t.co/11C1R5BJzz"
2022-08-11 21:13:41+00:00,"First responders &amp; highway operators, like Corey Iodice, are killed working roadside because reckless drivers refuse to slow down &amp; move over. To raise awareness of this lifesaving traffic rule, I've introduced a Senate resolution to highlight Slow Down, Move Over laws. https://t.co/u9HJXUbQtI"
2022-08-11 14:27:18+00:00,The idea developed from the work my office has been doing w/several US vets &amp; servicemembers who fought alongside these Afghans &amp; who've spent the last year trying to get them to safety. I'm honored to work w/them to fulfill our moral obligation to those who fought alongside us.
2022-08-11 14:27:18+00:00,"I am especially proud to have authored language in the bill that will expand eligibility for the SIV program to members of the Afghan Special Forces, including the Female Tactical Teams."
2022-08-11 14:27:17+00:00,"These Afghan allies worked as journalists, translators, non-profit workers, guards, &amp; interpreters—as well as other dangerous professions that put their &amp; their families’ lives on the line. This effort is urgent as their situation is increasingly desperate."
2022-08-11 14:27:17+00:00,"The #AfghanAdjustmentAct will provide safe haven for Afghans fleeing Taliban persecution. Our bipartisan bill fulfills a moral obligation to those who sacrificed in support of the US mission, helping our troops&amp;diplomats. These at-risk Afghans deserve a clear path to citizenship."
2022-08-11 00:45:13+00:00,"My heart was in my throat as I attended the PACT Act signing w/Amy Antioho &amp; her son. The heroism of Amy, her late husband Peter, &amp; countless burn pit vets are what made the difference &amp; pushed this bill across the finish line. I’m forever grateful for their courage &amp; conviction. https://t.co/EhM3vJmgyb"
2022-08-10 21:40:38+00:00,"At today’s #PACTAct signing, my joy was mixed with sadness. It took years of hard work for vets exposed to toxic burn pits to finally be provided the benefits they need &amp; deeply deserve. We have a fundamental moral obligation to take care of our veterans &amp; their families. https://t.co/WfAKkNxJO5"
2022-08-10 00:24:13+00:00,"Wonderful to be at the groundbreaking of the new, state-of-the-art logistics facility in Great Pond. Leading by example, this Windsor development project is reclaiming land that was polluted &amp; building spaces that will support job creation &amp; enrich the community. https://t.co/z2huQjLVTT"
2022-08-09 22:51:59+00:00,"The PACT Act is an enormously impactful measure that will make a difference in the lives of vets exposed to burn pits &amp; other toxins. At today’s roundtable with Comm. Saadi, @AmericanLegion, &amp; @CTVeteransLegal we discussed the importance of making sure vets access these benefits. https://t.co/78GI4EU3DV"
2022-08-09 21:05:04+00:00,"Congrats to @CTBBAOrg on being awarded a $100,000 federal grant. With this funding they will be able to build upon their tremendous work to provide CT’s minority owned businesses with the tools &amp; resources to realize their entrepreneurial dreams. https://t.co/Gg4CSz4gEM"
2022-08-09 19:50:56+00:00,"A great day for American high-tech manufacturing &amp; job creation. In CT &amp; around the country, the CHIPS &amp; Science Act will spur innovation in the industries of the future &amp; sharpen our competitive advantage—all while lowering the cost of everyday goods."
2022-08-09 00:36:21+00:00,"People in CT will see lower prescription costs &amp; real action to fight climate change thanks to the Inflation Reduction Act. This historic measure will combat costs, save lives &amp; money on medicine, help save the planet, reduce the deficit &amp; more. https://t.co/6fM3HS2rSp"
2022-08-08 23:04:24+00:00,"Marking Community Health Center week, Stamford’s CHC had a health fair—with tons of info &amp; advice available to all attending. Despite the heat, great energy &amp; spirit from this excellent team."
2022-08-07 19:40:37+00:00,"Instead, they devised a series of bad faith amendments—in effect malicious poison pills. As they made clear, not a single one of their amendments would have changed their vote, which is why I opposed all of them to protect the integrity of the bill."
2022-08-07 19:40:37+00:00,"Despite the years of bipartisan negotiations that led to this bill, my Republican colleagues were categorically unwilling to support it when it actually came to a vote."
2022-08-07 19:40:36+00:00,"Democrats have fought for years to allow Medicare to negotiate drug prices which will result in huge savings for seniors. 

This bill is the largest investment &amp; most important action to fight climate change in history."
2022-08-07 19:40:36+00:00,"Our bill will cut costs for consumers. It will help families better afford groceries, gas, &amp; utilities while billionaire tax cheats will finally have to pay their fair share."
2022-08-07 19:40:36+00:00,"I voted a resounding YES on the Inflation Reduction Act. This legislation is history-making &amp; record-setting. It will save money, it will save lives, &amp; it will help save the planet."
2022-08-07 01:59:36+00:00,"In recent history, the Inflation Reduction Act is:
—The most important action to cut medicine costs

—The largest investment to fight climate change

—The most significant tax fairness measure

This bill is a game changer. It will truly make a difference in Americans' lives. https://t.co/GCJrsGe2Nb"
2022-08-06 00:00:57+00:00,Large blind zones in front of cars are reportedly causing heartbreaking deaths of kids. I am asking NHTSA for an update on data &amp; steps they are taking to stop these tragic frontovers. https://t.co/YqSIXDBVV1
2022-08-05 22:59:00+00:00,"Today we #RememberOakCreek 10 years after the deadliest attack on Sikh Americans. As we reflect on the lives lost &amp; forever changed, I remain committed to expanding federal resources to prevent the targeted, hate-fueled violence that continues to terrorize our communities."
2022-08-05 18:20:38+00:00,"The Biden Administration is opening up critical resources to address the monkeypox outbreak. We must take decisive, forward looking action to combat its spread. 
https://t.co/KEVmgJgIiE"
2022-08-05 14:59:05+00:00,"Americans want tools to fight climate change. 

They want lower prescription &amp; health care costs. 

They want fair taxes, so big corporations pay their share. 

By passing the Inflation Reduction Act, we'll be taking historic, transformative steps to make these demands a reality. https://t.co/MN6Vb0BE9r"
2022-08-05 00:29:15+00:00,"I agree, @SenWhitehouse. What we are seeing is a concerted effort to shatter our free &amp; fair electoral process while threatening the patriotic poll workers making sure Americans can exercise their right to vote."
2022-08-04 22:59:49+00:00,"The NCAA &amp; universities have benefited from the industry’s inequities for far too long, enriching themselves while leaving athletes with few protections. I’m proud to join @SenBooker in reintroducing this measure which will put America’s over 500,000 college athletes first."
2022-08-04 22:59:49+00:00,"This issue is about fairness &amp; justice, which is why athletes deserve access to a Medical Trust Fund, increased educational resources to ensure they earn their degree, &amp; the right to financially benefit from their hard work."
2022-08-04 22:59:48+00:00,"The College Athletes Bill of Rights will compel colleges to put athletes’ wellness above profits. While the NCAA’s draconian rules have built a broken, unfair system on the backs of these athletes’ blood, sweat&amp;tears, this measure invests in their educational&amp;economic futures."
2022-08-04 20:50:19+00:00,"Happy 232nd Birthday, @USCG! Thank you for all the years of exceptional service as you stand ‘always ready’ to protect our shores."
2022-08-04 17:05:35+00:00,Senate Rs blocked the Let Doctors Provide Reproductive Health Care Act—a bill to prevent anti-abortion laws from being used to prosecute providers in states like CT where it's still legal. Docs need to be able to do their jobs. I won’t stop working to prevent this persecution. https://t.co/JwQtYgHIVW
2022-08-04 13:23:43+00:00,I’m saddened by the passing of Congresswoman Walorski &amp; her staff members Emma &amp; Zachary. My heart goes out to their loved ones &amp; office during this deeply difficult time.
2022-08-03 23:07:46+00:00,"This triumph is thanks in large part to the tireless work of vets &amp; advocates like Peter &amp; his wife Amy. 

Now that this bill is finally becoming law I will remain focused on making sure the VA delivers these benefits &amp; health care as soon as possible. https://t.co/pmKTFh7Wyu"
2022-08-03 23:07:44+00:00,"During last night’s remarks on the passage of the PACT Act my mind kept turning to Peter Antioho—a brave, patriotic CT vet who died from cancer caused by burn pits. I fought for this bill in his memory &amp; for all who suffer from the horrific wounds of war. https://t.co/d2Lto6xErq"
2022-08-03 17:05:03+00:00,"Cash Refunds for Flight Cancellations Act will put money back into the pockets of consumers suffering from airline travel chaos. By requiring full cash refunds, this bill is an important step towards airline accountability &amp; fairness for travelers. https://t.co/TQXjcR1lBM"
2022-08-03 16:26:04+00:00,Reese’s Law has passed the Senate&amp;is headed to the President’s desk. This commonsense bill—in honor of Reese Hamsmith—will strengthen small battery safety standards&amp;prevent serious injuries. Families can now have greater peace of mind about the safety of products in their homes. https://t.co/tcW6AFeTov
2022-08-03 13:52:16+00:00,Congratulations &amp; thanks to Kevin Hogan on your spectacular career &amp; many significant contributions. Good luck on the next chapter! https://t.co/Wn54vtFEUm
2022-08-03 00:21:52+00:00,"I’m proud to have focused for years on this legislation &amp; that it includes provisions I fought for to ensure the fairest, broadest possible coverage. Once Pres. Biden signs this bill into law, we must focus on delivering this critical care to our veterans as soon as possible. 3"
2022-08-03 00:21:52+00:00,"This bill is a victory for vets who served &amp; sacrificed abroad &amp; now suffer from insidious, horrific diseases caused by exposure to burn pits &amp; toxic chemicals. This bipartisan measure will bring well-deserved relief to our veterans &amp; their families affected by toxic exposure. 2/"
2022-08-03 00:21:51+00:00,"I’m proud&amp;happy that the #PACTAct has finally passed following yrs of hard work by myself&amp;colleagues on @SVACDems. After needless, shameful delay, the tireless advocacy of our vets made today’s victory possible. Sleeping on Capitol steps for days, they refused to be defeated. 1/"
2022-08-02 21:17:51+00:00,"China’s bluster &amp; bullying shall not bend our support for allies &amp; national interests, both economic &amp; military. Safe travels to Nancy Pelosi &amp; thank you for speaking truth to power. https://t.co/YLkkUx6hpq"
2022-08-02 20:19:21+00:00,"Tremendously heartened by the effective advocacy of our veterans who refused to be defeated. Votes on the #PACTAct, scheduled for later today, signal colleagues have seen the light—or been shown it by our veterans. Once again, they are our heroes."
2022-08-02 13:00:00+00:00,Thank you to the incredible veterans &amp; advocates making their voices heard on the Senate Steps. Your fortitude &amp; commitment stands in stark contrast to the Senate Rs who are blocking the #PACTAct. I won’t stop fighting until our vets receive the lifesaving benefits in this bill. https://t.co/DrmnheMxPf
2022-08-02 03:13:14+00:00,"This successful operation honors that service, but we have not repaid our debt for their sacrifice until we fully treat their wounds of war—starting by passing the PACT Act. 3"
2022-08-02 03:13:13+00:00,I remain deeply grateful to our men &amp; women in uniform who served in the Global War on Terror &amp; who protected us from the untold harm al-Zawahiri &amp; al-Qaeda would have visited on the U.S. without their bravery. 2/
2022-08-02 03:13:13+00:00,"For decades, Ayman al-Zawahiri orchestrated a global campaign of terror, torture, &amp; murder. I hope his death brings some closure to the families &amp; loved ones of the thousands whose blood is on his hands. 1/ https://t.co/qogswUnXyr"
2022-08-02 01:34:40+00:00,"Honored to join Fairfield Fire &amp; Police Departments &amp; Fire &amp; Police Unions as they announce their donation to the Flagman Project. In the Senate I’ll continue to promote &amp; raise awareness of Slow Down, Move Over laws that reduce struck-by-vehicle injuries &amp; deaths. https://t.co/0D8vEbqS3e"
2022-08-01 19:58:19+00:00,"The federal government must implement a rapid, robust, relentless response to disease outbreaks. I join advocates &amp; experts at @hartfordhosp to call on the admin to urgently act to address Monkeypox—utilize the Defense Production Act &amp; provide more vaccines, tests, &amp; treatment. https://t.co/ax1XHfpkdr"
2022-08-01 18:50:02+00:00,"41 Senate Rs are refusing to support &amp; stand by our veterans who are dying due to toxic exposure. 

Unacceptable &amp; deplorable—these senators need to stop playing shameful political games with the PACT Act. 

The blockading of these lifesaving benefits must end without delay."
2022-07-31 15:31:02+00:00,"Mobile home residents at Beechwood community in Killingworth deserve accountability &amp; fairness from Sun Communities Corp. As I heard yesterday, their complaints about unjustified rent increases, inadequate maintenance, &amp; more require answers &amp; action. https://t.co/36d8V1yjk7"
2022-07-31 13:50:07+00:00,An exquisitely beautiful day drew very happy crowds to Lebanon’s fair yesterday. Thanks to the Lions for all your great work—here &amp; around the world. https://t.co/IOOPbXbttV
2022-07-31 12:46:35+00:00,"Students, activists, legislators—galvanizing pro-choice energy—at ECSU yesterday morning. This great rally, Bans Off Our Bodies, shows how support for reproductive rights is mounting in public momentum. https://t.co/du4A981Lgr"
2022-07-31 00:24:53+00:00,"Take A Vet Fishing hosted another hugely successful outing—beautiful weather, great food, &amp; quite a few fish. I urged support for the PACT Act to provide care &amp; benefits for veterans suffering from burn pits &amp; other toxic exposures. All senators must support it. https://t.co/XTyrt2NAZu"
2022-07-30 23:01:44+00:00,"Heeding a unanimous Senate vote &amp; similar bipartisan movement in the House, the Administration should meet mounting evidence of Russia’s war crime atrocities—designate it a state sponsor of terrorism. A powerful message to Ukraine &amp; the world."
2022-07-30 23:01:43+00:00,Russia has richly earned the real consequences of pariah status. No looking away from stomach turning evidence of brutal mass murder &amp; torture at Bucha &amp; elsewhere—we saw &amp; heard about it in our recent trip to Ukraine. https://t.co/vw0et1T5aS
2022-07-30 17:22:34+00:00,"Obscene record profits by Big Oil companies—multiples of last year’s—show we still need a Windfall Profits Tax to return money to consumers. Even with prices falling, people deserve quarterly rebates—provided by our proposed law. It’s simple fairness. https://t.co/3wiLrXV2ky"
2022-07-29 22:31:39+00:00,".@CCATInc is the beating heart of applied tech in CT, inspiring scientists, researchers &amp; manufacturers to invent &amp; innovate. Fantastic to join them today to highlight the bipartisan CHIPS &amp; Science Act—a monumental investment &amp; force multiplier for CT manufacturing &amp; technology. https://t.co/mhnxxqEv3A"
2022-07-29 19:56:21+00:00,"From her time as a public defender &amp; federal prosecutor, to her state court service as a trial &amp; appellate judge, she has been a steadfast advocate for justice. As a Judiciary Committee member, I look forward to championing &amp; supporting her nomination."
2022-07-29 19:56:21+00:00,"Justice Kahn’s vast legal experience &amp; history of public service makes her the perfect fit for the Second Circuit. An immigrant to the U.S. &amp; role model for other judges across CT, she is an inspiration that represents the best of our state."
2022-07-29 16:12:55+00:00,"Full disclosure of an independent investigation, &amp; follow up by the DOT Inspector General, are vital to prevent a repeat of these mistakes—&amp; make sure there’s accountability from top to bottom. https://t.co/6jIVQPBjvt"
2022-07-29 14:55:05+00:00,At Bedminster today the 9/11 families are right: No amount of Saudi sportswashing can wipe away the stain from this event.
2022-07-29 12:57:59+00:00,"🚨ICYMI 🚨: The Kids Online Safety Act passed unanimously out of the Commerce Committee. Next stop—the Senate floor for a full vote.

Children’s online safety can’t wait. Kids &amp; parents deserve tools &amp; safeguards to protect against toxic content."
2022-07-29 00:01:36+00:00,I stand in strong solidarity with our Senate Cafeteria workers &amp; will not cross the picket line as they fight for a fair contract. There is absolutely no question that they deserve fair wages &amp; benefits.
2022-07-28 21:47:28+00:00,Last night Senate Republicans turned their backs on our veterans &amp; denied millions life-saving health care. These 25 senators are playing political games with the PACT Act. Our veterans exposed to toxic burn pits desperately need these benefits.
2022-07-28 16:55:31+00:00,"With reproductive rights under assault, #RepealHelms is necessary to ensure women have the freedom to make decisions about their bodies &amp; futures. The Abortion is Health Care Everywhere Act will increase global access to safe reproductive health care &amp; family planning services."
2022-07-28 02:00:24+00:00,I’ll continue to fight to prevent this horror from becoming a reality. We won’t give up on the Right to Contraception Act &amp; will keep doing all we can to provide certainty &amp; reassurance to Americans across the nation that they have a choice about starting a family.
2022-07-28 02:00:03+00:00,"By vetoing our attempt to swiftly pass the Right to Contraception Act, Republicans made crystal clear that they are willing to deny women access to birth control. They are adamant about dragging our country back to a time when women had little or no autonomy over having children. https://t.co/7Rma1XeSPg"
2022-07-28 00:57:13+00:00,"With this year’s Budget Reconciliation bill we have the opportunity to lower health care costs, close tax loopholes, &amp; take historic action to combat climate change. I’m excited to see Democrats coalescing around this robust legislation."
2022-07-27 22:50:48+00:00,I urge the House to swiftly advance this bill to support the next generation of talented scientists &amp; to invest in American invention &amp; progress. 3
2022-07-27 22:50:48+00:00,"At my urging, it includes provisions to fight sexual harassment in STEM &amp; support young scientists whose careers have been impacted by the pandemic. It’ll make it easier for women &amp; other underrepresented groups to thrive by tackling deep inequities that exist in STEM fields. 2/"
2022-07-27 22:50:47+00:00,"The CHIPS &amp; Science Act is the most impactful technology step in recent history for high-tech job creation &amp; economic growth. It will spur innovation, fight inflation, &amp; increase high-tech manufacturing &amp; jobs—in CT &amp; around the country. 1/"
2022-07-27 19:14:17+00:00,"This bill gives back control to kids &amp; parents over their online lives. Big Tech may resist, w/armies of lobbyists &amp; lawyers, but this unanimous vote reflects how Americans feel. Along w/my partner in this effort, @MarshaBlackburn, I’ll continue fighting for swift Senate passage."
2022-07-27 19:14:14+00:00,"We have heard the harrowing accounts about how Big Tech essentially betrayed its trust using black box algorithms to drive destructive content to children—content about the self-harm, substance abuse, bullying, addiction, &amp; simply horrible pain."
2022-07-27 19:14:11+00:00,This unanimous bipartisan committee vote on the Kids Online Safety Act marks a momentous step toward holding Big Tech accountable for putting profits above kids’ safety.
2022-07-26 12:39:23+00:00,"Fantastic to be at the Queen Ann Nzinga Center yesterday to celebrate the $10K federal grant for their youth art program, which will nurture young people’s creativity &amp; foster their self-confidence. This investment in the next generation of talent is worth every penny. https://t.co/lKx68gVLvX"
2022-07-25 23:18:46+00:00,America’s pastime deserves fairness for all baseball players &amp; minor league teams. Today I am calling on Commissioner Manfred to answer questions about MLB’s unique antitrust exemption &amp; how it is stifling pay for MiLB players &amp; opportunities for teams. https://t.co/kzZZ17DUwK
2022-07-25 20:55:52+00:00,"Yesterday morning’s Hartford rally of activists for SCOTUS reform was a compelling call to action. Consideration of term limits &amp; increased Justice numbers has wider discussion than ever. Recusal, ethics &amp; disclosure rules are a must, along w/more federal lower court judgeships. https://t.co/6EL6SaZ9Io"
2022-07-25 19:00:30+00:00,"Honored to present a Certificate of Special Recognition to the Lordship Community Church in Stratford celebrating its 100th year. A wonderful community anchor &amp; inspiration, bolstering faith &amp; fortitude for so many, over so many years."
2022-07-25 14:38:49+00:00,"Great to see a key VA health care leadership position filled—after a 5-year vacancy—by a proven professional, Dr. Shereef Elnahal. As Under Secretary he faces tremendous challenges to provide world class care for 9 million vets, our heroes."
2022-07-24 00:19:54+00:00,"As good environmental stewards, the Pathfinders Motorcycle Club are enhancing trails at Thomaston Dam—with help from the U.S. Army Corps of Engineers &amp; Yamaha Motor Corp. I was inspired to see their hands on work in this beautiful CT treasure. https://t.co/qbi30bEV5V"
2022-07-23 22:28:49+00:00,"A moving annual Remembrance Ceremony honoring Korean War Veterans—thanks to the Waterbury Veterans Memorial Committee. On the Green, we resolved again never to forget brave Americans who fought this often forgotten war, &amp; so many heroes tragically lost. https://t.co/5n7oohOK5R"
2022-07-23 14:15:58+00:00,"Goodwill has countless treasures—in items donated, &amp; even more in people who work there. Some are re-entering the workforce after incarceration, requiring job training to be supported by a $372K federal grant announced yesterday during my visit. An inspiring way back. https://t.co/wCHorWANZk"
2022-07-22 23:12:25+00:00,"With reproductive rights under assault nationwide, Planned Parenthood &amp; the Cornell Scott Hill Health Center's #TitleX services are a vital lifeline. We must pass the Expanded Access to Family Planning Act to protect access to birth control, cancer screenings, &amp; more. https://t.co/ZDDBxeLzEC"
2022-07-22 20:59:18+00:00,Thanks to the House Judiciary Committee for voting to repeal the sweeping sweetheart deal—known as PLCAA—that gives gun manufacturers immunity from lawsuits. The Senate should also move forward with my companion bill.
2022-07-21 20:31:42+00:00,"In the face of abhorrent attacks on reproductive freedom we need a consistent, strong source of funding for #TitleX programs. 

Through the Expanding Access to Family Planning Act we can support access to birth control, cancer screenings, &amp; other vital reproductive care services. https://t.co/ZRu3HA3HCL"
2022-07-21 12:16:16+00:00,"As I listened to First Lady Zelenska's address, I was deeply moved by her eloquent, emotional appeal. We must do more to combat Putin’s atrocities—providing additional weaponry, designating Russia a state sponsor of terrorism, &amp; imposing stronger sanctions.https://t.co/HPwagw5BH3"
2022-07-21 00:56:51+00:00,"I will continue to fight for the Kids Online Safety Act’s swift passage alongside Senator @MarshaBlackburn, my partner in this important effort."
2022-07-21 00:56:50+00:00,The markup of the Kids Online Safety Act will bring us closer to holding Big Tech accountable for putting profits above kids’ safety. This step shows momentum&amp;strong bipartisan support for empowering kids&amp;parents with tools&amp;safeguards they need to shield against harmful content. https://t.co/sVLrcdiO6Q
2022-07-20 18:27:20+00:00,"This critical legislation would boldly bolster federal Title X funding—supporting birth control, pregnancy counseling, cancer screening, &amp; other vital health care—which are more important now than ever."
2022-07-20 18:27:20+00:00,"At this crucial moment, as health care rights stand in supreme danger—the Expanding Access to Family Planning Act would be a lifeline for the millions of Americans that rely on Title X’s Family Planning Program for reproductive health care."
2022-07-18 23:50:45+00:00,"Today I heard strong support from East Hartford seniors for proposals to cut the cost of prescription drugs  that I hope the Senate will soon approve—inflation rebates, out of pocket cost caps, Medicare price negotiation, &amp; more. Highly significant, historic steps. https://t.co/QCsdbkGpLM"
2022-07-18 20:27:57+00:00,"Congrats to the leaders &amp; staff who through their grit &amp; determination have succeeded in unionizing at the Vernon Starbucks store.  

Starbucks needs to stop stonewalling &amp; listen to their employees. They want fair wages, fair working conditions, &amp; fair treatment. https://t.co/j7UEcs1xK4"
2022-07-17 18:32:30+00:00,"Celebrate East Lyme back—bigger &amp; better—after a 2 year hiatus. People region-wide gathering on Main St, near the site of Amtrak’s proposed new fence, which we’re fighting because it would destroy unique views. https://t.co/uJFu9nAkmD"
2022-07-17 14:21:26+00:00,"Amazing music, incredible food, huge crowds at Windham’s 1st annual Latin Multicultural Festival. Jillson Square was rocking. Big thanks to vendors, artists, the town, &amp; Luna Productions/Latino Fest USA!"
2022-07-17 13:08:52+00:00,"Honored &amp; excited to start Lime Rock’s IMSA Grand Prix—with the iconic, “Drivers, Start Your Engines” &amp; Green Flag. Lime Rock is a CT gem! Thanks to Skip Barber, Dicky Riegel, &amp; all their team. https://t.co/3icjbVkKYr"
2022-07-17 01:05:53+00:00,Steadfast pro-choice advocates rallied in Seymour—undeterred by showers. Their energy is inspiring! https://t.co/XAzSxOFKwv
2022-07-16 20:29:20+00:00,"Deeply honored to join Red McKinney’s spectacularly beautiful family for East Hampton’s Old Home Days Parade—honoring him. We did “paint the town red” but really missed a special, wonderful friend. https://t.co/w7jhbKkW2Q"
2022-07-16 14:40:11+00:00,REMINDER: Starting today dial 988 for mental health emergencies. A quick &amp; easy connection to the National Suicide Prevention Lifeline &amp; a trained mental health professional will help save lives.  #988Lifeline
2022-07-15 22:45:35+00:00,The House is right to pass legislation—including #WHPA—to ensure women can make their own personal decisions about when &amp; whether to have a child. We must do all we can to codify federal protections for reproductive freedoms &amp; keep abortion care accessible.
2022-07-14 23:38:52+00:00,A huge congratulations to TaShun Bowden-Lewis on becoming the first Black woman to be CT’s Chief Public Defender. Through her integrity &amp; perseverance she will lead by example &amp; continue our state’s strong tradition of public defense. https://t.co/txspAv0pZc
2022-07-13 20:17:45+00:00,"White supremacy &amp; racist flyers in Meriden, West Hartford, &amp; elsewhere are signs of an egregious evil that must be fought. Thanks to community leaders &amp; law enforcement for your work to stop it. CT offers no harbor for such hate.  https://t.co/ufOnA3N9MH"
2022-07-13 14:43:23+00:00,I spoke yesterday with students &amp; families from Uvalde. Strong brave voices for their young classmates &amp; teachers tragically killed &amp; others traumatized by gun violence. Recent Congressional action must be a prelude to more—preventing such needless bloodshed &amp; loss.
2022-07-13 00:36:38+00:00,"We face a health care crisis. The Biden Admin needs to explore all available tools—including an emergency declaration—to support abortion access. Congress must pass #WHPA, repeal funding restrictions, &amp; protect patients, clinics, &amp; providers."
2022-07-13 00:36:37+00:00,"The Dobbs decision is a death sentence for many women around the country. 

At today’s hearing I asked @LtGovStratton about how we can aid states like CT that will see a surge of out-of-state abortions. https://t.co/ZV0ViKCIFK"
2022-07-12 23:16:57+00:00,"He knows firsthand what it takes to prevent gun deaths &amp; protect the public against violent crime. After years without a director, I'm relieved this important agency will finally have a leader at its helm to vigorously enforce our laws &amp; safeguard communities from gun violence."
2022-07-12 23:16:57+00:00,"Steve Dettelbach will be the strong, steadfast leader the ATF needs as gun violence across our country soars. His two decades of experience as a federal prosecutor, serving with law enforcement on the front lines of this public safety epidemic, has earned him wide praise."
2022-07-11 22:07:30+00:00,"Passage of the Bipartisan Safer Communities Act is thanks to the work, courage, &amp; perseverance of amazing advocates. I’m sorry I couldn’t join them at the White House today because of a positive COVID test, but I was with them in spirit. We must continue fighting gun violence."
2022-07-11 14:02:17+00:00,"Unfortunately, I’ve tested positive for COVID. So this week, I’ll be working remotely. I’m not experiencing symptoms &amp; am thankful to be fully vaccinated &amp; boosted. If you haven’t gotten your shot or booster yet, make an appointment today!"
2022-07-09 22:48:51+00:00,"Proud to join the open ceremony for the New H.O.P.E. Homeless Shelter, enabling new lives &amp; loving homes—for people also needing services, counseling, health care, jobs, &amp; more. Thanks to CCA, Rev. Bonita Grubbs, Lindy Lee Gold, &amp; others! https://t.co/BE5gg9XQIi"
2022-07-09 17:58:23+00:00,#EidMubarak to all those observing Eid al-Adha in CT &amp; around the country. I wish you safe &amp; joyous celebrations with your loved ones &amp; community.
2022-07-08 14:39:29+00:00,"Standing with Ukraine is a matter of American national security &amp; defense, but also moral leadership &amp; conscience. Its fight to stop Putin’s abhorrent assault is vital to democracy &amp; freedom—American values &amp; ideals &amp; American interests. 7"
2022-07-08 14:39:28+00:00,"We return more resolute than ever about our bipartisan Senate resolution designating Russia a state sponsor of terrorism, now on the floor ready for passage after unanimous Foreign Relations Committee approval. To Ukrainians its meaning is unmistakable. 6/"
2022-07-08 14:39:28+00:00,"This bipartisan delegation visit—the first since the invasion—hopefully will help show our commitment, uniting Republicans &amp; Democrats, to this historic common cause. 5/"
2022-07-08 14:39:27+00:00,"Children back to school, Ukrainians fully back to work, life back closer to normal—all require truly effective air defense, an imperative the US must help meet. Ukraine can go on offense, if protected from Putin’s brutal bombs &amp; missiles. 4/"
2022-07-08 14:39:27+00:00,I was also more deeply impressed than ever by the resilience &amp; courage of Ukraine’s people in the face of Putin’s horrific atrocities. Our visit to Bucha—one site of Russia’s soul-shattering civilian murders—was moving beyond words. 3/
2022-07-08 14:39:26+00:00,"Our lengthy meeting with President Zelenskyy was remarkable for his grit, candor, vision, &amp; resolve. He vitally needs more long-range multiple launch artillery &amp; more advanced weapons, as well as humanitarian aid &amp; stronger economic sanctions. 2/ https://t.co/G4bil3pkxx"
2022-07-08 14:39:21+00:00,.@LindseyGrahamSC &amp; I are returning from Ukraine more convinced than ever that the Ukrainians can defeat Russia’s barbaric invasion if America provides the arms &amp; aid it needs to win. Our message to @ZelenskyyUa &amp; all Ukrainians was: The US has your back. 1/ https://t.co/6vc91SoxZ1
2022-07-06 03:41:22+00:00,"As I reflect on the WILI Boom Box &amp; Columbia parades—fantastic, festive events teeming w/families &amp; friends—a pit grows in my stomach. Moments of community &amp; patriotism should be exuberant celebrations, as these two great events were, not deadly attacks. Let’s end gun violence."
2022-07-06 00:48:53+00:00,"As we confront an ongoing mental health crisis, we must redouble our investment in telemedicine, community-based care, &amp; more. I joined @SecBecerra today at @UCFS1877 to hear from great providers &amp; urge more federal resources. https://t.co/Kt8b82Amdx"
2022-07-05 23:44:37+00:00,"1/4 female vets &amp; 1/100 male vets report military sexual trauma. We must do all we can to support these survivors.

I was honored to join @wwp's Denise Florio to announce bipartisan action to create a stronger peer support network for these vets as they navigate the VA system. https://t.co/lCU22eSxZ9"
2022-07-05 15:39:23+00:00,"A frustrating, infuriating July 4th for Americans on thousands of cancelled &amp; delayed flights—as airlines blame everyone but themselves. Travelers deserve better service, immediate refunds, &amp; more. I’ll seek accountability &amp; action."
2022-07-05 00:45:44+00:00,"A heart wrenching tragedy—on a day that should celebrate freedom, filled with family &amp; fun, another community is torn by vile gun violence. We must do more to stop it."
2022-07-04 14:58:57+00:00,Happy Independence Day—wishing you &amp; yours a wonderful Fourth of July as we recognize the resilience &amp; promise that has shaped America &amp; will continue to guide us through the challenges ahead. We must persevere in building the America we aspire to be.
2022-07-03 23:07:32+00:00,"Proud to join hundreds at a powerful pro-reproductive freedom rally in Berlin today—moving calls to action, &amp; march, organized by recent high school graduates. Thanks to amazing activists! https://t.co/670NwLLs54"
2022-07-02 19:34:58+00:00,Aquarion’s astronomical water rate increase—an outrageous 27% sought by this Eversource subsidiary—is a slap in the face to consumers when they’re already struggling with rising prices. I’ll fight it. https://t.co/4vHF3BLXBl
2022-07-01 17:45:02+00:00,"Rumbling empty stomachs stymie student success—which is why I so strongly supported the Keep Kids Fed Act, passed last Thursday, extending &amp; expanding nutrition programs. CT will receive hundreds of millions of dollars to deliver more than 70 million meals, like here at Weaver. https://t.co/FGsBke5vgu"
