Datetime,Text
2022-12-02 15:24:24+00:00,"The lowly shall again find joy in the LORD,the poorest rejoice in the Holy One of Israel. For the tyrant shall be no more,the scoffer shall cease to be;All who are ready for evil shall be cut off

Isaiah 29:19-20"
2022-12-01 14:00:42+00:00,"While Biden is obsessed with who @elonmusk allows back on @Twitter 

#China is using the fastest growing social media app @tiktok_us to collect data on our kids &amp; our largest corporation @Apple to crack down on protestors"
2022-12-01 13:33:50+00:00,"The railroad fight is NOT just a typical industry vs. union dispute 

Union bosses &amp; Biden sold out the workers to make a deal

Tens of thousands of workers rejected their deal 

And now Biden &amp; the union bosses want Congress to impose their deal on the workers"
2022-12-01 12:41:45+00:00,"By the sweat of your brow you shall eat bread,Until you return to the ground,from which you were taken;

Genesis 3:19"
2022-11-30 22:40:11+00:00,"The union bosses &amp; Biden sold out the rail workers 

The workers rejected their deal 

So now Biden &amp; the union bosses want Congress to step in &amp; impose their deal

Instead of using Congress,get rid of the union bosses &amp; negotiate a deal both the industry &amp; workers can support"
2022-11-30 14:30:47+00:00,"The way to avoid a rail strike isn’t for Congress to impose a deal made by labor bosses that was rejected by the rank &amp; file of unions representing over half the rail workers

The way to avoid a strike is a new deal that rank &amp; file members will support"
2022-11-30 13:53:03+00:00,"The law of the LORD is perfect,refreshing the soul. The decree of the LORD is trustworthy,giving wisdom to the simple.

Psalms 19:8"
2022-11-30 04:28:10+00:00,Great win today by @USMNT https://t.co/ZcweCedVKy
2022-11-29 15:57:31+00:00,"The railways &amp; workers should go back &amp; negotiate a deal that the workers,not just the union bosses,will accept

But if Congress is forced to do it,I will not vote to impose a deal that doesn’t have the support of the rail workers"
2022-11-29 13:02:13+00:00,"But a shoot shall sprout from the stump of Jesse, &amp; from his roots a bud shall blossom. The spirit of the LORD shall rest upon him:a spirit of wisdom and of understanding,A spirit of counsel and of strength,a spirit of knowledge and of fear of the LORD

Isaiah 11:1-2"
2022-11-28 15:07:26+00:00,"For over all, his glory will be shelter and protection;shade from the parching heat of day, refuge and cover from storm and rain.
Isaiah 4:6"
2022-11-24 16:14:35+00:00,"Happy #Thanksgiving 

Very thankful to God for my family,friends,health and to have been born a citizen of the greatest nation in all of human history 🇺🇸"
2022-11-22 12:44:03+00:00,"A woke military is a weak military
https://t.co/JoGrTY3l4V"
2022-11-16 13:52:58+00:00,"Today I will try to postpone the GOP Senate leadership vote

A vote won’t solve our internal differences,it will make them worse

We aren’t going to have genuine unity until we make big changes to both our campaign &amp; legislative efforts

That will NEVER happen if we vote today"
2022-11-15 04:30:38+00:00,"If the @MiamiDadeBCC approves a proposed industrial park in South Dade on Tuesday, they will kill any chance of completing the Biscayne Bay SE #Everglades Restoration Project"
2022-11-14 18:25:42+00:00,We should not have a Senate GOP leadership vote until we have a clear explanation for why our 2022 campaign efforts failed AND until we have a clear understanding of the political &amp; policy direction for the GOP Senate moving forward
2022-11-11 20:27:35+00:00,Today we honor all those who serve &amp; served #VeteransDay2022 https://t.co/NlMPMx0mch
2022-11-11 16:54:40+00:00,"The Senate GOP leadership vote next week should be postponed

First we need to make sure that those who want to lead us are genuinely committed to fighting for the priorities &amp; values of the working Americans (of every background) who gave us big wins in states like #Florida"
2022-11-11 02:54:32+00:00,No surprise a top (and pathetic) Biden official John Kerry was overseas spending time with an anti-American narco-trafficking marxist dictator like Maduro https://t.co/50wqVEEATU
2022-11-10 22:12:31+00:00,"An outdated GOP can win some elections in some places 

But a new GOP, guided by common sense wisdom &amp; that fights for working class values can win the support of Americans of every background &amp; in every part of the country https://t.co/kiExiMZZeN"
2022-11-10 21:43:19+00:00,The real threat to faith in our elections is states that take weeks to count &amp; that are still announcing the discovery of thousands of new ballots days after Election Day
2022-11-09 20:28:00+00:00,Surprise! https://t.co/bMy52Cgemf
2022-11-09 20:06:13+00:00,"The weather will be bad for the next 36 hours 

Stay home, wait it out, and and by Friday most of us will be able to get back to it. https://t.co/5EMgOBl6TB"
2022-11-09 19:19:41+00:00,If #Florida can count 7.5 million ballots in 5 hours how can it take days for some states to count less than 2 million?
2022-11-09 19:03:57+00:00,"We faced 18 months of media hype for my opponent &amp; I was the only statewide GOP candidate who was outspent (almost 2 to 1)

We won by almost 17 points thanks to the common sense wisdom &amp; working class values of the people of #Florida  

Thank you

https://t.co/kxdU716AY8

#Sayfie"
2022-11-09 04:31:32+00:00,Thank you #Florida https://t.co/3pZePlxaHA
2022-11-09 04:25:33+00:00,I pray democrats will keep following the advice of people like this lady
2022-11-09 02:44:51+00:00,😂 https://t.co/3Spny4ynq9
2022-11-08 15:16:02+00:00,"Tonight the leftist Democrat party will learn what happens when you mock &amp; ignore hard working people in #America
#redwave #Sayfie https://t.co/bzSAc1nyNW"
2022-11-08 02:19:25+00:00,"Closing the campaign in #Hialeah 

Tomorrow a #RedWave is coming &amp; it’s going to be a great day for #Florida and #America 

#Sayfie https://t.co/VrwJ1m86tS"
2022-11-08 01:31:00+00:00,"Tomorrow Orlando and all of Central #Florida will show Biden &amp; the Democrats in Congress what happens when those in power ignore the issues that matter to hard working, law abiding Americans 

#Sayfie https://t.co/2snenrn6tB"
2022-11-08 00:43:19+00:00,"If PPP loans saved your small business or your job after government shut down our country Biden says you aren’t allowed to disagree with his leftist policies

These people don’t just need to lose tomorrow,they need to lose big"
2022-11-07 21:36:35+00:00,A #RedWave is coming to Jacksonville #Florida #Sayfie https://t.co/zBIFlYc6hL
2022-11-07 11:24:40+00:00,Thank you President Trump for coming to Miami to rally a #RedWave on Tuesday here in #Florida https://t.co/gP44u0dlwM
2022-11-06 03:52:58+00:00,"In Ocala #Florida they are ready for the #RedWave coming to save our country 

#Sayfie https://t.co/NnMIU71dKY"
2022-11-05 20:52:03+00:00,"In Monticello-Jefferson County #Florida everyone can’t wait for the #RedWave on Tuesday 

#Sayfie https://t.co/YFqXNwFLG1"
2022-11-05 17:54:43+00:00,Fort Walton Beach #Florida fired up and ready to #SaveAmerica with a #RedWave https://t.co/KmVY8G0XVC
2022-11-04 00:13:36+00:00,In Palm Beach County everyone is ready to ride the #RedWave to a big victory on Tuesday #Sayfie https://t.co/UyPb63sVaL
2022-11-03 23:46:04+00:00,"America, if you don’t love it you are free to leave, but we will never allow anyone to destroy it https://t.co/Sx79kszCTB"
2022-11-03 23:33:53+00:00,Even the moon is all in for the #RedWave on Tuesday https://t.co/KelGNJDLBR
2022-11-03 23:25:48+00:00,And for the 30th year I overwhelmingly ignore them
2022-11-03 20:58:01+00:00,"A #RedWave2022 is building in Kissimmee, #Florida 

#Sayfie https://t.co/ZeVWohPYE2"
2022-11-03 20:07:34+00:00,"A #RedWave2022 is building in Kissimmee, #Florida 

#Sayfie https://t.co/C54talIidQ"
2022-11-03 10:41:59+00:00,"My  closing ad 
#Sayfie https://t.co/yFJagwJTqx"
2022-11-03 00:15:08+00:00,"Don’t fall for the spin

Go Vote 

And #VoteRedToSaveAmerica2022 

#RedWave2022 https://t.co/IDHiiHmI8k"
2022-11-02 19:24:05+00:00,"Honored to speak today to the National Association of Police Organizations in Broward County #Florida 
#Sayfie https://t.co/ewV67a8r46"
2022-11-02 17:32:39+00:00,"In Naples #Florida they are ready to ride the #RedWave2022 

#Sayfie https://t.co/TK3dPmyxH6"
2022-11-02 03:49:27+00:00,"Ok, who spiked the punch at the Biden party in Miami today? https://t.co/ENi5evnqHq"
2022-11-02 02:26:40+00:00,Enjoy 😂 https://t.co/1P2nif52c1
2022-11-01 23:22:48+00:00,Sarasota &amp; Manatee County #Florida are fired up about the #RedWave coming to save America #Sayfie https://t.co/yeJD4maCC8
2022-11-01 17:21:53+00:00,"#Tampa is ready to vote RED and save America

#Sayfie https://t.co/qaSLSbGpJJ"
2022-10-31 23:57:43+00:00,"In Polk County #Florida lots of enthusiasm for the #RedWave tonight 

#Sayfie https://t.co/piNqJQ4g7N"
2022-10-31 21:10:09+00:00,The #RedWave2022 is coming to #Florida &amp; it begins in #Pensacola https://t.co/bmKXfIfxNI
2022-10-31 17:18:11+00:00,"We need to make things in America again! 

#Sayfie https://t.co/mYbg0GBEUY"
2022-10-30 03:40:30+00:00,8 days to go https://t.co/20cGof5JrL
2022-10-28 17:54:30+00:00,"It’s disgusting how since Monday some in local South #Florida media have been justifying the brutal beating of a GOP canvasser by smearing the victim over past views he has rejected &amp; now regrets

#Sayfie https://t.co/Oi1DVVqyxl"
2022-10-28 03:44:56+00:00,#RedWave2022 https://t.co/W168Oihbtt
2022-10-28 03:43:32+00:00,"Great energy tonight in Palm Beach townhall with @seanhannity 

In 12 days the #RedWave is coming to #Florida https://t.co/47xgvGQhCx"
2022-10-28 02:39:53+00:00,"The #RedWave2022 is coming to @PalmBeach #Florida 

#Sayfie https://t.co/GtZbSOKd2N"
2022-10-27 23:06:38+00:00,"Tonight I will join @seanhannity @RonDeSantisFL &amp; @ScottforFlorida for a live townhall event from the free state of #Florida at 9pm on @FoxNews 

Tune In! 
#Sayfie https://t.co/6ND8PkRRmz"
2022-10-27 22:47:09+00:00,"#Florida is an agriculture state, and as long as I am in the Senate I will fight to save it and allow it to help feed our country

#Sayfie 

 https://t.co/2AqCSBgLob"
2022-10-27 14:23:49+00:00,"Pelosi puppet Val Demings says being a politician is harder than being a police officer 

https://t.co/cBgyy537Tf"
2022-10-27 14:20:52+00:00,"The #RedWave2022 is coming to #Duval County #Florida

https://t.co/ACuFnVrdwY

#Sayfie"
2022-10-26 21:13:03+00:00,"New evidence &amp; a 2nd arrest discredited the narrative pushed by a “journalist” at the dying Miami Herald about the attack on a GOP canvasser in #Florida 

And instead of focusing on the criminals who did this she emails questions that show she plans to smear the victim as a liar https://t.co/JcAudvplwE"
2022-10-26 19:51:36+00:00,"#Florida is one of America’s most important agriculture states 

Today I was proud to receive the @FlaFarmBureau FedPac endorsement in Orlando #Sayfie https://t.co/6qK3384kYP"
2022-10-26 19:24:01+00:00,"Many local “reporters” in S. Fla spent 2 days smearing the GOP canvasser who was brutally attacked &amp; claimed it had nothing to do with politics

Now, a 2nd thug has been arrested &amp; police say it all began when he confronted the victim for being Republican

https://t.co/zMHVI0Qzih"
2022-10-26 15:39:58+00:00,"In Sumter County #Florida today 

They are fired up and ready to vote! 

#Sayfie https://t.co/yTPhPuKBK5"
2022-10-26 13:22:23+00:00,"Local media spent 2 days treating the GOP canvasser who was attacked as a criminal &amp; denying the attack was politically motivated

Now a second arrest,a police report &amp; surveillance video shows how biased &amp; irresponsible the narrative they were pushing was https://t.co/VdpyXQhrgV"
2022-10-26 13:00:52+00:00,"On Sunday thugs told a GOP canvasser wearing my campaign t-shirt that he couldn’t be in their neighborhood because he was a Republican

They assaulted him &amp; commanded two dogs to attack him

Surveillance video corroborated the victim’s story &amp; police have now made a second arrest https://t.co/pGT6W0aFn8"
2022-10-25 23:45:27+00:00,Jacksonville #Florida is ready to vote and save America from the failures of the Biden/Pelosi/Schumer democrats #Sayfie https://t.co/JRLU3wO5Oj
2022-10-25 23:31:11+00:00,"When a republican volunteer is savagely beaten the traditional media treats the victim as the criminal and the criminal as a nice young man who likes fishing &amp; just made a mistake 

 https://t.co/n9rVlYVmgl"
2022-10-24 16:57:44+00:00,Early in-person voting has begun in much of #Florida and #Hialeah is ready for a red wave #Sayfie https://t.co/vkRZbOvB9d
2022-10-24 15:18:05+00:00,"Last night one of our canvassers wearing my T-shirt and a Desantis hat was brutally attacked by 4 animals who told him Republicans weren’t allowed in their neighborhood in #Hialeah #Florida 

He suffered internal bleeding, a broken jaw &amp; will need facial reconstructive surgery https://t.co/36QpbySg58"
2022-10-23 14:11:06+00:00,"“everyone who exalts himself will be humbled, and the one who humbles himself will be exalted.”

Luke 18:14"
2022-10-22 21:42:57+00:00,Monroe County #Florida is ready to vote RED this November #Sayfie https://t.co/DM2vk4V8EU
2022-10-21 13:44:55+00:00,"I told everyone years ago @tiktok_us was a tool of Communist #China 

And yet Biden invites #tiktok “influencers” to the White House &amp; my leftist opponent Val Demings spends all day posting TikTok videos https://t.co/PiBS5w4khp"
2022-10-21 13:43:04+00:00,"On Tuesday I won a debate against my Pelosi puppet opponent Val Demings, the debate moderator &amp; a left wing activist posing as a newspaper editor 😂 https://t.co/YOap6SwTlH"
2022-10-20 01:03:57+00:00,The #305 is ready for the red wave!! https://t.co/xMlSoWdU30
2022-10-19 19:33:23+00:00,Even left wing activists who pretend to be journalists are struggling to spin the disaster Pelosi puppet Val Demings was last night #Sayfie https://t.co/NLbUGpHgER
2022-10-19 04:14:56+00:00,"4 vs.1 

Rubio Crushes Demings and Her Helpful Moderators https://t.co/mm4FQPv6jp via @BreitbartNews"
2022-10-19 04:07:25+00:00,"Tonight the extreme leftist views &amp; do nothing record of Pelosi puppet Val Demings was exposed in our debate 

#Sayfie https://t.co/9ZbDtlFnXN"
2022-10-18 22:41:32+00:00,"About to take the debate stage in #PalmBeach at 7pm

Follow @TeamMarco for real time updates on everything that comes up during the debate"
2022-10-14 19:18:38+00:00,Today I was proud to receive the support of virtually every Cuban exile organization in #Florida https://t.co/b7Dz9ol4qD
2022-10-14 13:45:05+00:00,"The LORD foils the plan of nations,frustrates the designs of peoples. But the plan of the LORD stands forever,the designs of his heart through all generations. Blessed is the nation whose God is the LORD,the people chosen as his inheritance.

Psalms 33:10-12"
2022-10-14 13:41:53+00:00,"The biggest divide in America today is between the laptop liberals who dominate media,bureaucracy,tech,higher ed &amp; finance &amp; the working class/blue collar Americans they have spent two decades mocking and harming 
https://t.co/loFMtBvG03 via @nypost"
2022-10-13 14:50:01+00:00,"Let the rivers clap their hands,the mountains shout with them for joy, before the LORD who comes,who comes to govern the earth,
to govern the world with justice and the peoples with fairness.

Psalms 98:8-9"
2022-10-13 14:48:06+00:00,"I have released an initial federal emergency hurricane relief request for #Florida 

It has no pork spending &amp; projects unrelated to #Ian 

We will update this request once we receive additional assessments from federal agencies

#Sayfie  https://t.co/d8o9EmzFCs"
2022-10-12 17:19:09+00:00,Today back in Hardee County with @FLCITRUSMUTUAL to tour groves damaged by #HurricaneIan with @RepKatCammack @RepFranklin and then spoke at the annual @USDA Citrus Crop Forecast luncheon #Sayfie https://t.co/tw2YB4c4jx
2022-10-12 12:14:40+00:00,"Blessed is the man who does not walk in the counsel of the wicked,Nor stand in the way of sinners, nor sit in company with scoffers.

Psalms 1:1"
2022-10-12 11:45:43+00:00,The same leftist democrats who want to end American oil production are mad that other countries aren’t producing more oil
2022-10-11 19:08:27+00:00,When #Florida faces a problem I have been able to get things done to fix it #sayfie https://t.co/kGymmfNNcO
2022-10-08 20:48:47+00:00,Thank you @JeepBeach for stepping up again and sponsoring another community relief effort in #daytonabeach #Florida https://t.co/wHzO9BNpqc
2022-10-08 20:37:24+00:00,Today in @VCEmergencyInfo with @VolusiaSheriff and county and city officials getting an update on the damage left behind by #HurricaneIan #Sayfie https://t.co/7yuW4j04eL
2022-10-08 20:34:44+00:00,This morning joined @SeminoleSheriff and local officials in @seminolecounty #Florida for an update on historic flooding still impacting the area over a week after #HurricaneIan  #Sayfie https://t.co/kZj2XMS6Of
2022-10-07 19:23:23+00:00,"We will be hosting Critical Needs Assistance Centers in #FortMyers &amp; #PortCharlotte 

#Sayfie #Florida 

https://t.co/p4V718EZLz"
2022-10-07 18:55:44+00:00,This is exactly why @amyklobuchar and I wrote the Eliminating Kickbacks in Recovery Act. Thugs that exploit those suffering from addiction deserve to be in jail. https://t.co/eQqp9nCyql
2022-10-05 19:14:47+00:00,"Today @potus &amp; @FLOTUS travelled to #Florida to see the damage left behind by #Ian 

And always grateful to all the service members &amp; first responders working long hours to help those in need #Sayfie https://t.co/Ctps6N0BJ0"
2022-10-03 22:24:51+00:00,"This afternoon with @RepGregSteube in @CharlotteCoFL where at least 23 have died from #Ian 

Power restoration now at 50% but significant damage from 12 hours of sustained Cat 3 winds &amp; rain 

Thank you @CCSOFLSheriff @CCOEM @TDEM @FLGuard for your incredible work https://t.co/jDk5ZkDQQm"
2022-10-03 21:51:43+00:00,"Today @DeSotoCountyEM briefed @RepGregSteube and I on ongoing efforts to rescue those still trapped or isolated after #Ian caused floodwaters to overflow the banks of the #PeaceRiver 

Thank you @DesotoCoSheriff @PBCountySheriff @FLGuard for the heroic work #Sayfie https://t.co/991rK5Hv7D"
2022-10-03 21:30:08+00:00,This morning @gregsteube and I visited Hardee County Florida to thank those involved in efforts to rescue and recover from #Ian. Over 115 people have been rescued from up to 27 feet of flood waters #Sayfie https://t.co/BibVwcq0Z3
2022-10-03 12:17:02+00:00,#Florida was facing a property insurance crisis even before #Ian because we are less than 10% of the nations homeowner insurance claims but rampant roofing scams make us almost 80% of the insurance lawsuits
2022-10-02 18:02:41+00:00,"Arrived in #EvergladesCity #Florida just minutes after the power was restored. 

It’s often forgotten after major storms like #HurricaneIan but this is a tight knit community of proud and resilient people https://t.co/opTwnSL5K1"
2022-10-02 16:38:11+00:00,This morning went to @CollierEM for an update on impact of #HurricaneIan and to thank the men and women working around the clock on recovery efforts https://t.co/XD9ztBhW5H
2022-10-01 21:06:50+00:00,"No

They released 7 innocent hostages in exchange for two convicted drug dealer nephews of a dictator 

This is why terrorists &amp; tyrants keep taking Americans hostage,they know they can get something for them in return"
2022-10-01 21:03:31+00:00,"Today Biden released two convicted drug dealer nephews of #Venezuela dictator Maduro in exchange for 7 innocent Americans being held hostage

Another Biden appeasement that will result in more anti-U.S. dictators taking more innocent Americans hostage in the future"
2022-09-30 17:37:12+00:00,"Historic devastation in S.W. Florida, especially portion of coastal Lee County https://t.co/4yfshFeM4Q"
2022-09-30 17:32:49+00:00,"As always we thank the men and women of the @USCG for the important work they do year round, especially during and after a big storm https://t.co/ZfgF8xX3kQ"
2022-09-30 17:22:42+00:00,"I was able to join @USCG on an aerial assessment mission over SW #Florida 

Grateful for all they do for our state and country https://t.co/B1o7bGfzNR"
2022-09-30 12:49:58+00:00,"Joining @uscg this morning for aerial view of #Ian2022 damage

CHARLOTTE: Emergency crews facing blocked roadways &amp; downed powerlines,only 1 of 3 hospitals functioning

LEE: Fort Myers Beach is ground zero. Search &amp; rescue ongoing &amp; number of confirmed deaths expected to rise https://t.co/Vs5BaRc4cF"
2022-09-29 21:08:12+00:00,"It is not yet clear how many people remained on Ft.Myers Beach, Sanibel or Pine Island during the storm 

Several have been rescued by air as rescue teams are working feverishly to get on the ground and conduct a full search #IanHurricane"
2022-09-29 20:54:53+00:00,Thank you!
2022-09-29 20:52:35+00:00,"Jeanette &amp; I just visited the @LeeEOC &amp; @SheriffLeeFL 

Search &amp; rescue efforts ongoing &amp; the full damage still being assessed but it is clear the damage is historic #IanHurricane https://t.co/J5ZDHthmoo"
2022-09-29 16:28:57+00:00,"Individual help from @FEMA will be available for designated counties for expenses not covered by insurance as a result of #IanHurricane including: 
-Housing Assistance 
-Short term lodging
-Home repair/replacement 
-Potentially a temporary housing unit for homeowners &amp; renters"
2022-09-29 14:25:19+00:00,"LOCAL #Florida MEDIA PLEASE SHARE

@potus approved #IanHurricane individual assistance for those in 
-Charlotte
-Collier
-DeSoto
-Hardee
-Hillsborough
-Lee
-Manatee
-Pinellas
-Sarasota

My office will be helping with applications

Can also apply online 

https://t.co/mVJeNbulkj"
2022-09-29 13:50:20+00:00,"I Spoke to @SheriffLeeFL early this morning

During the storm they received hundreds of 911 calls from people requesting to be rescued from the surge 

They are attempting to reach those known locations now but as of 9am they have no official numbers on fatalities"
2022-09-29 01:00:03+00:00,"Lee County #Florida 911 system is down &amp; being forwarded to Collier County, they are being inundated with calls as storm surge has taken entire homes
 
As of 8pm 93% of Lee &amp; and Charlotte; 95% of Desoto counties are without power #HurricaneIan"
2022-09-28 20:52:23+00:00,If you did not evacuate from areas ordered to do so please fill out this “Shelter in Place Survey” so rescue crews can check on your well being after the storm has passed  https://t.co/Hv360oNlYD
2022-09-28 20:48:58+00:00,Go here for the latest updates on the storm and after the storm to learn more about assistance that is available  https://t.co/sjUUkI091i
2022-09-28 20:22:40+00:00,"Life-threatening storm surge ongoing with Inundation of 12 to 18 feet expected from Englewood to Bonita Beach, including Charlotte Harbor 

Record surge of 6.18 ft recorded near Naples, FL with water levels still rising when the station knocked offline. https://t.co/UKDDQPZnQ2"
2022-09-28 18:14:43+00:00,"Just spoke to @FEMA_Deanne to stress the importance of help with bulk debris removal in #Florida after the storm

The coordination and planning between @FLSERT and @fema is strong and the best it has ever been"
2022-09-28 15:35:25+00:00,As #hurricaneian makes landfall deadly conditions developing for low lying areas around the #PeaceRiver in #DeSoto #Hardee and #Polk county #Florida https://t.co/iS1S6f8CMz
2022-09-28 15:26:14+00:00,With 8 to 18 feet of storm surge we will see unprecedented &amp; catastrophic damage to #Florida
2022-09-28 15:16:29+00:00,"Local media please share

After the storm people will need this information to apply for assistance from @fema and @SBAgov https://t.co/6SpVlghxuM"
2022-09-28 12:28:46+00:00,"#HurricaneIan will cause CATASTROPHIC storm surge in SW #Florida

If you ignore evacuation orders you are going to drown 

PLEASE LEAVE NOW! https://t.co/htt2TG5rGH"
2022-09-27 22:51:48+00:00,"Storm surge of up to 12 ft projected for coastal inland areas of Port Charlotte, Cape Coral Ft. Myers and Bonita Springs

Please take this threat seriously and evacuate now https://t.co/YGJmOBkPsw"
2022-09-27 22:15:53+00:00,Latest on how @fema is helping #Florida prepare for #HurricaneIan https://t.co/zMJCdkehdu
2022-09-27 17:42:13+00:00,"After a storm if you need assistance from @fema you can register and file a claim online at https://t.co/91WHehaCwh

But remember you may be without power and/or internet service for a few days so make sure you have enough emergency supplies to last for 7 days post-storm"
2022-09-27 16:54:05+00:00,"Now is a good time to make sure you have all the documents and information you will need for post Hurricane assistance from the federal government, especially if you are in an evacuation zone. #Florida #IanHurricane https://t.co/Q2YGWNwDF8"
2022-09-27 00:46:36+00:00,President Biden should temporarily waive the Jones Act for Puerto Rico to clear the way for additional fuel and other goods to reach the island. https://t.co/XZxgISadzY
2022-09-27 00:45:28+00:00,"I encourage local media to focus as much on the storm surge projections from the @NHC_Atlantic as they are on the forecast cones

What makes this storm so dangerous is the deadly surge it would create if it remains on its current forecast trajectory 

https://t.co/e77SpBWakS https://t.co/MqZWyQWW4i"
2022-09-27 00:29:37+00:00,"Storm surges are far deadlier than wind

You can’t shelter from water

The only way to be safe is to heed the warnings and evacuate while you still can"
2022-09-26 22:47:42+00:00,"What #HurricaneIan is currently forecast to do is essentially what a few years ago the @NHC_Atlantic described to me as the worst possible storm that could hit #Florida 

Please do not take this lightly and evacuate if ordered to do so"
2022-09-26 15:29:35+00:00,"The threat of storm surge from a direct hit to #TampaBay is one of the most potentially dangerous scenarios hurricane experts have long feared 

PLEASE TAKE THESE ORDERS SERIOUSLY"
2022-09-26 14:08:53+00:00,"Please take this storm seriously 

For years the @NHC_Atlantic has told us a hurricane making landfall going W/NW into #TampaBay would be among the worst possible storm surge scenarios https://t.co/fGd5EmAfuh"
2022-09-23 13:52:06+00:00,"Good morning #Florida 

We know what we need to do, today is a good time to start early preparations https://t.co/C5BQ79SMz8"
2022-09-21 14:12:20+00:00,America is apparently the only nation on earth where you can enter by violating our laws and then a week later sue the government whose laws you violated https://t.co/HoJGZZcZ46
2022-09-20 10:58:55+00:00,"One’s path may be winding and unfamiliar,but one’s conduct is blameless and right.

Proverbs 21:8"
2022-09-18 16:41:03+00:00,"As the resilience and tenacity of our fellow Americans in #PuertoRico is once again tested, Jeanette and I unite in prayer for the safety of the people of Puerto Rico as #HurricaneFiona approaches the island."
2022-09-17 17:25:43+00:00,From school board races to the U.S. Senate seat @GOPWomenFFRW is fired up and ready to win https://t.co/VWFC5aLEa6
