Datetime,Text
2022-12-14 16:16:34+00:00,"Ten years ago today, 20 children and 6 educators at Sandy Hook Elementary School were shot and killed. We must never forget that horrific day. It’s time for Congress to pass the common-sense gun safety reforms the American people are demanding."
2022-12-14 02:29:03+00:00,I say to the greedy rail company CEOs who make millions a year on the backs of rail workers and give HUGE stock buybacks to their shareholders: It’s time to treat workers with respect and dignity. https://t.co/FJ4o4g8UAI
2022-12-14 00:57:36+00:00,"Let me be clear. If we do not reach agreement, I will, along with my colleagues, bring this resolution back for a vote in the near future and do everything possible to end this horrific conflict."
2022-12-14 00:57:35+00:00,"Today, I withdrew from consideration by the U.S. Senate my War Powers Resolution after the Biden administration agreed to continue working with my office on ending the war in Yemen."
2022-12-13 23:42:12+00:00,I’m LIVE on the floor of the Senate NOW to discuss why the United States must end its involvement in the devastating Saudi-led war in Yemen. https://t.co/iGACgnObc0
2022-12-12 23:59:48+00:00,"Millions uninsured or underinsured. 600,000 homeless. A dysfunctional child care system. Congress must focus on the needs of America’s working families instead of increasing the budget at the Pentagon where there is massive waste and fraud. https://t.co/OyPbpg8Ztu"
2022-12-09 19:12:17+00:00,https://t.co/iCN2ev9wfS
2022-12-09 19:12:03+00:00,I sent a letter today with more than 70 of my colleagues in the House and the Senate urging President Biden to do everything within his power to guarantee rail workers the seven paid sick days that they desperately need. https://t.co/gd4d7nqO7s
2022-12-08 23:50:59+00:00,"I applaud the FTC for moving to block this merger. In sector after sector, a handful of giant corporations control what is produced and how much Americans pay for their products. We must stop this dangerous concentration of ownership. This is a step in the right direction."
2022-12-08 15:04:49+00:00,"After months of imprisonment, Brittney Griner is free and returning home to her family and loved ones. Thank you to President Biden and everyone who worked tirelessly to make this happen."
2022-12-06 16:09:15+00:00,750 environmental and civil rights groups have told us that given the existential threat of climate change it is incredibly reckless to build a new fracked gas pipeline and expand fossil fuel extraction across the country. I agree. This provision must not become law.
2022-12-04 16:01:03+00:00,I wanted to take a minute to talk with you about what we learned from the fight for paid sick days for rail workers. https://t.co/WCxpDWx5Lz
2022-12-02 18:56:19+00:00,"Kanye West praising Hitler and Nazis is abhorrent and disgusting. Whether it is anti-Semitism, racism, xenophobia, sexism or homophobia there are always those who want to divide us up. Our job is to unite people around a progressive agenda that improves life for all."
2022-12-01 21:58:32+00:00,Let me be clear. This struggle is not over. I will do everything I can to make sure that rail workers in America are treated with dignity and respect. https://t.co/WVGLodsr7B
2022-12-01 19:08:20+00:00,I’m LIVE on the floor of the U.S. Senate to ask a simple question: Are any Republicans prepared to stand with rail workers who have ZERO paid sick days or are they instead going to back the outrageous greed of the rail industry?  https://t.co/73MaivAJSj
2022-12-01 01:55:30+00:00,Let me congratulate the 221 Members in the House for taking on the greed of the rail industry and voting to guarantee 7 paid sick days to every rail union worker in America. It is absolutely unacceptable that rail workers have ZERO paid sick days. The Senate must do the same.
2022-11-30 23:52:09+00:00,Are any Republicans prepared to stand with rail workers who have ZERO paid sick days or are they going to back the greed of the top rail CEOs in America who got paid a combined $104 million in one year while they fire workers who get sick? Stay tuned...
2022-11-30 18:02:10+00:00,"At a time of record profits in the rail industry, it’s unacceptable that rail workers have ZERO guaranteed paid sick days. I'm LIVE on the floor of the Senate NOW to demand a vote on guaranteeing 7 paid sick days for all rail workers. https://t.co/Ppua2lmcpJ"
2022-11-30 00:18:13+00:00,I was proud to cast my vote today to pass the Respect for Marriage Act. https://t.co/NBDKAZMCTg
2022-11-29 23:37:44+00:00,Guaranteeing 7 paid sick days to rail workers would cost the rail industry a grand total of $321 million a year – less than 2% of its profits. Please don't tell me the rail industry can't afford it. Rail companies spent $25.5 billion on stock buybacks and dividends this year.
2022-11-29 21:50:48+00:00,"At a time of record profits in the rail industry, it’s unacceptable that rail workers have ZERO guaranteed paid sick days. It’s my intention to block consideration of the rail legislation until a roll call vote occurs on guaranteeing 7 paid sick days to rail workers in America."
2022-11-27 18:31:45+00:00,"It’s not just the unions who understand that working conditions on the railroads, with no guaranteed sick leave, is inhumane. It is some of the railroads major customers. Read what @EByerNACD, president and CEO of the National Association of Chemical Distributors, recently wrote."
2022-11-25 19:38:03+00:00,"If the rail industry can afford to spend $25.5 billion this year to buy back its own stock and hand out huge dividends to its wealthy shareholders, please do not tell me it cannot afford to guarantee paid sick days to its workers and provide them with a decent quality of life."
2022-11-24 16:12:49+00:00,"Jane and I want to wish everyone a safe and happy Thanksgiving. Let’s never forget that when we stand together, with hope and love, we can create the future based on peace and justice that we all deserve."
2022-11-23 23:10:23+00:00,"Warren Buffett, the owner of BNSF Railway's parent company, became $1.38 billion richer yesterday. In one day, Mr. Buffett made twice as much money as it would cost to guarantee 15 paid sick days a year to every rail worker in America. The greed of the rail industry must end."
2022-11-23 16:33:20+00:00,"Another day, another terrible mass shooting in America. ENOUGH IS ENOUGH. It is long overdue for Congress to pass the common sense gun safety reform that Americans are demanding. If we can’t get 60 votes in the Senate, then we must end the filibuster to protect our people."
2022-11-22 22:16:34+00:00,Listen to what rail workers have to say about the appalling conditions they work under. https://t.co/66IQQalaiI
2022-11-21 20:22:32+00:00,Let’s be clear. The terrible shooting in Colorado Springs this weekend is a direct result of the hateful and violent rhetoric that has been allowed to grow in this country. We must stand united with the LGBTQ+ community and speak out against bigotry everywhere we find it.
2022-11-17 19:45:37+00:00,"Thank you, @SpeakerPelosi, for all that you have done and worked for throughout your years of dedicated service. Speaker of the House is no easy job and you should be proud of how much you have accomplished for the American people."
2022-11-16 22:34:19+00:00,"Maybe just maybe, the Supreme Court should realize they have no business telling anyone who they can and can't love and marry. I was proud to cast my vote today to finally make marriage equality – including same-sex and interracial marriages – the long overdue law of the land."
2022-11-16 18:04:06+00:00,"Let me congratulate the 1,200 physicians at Montefiore Health System who are forming a union. More than 40 years after their rights to unionize were taken away, they are standing up and fighting back for better working conditions and better patient care."
2022-11-14 16:51:06+00:00,"Why have insulin prices soared? Just 3 companies (Eli Lilly, Novo &amp; Sanofi) control 90% of the insulin market while jacking up prices in tandem. It's time to break up their patents and end this collusion. Americans should not be forced to pay 10x more for insulin than Canadians."
2022-11-13 22:02:47+00:00,"On Friday, we came together in St. Albans to commemorate the legacy and the extraordinary sacrifice of our Vermont veterans and their families. https://t.co/uoF6ntI8SC"
2022-11-11 22:37:53+00:00,"Cost for one vial of insulin:
🇦🇺: $6.94
🇬🇧: $7.52
🇫🇷: $9.08
🇩🇪: $11
🇨🇦: $12
🇯🇵: $14.40
🇺🇸: $98.70

No one should be forced to take out their wallets for insulin – a life-saving drug that was invented nearly 100 years ago. It's time to end the greed of the pharmaceutical industry."
2022-11-11 20:33:23+00:00,"I very much enjoyed being in St. Albans, Vermont today celebrating Veterans Day. Great turnout and community support. As the former chairman of the Senate Veterans Committee I want to thank all veterans for their service to our country."
2022-11-01 18:56:33+00:00,"I stand in solidarity with @CCWUnited workers striking at Maximus call centers today. If Maximus can afford to pay its CEO 208 times his median worker and spend $2 million on ""bonuses"" to cross the picket line, it can afford to pay workers a fair wage."
2022-11-01 17:58:19+00:00,"Oil Profits So Far This Year

Exxon:⬆️203% to $43 billion
Chevron:⬆️175% to $29 billion
BP:⬆️161% to $22.8 billion
Shell:⬆️133% to $30 billion

Big Oil is using the war in Ukraine as an excuse to make obscene profits by jacking up gas prices. Yes. We need a windfall profits tax."
2022-10-31 17:18:46+00:00,"President Biden is right. At a time when Exxon, Shell and Chevron increased their profits by 168% to $81 billion in the last 2 quarter by charging outrageously high prices at the pump, we need a windfall profits tax. The revenue should go directly back to the American people."
2022-10-30 23:31:23+00:00,"Today, the people of Brazil have voted for democracy, workers’ rights and environmental sanity. I congratulate Lula on his hard fought victory and look forward to a strong and prosperous relationship between the United States and Brazil."
2022-10-28 19:46:55+00:00,"Profits in last 2 quarters
Exxon:⬆️228% to $38 billion
Chevron:⬆️149% to $23 billion
Shell:⬆️117% to $21 billion

These companies are spending $63 billion in stock buybacks &amp; dividends - a massive transfer of wealth from the working class to the top 1%. Windfall profits tax NOW!"
2022-10-28 18:19:57+00:00,Many international studies point to Finland as the happiest country on Earth. Here’s what Finland’s Ambassador had to say when I asked him why that might be: https://t.co/5kolhGcFIx
2022-10-28 16:53:57+00:00,I wish Paul Pelosi a quick recovery from this heinous attack. Violence must have no place in American politics. I hope we can all come together to condemn the increasingly violent rhetoric we hear every day.
2022-10-28 02:05:15+00:00,"The 158-member House Republican Study Committee released a budget this year to:

-Cut Social Security by $729 billion
-Cut Medicare by $2.8 trillion
-Give a tax break of up to $1.75 trillion to billionaires

This is not how you improve the economy. This is how you make it worse."
2022-10-27 15:35:28+00:00,"Corporate greed is Shell making a record $21 billion in profits over the last 2 quarters and spending $26 billion on stock buybacks and dividends this year to enrich its wealthy stockholders while working class Americans struggle to pay $4, $5, $6 for a gallon of gas."
2022-10-26 18:01:26+00:00,"Jamie Dimon became a billionaire after his bank was fined billions for mortgage fraud, illegally foreclosing on military families &amp; bribing foreign officials. Now, he's in Saudi Arabia to do business with a country partnering with Russia to damage our economy. Pathetic."
2022-10-25 16:21:48+00:00,"While the price of a bag of Snickers has more than doubled, Republicans want to give the Mars family, who became 44% richer during the pandemic and are now worth $106 billion, a tax break of up to $42 billion by repealing the estate tax. Yes. Trickle down economics is very scary."
2022-10-24 21:27:56+00:00,Millions of Americans are right now struggling with the outrageous cost of child care and education in this country. But it doesn’t have to be that way. Listen to what Finland’s Ambassador had to say about what it looks like when a nation gets its priorities right. https://t.co/1VDlFdDsBd
2022-10-23 13:29:54+00:00,"This week, I had the chance to speak with the Finnish Ambassador and I asked him what can the U.S. learn from Finland? You can watch our full conversation here: https://t.co/6NQS97tsNN"
2022-10-21 21:38:01+00:00,"After receiving billions in federal contracts, Pfizer wants to charge up to $130 for a COVID vaccine shot that costs as little as $1.18 to manufacture – 10,000% above cost. Enough is enough. The COVID vaccine should cost $0. Pfizer's greed is killing people throughout the world."
2022-10-21 20:04:30+00:00,"While the cost of Halloween candy has surged more than 13.1% since last September, the Mars candy bar family became 44% richer during the pandemic increasing their wealth by $32.6 billion. The Mars family is now worth $106.8 billion.

Do you know what’s scary? Corporate greed."
2022-10-20 18:12:10+00:00,"Corporate profits are at a 70-year high, median wages have gone down the sharpest in 25 years and corporations are spending $1 trillion on stock buybacks. Our goal must not be to ""get wages down."" Our goal must be to end corporate greed. The Fed must stop raising interest rates."
2022-10-20 02:15:41+00:00,"It's outrageous that multinational corporations are demanding billions in new corporate tax breaks, including $2 billion for Raytheon. Instead, at a time when child poverty is spiking, we need to focus on supporting low-income families by extending the expanded child tax credit."
2022-10-19 15:41:57+00:00,"Inflation Rate
🇪🇺: 10.9%
🇩🇪: 10.9%
🇬🇧: 10.1%
🇮🇹: 9.4%
🇪🇸: 9%
🇮🇪: 8.6%
🇺🇸: 8.2%

No. Inflation is not going up in the U.S. because the working class got a $1,400 check 19 months ago. Multinational corporations are jacking up prices worldwide."
2022-10-18 20:20:24+00:00,Join us tonight LIVE at 8 p.m. EST!
2022-10-18 18:31:44+00:00,"President Biden’s Student Loan Debt Relief application is now open, and it takes less than five minutes to apply. This is a MAJOR first step. Next step: Make education a fundamental right for all, not a privilege for the wealthy few.

Apply today: https://t.co/JSZlStaPDE"
2022-10-18 17:30:21+00:00,"The inventors of insulin sold their patents for $1 in 1923. And yet, the price of insulin in America has gone up by over 1,000% since 1999 causing 1.3 million diabetics in our country to ration insulin last year. It should not cost 10x more for insulin than it does in Canada."
2022-10-18 15:12:18+00:00,"Apply for spring internships in Senator Sanders' Vermont and Washington DC offices. The deadline to apply is October 30. See here for more information:
https://t.co/LihLoEZIIR"
2022-10-17 21:15:23+00:00,"The Republican ""solution"" to inflation is to hold the full faith and credit of the US government hostage unless they are able to enact huge cuts to Social Security and Medicare at a time when 55% of seniors are trying to survive on less than $25,000 a year. Outrageous."
2022-10-16 18:26:11+00:00,"The Saudi Arabian regime treats women as third-class citizens, tortures civilians, and now is siding with Putin in the war against Ukraine. Yes, we must pull US troops out of Saudi Arabia, stop selling them weapons, and end its price-fixing oil cartel. https://t.co/7N7V0XaiNI"
2022-10-15 02:23:20+00:00,"Let me congratulate the Apple Store workers in Oklahoma City for voting to become the 2nd unionized Apple Store in the US. Last year, Apple made a record $95 billion profit. Its billionaire CEO made $99 million in 2021. It's time for Apple to treat its workers with respect."
2022-10-14 00:48:51+00:00,"At a time when food prices are soaring as a result of corporate greed, it would be an absolute disaster to allow Kroger, the 2nd largest grocery store in America, to merge with Albertsons, the 4th largest grocery store in America. The Biden Administration must reject this deal."
2022-10-13 18:24:27+00:00,"It's unacceptable that childcare workers are paid less than 98% of all occupations while childcare is unaffordable for 60% of families who need it. We must make pre-school free, make sure no family pays over 7% of their income on childcare &amp; pay childcare workers a living wage."
2022-10-12 20:13:07+00:00,"I stand in solidarity with Teamsters Local 320 at the University of Minnesota in the fight for better wages &amp; working conditions. If UMN can afford to pay its president over $1 million and give her a 22% raise, it can afford to pay its workers a minimum wage of $20 an hour."
2022-10-10 21:47:21+00:00,"We owe Native Americans an enormous debt. From the first days of this country, they were lied to, their treaties violated, and their needs ignored. Today, on Indigenous Peoples’ Day, let us recommit to standing with them in the fight for long overdue justice."
2022-10-07 22:14:25+00:00,"No, Chairman Powell. At a time when real weekly wages are lower today than they were nearly 50 years ago, the problem is not that wages and employment are too high. The problem is that corporations are making record profits by jacking up prices. We need a windfall profits tax."
2022-10-07 19:42:00+00:00,"If Saudi Arabia, one of the worst violators of human rights in the world, wants to partner with Russia to jack up US gas prices, it can get Putin to defend its monarchy. We must pull all US troops out of Saudi Arabia, stop selling them weapons &amp; end its price-fixing oil cartel."
2022-10-06 20:07:12+00:00,"I have long believed that marijuana should be legalized and those arrested for possession should be pardoned and have their records expunged. The President’s executive action today is an important step forward, but much more needs to be done."
2022-10-05 23:17:01+00:00,"OPEC's decision to cutback on production is a blatant attempt to increase gas prices at the pump that cannot stand. We must end OPEC's illegal price-fixing cartel, eliminate military assistance to Saudi Arabia, and move aggressively to renewable energy."
2022-10-05 18:14:58+00:00,"It takes enormous bravery to go to the streets to protest Iran’s authoritarian “Supreme Leader.” But, led by courageous young women, that’s exactly what’s happening. I stand with all of those Iranians who are demanding freedom and a better future."
2022-09-30 20:12:12+00:00,Brazil’s next president should be chosen by the voters of that country and no one else. It’s an important step forward for democracy that Brazil’s military leadership made clear yesterday that they will respect the results of Sunday’s election.
2022-09-29 16:26:12+00:00,"Yesterday, the United States Senate unanimously passed our resolution supporting free and fair elections in Brazil. We are sending a clear, bipartisan message that we are on the side of the people of Brazil and on the side of democracy. https://t.co/NHOZLvhYVm"
2022-09-28 23:04:41+00:00,Let me again thank the environmental community for helping to defeat the Big Oil side deal yesterday. But this battle is not over. The fossil fuel industry will spend millions to get Congress to approve some of their dirtiest projects before the year is over. We must stay alert.
2022-09-28 21:42:32+00:00,I’m LIVE on the floor of the Senate to pass a resolution supporting free and fair elections in Brazil. It’s important for the people of Brazil to know that the United States is on their side and on the side of democracy. https://t.co/wzWnpunjl9
2022-09-28 17:03:42+00:00,The obscene level of income and wealth inequality in America is a profoundly moral issue that we cannot continue to ignore or sweep under the rug. A society cannot sustain itself when so few have so much while so many have so little.
2022-09-28 15:16:01+00:00,"We already have redistribution of wealth in this country. It is going the wrong way in the form of trillions of dollars to the top 1%. Yes, I believe it is time to change that. https://t.co/qnO1u3kNRu"
2022-09-27 21:56:07+00:00,"I want to congratulate the groups and organizations who made clear that we do not need more fossil fuel projects that would substantially increase carbon emissions. 

The removal of the big oil side deal is a victory for the planet and a major loss for the fossil fuel industry. https://t.co/5pCFhPNfYl"
2022-09-27 15:41:10+00:00,You want to restore people’s faith in democracy? Have a government that works for them. https://t.co/AMtARQo7bG
2022-09-26 16:49:19+00:00,"It may be a radical idea to some of my Senate colleagues &amp; in the editorial rooms of newspapers owned by Rupert Murdoch &amp; Jeff Bezos, but I do believe the future of the planet is more important than the short term profits of the fossil fuel industry. Defeat the Big Oil side deal."
2022-09-25 18:12:49+00:00,A major challenge that our rural communities face today is the struggle to staff our volunteer fire departments and EMS crews. I am enormously proud of young people like Danielle who feel called to serve and who are stepping up to help keep their communities safe. https://t.co/pMXc2pJ6Eq
2022-09-23 18:04:24+00:00,"The Iranian people, led by young women, are demonstrating for their freedom and for a better life. The government has responded by killing dozens of protesters. I call upon the Iranian government to address the needs of their citizens, not kill them."
2022-09-23 17:50:53+00:00,"I sent a letter to my colleagues in the Senate today urging them to oppose this Big Oil side deal.

The time has come for Congress to tell the fossil fuel industry that their short-term profits are not more important than the future of our planet. https://t.co/SBrKuvzB1U"
2022-09-22 19:05:47+00:00,"Today, 50% of our people live paycheck to paycheck and half of older Americans have no savings. Meanwhile, CEOs of large corporations make a record-breaking 350 times what their workers earn.
 
That level of inequality is immoral and unsustainable."
2022-09-22 13:57:25+00:00,"I stand in solidarity with the thousands of Russians who went into the streets yesterday to oppose Putin’s barbaric war in Ukraine. In an authoritarian society, that is an act of great courage. They deserve our support."
2022-09-21 23:21:05+00:00,"LIVE: This month, I introduced a resolution with my colleagues supporting free and fair elections in Brazil. Shockingly, not a single Republican is supporting it. I’m on the floor of the Senate to talk about why. https://t.co/kYktNkrPAd"
2022-09-21 22:18:34+00:00,"The fact that ZERO Republicans are supporting a resolution to back free elections in Brazil tells us about the state of democracy in this country and the Republican Party. I’ll be LIVE on the Senate floor tonight at 7:15 p.m. ET to talk about it.
https://t.co/pNQeLsHffi"
2022-09-21 19:17:38+00:00,We must put an end to corporate greed and support the growing union movement. https://t.co/h1rLaLmlDG
2022-09-21 17:52:22+00:00,"Let me congratulate the Starbucks workers in Boston who won their 64-day strike for fair schedules and decent working conditions. When workers stand together and fight for justice, there is nothing they cannot accomplish. I was proud to have stood on the picket line with them."
2022-09-21 16:13:27+00:00,"During this terrible pandemic, when thousands of essential workers died doing their jobs, some 700 billionaires in America became nearly $2 trillion richer. But the working class is standing up and fighting back."
2022-09-20 18:09:28+00:00,"The Big Oil side deal requires the president to prioritize 25 energy projects for expedited environmental reviews. Of those, 19 could be dirty fossil fuel or mining projects and ZERO are required to be renewable energy projects that would reduce emissions. That is unacceptable."
2022-09-20 18:09:28+00:00,The Mountain Valley Pipeline would generate emissions equivalent to 37 coal plants or putting 27 million more cars on the road. It's hard for me to understand why anyone concerned about climate change would consider voting to approve such a dirty &amp; dangerous fracked gas pipeline.
2022-09-20 18:09:28+00:00,No. Defeating the Big Oil side deal is not about revenge. It's about whether we will stand with 650 environmental and civil rights organizations who understand that the future of the planet is with renewable energy and energy efficiency not approving the Mountain Valley Pipeline.
2022-09-20 17:20:26+00:00,The entire island of Puerto Rico lost power and 60% of households still don't have clean running water. The full resources of the U.S. government must be brought to bear to address the suffering of our fellow citizens.
2022-09-15 21:30:06+00:00,"Yesterday, Republicans tried to ram through a bill that would have prevented rail workers from receiving sick leave and health care benefits. I was proud to block that effort on the floor of the Senate. If you missed it, tune in now. https://t.co/92tXdojsiv"
2022-09-15 19:16:29+00:00,Let me congratulate the rail unions who stood up to corporate greed and forced the industry to make important concessions. I also want to thank President Biden and Secretary Walsh for their hard work. Now it’s up to the rank-and-file union members to evaluate this deal. https://t.co/UV2m7QDRkm
2022-09-15 02:45:18+00:00,"Call me a radical, but I happen to believe that rail workers are entitled to paid sick leave. https://t.co/xShwcOoVLf"
2022-09-14 20:49:46+00:00,I’m LIVE on the floor of the U.S. Senate to stand with rail workers as they fight for paid sick leave and improved working conditions from rail companies that made $20 billion in profits last year. https://t.co/CyeH2zUl0c
2022-09-14 19:47:47+00:00,"Today, Republicans at 4:20 p.m. ET will try to sneak legislation through the U.S. Senate to block 115,000 rail workers from fighting for paid sick days and safe working conditions. 

I will proudly stand up to stop it."
2022-09-13 21:30:28+00:00,"In the midst of a potential rail strike, Warren Buffett, the owner of BNSF Railway's parent company, worth $100 billion must intervene. During the pandemic, Mr. Buffett became $36 billion richer. He must ensure that rail workers receive decent wages and safe working conditions."
2022-09-13 19:47:09+00:00,"This poll confirms what we already know: Our current health care system is a disaster. At a time when we are the only major country not to guarantee health care as a right, just 12% of Americans believe our health care system is working very well. Yes. We need Medicare for All."
2022-09-13 19:00:57+00:00,LIVE: The American people are sick and tired of our collapsing and dysfunctional health care system. Now is the time for Medicare for All. https://t.co/IrfnE4vrF4
2022-09-13 17:00:54+00:00,I’ll be live on the floor of the U.S. Senate at 3 p.m. ET TODAY to discuss our collapsing health care system and why we need Medicare for All.
2022-09-12 21:20:15+00:00,"On the 60th anniversary of John F. Kennedy’s famous speech and as a couple of billionaires look to exploit space for their own gain, let us not forget his proclamation that space advancements be “won and used for the progress of all people,” not just the wealthy few."
2022-09-11 18:00:55+00:00,"Today, we pause to remember the nearly 3,000 lives lost on September 11, 2001 and honor the brave first responders who risked their lives that day to help their fellow Americans. It’s a day I will never forget."
2022-09-11 16:34:31+00:00,I’m once again asking my colleagues in the Senate to look at what is happening around the world and find the courage to stand up to the fossil fuel industry. https://t.co/HHf9JTdOoa
2022-09-09 22:55:12+00:00,"Today, 72 Members of Congress made it clear that it would be an outrage to attach Sen. Manchin's fossil fuel ""side deal"" to the Continuing Resolution or any other must pass bill. At a time when our planet is on fire, we must take on the greed of Big Oil &amp; reject this dirty deal."
2022-09-09 19:30:13+00:00,"Yesterday, I was on the Senate floor to discuss climate catastrophes are happening all over the world and why we must not make it easier for the fossil fuel industry to destroy our planet. If you missed it, tune in. https://t.co/9uuglwFQjU"
2022-09-09 18:24:00+00:00,"It's no accident that 71% of Americans have a favorable view of unions the highest since 1965, while just 36% hold a favorable view of corporations the lowest since Wall Street crashed the economy in 2008. The American people are sick and tired of corporate greed."
2022-09-08 17:31:09+00:00,"Congress must listen to the 650+ environmental and civil rights organizations who wrote that it would be ""morally abhorrent"" to attach Sen. Manchin’s fossil fuel ""side deal"" to the Continuing Resolution or any other must pass bill. https://t.co/kukwXsAje2"
2022-09-08 16:13:14+00:00,Combating climate change is more important than fossil fuel profits. I will not vote for any bill that makes it easier for Big Oil to destroy the planet and that includes approving the Mountain Valley Pipeline. The Continuing Resolution must not be held hostage by Big Oil.
2022-09-08 15:00:42+00:00,I’m LIVE on the floor of the U.S. Senate to announce my strong opposition to the so-called “side deal” to build the Mountain Valley Pipeline. We don’t need to make it easier for the fossil fuel industry to destroy the planet. https://t.co/krKcm9W7SU
2022-09-08 13:53:26+00:00,TODAY at 11am ET: I’ll be LIVE on the floor of the U.S. Senate to speak about how climate change is already ravaging our planet and why now is not the time to fast-track the construction of a natural gas pipeline in West Virginia. Tune in.
2022-09-06 17:07:08+00:00,Congrats to Minor League baseball players for a huge and swift show of support for forming a union. The MLB and Commissioner Manfred should voluntarily recognize the union immediately and bargain in good faith.
2022-09-05 21:10:41+00:00,"On this Labor Day, let us not forget that the total wealth of the top 1% reached a record $45.6 trillion at the end of the fourth quarter of 2021. That’s more money than the bottom 90% of our country. We need an economy that works for all, not just the few."
2022-09-05 01:07:24+00:00,"What recent union victories show is that working class Americans are sick and tired of being exploited by large corporations. This Labor Day, let us stand together in the fight for justice."
2022-09-04 18:31:17+00:00,We must stand up to the ruling class. https://t.co/xtHhp43pJq
2022-09-03 16:05:26+00:00,"If we can afford to give out tax breaks for the rich and large corporations, we can afford to address the needs of the working class. Period."
2022-09-02 17:12:16+00:00,"Let us have the courage to stand together and fight back against corporate greed. Let us fight back against massive income and wealth inequality. Let us fight back against a corrupt political system.
https://t.co/xtHhp43pJq"
2022-09-02 01:34:29+00:00,"The threats to our democracy could not be clearer, and we must act boldly to protect it."
2022-08-28 17:57:39+00:00,"We will not allow Republicans to divide us up between those working class Americans who went to college and left deeply in debt against those who did not. All of us need to stand together for an economy that works for all, not just the 1%."
2022-08-28 00:09:43+00:00,"Never Forget: 

83% of the Trump tax breaks are going to the top 1%.

87% of Biden's student loan benefits are going to individuals making $75,000 or less and 0% are going to the top 1%.

Yes. It's about time we stood up for working class families."
2022-08-27 17:01:30+00:00,"House Republicans: ""If you take out a loan, you pay it back.""

Meanwhile: 13 House Republicans took out over $15 million in PPP loans that were totally forgiven by the federal government.

House Republicans: If you take out a loan, you pay it back."
2022-08-26 22:48:26+00:00,"This is what a leading Republican thinks of young ""slacker"" Americans who took out loans to go to college."
2022-08-26 18:50:44+00:00,"I hear Republicans complaining about $20,000 in student debt forgiveness. Funny, I didn't hear those complaints when Trump declared bankruptcy 6 times &amp; had $287 million in loans forgiven by big banks. The GOP l-o-v-e-s socialism for the rich, rugged individualism for the rest."
2022-08-25 13:59:22+00:00,"If Howard Schultz, the Starbucks CEO, who is worth $4 billion can afford a $145 million, 254-foot super yacht with a helicopter pad, you know what? He can afford to negotiate a fair first contract with Starbucks workers who voted to form a union in over 230 locations in America."
2022-08-24 19:04:25+00:00,My statement on President Biden’s student debt announcement. https://t.co/PE6xUI3MtS
2022-08-23 19:53:11+00:00,"The average amount of debt forgiveness to businesses receiving PPP loans: $95,700. If we could afford to cancel hundreds of billions in PPP loans to business owners in their time of need, please do not tell me we can't afford to cancel all student debt for 45 million Americans."
2022-08-22 21:23:16+00:00,"More corporate greed. While the cost of healthcare is soaring &amp; over 70 million are uninsured or under-insured, 7 health insurance companies made $43.8 billion in profits in the first half of 2022 while spending over $12 billion on stock buybacks. Yes. We need Medicare for All."
