Datetime,Text
2022-08-17 14:01:56+00:00,Our brave miners and the coal communities they call home bear the scars of years of hard work and energy extraction. That’s why I fought tooth and nail to ensure the Inflation Reduction Act provides direct support to our coal miners and our communities. https://t.co/W8n1y3nOjk
2022-08-16 21:55:00+00:00,"The Inflation Reduction Act is truly a win for American energy, a win for seniors, and a win for West Virginia. https://t.co/Om8FNGaOd0"
2022-08-16 20:18:52+00:00,The Inflation Reduction Act is not a Democratic or Republican bill — it's a bill for all of America. It will finally lower the inflation taxes that have been so hurtful for West Virginian and American families — without raising costs for working Americans.
2022-08-16 20:18:52+00:00,"🚨 The Inflation Reduction Act has been signed into law. It will address record inflation by paying down our national debt, lowering healthcare costs, &amp; increasing American energy production to provide relief at the pump &amp; bolster energy security. MORE: https://t.co/JCo9UezrNc"
2022-08-16 14:50:00+00:00,"I led bipartisan colleagues in urging @DrGupta46 for add'l assistance to combat drug trafficking in Appalachia. We urge @ONDCP to review its criteria so regions hardest hit by the drug epidemic, like Appalachia, remain competitive for HIDTA designations. https://t.co/9mFLkViVWL"
2022-08-09 22:51:47+00:00,"I fought for &amp; secured many #WV priorities in this important bill, which brings new high-paying jobs &amp; economic opportunities to communities across #WV. I look forward to seeing the positive impact of this bipartisan accomplishment for years to come. MORE: https://t.co/mcx6spOlm5"
2022-08-09 22:51:13+00:00,"I’m thrilled to see the enactment of the bipartisan CHIPS &amp; Science Act, which strengthens our national &amp; economic security, reinforces our nation's commitment to science &amp; ingenuity, &amp; will help turn America's world-class research into the technologies &amp; innovations of tomorrow."
2022-08-07 20:08:11+00:00,MORE: https://t.co/0R0ggXMCKd
2022-08-07 20:07:47+00:00,We are moving full steam ahead on comprehensive bipartisan permitting reform so we can efficiently and safely bring more domestic energy projects online. Congress will pass that legislation next month.
2022-08-07 20:07:35+00:00,I look forward to seeing the U.S. House of Representatives pass this important legislation and President Biden quickly signing it into law.
2022-08-07 20:07:25+00:00,"By ensuring fairness in our federal tax code so that the largest and most profitable corporations pay their fair share, we can begin to get our financial house in order while protecting working Americans and small businesses."
2022-08-07 20:07:11+00:00,"By investing in American energy production and innovative technologies the U.S. is on a path toward energy security, lower gas and home energy prices and we are leading the fight on global climate."
2022-08-07 20:06:32+00:00,The Inflation Reduction Act is the product of that work and I am proud the Senate passed this bill that will lower the inflation taxes that have been so hurtful for West Virginian and American families.
2022-08-07 20:06:16+00:00,"For years, I have worked across the aisle to determine the most effective way to increase domestic energy production, lower energy and healthcare costs, and pay down our national debt without raising costs for working Americans."
2022-08-07 00:35:15+00:00,"Despite this, my R friends have made clear they’re completely unwilling to support this bill under any condition. None of their amendments would change that. For this reason, I’ll vote to protect the integrity of the IRA regardless of the substance of their fake amendments."
2022-08-07 00:35:14+00:00,"The Inflation Reduction Act is the product of years of bipartisan conversations about the most impactful ways to produce more energy domestically, bring down energy and healthcare costs and pay down our debt. The IRA achieves this without raising taxes."
2022-08-06 21:30:01+00:00,WATCH: Inflation is the biggest concern I hear about from West Virginians. We cannot continue to add fuel to the inflation fire. The Inflation Reduction Act will bring down the national deficit — and it will NOT raise taxes. https://t.co/8XrVuVvJ7l
2022-08-06 00:00:01+00:00,WATCH: America needs a balanced energy approach that doesn’t compromise our energy security &amp; invests in the future. That's why my Inflation Reduction Act advances all of the above solutions to lower costs today &amp; ensure we remain a global energy superpower for decades to come. https://t.co/PysCinRGtW
2022-08-05 21:30:00+00:00,"WATCH: My Inflation Reduction Act isn't a Republican bill or a Democratic bill – it's a Red, White &amp; Blue bill. It's incomprehensible to me that any of my colleagues would vote against reducing our debt, saving hardworking Americans money or strengthening our energy security. https://t.co/nBzvPKpoN3"
2022-08-05 13:59:48+00:00,"Happy 55th anniversary to my beautiful wife, Gayle! ❤️ https://t.co/NOEzvBNbAx"
2022-08-05 00:23:29+00:00,"WATCH: Inflated gas prices are hurting working West Virginians and Americans. We’ve got to produce our way out of it. The Inflation Reduction Act will ensure that we produce the energy we need, in the cleanest way possible, right here in America. https://t.co/OThTOGjECB"
2022-08-04 20:43:03+00:00,I hope every Republican that voted for this legislation today will support the bipartisan permitting reform bill when it comes before the Senate in September.
2022-08-04 20:43:03+00:00,"That’s why I fought so hard to secure a commitment on bipartisan permitting reform, which is the only way we’re going to actually fix this problem."
2022-08-04 20:43:02+00:00,"For years I’ve worked to fix our broken permitting system and I know the Administration’s approach to permitting is dead wrong. Today’s vote to repeal these burdensome NEPA rules is a step in the right direction, but unfortunately this legislation is dead on arrival in the House."
2022-08-04 14:18:43+00:00,I've secured commitments for long-needed permitting reform so we can speed up the timeline of critical projects - including the Mountain Valley Pipeline - and cut the red tape once and for all. https://t.co/fIcXIBP1II
2022-08-03 22:44:56+00:00,I urge all NATO members to move swiftly on advancing Finland and Sweden’s admissions.
2022-08-03 22:44:55+00:00,"Finland and Sweden are both economic and regional military powers, and their presence in NATO would be valuable additions. It is our responsibility as a world power and democratic leader to support and strengthen NATO, the most successful post-World War II military partnership."
2022-08-03 22:44:54+00:00,"As Putin’s war in Ukraine endures, a strong NATO must be one of our highest priorities. This evening I voted for the acceptance of Finland and Sweden into NATO and I strongly support their critical inclusion."
2022-08-03 20:47:56+00:00,"Gayle and I heartbroken to learn of the passing of Rep. Jackie Walorski. We hope all West Virginians will join us in praying for the friends and family of Rep. Walorski, Emma and Zachary as they mourn this tragic loss."
2022-08-03 16:14:49+00:00,Watch my full remarks before the @SenateRules Committee on the importance of reforming the Electoral Count Act of 1887: https://t.co/O9R1H0CVSy
2022-08-03 13:48:16+00:00,"I agree with my Republican colleagues: we should not increase taxes on Americans amid historic inflation.

My colleagues will be happy to hear that the Inflation Reduction Act does NOT increase taxes. https://t.co/TGsqa65YY2"
2022-08-02 22:49:21+00:00,WATCH: The Inflation Reduction Act does NOT raise taxes - it closes loopholes that huge corporations with more than $1B in annual revenues exploit to pay zero in federal taxes. Claims that this bill will raise taxes on everyday Americans &amp; small businesses are simply not true. https://t.co/lWUkjj8Xfv
2022-08-02 14:58:08+00:00,"WATCH: The Mountain Valley Pipeline is the only project in the entire country that can bring 2 billion cubic feet of natural gas per day onto the market in just six months. Completing this pipeline will increase supply, strengthen American energy security &amp; bring down gas prices. https://t.co/Ga7HmjvrGk"
2022-08-01 22:49:00+00:00,"The Inflation Reduction Act:
📉 Reduces the deficit by $300B
⛽️ Unleashes American energy production, lowering gas prices
✅ Invests in innovation, not elimination https://t.co/Hz6OTiuF18"
2022-07-31 11:32:00+00:00,"Inflation is real, and I hear from West Virginians every day about how inflation is impacting their lives. The Inflation Reduction Act will help West Virginia seniors, increase our energy security, and unclog our supply chains - while reducing our national deficit by $300 billion"
2022-07-30 20:57:00+00:00,"Inflated prices at the gas pump are a burden for West Virginians. The Inflation Reduction Act will lower gas prices by increasing our domestic energy production - including oil, gas, and other fuels - bringing much-needed relief to consumers. https://t.co/UW5LxynpaT"
2022-07-30 17:08:00+00:00,"The VA has already been successfully negotiating for lower prescription drug prices for Veterans. My bill, the Inflation Reduction Act, will empower Medicare to negotiate drug prices, saving $100 billion, and will cap Medicare beneficiaries' out-of-pocket costs at $2,000 per year"
2022-07-30 12:03:00+00:00,"WATCH: The Inflation Reduction Act will invest $300 BILLION in deficit reduction and ensure the biggest corporations and ultra-wealthy pay their fair share - while ensuring increased domestic energy security through increased production, reliability, and all-of-the-above policies https://t.co/xs732xRtyE"
2022-07-29 21:45:00+00:00,"The Inflation Reduction Act will lower healthcare costs for West Virginians. By empowering Medicare to negotiate prescription drug prices, the U.S. will save nearly $100B per year, and beneficiaries' costs will be capped at $2,000 per year. https://t.co/2EECDhGnPE"
2022-07-29 18:56:02+00:00,"The Inflation Reduction Act is not a Democratic or Republican bill. It's a bill for America. We have an opportunity to lower drug costs for seniors, lower ACA health care premiums, increase our energy security &amp; invest in energy technologies - all while reducing our national debt"
2022-07-29 13:10:37+00:00,Our country must be energy independent to be the superpower of the world. The Inflation Reduction Act increases our energy security by ensuring fossil fuel resources are not arbitrarily eliminated over the next decade. It will also bring manufacturing &amp; mining back to N. America. https://t.co/L9dtTXTUln
2022-07-28 20:48:57+00:00,"WATCH: Our country would go to hell in a handbasket if we got rid of all fossil energy. The Inflation Reduction Act recognizes the reality our nation &amp; world faces: Vladimir Putin has weaponized energy, and the United States must meet the moment and step up for our allies. https://t.co/cMlGWx0qdq"
2022-07-27 21:16:23+00:00,"From here forward, the debate over a future reconciliation bill or any targeted legislation must focus on supporting the everyday hardworking Americans we have been elected to serve. I support the Inflation Reduction Act of 2022 because it provides a responsible path forward. https://t.co/ERWjEMPoJI"
2022-07-27 21:16:22+00:00,I've worked diligently to get input from all sides on the legislation my Democratic colleagues have proposed &amp; listened to the views of my Republican friends to find a path forward that removes inflationary policies so Congress can respond to Americans suffering from high prices.
2022-07-27 21:16:21+00:00,"We must be honest about the economic reality America now faces. That's why I'm proud to support the Inflation Reduction Act of 2022, which will address record inflation by paying down our national debt, and by lowering energy &amp; healthcare costs. MORE: https://t.co/oPZF1gilEh"
2022-07-25 18:33:54+00:00,GOOD NEWS: I've secured more than $2.2M to support three West Virginia healthcare providers. This funding from the #ProviderReliefFund was included in the #CARESAct and other bipartisan COVID-19 pandemic relief packages. MORE: https://t.co/lFPpWTkUcu
2022-07-25 13:43:24+00:00,This morning I tested positive for COVID-19. I am fully vaccinated and boosted and am experiencing mild symptoms. I will isolate and follow CDC guidelines as I continue to work remotely to serve West Virginians.
2022-07-24 18:56:00+00:00,Stay connected with what's happening on Capitol Hill and across West Virginia by subscribing to my e-Newsletter. Subscribe here: https://t.co/cbYJ0VvRAX
2022-07-23 18:30:38+00:00,"Tex Williams is a #WV coaching legend, a beloved member of the WV sports community, and a dear friend. Today I attended his final WV Sports Legends Banquet in Charleston and presented him with a flag flown over the U.S. Capitol to thank him for his decades of service. https://t.co/sg30L7qifn"
2022-07-22 20:06:00+00:00,"WATCH: There is bipartisan support for some important, commonsense reforms that will help restore Americans' faith in our democracy.

The Electoral Count Reform and Presidential Transition Improvement Act will reform and modernize the outdated Electoral Count Act of 1887. https://t.co/z1tR5hp5x8"
2022-07-21 16:14:22+00:00,Gayle and I are praying for a speedy recovery for President Biden. COVID-19 remains a public health threat. I encourage all West Virginians to protect themselves from severe symptoms of COVID-19 by getting vaccinated &amp; boosted.
2022-07-21 13:18:25+00:00,"WATCH: I'm proud to assist West Virginians like Mr. Ronald Tebben with state &amp; federal agency casework. With assistance from my office, Mr. Tebben, of Berkeley Springs, received service medals he earned while serving in the U.S. Navy in Vietnam. Thank you for your service! https://t.co/bROJo34Ztq"
2022-07-20 18:04:34+00:00,"We urge our colleagues in both parties to support these simple, commonsense reforms. Our full statement: https://t.co/Dswa7mrNue"
2022-07-20 18:04:33+00:00,The Electoral Count Reform and Presidential Transition Improvement Act comes after months of bipartisan negotiations. It will ensure the electoral votes tallied by Congress accurately reflect each state’s vote for President and will promote a peaceful transition of power. https://t.co/QXiVKiVYbp
2022-07-20 18:04:31+00:00,Today I led a group of bipartisan Senators in introducing the Electoral Count Reform and Presidential Transition Improvement Act to reform and modernize the outdated Electoral Count Act of 1887. MORE: https://t.co/c6XZ9G7nzB
2022-07-19 19:29:50+00:00,"Given that many applicants have not received final consideration, we find it difficult to understand SBA's decision to stop processing requests that were submitted by the May 6th submission deadline. Read our full letter to @SBAgov Administrator @SBAIsabel: https://t.co/JZXUvMdyHu"
2022-07-19 19:29:48+00:00,"The @SBAgov EIDL program has provided critical relief to nearly 4M small businesses. Today I joined bipartisan colleagues in urging SBA to resume processing EIDL applications that were received prior to the agency's May 6, 2022 request deadline. MORE: https://t.co/FUjQAnvCtW"
2022-07-17 17:10:52+00:00,#ICYMI: Woody Williams became the seventh American &amp; first West Virginian to lie in honor at the U.S. Capitol on Friday. See photos from the lying in state ceremony and a wreath-laying ceremony at the World War II Veterans Memorial here: https://t.co/eF8HoPabmK https://t.co/NKiLsn3kOO
2022-07-16 23:49:14+00:00,"After our miners' enormous sacrifices, they have earned the vital treatment and medical care they need. I am proud to reintroduce the Black Lung Benefits Improvement Act with my colleagues to help our miners access the benefits they are entitled to. MORE: https://t.co/EbzH53U7BU"
2022-07-16 14:42:21+00:00,"Starting today, WVians &amp; Americans nationwide who are experiencing a mental health, substance use or suicide crisis can call or text 988 to be connected to trained crisis counselors. For Veterans experiencing a mental health crisis, dial ""1"" after dialing 988 or text ""VET"" to 988 https://t.co/L77Q1FOqPu"
2022-07-15 14:47:23+00:00,"WATCH: This morning, I joined @MetroNews Talkline with @HoppyKercheval to discuss the most recent reconciliation negotiations. Watch the full interview here: https://t.co/M2e6k4zdd9"
2022-07-14 21:54:02+00:00,"Throughout his life, Woody Williams sought to honor those who gave the ultimate sacrifice for our country. It was an honor to carry on Woody’s mission of remembering our Fallen heroes at the World War II Memorial in Washington. https://t.co/mDKok55R4l"
2022-07-14 20:28:02+00:00,WATCH LIVE: The family of Hershel “Woody” Williams honors all World War II Veterans and their families in a ceremony at the World War II memorial on the National Mall in Washington. https://t.co/ERKlfcjVTX
2022-07-14 18:53:17+00:00,"I had the honor of calling Woody a dear friend, and I am determined to carry on his great legacy in West Virginia and across the nation. Woody represents the spirit of the Greatest Generation and those 16 million Americans who answered the call to service in World War II. https://t.co/hZElsOM0wi"
2022-07-14 18:53:14+00:00,"Woody Williams is the seventh American &amp; first WVian to lay in honor at the U.S. Capitol. It was a fitting tribute for the boy from Quiet Dell who saved countless lives at Iwo Jima, became a tireless advocate for Veterans &amp; was the last surviving WW II Medal of Honor recipient. https://t.co/LZ0bCcq1EO"
2022-07-14 15:02:24+00:00,"WATCH LIVE: Lying in Honor ceremony for World War II Medal of Honor Recipient Hershel ""Woody"" Williams in the U.S. Capitol rotunda. https://t.co/bBiBrySMmb"
2022-07-14 12:55:12+00:00,"Today, our nation remembers Hershel “Woody” Williams, the last surviving Medal of Honor recipient from World War II. Woody will lie in honor in the rotunda of the U.S. Capitol representing all World War II Veterans. Watch live at 10:30AM. https://t.co/HKdNaIFYPz"
2022-07-13 23:05:42+00:00,"WATCH LIVE: I’m on the Senate floor leading my colleagues in honoring World War II Medal of Honor recipient Hershel “Woody” Williams. Woody will lie in honor in the U.S. Capitol tomorrow, representing the Greatest Generation who defended our great nation. https://t.co/2L73QDgyGZ"
2022-07-13 21:38:27+00:00,"We have all seen the incredible images captured by @NASAWebb, and here in West Virginia, we can take even more pride in them because @NASAIVV in Fairmont has been instrumental in testing the software that made this incredible scientific mission possible. Thank you, @NASAIVV! https://t.co/cezA1PFyB8"
2022-07-13 17:15:23+00:00,I'm proud to lead my colleagues later today in honoring #WV's Hershel “Woody” Williams on the Senate floor. Tune in this evening on CSPAN2 or on my Twitter page as we pay respects to a true American hero. Woody will lie in honor tomorrow in the U.S. Capitol rotunda. https://t.co/kwEMo6y9Vx
2022-07-13 14:17:56+00:00,My full statement: https://t.co/Ni1L4Bo6V4
2022-07-13 14:17:55+00:00,"Items like chicken, eggs and lunchmeat have increased to all-time highs, while energy costs rose more than 40% in June with those that can least afford it suffering the most. It is past time we put our country first and end this inflation crisis. MORE: https://t.co/hM0guT4lng"
2022-07-13 14:17:55+00:00,Today’s inflation data illustrates the pain families across the country are feeling as costs continue to rise at a historic rate. 9.1% is cause for serious concern.
2022-07-13 12:56:58+00:00,"This week, Hershel “Woody” Williams will have the privilege of lying in honor in our nation’s Capitol – fulfilling his wish that the last World War II Medal of Honor recipient lie in honor to represent the Greatest Generation of Veterans. https://t.co/NGbBFTD66Z"
2022-07-11 17:31:47+00:00,GOOD NEWS: North Central WV Airport (@FlyCKB) will receive $15M to construct a new terminal building. This investment will boost tourism &amp; spur economic development. I was proud to vote for the #BipartisanInfrastructureLaw which made this funding possible. https://t.co/G5wTkokjnx
2022-07-10 17:05:00+00:00,"The COVID-19 pandemic has highlighted the importance of a strong, resilient healthcare workforce in West Virginia to ensure patients can access the care they need and deserve. That's why I'm proud to announce $1.9M for Community Health Systems in Beckley. https://t.co/KF7r0wnKWU"
2022-07-09 17:05:24+00:00,"If you are struggling with substance use disorder, help is available. Call or text 844-HELP-4-WV (844-435-7498) to receive confidential support &amp; get connected with resources near you."
2022-07-09 17:05:23+00:00,"I will continue sharing stories like Lauren's so that my colleagues, and the entire nation, can hear first-hand how the drug epidemic continues to devastate our nation. If you would like to share your story with me, click here: https://t.co/BWK1sBn3pl"
2022-07-09 13:00:01+00:00,"2 years ago today, Lauren Cole of Morgantown died of fentanyl poisoning after a long fight against substance use disorder. Fentanyl is a dangerous opioid that accounts for 75% of all overdose deaths. Congress must permanently schedule illicit fentanyl &amp; help save lives. https://t.co/1GRscZGakw"
2022-07-08 21:01:00+00:00,"WATCH: Hershel ""Woody"" Williams was once asked what it meant to be a Marine. He said, ""By taking that oath, you can take my life. But you cannot take my country or my freedom."" That was Woody in a nutshell. https://t.co/Z0DkurrBDj"
2022-07-07 18:30:12+00:00,"GOOD NEWS: I secured another $892K to expand broadband access for #WV students. This funding, made possible by the #AmericanRescuePlan, will help #WV students learn &amp; complete homework at home during the COVID-19 pandemic and beyond. MORE: https://t.co/3825HW2tMi"
2022-07-05 18:11:07+00:00,"Though Woody Williams is no longer with us, his advocacy for Veterans and their families will continue to be felt for generations to come. I'm proud to have joined Woody just a few weeks ago in fighting against proposed cuts to our VA hospitals. https://t.co/b06Qv2JdCz"
2022-07-04 12:00:03+00:00,"Independence Day is a time to come together as Americans and West Virginians to celebrate our great nation. On this day, we also honor our brave servicemembers who risk their lives every day to keep us safe and protect the freedoms we all enjoy. #HappyFourthOfJuly https://t.co/ycyIelAerW"
2022-07-03 20:31:58+00:00,"One of Woody’s last wishes was to lie in state at the US Capitol to represent all WWII Medal of Honor recipients. @SenCapito &amp; I are proud to announce that the last of the Greatest Generation, Woody Williams of Quiet Dell, will lie in state at the U.S. Capitol in the coming weeks https://t.co/fKIhfcVIzd"
2022-07-03 20:31:55+00:00,"Woody Williams was far more than just a hero; he was the greatest of the greatest generation, and a model for future generations. Thank you, @WoodyWilliams45, for your friendship and your lifetime of service to Veterans and Gold Star Families. https://t.co/AgxuTYeNnf"
2022-07-01 21:47:00+00:00,I was proud to be recognized as a 2022 Medicare Advantage Champion for standing up for more than 27M seniors and individuals with disabilities nationwide who rely on this critical program. ~43% of Medicare beneficiaries in #WV rely on Medicare Advantage plans for their healthcare https://t.co/wIixcWD1Z2
2022-06-30 19:29:36+00:00,Congratulations to @BlfdState on achieving university status! This designation is a reflection of the community's unwavering support for this historic institution as it continues to grow. I applaud Bluefield State &amp; the entire Bluefield community on this historic day! https://t.co/N1ELmv2lnz
2022-06-29 21:37:00+00:00,Thankful I had the opportunity today to hear from high school students participating in @marshallu's Health Care Pipeline Initiative. This summer program gives students a glimpse into the care setting and structure of STEM workplaces. Thank you for all of your great questions! https://t.co/f9kM7AVDYV
2022-06-29 12:47:23+00:00,"We join all West Virginians in praying for Woody’s family, friends and loved ones during this difficult time."
2022-06-29 12:47:22+00:00,Woody Williams was the embodiment of a true American hero. Americans like Woody answered the call to serve our great nation and their sacrifices allow us to enjoy the freedoms we hold dear. Gayle and I are devastated by the loss of our dear friend who meant so much to so many. https://t.co/gTLaw9F4IP
2022-06-27 21:32:00+00:00,"WATCH: As Senators, we share a commitment to expanding and strengthening modern VA infrastructure in a way that upholds our obligations to America’s Veterans. Today's news that the VA AIR Commission is dead is a win for #WV. I will always stand up for West Virginia Veterans. https://t.co/vfXpcS27Hu"
2022-06-27 19:41:49+00:00,"BREAKING NEWS: The VA AIR Commission is dead. Following my bipartisan efforts, West Virginia's VA Medical Centers will be spared from downsizing. This announcement is a huge victory for #WV Veterans, and I'm proud to have led this fight on their behalf. https://t.co/zYSJ5PNWwg"
2022-06-24 15:02:25+00:00,My statement on the decision by the Supreme Court of the United States to overturn Roe v. Wade: https://t.co/b8bYUP6Zy5
2022-06-24 13:42:10+00:00,"Last night, I voted for the Bipartisan Safer Communities Act. My full statement: https://t.co/uqMVg8BB8K"
2022-06-23 13:31:36+00:00,Not a day goes by that I don’t think about the devastating loss of 23 fellow West Virginians after flooding ravaged our state 6 years ago today. Please join me in praying for these families as we continue to rebuild and recover from this historic flood.
2022-06-22 13:45:51+00:00,"Parents can now get their children 6 months through 4 years of age vaccinated to better protect them from COVID-19. @CDCgov recommends all children, including children who have already had COVID-19, get vaccinated. Visit https://t.co/QIsXFBymaF to find a COVID-19 vaccine near you"
2022-06-21 14:20:38+00:00,"This bipartisan legislation is critical to combatting enemies seen and unseen, and includes funding for numerous priorities for West Virginia, including training center support, intelligence gathering at Green Bank and cybersecurity research. https://t.co/FbwxzOMcBh"
2022-06-21 14:20:36+00:00,GOOD NEWS: I secured many West Virginia priorities in the Senate Armed Services Committee markup of the National Defense Authorization Act (NDAA) for Fiscal Year 2023. MORE: https://t.co/dSNNK8hfps
2022-06-20 12:39:20+00:00,"June 20 is a very special day for me &amp; my family. Happy birthday to the Great State of West Virginia and to my beautiful wife, Gayle! https://t.co/DwHzlor0WL"
2022-06-19 11:48:05+00:00,"Today we celebrate Juneteenth and recognize that while much progress has been made toward equality, there is much work to be done. We must all come together to address systemic injustices in our country.
#Juneteenth"
2022-06-17 19:25:10+00:00,"I was honored to speak with Veterans of all generations today at the #WV VFW convention. Today the WV VFW will induct its first female commander, adding to the long lineage of historical achievements of this great organization. https://t.co/vM99cvba7i"
2022-06-16 14:57:59+00:00,I encourage my colleagues on both sides of the aisle to support this important legislation and I look forward to getting it across the finish line and signed into law. MORE: https://t.co/sZgr856pCw
2022-06-16 14:57:59+00:00,"I am proud to cosponsor the bipartisan All-American Flag Act to require the federal government to purchase flags produced entirely on American soil with American materials, which will create good-paying jobs and spur economic growth across the country. https://t.co/sZgr85o0u4"
2022-06-16 14:57:58+00:00,"Every day, students, Veterans, soldiers, scouts &amp; Americans pledge allegiance to the 🇺🇸 Flag. We salute it; we fight for it; we honor &amp; celebrate it. The federal government should ONLY purchase flags produced entirely on American soil w/ American materials https://t.co/sZgr85o0u4"
2022-06-15 17:17:34+00:00,"The HARD ROCK Act would strengthen U.S. critical mineral infrastructure and invest in domestic defense &amp; technological capabilities. By addressing the weaknesses in our current National Defense Stockpile, our bill will bolster American critical mineral independence."
2022-06-15 17:17:33+00:00,America is blessed with an abundance of natural resources that can help us address our reliance on foreign supply chains for critical minerals. That's why I am proud to introduce our bipartisan HARD ROCK Act. MORE: https://t.co/gz14pLsAAZ
2022-06-14 20:54:08+00:00,Happy 247th birthday to the U.S. Army! Thank you to all of those who have courageously served our great nation. @USArmy #ArmyBday #ArmyStrong
2022-06-14 13:44:43+00:00,Happy Flag Day! Please join me in celebrating our Flag &amp; thanking all of those who have stepped up to defend it &amp; all that it stands for. May Old Glory forever wave as a beacon of hope and a symbol of freedom 🇺🇸 #FlagDay2022 https://t.co/h3yKrlz28z
2022-06-08 18:41:51+00:00,"I’m proud to support this bipartisan legislation to further help protect the health &amp; well-being of WV's coal communities, &amp; I look forward to working with my colleagues on both sides of the aisle to get it across the finish line &amp; signed into law."
2022-06-08 18:41:26+00:00,"WV's communities bear the scars of mining the coal that powered our nation to greatness. The STREAM Act allows WV to use #BipartisanInfrastructureLaw funds to ensure they have safe, clean water by restoring water supplies damaged by acid mine drainage.
https://t.co/SIsyzeEtz7"
2022-06-07 22:56:00+00:00,Today I joined President Biden for the signing of my bipartisan bill to give the VA OIG the authority to conduct thorough investigations to ensuring horrific tragedies like the deaths of seven Veterans at the Clarksburg VAMC never happen again. MORE: https://t.co/fyqpTyT2Fs
2022-06-07 17:50:34+00:00,It’s our duty to care for the brave men &amp; women who selflessly fought to defend our nation. I’m proud to vote for the Honoring Our PACT Act to provide Veterans exposed to burn pits during their military service with the healthcare &amp; benefits they earned. https://t.co/K4iTfQSXUr
2022-06-05 18:25:00+00:00,I'm headed back to Washington this week to continue working for the people of West Virginia. Stay up-to-date with the latest news by subscribing to my e-Newsletter ⬇️ https://t.co/cbYJ0Vegcn
2022-06-04 14:00:01+00:00,"The one agency that does the best of negotiating the lowest prices for drugs is @DeptVetAffairs. By simply allowing Medicaid &amp; Medicare to negotiate for their own drug prices, we can save our seniors money &amp; help them live a better quality of life. It's time to get this done. https://t.co/jvA9yazeXg"
2022-06-03 21:13:00+00:00,"GOOD NEWS: I secured nearly $5 million to support 611 @AmeriCorps volunteers based in Morgantown, Hillsboro, Charleston, Elkins and Wheeling. I applaud these volunteers for the important work they do in our state &amp; am proud to support them! MORE: https://t.co/84rnDADlhw"
2022-06-02 17:31:00+00:00,My statement on OPEC+'s decision to increase oil production and output: https://t.co/KYpVefGto2
2022-06-01 13:33:45+00:00,WATCH: Every June we celebrate Great Outdoors Month. I encourage every West Virginian to get outside with friends and family this month to enjoy and celebrate the wild and wonderful outdoor playground we have been blessed with. @EnergyDems https://t.co/bIh7LvOPL7
2022-05-31 17:40:26+00:00,"By allowing Medicare to negotiate drug prices, capping the cost of insulin at $35 per month, and allowing the importation of drugs from Canada, we can lower prescription drug prices in America. We must take action &amp; keep the promises we've made to our seniors."
2022-05-31 17:40:25+00:00,"West Virginia's seniors helped build this nation, and I'm committed to ensuring they have the quality of life they deserve. That's why I joined @AARPWV today to stand up for #WV seniors &amp; call on my colleagues to support legislation to bring down the cost of prescription drugs. https://t.co/EXz8glh03r"
2022-05-30 14:51:53+00:00,This morning I rode to the #WV Veterans Memorial to pay respects to West Virginians who have given the ultimate sacrifice for the cause of freedom. Thank you to the young men &amp; women of the @CivilAirPatrol Charleston Composite Squadron for standing guard over the memorial today. https://t.co/YbA9RbIcqq
2022-05-30 12:03:00+00:00,"Today we honor and remember those who have given the ultimate sacrifice for our nation. Today, please join me in praying for our Gold Star Families. Thank you to all of those who have served our country &amp; defended the freedoms we enjoy as Americans. #MemorialDay"
2022-05-28 14:30:00+00:00,WATCH: This week I hosted a tele-town hall for Veterans who are concerned that they will lose the healthcare services they know &amp; love at #WV's VA Medical Centers. I will not let the VA's proposed cuts to #WV Veterans' services happen on my watch. https://t.co/BJmV1ZbTW4
2022-05-27 19:05:00+00:00,"I have heard from many West Virginia Veterans about the VA's recommendations to the AIR Commission, and one thing is clear: they do NOT want their VA facilities to be closed. I will continue to fight for our Veterans &amp; protect their healthcare.  https://t.co/8o2gi9Yzzj"
2022-05-26 22:07:00+00:00,"Last year, more than 107,000 Americans and 1,490 West Virginians died from drug related overdoses. Today I introduced the bipartisan EFFECTIVE Act with @SenatorBraun to help keep redundant, more harmful opioids off the market. https://t.co/VEO6xmvSqP"
2022-05-24 19:20:00+00:00,GOOD NEWS: I secured more than $5.4M from @HHSGov @HRSAgov to support nine #WV healthcare providers. Our healthcare professionals continue to go above &amp; beyond to care for their fellow West Virginians. I'll continue to advocate for funding to support them. https://t.co/flGW7mdglH
2022-05-24 17:44:26+00:00,"I invite all West Virginia Veterans to join me tomorrow, May 25 at 11AM for a tele-town hall for Veterans to voice their concerns over proposed changes to VA services in West Virginia. Pre-register here: https://t.co/BKkBdcG8FI https://t.co/eEs3HGdO4I"
2022-05-24 17:44:22+00:00,The VA’s recommendations to the AIR Commission are skewed against rural states like West Virginia. That's just wrong. I will always stand up for West Virginia Veterans. https://t.co/E4htBNmDqX
2022-05-24 17:44:19+00:00,Today I led bipartisan colleagues in reintroducing the Elimination of the VA Asset and Infrastructure Review (AIR) Commission Act which would eliminate the commission that is tasked with finding VA facilities that should be consolidated or realigned. MORE: https://t.co/VvV5JFBjvg
2022-05-22 12:01:00+00:00,WATCH: The Administration's recent actions are alarmingly chilling investment in the oil &amp; gas sector. Its short-sighted approach to production puts America’s energy security at risk. But the Administration can fix this — and it doesn't need legislation or new authority to do so. https://t.co/g5yXaScSHG
