Datetime,Text
2022-11-28 22:02:06+00:00,"Right now, our nation's uninsured rate is at an all-time low. If you're not one of the millions insured under the ACA, you still have time! #GetCovered by visiting https://t.co/olWP6I7daM."
2022-11-26 21:36:29+00:00,"Small businesses in Illinois and around the country are the backbone of our economy. This Small Business Saturday, #ShopSmall! https://t.co/3T9sKs9ecz"
2022-11-25 14:04:28+00:00,"On International Day for the Elimination of Violence Against Women today, I'm proud we finally reauthorized the Violence Against Women Act this year to help protect women here at home. Our work continues until every woman across the globe can live a life free from violence."
2022-11-24 19:27:21+00:00,"Happy Thanksgiving, folks! Today I'm giving thanks for my family, for our servicemembers who sacrifice for our freedoms and for everyone who has worked so hard to help make the lives of working families better this year."
2022-11-22 23:46:07+00:00,"Democrats wrote the Inflation Reduction Act to save working families money by lowering energy and prescription drug costs and capping the cost of insulin, among other benefits.
 
This is a game-changer."
2022-11-22 18:14:20+00:00,"As technology becomes more integral to our lives, we must ensure it is accessible for the 61m Americans with disabilities—that includes federal websites.

Glad the DOJ heeded our bipartisan request for a robust accessibility report of these sites—I look forward to seeing it."
2022-11-21 17:27:06+00:00,"Wishing a happy birthday to my friend, @SenatorDurbin! 

Forever grateful for your mentorship and tireless work for the people of Illinois. https://t.co/MxVlhI53G7"
2022-11-20 22:58:45+00:00,"Five Americans went out for a night of dancing at an LGBTQ+ nightclub in Colorado Springs and never made it home—many more will never be the same.

This #TransDayofRemembrance, we cannot let this cycle of hate and gun violence in America continue.

We must act. Now."
2022-11-19 23:10:59+00:00,"The American people have spoken.

State by state, voters passed pro-choice initiatives and made it clear: the people want us to protect reproductive rights.

Now, it's time to deliver what the majority of Americans want and enshrine these rights into federal law."
2022-11-17 20:03:41+00:00,"From the Affordable Care Act to the Inflation Reduction Act, your efforts to get historic legislation over the finish line are nothing short of remarkable. I'm glad Congress and the people of San Francisco will continue to benefit from your service."
2022-11-17 20:03:41+00:00,"Thank you, @SpeakerPelosi, for your decades of leadership. You've broken glass ceilings and been a true role model for generations of women. Our party is better because of your leadership and service to our nation. https://t.co/KUPslBGB37"
2022-11-17 17:34:06+00:00,"The Republican plan to end inflation, folks."
2022-11-17 02:32:04+00:00,I’m with Dreamers. It is long past time we pass the Dream and Promise Act to end the uncertainty and provide DACA recipients with a pathway to citizenship.
2022-11-17 01:38:30+00:00,"In last year’s NDAA, I’m proud I secured a provision to increase paid parental leave for our troops.

Now, @RepHoulahan, @RepSpeier and I are urging DoD to implement my provision's full intent in their paid leave policy to provide military families with the support they deserve. https://t.co/9OzLZMKL9p"
2022-11-17 00:04:05+00:00,"Democrats are working to keep costs down this winter by providing support for things like the Low-Income Home Energy Assistance Program. 

See if your family is eligible by visiting ⬇️ https://t.co/kInXhTbvGE

https://t.co/daP7z1D2s3"
2022-11-16 19:46:57+00:00,"I'm honored to receive the Air Force Sergeants Association’s L. Mendel Rivers Award of Excellence. I’m proud of the work I’ve done to support our servicemembers, and I’ll keep doing everything I can to build on this progress. https://t.co/gvhzGmo4L6"
2022-11-16 17:19:39+00:00,Love is love. The Senate must take action and move forward on the Respect for Marriage Act to protect marriage equality for all.
2022-11-16 00:57:44+00:00,I will continue working with my colleagues to ensure the Iranian government is held accountable for the human rights abuses it is perpetrating against its people and that women everywhere are able to exercise their basic rights.
2022-11-16 00:57:44+00:00,"We stand behind the people of Iran—especially the women who are bravely and peacefully protesting for their rights. 

We cannot look away as the Iranian regime continues its campaign of intimidation and torture against its own citizens who want dignity and freedom."
2022-11-15 23:31:31+00:00,"And it’s long past time our transit systems live up to the promises enshrined in the ADA.
 
My ASAP Act is finally making sure our nation's transit stations are more accessible so Americans with disabilities can get to work, home and anywhere in between.
https://t.co/zaXcwsxmrD"
2022-11-15 23:31:30+00:00,"My Drinking Water and Wastewater Infrastructure Act is:
 
✅Creating good-paying jobs
✅Removing lead pipes
✅Updating aging sewer systems
✅Delivering clean water
✅Increasing environmental justice
 
AND it will save working families money on water bills.
https://t.co/gqqwqCHUWD"
2022-11-15 23:31:30+00:00,"One year ago, President Biden signed the Bipartisan Infrastructure Law—which included two of my bills that are helping us finally clean up our drinking water and wastewater systems and make our transit stations more accessible for all.

To say I'm proud is an understatement. https://t.co/7UbJ0KxwTN"
2022-11-15 21:30:38+00:00,"At this hour, my focus is on ensuring we know all the facts and that our nation does everything we can to immediately coordinate with Poland to determine how we can support our NATO ally."
2022-11-15 21:30:38+00:00,"If confirmed, reports that Russian missiles hit Poland and killed at least 2 people are extremely troubling. My heart goes out to the victims, their families and the entire Polish community in Illinois and across the world."
2022-11-15 16:14:52+00:00,"Bring your baby to work day! Such an honor to preside over this moment yesterday after bringing my baby girl Maile onto the Senate floor over 4 years ago.

Welcome to the club, Senator @ossoff! https://t.co/t7HD3nlNmE"
2022-11-15 02:00:04+00:00,"Deeply disturbed by this horrific act of anti-Semitism in Waukegan. My heart goes out to the families impacted—and the entire Jewish community.

Hate has absolutely no place here in Illinois or anywhere in America.
https://t.co/5McMAhg9gE"
2022-11-15 00:40:34+00:00,"Gun violence once again wreaked havoc on another school in America—claiming three lives, injuring two and changing a community forever at @UVA. I’m heartbroken for the victims and their loved ones, but we are not powerless.
 
We need to pass more commonsense gun safety reforms."
2022-11-14 21:40:19+00:00,"If you haven’t already, head over to https://t.co/YFvaIQt2mu to sign up for healthcare coverage during the ACA’s 2023 Open Enrollment period.
 
Don’t leave your health up to chance."
2022-11-12 14:45:50+00:00,"Because to me, true patriotism isn’t just measured by how we honor the sacrifices made by those in uniform on Veterans Day. It’s also how we honor them every other day of the year too. And that’s my mission in the Senate."
2022-11-12 14:45:50+00:00,"While I can’t fly combat missions anymore or help drag Soldiers from a burning Black Hawk, I can use my role serving in the U.S. Senate to help ensure our military is strong and our Veterans are taken care of when they return home."
2022-11-12 14:45:50+00:00,"From the moment I woke up, 11 days later in Walter Reed Hospital, I vowed to find a way to repay my buddies who brought me home as well as all those who’ve sacrificed so much for our great nation."
2022-11-12 14:45:49+00:00,"The blast cost me my legs, partial use of my right arm and nearly my life. My buddies thought I was dead—I was literally in pieces.

If it wasn’t for them, I wouldn’t have survived. They refused to leave me behind and risked their own lives to bring my body back to my family."
2022-11-12 14:45:49+00:00,I remember that day so clearly. I remember the rain coming down in the morning and what I had for lunch that afternoon. What I remember most is the scorching heat and deafening roar of the RPG that tore through the cockpit of the helicopter I was co-piloting.
2022-11-12 14:45:48+00:00,"Today is the day my buddies risked their own lives to save mine.

I live every day giving thanks for their heroism and renew my pledge every morning to live a life worthy of their selflessness."
2022-11-11 14:36:20+00:00,Happy Veterans Day! Today is a day of celebration—a moment to recognize and honor the service of every brave American who put on the uniform to keep our great nation safe. Our nation is in their debt. https://t.co/U7RAEDUrJL
2022-11-10 18:40:54+00:00,"For nearly two and a half centuries, U.S. Marines have bravely served our country with honor, courage and commitment—always striving to embody their motto of “Semper Fi."" We owe them all a debt of gratitude. 
 
Happy 247th, @USMC!"
2022-11-09 22:57:36+00:00,"The Republican ""plan"" for inflation: cut taxes for corporations, raise Rx drug prices and put Medicare and Social Security on the chopping block.
 
Whatever they say, there’s nothing in their ""plan"" to help working families keep more money in their pockets."
2022-11-09 19:16:28+00:00,"The top five largest oil companies made about $118 billion in profits in six months alone. 
 
Big Oil’s greed is contributing to higher prices at the pump, and working families are paying the price. 
 
My Gas Price Gouging Prevention Act would help put a stop to this."
2022-11-09 17:21:54+00:00,"Reminder: 2023 Open Enrollment for healthcare coverage under the ACA is happening NOW! 
 
Visit https://t.co/Exlg5xvlfO to find a plan that’s right for you."
2022-11-08 19:56:58+00:00,"Millions of folks worked their entire lives, paying into Social Security each paycheck. It's not a giveaway, it's a benefit earned through hard work. And Republicans want to put it on the chopping block every 5 years.

I will always work to protect and strengthen Social Security."
2022-11-08 15:16:52+00:00,"It's #ElectionDay. 
 
Get out there, cast your ballot and make your voice heard because your vote is the most powerful tool you have in our democracy."
2022-11-07 20:34:15+00:00,"Tomorrow is Election Day! 
 
Find your polling place at https://t.co/VASm2kj3YC and make sure that everyone 18+ years of age and eligible to vote does the same. Voting is your right. Make your voice heard."
2022-11-04 21:29:38+00:00,Reminder: banning abortions doesn’t actually stop them from happening—it just means that women will seek out more dangerous paths to get the care they need. Women deserve better.
2022-11-04 20:41:31+00:00,No one brave enough to serve our nation in uniform should struggle to feed their family. This #MilitaryFamilyAppreciationMonth I'm working to make sure this year's NDAA helps more servicemembers put food on their family’s table. https://t.co/rEfb1JQ0RE
2022-11-04 15:55:56+00:00,"Our democracy is stronger when every eligible voter makes their voice heard in our elections. This weekend, make sure you and a friend have a plan to vote! Visit https://t.co/VASm2kA70C."
2022-11-03 16:36:09+00:00,"Democrats want more folks to be able to afford their prescription drugs—that’s why we worked so hard to ensure the Inflation Reduction Act capped out-of-pocket costs for insulin at $35/mo and Rx drugs at $2,000/yr for seniors enrolled in Medicare.

Republicans voted against that."
2022-11-03 01:04:10+00:00,"NEWS: Democrats are once again looking out for working families by taking new actions to lower energy costs ahead of winter—saving families money, creating even more manufacturing jobs and bolstering energy efficiency.
https://t.co/4rhY3PQKEG"
2022-11-02 15:20:52+00:00,"Long before America was “discovered,” millions of Native Americans called this land home.
 
This Native American Heritage Month, let’s celebrate the history, traditions and accomplishments of indigenous peoples while working to bring restorative justice to these communities."
2022-11-02 00:23:33+00:00,"This report lays bare the very real, barbaric consequences of Republican efforts to strip women of their basic rights.

No one should have to cross state lines to be treated as an equal citizen—Democrats will never let up in our work to enshrine full reproductive rights into law."
2022-11-01 23:28:55+00:00,"Happy National Veterans Small Business Week!
 
So many Veterans continue to serve our country by employing millions and helping drive economic growth within their communities. This week, I hope you will consider supporting a local Veteran’s business."
2022-11-01 21:07:06+00:00,"🚨ACA Open Enrollment for 2023 has begun! Don't leave your health up to chance. With plenty of options and subsidies available, pick a plan that's right for you and your family and #GetCovered.
 
Sign up at https://t.co/YFvaIQsuwW!"
2022-11-01 20:21:18+00:00,"Feliz Día de los Muertos! During this time, we remember the loved ones who may no longer be with us, but are never, ever forgotten. Wishing all those who celebrate the Day of the Dead a safe and happy holiday."
2022-11-01 19:02:28+00:00,"Community gun violence is a public safety issue. 

A public health issue. 

A working families issue. 

We must—we have to—keep working to reduce and end it. Children’s lives depend on it."
2022-11-01 17:47:21+00:00,"This is so terrible. My heart goes out to all of the victims and loved ones of last night’s horrific mass shooting in Chicago. 

I’ll keep pushing for reforms like an assault weapons ban to help save lives. https://t.co/UJKKdk8YR7"
2022-11-01 15:43:51+00:00,"Folks, Election Day is officially one week away! Today is a great day to either go out and vote or make a plan to cast your vote between now and next Tuesday. Visit https://t.co/VASm2kiw94."
2022-10-31 21:59:57+00:00,Wishing everyone a spooky and safe Halloween!🎃
2022-10-31 19:15:30+00:00,"Don't let the pre-election scaries get you down👻
 
Making sure your voice is heard is easy if you have a plan. Go to https://t.co/VASm2kiw94 to make yours today!"
2022-10-30 16:46:19+00:00,"🚨Tomorrow is the last day to apply for the PSLF program! If you or someone you know lives a life of public service, you may be eligible to have your federal student loan debt forgiven under President Biden's temporary changes.
 
Visit https://t.co/jN4JxBrcRb."
2022-10-28 18:36:03+00:00,"Just horrific. Sending well wishes to Paul Pelosi and keeping him, @SpeakerPelosi and the entire family in my thoughts after this senseless, violent attack."
2022-10-27 21:02:59+00:00,"The @US_FDA has cleared hearing aids for over-the-counter sale—making it easier for millions to purchase these devices at their local store.
 
This is a big deal that will save folks money and improve the lives of so many—thanks to the Biden Administration."
2022-10-27 20:30:45+00:00,"This is good news folks.

I’ll continue doing the necessary work to help working families keep more money in their pockets, but this growth shows Democrats are helping us move in the right direction."
2022-10-27 18:54:22+00:00,"It's ALMOST as if trickle down economics don't work. Who knew!? Spoiler: Democrats.
 
Instead of cutting taxes for the ultra wealthy, Democrats are focused on reducing costs for working families. 
https://t.co/eqZPNHS4NY"
2022-10-27 15:52:43+00:00,"4 years ago at the Tree of Life Synagogue, 11 people were murdered and 6 injured in the deadliest anti-Semitic attack in American history.

As we continue to see a rise in anti-Semitism, we owe it to those who lost their lives to speak out against hatred, bigotry and racism."
2022-10-26 19:39:10+00:00,"If you think Republicans are only coming for abortion, think again. With Roe gone, they are turning their fire on IVF and birth control. Any right not explicitly stated in the Constitution is at risk.
 
Democrats trust women and families to make the right choices for themselves."
2022-10-26 18:10:41+00:00,"While @POTUS is working to lower gas prices, Big Oil is doing what they can to line the pockets of shareholders and boost their bottom lines. 
 
It’s time we pass my Gas Price Gouging Prevention Act to help make sure these companies can't excessively increase prices for profit."
2022-10-25 21:03:25+00:00,NEWS: @RepTimRyan and I are leading a bipartisan effort to call on @SecDef to ensure the Guard and Reserve members are paid the same incentive pay for maintaining skills and hazardous duty as those in the active component. It's time DoD get this done for our servicemembers. https://t.co/ya3eR1uuvi
2022-10-25 18:41:48+00:00,Sad to hear the news about Secretary Ash Carter and I send my deepest condolences to his family. He helped tear down barriers for women and transgender people in our military and made our fighting forces more diverse and inclusive. He will be missed.
2022-10-25 14:47:22+00:00,"This National Lead Poisoning Prevention Week, I'm proud that my Drinking Water and Wastewater Infrastructure Act—included in the Bipartisan Infrastructure Law—is working to remove lead pipes in communities everywhere and helping ensure more folks have access to clean water."
2022-10-24 20:17:13+00:00,Our kids are being traumatized over and over again—and too many of them are dying. We must end these types of tragedies by passing commonsense reforms that wide majorities of Americans are crying out for.
2022-10-24 20:17:12+00:00,"My heartfelt condolences go out to the victims, survivors and the entire Metro East community after today's horrific shooting in St. Louis. Metro East, my office and I are closely following this tragedy. https://t.co/sMXTvrD1fk"
2022-10-24 15:09:13+00:00,"Happy Diwali to all of those celebrating the Festival of Lights this year! Wishing you all a healthy, joyous and prosperous holiday."
2022-10-22 20:46:27+00:00,"Our nation's maternal mortality crisis is worsening. Many face inaccessible healthcare, unaffordable child care and no paid leave—and yet, Republicans' solution is to force birth on millions.
 
We need to expand healthcare for all, not take it away.
https://t.co/85GrzjnDiY"
2022-10-21 14:57:20+00:00,"I applaud @SecDef's leadership to help ensure that our servicemembers have access to abortions.

We can’t thank servicemembers for their sacrifices by telling them what they can or cannot do with the same bodies they risk time and again for our country.
https://t.co/bT7V7YviUo"
2022-10-20 20:04:47+00:00,"🚨PSA: the FDA authorized updated COVID booster shots for children ages 5 and up!
 
I encourage all parents to make an appointment ASAP for their children if they’re eligible. 
 
Visit https://t.co/4Hmb8dKmhj to find a vaccination location near you.
https://t.co/S3gtDW1QEm"
2022-10-20 16:51:59+00:00,"Happy #SpiritDay! No matter who or where they love, all LGBTQ+ Americans deserve to live their truth without the fear of their rights being stripped away.

It falls on all of us to call out hate and bigotry and do what we can to protect their rights."
2022-10-19 17:46:14+00:00,"Next year, Social Security recipients will get the biggest boost to their benefits in decades.

These are the same benefits Republicans want to put on the chopping block if they win a majority again.

Democrats will always work to protect and expand these lifesaving benefits."
2022-10-19 16:03:20+00:00,"Because of the Democrat-passed Inflation Reduction Act, we could see about one million good-paying clean energy jobs added every year to our economy for the next decade.

And every single Republican voted against it."
2022-10-18 20:27:51+00:00,"Wonderful news. After pushing for this, I'm pleased OPM is heeding Democrats' request and expanding medical coverage to include infertility diagnoses and treatment in 2023 so more families like mine—families that rely on IVF—can get the care they need.
https://t.co/pveI3H6nnd"
2022-10-18 18:10:43+00:00,"Today marks 50 years of the Clean Water Act—a historic law to help clean up our nation’s water. Proud my Drinking Water and Wastewater Infrastructure Act in the Bipartisan Infrastructure Law is building on this legacy, removing lead pipes and helping secure clean water for all."
