Datetime,Text
2022-12-19 19:59:24+00:00,"This summer, construction was finally complete on the northern section of the Central Susquehanna Valley Thruway. Today, I'm proud to announce $69 million for the southern section, thanks to the infrastructure law. https://t.co/acPFcuQxU5"
2022-12-18 21:57:46+00:00,"To all observing, I wish a happy Hanukkah to you and your family. Chag sameach!"
2022-12-16 18:51:02+00:00,"In addition to visiting all 67 of Pennsylvania’s counties this year, I met with and heard from Pennsylvanians from one end of the Commonwealth to the other this year. As we look ahead to next year, I’m going to continue to deliver results for Pennsylvania families. https://t.co/z5oRvMdFp7"
2022-12-15 23:30:56+00:00,The Senior Nutrition Task Force Act would establish an interagency task force to address hunger among America’s older adults and people with disabilities. It’s an important first step to tackling this crisis.  Read more: https://t.co/ios6v2LApW
2022-12-15 23:30:55+00:00,Many older adults face preventable barriers to accessing the food they need to remain healthy and independent. That’s why @SenatorTimScott and I introduced the bipartisan Senior Nutrition Task Force Act. https://t.co/oFL97bO9Lk
2022-12-15 20:54:23+00:00,"It’s no secret to anyone that @SenToomey and I disagree on many things. However, we’ve always recognized the sincerity of each other and sought to find areas where we can work together on behalf of the Commonwealth of Pennsylvania. I wish him and his family well in their chapter."
2022-12-15 19:02:33+00:00,"President Biden and Democrats have continued to deliver relief and results for working families over the last year for one simple reason: We believe that lawmakers should work for workers and families, not special interests. https://t.co/9loFNXqXrM"
2022-12-15 17:03:27+00:00,"On this day in 1791, the Bill of Rights was ratified, enshrining our Nation’s core freedoms and rights into the Constitution."
2022-12-15 15:00:00+00:00,NOW LIVE: @SenateAging hearing on “Setting the Table: Promoting Healthy and Affordable Food for Older Americans” https://t.co/zeIRPh7a9j
2022-12-14 22:43:00+00:00,"With funding from @ARCgov, manufacturers in Southwestern Pennsylvania will be connected to resources to help them achieve net-zero emissions. #PAMapSpotlight https://t.co/WCuhJP3YMb https://t.co/RWB0pQJ8Ci"
2022-12-14 21:36:00+00:00,"PA is receiving more than $84 million in funding from the infrastructure law to make @SEPTA and @pghtransitalert more accessible to riders with disabilities. Thanks to my All Stations Accessibility Program in the law, both agencies will make service improvements for all riders."
2022-12-14 20:39:39+00:00,"I have used my position as @SenateAging Chair to build bipartisan coalitions to push the VA, the Dept. of Justice and other agencies to ensure federal technology and websites are accessible to everyone."
2022-12-14 20:10:45+00:00,I'm heading to the floor to commemorate the ten-year anniversary of the Sandy Hook massacre. Watch live: https://t.co/vYyr5lrU9M
2022-12-14 15:20:14+00:00,"This summer, I wrote an op-ed in the @washingtonpost about why the horrific shooting at Sandy Hook changed my thinking on gun safety laws. https://t.co/rW0F7bJmFD"
2022-12-14 15:20:13+00:00,My statement on the ten-year anniversary of the Sandy Hook massacre: https://t.co/dEQ877dJ6f
2022-12-13 22:18:51+00:00,"With @POTUS’s signature, Americans in interracial and same-sex marriages can rest assured that their right to marry whom they love is enshrined into law. This is a great day for equality and our Nation."
2022-12-13 21:55:00+00:00,"Families deserve the peace of mind that comes from knowing loved ones are able to receive top-notch, affordable home care."
2022-12-13 17:19:00+00:00,Funding from @fema is allowing the Windham Township Volunteer Fire Co. in Bradford County recruit and retain firefighters and emergency responders. #PAMapSpotlight https://t.co/4odP6iGMEA https://t.co/IYbcPqF9Jk
2022-12-13 14:37:18+00:00,"In America, too many children still lack the support and conditions—health care, economic security, education, healthy foods, and a safe environment—required to flourish. My Five Freedoms for America’s Children would ensure that every family has the support they need to thrive."
2022-12-12 23:28:59+00:00,"Last year, I introduced the Disability Employment Incentive Act. It would provide tax credits to businesses that hire people with disabilities, lowering employment barriers and prejudice against people with disabilities."
2022-12-12 23:28:59+00:00,InspiriTec trains and employs veterans and people with disabilities for jobs in IT. It’s a national model that more companies should emulate. https://t.co/0Ax8HC5SRF
2022-12-12 20:46:29+00:00,"With community project funding, @UWBucks will expand its resources for people transitioning from homelessness to housing and career training. I was proud to advocate for this funding and will continue delivering for the people of Pennsylvania. https://t.co/nrvYAFpqhB"
2022-12-12 17:07:26+00:00,Funding from @POTUS’s infrastructure law will advance designs for a living shoreline in Croydon that will strengthen shoreline resilience and improve water quality in the Delaware River. #PAMapSpotlight https://t.co/pj8p2h6DHG https://t.co/UnVbJBqCee
2022-12-11 17:04:00+00:00,"Unemployment is at a near-50 year low and wages are going up.

That’s the tweet. #DemsDeliver"
2022-12-10 20:16:00+00:00,.@ARCgov funding will help the International Brotherhood of Electrical Workers Local 163 grow its apprenticeship program in Luzerne County. #PAMapSpotlight https://t.co/8Nn6o8MCid https://t.co/6sfcCFhyrX
2022-12-10 16:28:00+00:00,"Do you know the signs of an internet or financial scam? Read and share the full 2022 Fraud Book from @SenateAging to spot the signs: 

➡️ English: https://t.co/S6BTDY7FRW
➡️ Spanish: https://t.co/j5IUe0Ck0T https://t.co/Por2ifLCZj"
2022-12-09 22:37:48+00:00,I was honored to join several state &amp; local leaders to open the new Sylvia H. Rambo U.S. Courthouse in Harrisburg this morning. Judge Rambo is a trailblazer who’s inspired generations of women lawyers &amp; I can think of no better tribute than naming this building in her honor. https://t.co/T5IpVH2l7b
2022-12-09 21:57:00+00:00,"Preparing our children for the future, giving them the freedom to develop into the people they aspire to be, requires a deep and continuous commitment on the part of our country and our policymakers. That's what my Five Freedoms for America's Children is all about. https://t.co/fxOSCf0OIz"
2022-12-09 21:00:39+00:00,My SAFER Act would protect the civil rights of students across the country by amending the burdensome standards for harassment lawsuits brought under Title IX. https://t.co/LlqyjP5Zyu
2022-12-09 18:55:00+00:00,".@ARCgov funding will grow the Clarion County Connected broadband program to include 85 businesses and 1,620 unserved and underserved households. #PAMapSpotlight https://t.co/WNJSz08fV6 https://t.co/1SgdHUUKwC"
2022-12-09 16:23:00+00:00,"Seniors and people with disabilities deserve access to quality, affordable home care. Family caregivers deserve to get back to work. Home care workers deserve to earn living wages.

We need to pass my #BetterCareBetterJobs Act."
2022-12-09 15:06:09+00:00,No consumer should have to fear that products they use are unsafe. My Hide No Harm Act would hold corporations accountable for shielding information on faulty products from the public and protect workers who speak out from retaliation.
2022-12-08 21:38:31+00:00,"Between COVID-19 and a bad flu season, now is a good time to get your vaccine and booster. Visit https://t.co/rtkDflMaIG to find your nearest clinic or vaccine site."
2022-12-08 19:31:34+00:00,"The Biden administration, and the Nation, cannot forget about Marc Fogel. Like Ms. Griner and others, Marc deserves to see his family again."
2022-12-08 19:31:33+00:00,Marc Fogel is an American teacher who is being detained in Russia under similar circumstances to Ms. Griner. Mr. Fogel suffers from severe medical conditions and his family fears he will not survive his 14-year sentence in a hard labor camp. https://t.co/NFvcQmmznB
2022-12-08 19:31:33+00:00,"However, while Ms. Griner and Paul Whelan’s cases have garnered national media attention over the past year, they are not the only Americans caught in the crosshairs of Vladimir Putin’s political games."
2022-12-08 19:31:33+00:00,I am pleased Brittney Griner is returning home to her family after months of wrongful detainment by the Russian government. I applaud the Biden administration for negotiating her release so that Ms. Griner can spend the holiday season with her family.
2022-12-08 18:47:33+00:00,It’s great to see my friends Lauren Miller Rogen and Seth Rogen continuing their fight for a robust investment in home care. They are passionate advocates with personal experience that informs their remarkable work on behalf of caregivers.
2022-12-08 18:25:00+00:00,I’m heading to the Senate floor to fight to pass my Pregnant Workers Fairness Act so no worker has to choose between a healthy pregnancy &amp; a job. Every senator should stand with pregnant workers &amp; their families today. #ProtectPregnantWorkers https://t.co/21LO0zOiFP
2022-12-07 23:36:32+00:00,"Veterans in Southwestern PA: If you were exposed to toxic substances in the military, you might be eligible for benefits &amp; health care under the new #PACTAct. Learn more during VA Pittsburgh Healthcare System’s 12/16 town hall and claims &amp; enrollment fair: https://t.co/2NlzfPcL1q"
2022-12-07 21:28:53+00:00,.@ARCgov funding will allow Penn State to offer resources to Central Pennsylvania manufacturers for technology expansion and training. #PAMapSpotlight https://t.co/vfKwxErfvT https://t.co/ByWmNiPtQm
2022-12-07 15:20:26+00:00,"Pennsylvania, ‘tis the season to #GetCovered

Sign up for 2023 health care coverage today at https://t.co/KfOKVvokmq."
2022-12-07 14:21:34+00:00,"81 years ago, Pearl Harbor was attacked, drawing our Nation into WWII. Today, we honor the sacrifice of the soldiers killed at Pearl Harbor and all who served throughout the war."
2022-12-06 20:57:15+00:00,"With @ARCgov funding, Bloomsburg will expand a culvert under Walnut Street to better accommodate storm water and reduce the risk of flooding. #PAMapSpotlight https://t.co/LCGgJN6oBZ https://t.co/qmsa4tH6Gu"
2022-12-06 19:45:32+00:00,"Generations of miners risked their health and their lives to power our communities. Their hard and dangerous work fueled decades of prosperity for our Nation. 

We must honor their sacrifices by ensuring they have the health care and protections they deserve. #NationalMinersDay https://t.co/XqP8HypGkH"
2022-12-05 21:08:10+00:00,"Investing in home care isn't only the right thing to do, it would also allow:  
  
➡️Family caregivers to return to their jobs  
➡️Home care workers to earn living wages  

We need to make a generational investment in home care. We need to pass my #BetterCareBetterJobs Act."
2022-12-05 15:59:40+00:00,"Following Rosa Parks’ revolutionary defiance on a bus in Montgomery, Alabama, the Montgomery Bus Boycott began on December 5, 1955. The protest ignited the civil rights movement across the Nation. https://t.co/gBRXov7SFC"
2022-12-04 18:19:00+00:00,"One of the best gifts you can give friends and family is good health – that starts with you. If you haven’t already, get your free COVID-19 booster ahead of holiday gatherings: https://t.co/rtkDflLCT8"
2022-12-02 23:12:00+00:00,Funding from @POTUS’s infrastructure law is allowing Penn Valley Airport in Snyder County to make key infrastructure improvements. #PAMapSpotlight https://t.co/mjabkhptUP https://t.co/gATrVFGyfZ
2022-12-02 21:35:10+00:00,"Because of CHIP &amp; the work that Democrats have done to extend the benefits of the Affordable Care Act, the nationwide uninsured rate for children under 19 dropped to 5% last year. I will continue to fight for children who need access to health care &amp; carry on the legacy of CHIP."
2022-12-02 21:35:09+00:00,"Right now, millions of children receive their health care coverage through CHIP, including more than 130,000 here in Pennsylvania. Throughout my time in the Senate, I’ve been proud to advance CHIP and help provide health care to low-income children across the Nation."
2022-12-02 21:35:09+00:00,"30 years ago, Governor Casey signed the first statewide children's health insurance plan in the country, now known as “CHIP.” He called it “the best thing we did.” What started with the children of coal miners and steel workers in Pennsylvania has become a model nationwide."
2022-12-02 18:15:58+00:00,Have you picked your health plan for 2023 yet? The ACA open enrollment period is here – find the plan that’s right for you and your family: https://t.co/KfOKVvokmq
2022-12-02 15:41:34+00:00,"Under President Biden, our Nation’s economy is one of the most resilient and strongest in the world. More jobs have been added to the economy in the last two years than in the first two years of any presidency ever."
2022-12-01 23:29:00+00:00,"Closing the Berks detention center is a long overdue step to deliver justice to the vulnerable migrant families and children who were previously detained there. The job of government is to protect children, not incarcerate them. https://t.co/ds4g5y9Npm"
2022-12-01 22:28:13+00:00,My bipartisan Pregnant Workers Fairness Act offers real protections against pregnancy discrimination and prevents women from living in fear of losing their jobs because they are pregnant. It’s time to pass it. #ProtectPregnantWorkers #PWFA https://t.co/K5FQ68FaOz
2022-12-01 20:07:37+00:00,"Rail workers risked their lives in the early stages of the pandemic.

They deserve paid sick days.

My full statement: https://t.co/elHMZLzFJY"
2022-12-01 18:46:00+00:00,"Today in 1955, Rosa Parks refused to give up her seat on a bus in Montgomery, Alabama. This act of defiance didn’t just help spark the civil rights movement of the 1950s and ‘60s, but it inspired—and continues to inspire—millions of activists and change makers around the world. https://t.co/TAke8e4nqt"
2022-12-01 17:53:23+00:00,"Far too many students who endure sexual harassment face an uphill battle to seek justice. My SAFER Act would undo the damages done to Title IX, in part by the previous Administration, by strengthening civil rights protections against harassment in schools."
2022-12-01 17:22:55+00:00,"Like Lil' Sebastian before him, may 5,000 Candles in the Wind blow for Officer McGillicuddy. https://t.co/xmAiTsrwtj https://t.co/WXqtC6FrKH"
2022-12-01 14:48:04+00:00,"Today, we honor and remember the millions of people around the world whose lives have been cut short or forever changed by AIDS. May their lives and memories inspire us to redouble our efforts to find a cure. #WorldAIDSDay https://t.co/2T85TUje6r"
2022-11-30 23:37:00+00:00,.@POTUS’s infrastructure law will help restore the US-422 Bridge over Two Lick Creek in White Township in Indiana County. #PAMapSpotlight https://t.co/kPEVr5xBdl https://t.co/2SOqcYdJa5
2022-11-30 22:47:00+00:00,"I applaud the Dept. of Justice for its commitment to resume its congressional reports on web accessibility. While we still have a long way to go to make federal websites accessible, this is a critical first step. https://t.co/0bnO3LMsi9"
2022-11-30 21:54:38+00:00,"I led a hearing this morning on the continuum of mental health support for teens, particularly in the years leading up to &amp; during their first years of college. It’s never been more important that we ensure every teen has the resources they need to thrive as they enter adulthood. https://t.co/vaiA61byxG"
2022-11-30 21:16:25+00:00,"William Rice was a patriot and trailblazer who lived an incredible life. As a Tuskegee Airman, he served our Nation bravely and honorably. My prayers are with his family as they mourn his loss. https://t.co/xsq1cMOk76"
2022-11-30 20:10:20+00:00,It's that time of year🎶 #SpotifyWrapped https://t.co/NWgGxNRKfM
2022-11-30 15:00:03+00:00,NOW LIVE: Hearing from the HELP Subcommittee on Children and Families re student mental health from high school to college https://t.co/ilr1NUNn4G
2022-11-29 23:20:53+00:00,I'm proud to have voted for the Respect for Marriage Act and I will continue to fight for full equality for the LGBTQ community. Discrimination has no place in our country.
2022-11-29 23:20:52+00:00,"We just passed the Respect for Marriage Act. At a time when personal rights and freedoms are increasingly under attack, the Senate has taken action to protect Americans’ right to marry whom they love."
2022-11-29 20:01:06+00:00,"Great finish, @cpulisic_10. Hershey, the Commonwealth, and the Nation are proud. Keep on pushing! #WorldCup"
2022-11-29 18:07:21+00:00,Funding will give the Pittsburgh/Butler Regional Airport increased flexibility to upgrade key infrastructure. #PAMapSpotlight https://t.co/3e0LJ4oBQ4 https://t.co/JNW94WJPYJ
2022-11-29 16:16:28+00:00,"The families of Walter Wallace, Jr., Ricardo Muñoz, and Osaze Osagie experienced heartbreaking loss after police interactions gone horribly wrong. We must do everything in our power to prevent future tragedies from taking place. https://t.co/lYaCsmoz9E"
2022-11-29 16:16:28+00:00,Up to 50% of all use-of-force instances between the public and police include people with mental health disabilities. That’s why I introduced the DIALED Act this month. The bill would ensure we have up-to-date info on these interactions to prevent further unnecessary violence.
2022-11-29 15:18:17+00:00,LIVE tomorrow from the HELP Subcommittee on Children and Families: “Caring for Our Kids: Supporting Mental Health in the Transition from High School to College” https://t.co/ilr1NV5wiO
2022-11-29 14:16:07+00:00,"For nearly two years, Democrats and President Biden have led the Nation through strong and consistent job growth while also reducing the deficit at record speed. #DemsDeliver"
2022-11-28 18:32:24+00:00,I applaud Hilco Redevelopment Partners and city leaders for reclaiming this area for commerce and job creation and I look forward to seeing its completion. https://t.co/HD3QBBIIan
2022-11-28 18:32:22+00:00,"3.5 years ago, Bellwether District was the site of a refinery explosion that injured 5 people and dealt a blow to Philadelphia’s economy. Today, it is the site of a sustainable redevelopment project that will result in up to 19,000 permanent jobs in the next 15 years. https://t.co/CRCH0IqpcD"
2022-11-28 15:33:06+00:00,Federal funding will help protect children in schools and child care centers across Philadelphia from lead exposure through water line replacement. #PAMapSpotlight https://t.co/6wl1t9Z6xF https://t.co/cUNGIec5re
2022-11-28 13:56:00+00:00,"We need to invest more in home care so family caregivers can get back to work and home care workers can earn living wages.

In the most powerful and prosperous country on earth, access to quality, affordable home care should be a given."
2022-11-27 18:03:00+00:00,"The COVID-19 booster is free, effective and a vital defense in the war against the virus. Find your nearest clinic or vaccine location here and get your shot: https://t.co/rtkDfm3dKG"
2022-11-26 23:07:00+00:00,"With action from @POTUS and Democrats, America is on track to cut emission in half by 2030 while leading the world in clean energy and innovation. https://t.co/DcdcGTcsKk"
2022-11-26 19:54:00+00:00,"With federal funding for wireless internet service, more than a thousand currently unserved households will gain fast, reliable internet service in Fulton County. #PAMapSpotlight https://t.co/kczdup8WPh https://t.co/bNf49abzy1"
2022-11-26 17:40:04+00:00,"It’s no secret: Small businesses are the backbone of the greatest economy in the world. This #SmallBusinessSaturday, support businesses in your local community (and get a jumpstart on holiday shopping). https://t.co/4GEdD4xP5h"
2022-11-25 14:27:15+00:00,"While progress has been made in advancing gender equality, we must recommit ourselves to the fight to end violence against women and girls across the world. International Day for the Elimination of Violence Against Women should be rallying call every day of the year."
2022-11-24 15:58:00+00:00,"From my family to yours, I wish a happy and fulfilling Thanksgiving to all."
2022-11-23 22:31:00+00:00,Investing in our Nation’s children is the most important investment we can make. But it requires a deep &amp; continuous commitment from policymakers. My Five Freedoms for America’s Children reimagines our approach to supporting our kids to meet the challenges of our time. https://t.co/XSwvDoGlmZ
2022-11-23 20:54:00+00:00,"Under @POTUS’s leadership, more than 14 million Americans signed up for health insurance under the Affordable Care Act. The uninsured rate is at a historically low 8%. Thanks to the Inflation Reduction Act, millions of families will see lower premiums next year. https://t.co/vVBujr8zuX"
2022-11-23 18:19:00+00:00,.@PennieOfficial open enrollment season is here: Find the health plan that’s right for you and your family ahead of the new year. https://t.co/olNcKLebQU
2022-11-23 15:36:13+00:00,"Food banks like Friends of the Poor serve a key role in combatting hunger and keeping food on family tables. In 2021 alone, they served over 111,000 people. I was honored to serve them in Scranton yesterday. https://t.co/ijug6mPC9E"
2022-11-23 14:42:47+00:00,I’m encouraged to see Germany considering the kind of outbound investment screening I’ve been urging here in America with my National Critical Capabilities Defense Act. It has never been more important to safeguard our Nation’s capabilities and supply chains.
2022-11-23 14:18:00+00:00,"DYK: The Low Income Home Energy Assistance Program helps low-income families in Pennsylvania stay warm. Thanks to action by @POTUS &amp; Democrats, funding was increased this year. 

See if you qualify for home energy assistance here: https://t.co/seE6YBSsEA"
2022-11-22 18:02:17+00:00,"It is simply unacceptable that we allow 820,000 people to languish on Medicaid waiting lists. They should have open access to affordable, quality home care. We should have the best home care in the world. That starts with my #BetterCareBetterJobs Act."
2022-11-22 16:18:34+00:00,"Federal funding will advance cleanup efforts at the Crossley Farm EPA Superfund Site in Berks County, treating contaminated water and expanding the onsite water treatment plant. #PAMapSpotlight https://t.co/p9P91A7bcS https://t.co/SGDtNSZDBs"
2022-11-21 22:59:00+00:00,"From savings on health care premiums to bold climate action, @POTUS’s and Democrats’ Inflation Reduction Act will deliver long-lasting results for working families and our economy. https://t.co/F5kPFDjbNc"
2022-11-21 21:47:41+00:00,"Since the start of the Biden Administration, the County of Lackawanna Transit System (COLTS) has received more than $9.2 million to improve service and reliability. #PAMapSpotlight https://t.co/Tl0XHIFwlC https://t.co/tXfm08UaC8"
2022-11-21 20:52:27+00:00,"Thanks to leadership from @POTUS and Democrats, the unemployment rate is lower than it’s ever been in Pennsylvania: 4%. #DemsDeliver"
2022-11-21 18:53:00+00:00,"🦃""Refrigerating a whole cooked turkey is safe.""

🚫FALSE.

Stay healthy this Thanksgiving by making sure you aren't falling for common cooking myths with this helpful guide from @USDA: https://t.co/fiSViA08Sg"
2022-11-21 17:41:38+00:00,"Whether you have insurance or not, you can—and should—get your free COVID-19 booster shot. Protect yourself ahead of the holidays: https://t.co/rtkDflLCT8"
2022-11-20 21:56:00+00:00,"From one Scranton guy to another, happy birthday, @POTUS. https://t.co/yBamYt4ok5"
2022-11-20 20:46:39+00:00,"On #TransgenderDayOfRemembrance, we must do more than remember the lives lost to violent bigotry. We must act to enshrine equality into federal law. We must also fight transphobia where we find it. I am proud to support transgender Pennsylvanians &amp; will keep fighting for them."
2022-11-20 18:25:29+00:00,My prayers are with the victims of yet another mass shooting and another violent attack on the LGBTQ community. It’s a horrific reminder that homophobic and transphobic rhetoric is deadly. Hate and bigotry have no place in our Nation. #DisarmHate
2022-11-19 16:06:55+00:00,"On this day 159 years ago, President Lincoln delivered one of the most powerful speeches in history in Gettysburg, Pennsylvania. The words ring just as powerfully today as they did in 1863. https://t.co/Wq5I40WpLx"
2022-11-19 00:09:00+00:00,"Thanks to action from @POTUS &amp; Democrats, more people are working than at any other point in US history. Unemployment is down to 3.7% &amp; in 17 states, it’s under 3%.

That didn’t happen by accident. It happened because Democrats took action to deliver results for working families. https://t.co/pXxBcKE5Dl"
2022-11-18 23:23:00+00:00,"Earlier this year, I sent a letter to the Justice Department about the overall failure by federal agencies to comply with website accessibility standards. I'm pleased to see the Department take the first steps to remedy this problem. https://t.co/iLff4Ip8tJ"
2022-11-18 22:49:42+00:00,"Today, federal and state officials joined me in meeting with veterans in Pittsburgh to discuss the importance of the PACT Act. While we will never be able to fully repay our servicemembers and their families for their sacrifice, we can, and must, take care of them now. https://t.co/QtzMGIil4c"
2022-11-18 21:22:21+00:00,"Coming soon to a road, bridge, or highway near you in the Commonwealth: https://t.co/Yi2hWHFd2t"
2022-11-18 19:25:37+00:00,Funding from @POTUS’s infrastructure law will allow several dams along the Little Schuylkill River in Schuylkill County to begin the structural improvement process. #PAMapSpotlight https://t.co/r6OsvV0Aoo https://t.co/fXJF3tDTgV
2022-11-18 17:28:00+00:00,Addressing the climate crisis isn’t just critical for the planet – it’s also good for jobs and the economy. Democrats' Inflation Reduction Act is the single-largest investment in clean energy and jobs in US history. It re-establishes America's global climate leadership.
2022-11-18 16:26:08+00:00,"I joined some of my colleagues yesterday to sign cards for our men and women in uniform, thanking them for their invaluable service to our Nation and wishing them a happy and healthy holiday season. https://t.co/mfbcpWZztV"
2022-11-18 15:07:56+00:00,"‘Tis the season to pick the @PennieOfficial plan that’s right for you and your family. Shop, compare and select your 2023 coverage right here: https://t.co/olNcKKWAZm"
2022-11-17 22:00:13+00:00,".@SpeakerPelosi has led the party and our Nation through some of the most consequential legislative achievements—and fights—in American history. Her courage, resolve and commitment to public service led to victories for millions of working families. Thank you, Madam Speaker. https://t.co/5aU0lZ6Ua7"
2022-11-17 21:34:00+00:00,".@POTUS’s infrastructure law is already creating jobs rebuilding Pennsylvania’s and America’s infrastructure. In the coming years, the Commonwealth will continue to see billions of dollars a year for our roads, bridges, clean water, affordable internet and more. https://t.co/eBy9NXquPH"
2022-11-17 20:02:09+00:00,I applaud these workers for taking a stand for better pay and working conditions. All workers should have the ability to organize and collectively bargain for better wages and benefits. #RedCupRebellion
2022-11-17 18:56:31+00:00,Is that where the Republican economic plan is?
2022-11-17 17:11:25+00:00,"Home care workers should be earning living wages for the care they provide.

Family caregivers shouldn't have to leave their jobs to care for loved ones.

We need to make a generational investment in home care. We need my #BetterCareBetterJobs Act."
2022-11-17 15:29:51+00:00,The Low Income Home Energy Assistance Program is providing more than $228 million to help low-income Pennsylvanians stay warm this winter. This includes an additional $5.5 million from @POTUS’ infrastructure law &amp; an extra $38 million secured by Congress. https://t.co/seE6YBSsEA
2022-11-17 13:46:35+00:00,"If you haven’t already, protect yourself and your loved ones from the Omicron variant this winter by getting a COVID booster.

See where you can get your free vaccine: https://t.co/rtkDflLCT8"
2022-11-16 22:49:00+00:00,The American Rescue Plan helped students at @ThaddeusStevens College of Technology in Lancaster County recover from the pandemic and return for in-person learning. #PAMapSpotlight https://t.co/S4FOVGt202 https://t.co/PIPJwoqJSK
2022-11-16 21:50:00+00:00,"I met with @AMarch4OurLives organizers outside the Capitol today to hear from them and offer my wholehearted support for comprehensive, commonsense gun reform. America has the ability to end the epidemic of gun violence, but only if we take bold action. https://t.co/wkyaz0yI2M"
2022-11-16 20:38:00+00:00,"More than 60 Pennsylvania-based companies have had a hand in #Artemis mission, from advanced materials for the Orion spacecraft to supplies for the Space Launch System. The Commonwealth is helping America lead the world in this new era of space exploration."
2022-11-16 19:53:00+00:00,It’s beginning to look a lot like…a Pennsylvania Christmas in the White House. Congrats to the Shealer family and Evergreen Acres Tree Farm for having their fir tree selected for this year’s Christmas tree in the Blue Room of the White House! https://t.co/2n7BN6Gl6p
2022-11-16 19:15:33+00:00,"Using human beings, especially children and families, as props in a political stunt is shameful and wrong. I’m grateful that the City of Brotherly Love stepped up and treated these families with compassion and respect."
2022-11-16 18:16:40+00:00,"Americans in interracial and same-sex marriages deserve nothing less than equal rights. That's why I will proudly vote to advance the Respect for Marriage Act this afternoon.

It's a critical step in the fight for full equality."
2022-11-15 23:08:00+00:00,Funding from @POTUS’s infrastructure law will be used to replace the Rogers Ferry Road Bridge over I-79 in Hayfield Township in Crawford County. #PAMapSpotlight https://t.co/BTdHX8oRgn https://t.co/P1JdKEXGOn
2022-11-15 21:38:00+00:00,"🚨TODAY🚨 is the deadline to see if you missed your chance to get the expanded 2021 Child Tax Credit, Child Care Tax Credit and/or Earned Income Tax Credit. Visit https://t.co/zhT1b2SbiO to check."
