Datetime,Text
2022-07-23 14:26:50+00:00,"My deepest condolences are with the families and the community of San Miguel County. 

During flash flooding, please follow all local guidelines and stay safe. 2/2"
2022-07-23 14:26:49+00:00,"I am deeply saddened with the news of the two fatalities due to flash flooding in a burn scar area. 

My prayers are with the first responders, the National Guard, and members who are also searching for one more missing individual. 1/2"
2022-07-22 22:29:50+00:00,Broadband plans should be designed to serve consumers. That's why @SenBooker and I just introduced a bill to prohibit predatory data caps. 2/2 https://t.co/Eqt87eqRln
2022-07-22 22:29:49+00:00,"When trying to get homework done, or talk to a doctor online, families shouldn't have to worry about hitting a data cap and getting charged big fees. 1/2"
2022-07-22 20:36:16+00:00,"A majority of Americans want access to safe, legal abortion services. Radical conservatives want to control women and the choices they should make for themselves. 

I will never give up fighting for women and their right to choose. 
https://t.co/KZIobKQaV7"
2022-07-22 17:10:26+00:00,"Temperatures are rising, the planet is warming, and the hot air coming out of elected officials’ mouths who are not doing anything isn’t helping. Time is running out, Congress needs to act now."
2022-07-21 23:05:11+00:00,Huge corporations should not be the deciders in our democracy. Only the American people should have that power.
2022-07-21 18:59:42+00:00,New Mexico’s land grant communities enrich the fabric of New Mexico culture and history. This is an issue that I've worked on for decades because I believe the government must prioritize consultation with land grant communities to ensure their voices are heard and respected. https://t.co/aE7cbD4mUy
2022-07-21 18:11:59+00:00,"Folks, it’s getting to be the dog-days of Summer so this is a reminder to never leave small kids or pets locked inside your car, even if the windows are cracked.

The internal temp in your car can rise as much as 30°F. Take care to avoid potentially dangerous or fatal conditions."
2022-07-21 16:25:11+00:00,"As President of the U.S.-Spain Council, I had the distinct privilege of hosting Spain’s Second Deputy Prime Minister, Yolanda Díaz, this week to discuss the special bond between Spain and the United States. https://t.co/iAOYp5j4gZ"
2022-07-21 15:20:19+00:00,"Today, I am sending all of my healing thoughts and prayers to @POTUS for a speedy recovery from COVID.
 
I know President Biden will continue working hard for the American people as he recovers. Get better soon, Mr. President!"
2022-07-20 21:57:20+00:00,"No worker should have to endure the fear of monthly layoffs.

Today, I stood shoulder to shoulder with the Senate Cafeteria workers to echo their demands for a permanent and long term contract. https://t.co/OxPJ0NjgJ8"
2022-07-20 19:26:02+00:00,I welcome @POTUS’s new push and funding pledge to address the climate crisis. This is an all-hands-on-deck moment and there’s no time to waste.
2022-07-20 18:45:44+00:00,"Take caution New Mexico: Extreme heat waves are sweeping through our state and the country. Remain indoors when possible, stay hydrated, and remember the early symptoms of heat exhaustion: weak pulse, nausea, muscle cramps, tiredness or weakness, dizziness, headache, &amp; fainting."
2022-07-20 17:24:42+00:00,"It’s amazing to be surrounded by New Mexico even when I’m working 1,896 miles away.

Thank you @newmexicoffa for your words, your commitment to our state’s agricultural future, and for bringing a little piece of home to me in the Capitol. https://t.co/MBkUP3i6Ag"
2022-07-20 15:22:00+00:00,"⛰ Yellowstone, Wyoming
⛰ Yosemite, California
🏜 Zion, Utah"
2022-07-20 15:22:00+00:00,"🏜 Saguaro, Arizona
🌳 Sequoia, California
⛰ Shenandoah, Virginia
⛰ Theodore Roosevelt, North Dakota
🏝 Virgin Islands, US Virgin Islands
🏞 Voyageurs, Minnesota
🏜 White Sands, New Mexico
⛰ Wind Cave, South Dakota
🗻 Wrangell – St. Elias, Alaska"
2022-07-20 15:22:00+00:00,"⛰ Mammoth Cave, Kentucky
⛰ Mesa Verde, Colorado
⛰ Mount Rainier, Washington
🌉 New River Gorge, West Virginia
🗻 North Cascades, Washington
⛰ Olympic, Washington
🏜 Petrified Forest, Arizona
⛰ Pinnacles, California
🌳 Redwood, California
🗻 Rocky Mountain, Colorado"
2022-07-20 15:21:59+00:00,"🌊 Hot Springs, Arkansas
🏖 Indiana Dunes, Indiana
🌊 Isle Royale, Michigan
🏜 Joshua Tree, California
🗻 Katmai, Alaska
🗻 Kenai Fjords, Alaska
⛰ Kings Canyon, California
⛰ Kobuk Valley, Alaska
🗻 Lake Clark, Alaska
⛰ Lassen Volcanic, California"
2022-07-20 15:21:59+00:00,"🏞 Glacier, Montana
🗻 Glacier Bay, Alaska
🏜 Grand Canyon, Arizona
⛰ Grand Teton, Wyoming
⛰ Great Basin, Nevada
⛰ Great Sand Dunes, Colorado
⛰ Great Smoky Mountains, Tennessee
⛰ Guadalupe Mountains, Texas
⛰ Haleakala, Hawaii
🌋 Hawai’i Volcanoes, Hawaii"
2022-07-20 15:21:59+00:00,"🏝 Channel Islands, California
🌳 Congaree, South Carolina
🗻 Crater Lake, Oregon
🌳 Cuyahoga Valley, Ohio
🏜 Death Valley, California
🗻 Denali, Alaska
🏝 Dry Tortugas, Florida
🏝 Everglades, Florida
🗻 Gates of the Arctic, Alaska
🏙 Gateway Arch, Missouri"
2022-07-20 15:21:58+00:00,"July is Parks and Recreation Month and I want to know how many National Parks everyone has visited and which ones were your favorites.

I’ve been to 9 but am hoping to get to all of them one day. 

Going to drop the complete list—comment below with your number!"
2022-07-19 20:41:18+00:00,Huge corporations hold too much power and influence in our democracy. The DISCLOSE Act would clean up our system and shine a light on secretive lobbying campaigns—and today's bill introduction has brought us one step closer to putting an to dark money.
2022-07-19 18:55:17+00:00,"New Mexico knows how to show up strong on the big stage 🌎

Huge congratulations to Los Alamos HS grad @ealey_chase on becoming the first American woman to win the shot put world title at the World Athletics Championships. We’re all very proud of you.
https://t.co/wMktOa5TPz"
2022-07-19 17:39:36+00:00,"Please join me in sending healing thoughts and prayers to my friend @SecDebHaaland as she recovers and continues to lead the Dept. of Interior.
https://t.co/QtbVOVU50t"
2022-07-19 16:16:12+00:00,New Mexicans and all Americans know the impacts of climate change because they deal with them everyday. It's why I won’t stop fighting to pass meaningful climate action legislation. https://t.co/HS41wAFa6R
2022-07-19 14:32:58+00:00,Joining @JDBalartMSNBC on @MSNBC soon. Tune in! https://t.co/i1tPK79yVy
2022-07-18 19:27:39+00:00,WATCH: My Hermit’s Peak/Calf Canyon Fire Assistance Act has now passed the House with the help of @RepTeresaLF. I'm continuing to build support for this vital legislation here in the Senate. https://t.co/DK4nfjPb3h
2022-07-18 18:05:07+00:00,"If you or a loved one are experiencing mental distress or thoughts of suicide, you can now call or text 9-8-8 to be connected with a mental health professional. It’s available 24/7, across the nation. 

Remember: there's no shame in asking for help. #988Lifeline"
2022-07-18 15:49:59+00:00,Mondays would be a whole lot better if Congress took climate change seriously. The time to act is NOW.
2022-07-17 13:12:16+00:00,I am praying for the four souls we lost yesterday in the tragic BCSO helicopter crash near Las Vegas. Sending my support to the families and Albuquerque community. My office is monitoring the ongoing investigation.
2022-07-16 14:56:03+00:00,"This week, the House made progress in dismantling the lingering impacts of slavery—right here in the People’s House.

The statue of Mary McLeod Bethune will stand proud and high in Statuary Hall for all to see and come to learn about her amazing contributions to America."
2022-07-15 21:30:58+00:00,"More than 75 years ago, the government set off nuclear tests, exposing its own citizens to radiation &amp; health complications. Now, it's the government's duty to take care of those Americans who are still suffering. It's time to strengthen the Radiation Exposure Compensation Act."
2022-07-15 18:58:39+00:00,"Senate GOP voted against a measure ➡️ this week ⬅️ that would protect women traveling to seek reproductive health care.  

This disgusting denial of human rights has been decades in the making by the conservative movement, who show no concern for our children. 

It’s shameful."
2022-07-15 17:13:45+00:00,".@MartinHeinrich and I are thrilled @POTUS has accepted our recommendation to nominate Matthew L. Garcia to be seated on the District Court of NM.

Garcia has a long history as a top civil rights attorney &amp; we know he will continue to be fair-minded and a devoted federal judge."
2022-07-15 14:35:32+00:00,Fighting the urgent crisis that is climate change will ALWAYS be a top priority of mine.
2022-07-15 14:29:31+00:00,"@brianschatz Top qualities needed to be a US Senator: Determined to get things done, can nap on planes, and always keeping themselves honest 🥃🥃"
2022-07-14 20:48:44+00:00,"Your courage is an inspiration to us all, Jack."
2022-07-14 18:19:20+00:00,"Today, anti-choice GOPs blocked passage of legislation to protect women traveling to seek reproductive health care.

The ability for women to seek appropriate health care in states like NM that value a women's right to bodily autonomy is essential.

This will not go unchallenged."
2022-07-14 17:52:41+00:00,"Today, I had the honor of joining @ENERGY and @MartinHeinrich to celebrate awards for DOE’s Tech Commercialization Fund, including three major awards to @SandiaLabs.

NM labs play a central role in enhancing our economic competitiveness &amp; delivering the latest clean energy tech. https://t.co/hgN2tvjtuu"
2022-07-14 16:58:25+00:00,"You haven’t truly lived until you’ve eaten Green Chile Apple Pie in Pie Town, New Mexico. Congratulations on 100 years of serving up America’s favorite dessert, Pie Town! 🥧 https://t.co/UxMWxPYcEK"
2022-07-13 20:18:06+00:00,Test positive for COVID and need to find treatment options in your area? @NMDOH just launched a new website where you can type in your zip code to find the closest treatment facilities for COVID-19 ➡️ https://t.co/GVQ9oJKY8b
2022-07-13 17:07:02+00:00,"This one hurts. Matt King was the co-founding artist of @MeowWolf, an immersive artistic company in SF &amp; sponsor of our @NewMexicoUTD team.

His creative, young soul made brilliant works of art &amp; we'll miss him greatly. My thoughts are with his community &amp; family.

📷: Meow Wolf https://t.co/5QGjjdV7Zm"
2022-07-13 15:23:24+00:00,New Mexico has a long history as leaders in space exploration and pioneering scientific research. We even have our own Museum of Space History right here in Alamogordo! It’s a great place to spend the day and bring your kids to revel in all the wonders of outer space. 🪐🔭🛰 https://t.co/fnmb7XS7p5
2022-07-12 21:18:50+00:00,Yoda and I weren’t prepared for all of these galaxies this far away…very cool. #ScienceIsAwesome https://t.co/sI6xdMkFUd
2022-07-12 21:01:52+00:00,And by the way—attempting to tamper with or intimidate a witness during an investigation is illegal. But it’s already been made abundantly clear that Trump has no regard for the rule of law.
2022-07-12 20:19:06+00:00,Never forget that Trump tried to overturn a free and fair election. He must be held accountable along with the cronies that enabled him.
2022-07-12 17:48:52+00:00,"At today's hearing, @RepRaskin and @RepStephMurphy are demonstrating how President Trump incited the violence and hate on January 6—violence and hate that Trump cultivated himself during the four years of his presidency."
2022-07-12 17:17:23+00:00,"Congratulations to Julie Ornelas of @THMSThunder Middle School in Albuquerque for being named a 2022 @PBS Digital Innovator All-Star! 

Julie is a standout teacher who integrates media and digital technology in her classroom and inspires her students. Congrats Julie!"
2022-07-12 15:49:23+00:00,LIVE via @JudiciaryDems: Extremist Republican-led states are overturning #Roe and enabling extreme anti-abortion lawmakers to turn health care providers into criminals &amp; send bounty hunters after women seeking reproductive care.
2022-07-11 21:39:23+00:00,Every woman should have the right to choose.
2022-07-11 20:09:17+00:00,"Our country is doing a huge disservice to some of the most vulnerable &amp; marginalized people, and to ourselves as a world leader in humanitarian aid if we do not expand TPS. I urge @POTUS to reconsider &amp; fight for the thousands of refugees who desperately need our help. 3/3"
2022-07-11 20:09:16+00:00,"However, I strongly disagree with @POTUS’s decision to not expand TPS to the Venezuelan people who’ve arrived in our country post March 8, 2021. The crisis in Venezuela has made it impossible for these refugees to safely return home at this time. 2/3"
2022-07-11 20:09:16+00:00,I’m happy to hear @POTUS is extending the deadline for eligible Venezuelans to apply for TPS. This is a necessary action that will give hope to the hundreds of thousands that qualify. 1/3
2022-07-11 19:26:50+00:00,I’ve updated my wildfire resource guide to include all of the most up to date federal and local resources for New Mexicans affected by the fires. You can find all of this and important application deadlines on my homepage: https://t.co/Mmvi4oxi8M
2022-07-11 17:11:53+00:00,"Clovis, Elida, Portales, and Texico’s water supply will be completely dried up in 10-15 years. That’s why it is critical we work to build out a long-term water supply to Eastern New Mexico. The $30M that I helped announce is going to do just that. https://t.co/B6PmEM5o4h"
2022-07-11 15:16:02+00:00,"This is a huge loss in the union community, and to anyone in America who’s been afforded the right to collectively bargain. Jerry McEntee was a force of nature and a proud @AFSCME member for 66 years, serving as president for half of that entire time. Rest in power, brother."
2022-07-10 15:25:03+00:00,"It’s okay to not be okay. As a nation, we’ve all been put through a lot in these past couple of years. It’s why I’ll never stop pushing for more federal funding of mental health services in New Mexico and across the nation. 
https://t.co/mRTPNZPihv"
2022-07-08 20:47:51+00:00,New Mexico will continue to be a safe haven state for women’s healthcare. https://t.co/2Nf0219XxP
2022-07-08 18:16:07+00:00,"I’m grateful that @POTUS has taken federal action to protect women’s healthcare decisions post Roe overturn. 

But the Senate still needs to take action to codify Roe into law. And that means abolishing the filibuster. We have to act now."
2022-07-08 15:07:38+00:00,"Former Japanese PM Shinzo Abe was a champion of democracy around the world, a great ally and friend to the United States, and above all, a kind and compassionate leader for the people of Japan. This is a great loss for the global community and I'm praying for the people of Japan."
2022-07-07 23:36:08+00:00,"You can’t let last month’s Supreme Court attack on women’s reproductive freedom numb you into a state of idleness.

The Senate is back in session next week and you can bet I’m going to continue fighting for every woman’s right to choose."
2022-07-07 21:02:27+00:00,"Get ready for take-off New Mexico. I’ve just announced along with @MartinHeinrich and @Rep_Stansbury a $7M grant that will be going to @ABQSunport for renovations and improvements. 

Next question: where’s everyone traveling this summer? https://t.co/O1Z9vj1fDs"
2022-07-07 18:29:46+00:00,"This is great—I know this mural is going to bring smiles to so many faces in Albuquerque. If you’re in the area, go check it out! https://t.co/IBuaQgjna8"
2022-07-07 15:39:33+00:00,"GREAT NEWS: $7M is going to @ABQSunport for upgrades and renovations thanks to last year’s critical infrastructure bill that I helped secure. This is going to mean safer and more efficient air travel for New Mexicans. 
https://t.co/HGeYRIDrth"
2022-07-06 23:43:51+00:00,"In short, yes.

#PayWomenFairly 
https://t.co/DJLiCK6GsU"
2022-07-06 20:05:30+00:00,Abortions remain safe and legal here in New Mexico. https://t.co/JhaeweXQ6G
2022-07-06 16:58:14+00:00,"In the meantime, to all current DACA recipients: it’s IMPERATIVE that you get your renewals in as soon as possible.

The time to protect Dreamers is now, and they can’t fight this battle alone. Who’s with me?"
2022-07-06 16:58:14+00:00,"What can be done? The Senate is currently sitting on multiple immigration reform bills, like the Dream &amp; Promise Act. I’m calling on my colleagues to work w/ me to pass meaningful reform to protect our Dreamers."
2022-07-06 16:58:14+00:00,"Dreamers are no different from you and me, and A LOT of them have spent most of their lives living and working here in the U.S.

But their entire livelihoods are at stake right now as conservative supermajorities are threatening DACA’s entire program, including renewals."
2022-07-06 16:58:13+00:00,"The Dreamers that I’m talking about right now live in your neighborhoods, serve in our military, work in the office building next to yours, and may even be reading this post right now (👋🏽 hey, y’all!)."
2022-07-06 16:58:13+00:00,"More than 200,000 of our essential workers here in the U.S. are DACA recipients.

And are estimated to contribute $11.7 billion to the U.S. economy each year."
2022-07-06 16:58:13+00:00,"DACA is a program spanning over a decade that has helped millions of undocumented youth who’ve come to the U.S. as children stay in the only home they’ve ever known, the United States."
2022-07-06 16:58:12+00:00,"🧵
Today, the Fifth Circuit Court of Appeals will be hearing a case that could undermine the security and jeopardize the status of our country’s DACA Dreamers. Here’s what you need to know:"
2022-07-05 20:43:35+00:00,"Being forced to remain pregnant against your will, regardless of age, is a violation of human rights and basic decency. https://t.co/MRdiEmqfse"
2022-07-05 17:12:48+00:00,"They didn’t know if the sounds they were hearing were fireworks or gunshots. 

Children and parents were running for their lives, hiding behind cars, and taking shelter in good samaritans' homes who opened their doors.

Assault rifles have NO place in our communities."
2022-07-04 19:36:11+00:00,"As we celebrate the 4th this year, please remember to stay safe, think smart, and don’t drive under the influence. It’s not worth your life—call a friend to pick you up or take a ride sharing service. Happy 4th!"
2022-07-04 17:08:59+00:00,Happy 4th to all! https://t.co/gglSJwjMBC
2022-07-01 20:19:10+00:00,"We just got a step closer to ending: “This is Lou calling from the IRS regarding your outstanding loans. Please call back with your mother’s, father’s, and baby sister’s social security number to verify your identity,” robocalls."
2022-07-01 18:07:31+00:00,"Praying for a speedy recovery, @SenatorLeahy!"
2022-07-01 17:19:34+00:00,"Wishing a very happy birthday to my dear friend and colleague @RepTeresaLF. It’s an honor to serve New Mexico by your side everyday, and I hope you have an amazing day with friends and family."
2022-07-01 15:59:12+00:00,"Thanks to the work of my office, the deadline to apply for wildfire recovery financial assistance from SBA and FEMA has been EXTENDED to August 4th, 2022. You can find more information and apply below ⬇️

https://t.co/4Cxy8Yetyx"
2022-06-30 21:12:22+00:00,My governor 👏🏽👏🏽👏🏽 https://t.co/yMD7nXuGt5
2022-06-30 19:24:12+00:00,Thank you Justice Breyer for your nearly three decades of service to our country. I wish you a joy-filled retirement with your wife and family.
2022-06-30 16:51:07+00:00,"Welcome to the Supreme Court, Justice Jackson. https://t.co/tTtu8BzkGF"
2022-06-30 15:00:40+00:00,The Biden administration must take the final steps to swiftly end this policy and establish a safe and humane asylum process. I plan to work with my colleagues on a bipartisan basis to continue my career-long push to fix our broken immigration system. (2/2)
2022-06-30 15:00:40+00:00,SCOTUS allowing the admin to end the ‘Remain in Mexico’ policy is the first step toward remedying years of humanitarian injustice. MPP has inflicted irreparable harm to nearly hundreds of thousands of asylum seekers &amp; damaged our status as a leader on refugee protection. (1/2)
2022-06-30 14:51:03+00:00,"This insanely irresponsible ruling is going to do real harm to our environment, especially when the dangers of climate change are visible everywhere you turn.

The point of no-return in this fight is approaching. Bold climate action is needed, and I'm ready to get it done. (2/2)"
2022-06-30 14:51:02+00:00,"Today the Supreme Court undermined the EPA’s authority to regulate greenhouse gases, such as carbon dioxide and methane, which are the leading causes of rising temperatures around the world. (1/2)"
2022-06-29 21:54:02+00:00,"It’s encouraging to see judges in Texas and Utah stand up for decades of legal precedent and block state abortion bans from taking effect. But these actions aren't permanent, and Congress needs to:

🟣 Abolish the filibuster

🟣 Codify Roe

🟣 Codify right to contraception"
2022-06-29 18:51:55+00:00,UPDATE: I was proud to have helped successfully prevent FOUR community-based outpatient clinics for veterans from closing in our state. https://t.co/cpBE0ciejd
2022-06-29 16:58:47+00:00,"If you haven’t done so already, now is the time to book your child’s appointment to get their COVID-19 vaccine. It’s free, safe, and now available to children under 5: https://t.co/3BXBL8PNC7"
2022-06-29 00:13:17+00:00,"I won’t deny times are hard right now post SCOTUS overturning Roe.

But I want to recognize the folks who’ve taken action to defend women's rights.

People have donated, marched, even volunteered to drive women to clinics.

You all are the light at the end of this dark tunnel."
2022-06-28 22:05:26+00:00,"I will never pretend I’ve had the lived experience of being a woman who finds herself trapped in a situation with nowhere to turn.

I will, however, fight like hell to make sure every woman has the same right to abortion their mothers &amp; grandmothers had for 50 years."
2022-06-28 20:14:36+00:00,Mr. Trump and all those involved must be held accountable to the fullest extent of the law. (3/3)
2022-06-28 20:14:33+00:00,"Thousands of people were in danger at the Capitol on Jan. 6 — including VP Pence and members of Trump’s own admin. 
 
But Trump did not care who was in harm's way or even if people died. He only cared about himself and clinging to power. (2/3)"
2022-06-28 16:10:11+00:00,"On the 53rd anniversary of the #StonewallRiots, we honor &amp; reflect on the protests and the movement that became an integral part of who we are as a nation.

To the LGBTQ+ community: I will always stand with you.

📸: Lewis Miller Design https://t.co/M1G6LsgFcR"
2022-06-28 13:17:06+00:00,"These people were young, innocent souls just seeking a better life here in America. This is yet another horrific reminder that punitive border policies like Title 42 upend an already broken system—it needs to end. This is absolutely devastating. I am praying for the families."
2022-06-28 00:07:39+00:00,I just wanted to THANK @MomsDemand and @shannonrwatts for their tireless work to help bring about real change in the gun violence epidemic. They deserve a huge round of applause 👏🏽👏🏽👏🏽
2022-06-27 22:32:04+00:00,"Going forward, abusive dating partners won’t be able to get their hands on a gun. It's just common sense law that will save lives."
2022-06-27 20:49:42+00:00,Our despair over this disgraceful SCOTUS ruling cannot be left to turn into idleness. Be mad. Stay vigilant. Turn your rage into action. This war on women is not going to be won by the people who stay home. Don’t settle into a state of despair. Make your voice loud.
2022-06-27 20:12:28+00:00,This ruling goes against our country’s legal precedent and our moral compass of not imposing personal religious beliefs on others. I hope everyone is paying close attention to the radicalization of our Supreme Court &amp; it’s time to #AbolishTheFilibuster.
2022-06-27 18:39:37+00:00,"From day one, I've been clear that the process to close 4 veteran health clinics in NM didn't have my support. It's not what's best for our veterans or those who support them. I'm proud to announce the Senate won't be moving forward with the process. Our CBOCs will remain OPEN. https://t.co/yf6enLfQrV"
2022-06-24 14:59:01+00:00,"New Mexican women should know this dangerous decision will not go unchallenged and safe abortions are still legal in NM.  

I’m committed to protecting a woman’s right to choose and Senate Ds must be willing to use every tool at our disposal—including abolishing the filibuster."
2022-06-24 14:59:01+00:00,"This shameful decision will ensure disenfranchised women stay that way, and this will have deadly consequences for women seeking safe medical treatment."
2022-06-24 14:59:00+00:00,"SCOTUS just sent our country backwards, where now Americans cannot attain the medical care they were once constitutionally entitled to. 

Women just became second class citizens under the eye of the law."
2022-06-24 02:16:41+00:00,"Make no mistake, passing this bipartisan gun legislation tonight will save lives. I'm proud to have voted for it.

I know there's much more to be done to continue reducing gun violence in America. Tomorrow, we continue the fight."
2022-06-23 23:15:40+00:00,This is a good start in delivering justice to students who've been defrauded. Now it’s time to give the same treatment to all post-grad student who are buried under mountains of student loans. https://t.co/yuDVs3Nv1d
2022-06-23 20:34:08+00:00,What the Bipartisan Safer Communities Act will mean for New Mexicans: https://t.co/FXnnY1GXC3
2022-06-23 19:09:18+00:00,"On the 50th anniversary of Title IX, I hope everyone will take the day to learn about how far our country has come in equal rights and make a plan to continue the activism that will one day lead to equal pay, equal treatment, and justice for all."
2022-06-23 17:05:35+00:00,Praying for those impacted by the devastating earthquakes in Afghanistan. 🇦🇫
2022-06-23 16:26:57+00:00,Senator Luján’s statement on the U.S. Supreme Court’s NYSRPA v. Bruen Decision: https://t.co/jWFPVYiOV8
2022-06-22 23:30:30+00:00,"My eyes lit up when I saw 3 NM scientists on the list for the Ernest Orlando Lawrence Award for exceptional contributions in research and development. Congrats!

Dr. Daniel B. Sinars, @SandiaLabs

Dr. Andrew J. Landahl, @SandiaLabs &amp; @UNM

Dr. Luis Chacón, @LosAlamosNatLab"
2022-06-22 21:02:40+00:00,"I just sent a letter to the @FCC that’s gonna help put a stop to: “The warranty has expired on your vehicle. Please call back with your social security number ready to renew the warranty,” robocalls."
2022-06-22 18:28:48+00:00,"It was an honor to join @TheWilsonCenter this morning to discuss trade relations between the U.S. and Mexico. Continuing to strengthen our ties will boost our economy, create jobs, and improve our global competitiveness. https://t.co/m2iduO1PZm"
2022-06-22 17:59:57+00:00,"Senator, we’re praying for you here in Washington. Please take care of yourself and know we are all thinking of you as you continue to heal."
2022-06-22 00:28:46+00:00,"The Senate working in a bipartisan manner to begin to solve a massive problem plaguing our nation is important—but it also shouldn’t be this rare, and we must continue to acknowledge, and change, that."
2022-06-21 22:31:55+00:00,"Your evening awesome 👏🏽👏🏽👏🏽
https://t.co/ttONWESMep"
2022-06-21 21:13:03+00:00,Senator Luján's statement on the Forest Service Report on Las Dispensas Burn: https://t.co/jYpQal1d5d
2022-06-21 20:00:28+00:00,"1-833-9-HELP4MOMS is a new @HHSGov hotline that provides moms:

📱Phone or text access to professional counselors
❤️ Referrals to local &amp; telehealth providers &amp; support groups
⏰ Available 24/7
🌎 Interpreters in 60 languages

Remember you’re not alone."
2022-06-21 18:29:44+00:00,"COVID VAX UNDER 5: The safe, free, and effective vaccine is now available to children in NM who are under 5. It’s the best way to protect your family against the virus so make your child’s appointment today: https://t.co/xeqGKFrSdj"
2022-06-21 17:51:47+00:00,"Thank you @POTUS for announcing a pay increase, new mental wellness and health supports, and a new wildland fire management job series for federal firefighters. This means so much to our firefighters back home in NM who’ve been giving life and limb to keep us safe."
2022-06-21 16:48:55+00:00,"After wildfires occur, a deluge of rain is normally just right around the corner. 

Find all the info you need below on how to make a plan to evacuate, shelter info, and other useful information. 

Hang tight NM, stay safe, and follow all local guidance."
2022-06-20 13:49:41+00:00,"“Who freed the slaves? The slaves freed the slaves.” 

Now that Juneteenth is a federal holiday, I hope everyone will devote some time today to learn about why Juneteenth is celebrated and the events that led to the emancipation of slavery in the South. https://t.co/vRfzJZLnt7"
2022-06-19 17:01:05+00:00,"#Juneteenth commemorates the end of slavery and the last enslaved African Americans gaining freedom.

Today, we continue to fight for equality and justice, and recognize the work that needs to be done to dismantle the lingering impacts of slavery."
2022-06-19 13:53:09+00:00,Happy heavenly Father’s Day to my dad and to all dads in New Mexico and across the country! https://t.co/c5fU6u8cth
2022-06-17 21:30:46+00:00,"First came the flame and then the flood. 

I want everyone back home to know that I’m working hard in Washington to get much needed funds to help NMs recover from the wildfires, especially now that the expected flooding is starting. Please stay safe and follow evacuation orders."
2022-06-17 20:17:34+00:00,The government will be paying for 100% of the cost-share requirement for the Emergency Watershed Program because that’s economic and environmental justice.
2022-06-17 15:29:08+00:00,"Yesterday, after passing the PACT Act, the Senate honored our sacred commitment to take care of our nation’s bravest once they return home. However, there’s much to be done to make sure veterans are set up for success, and I will never stop fighting for them."
2022-06-16 17:37:12+00:00,Great news: @USDA has announced it will cover 100% of the cost-share requirement for the Emergency Watershed Program. This will help New Mexico families and landowners make repairs and provide protection from flooding. https://t.co/XtPTJMylun
2022-06-16 15:15:17+00:00,"Today, I will be voting for the PACT Act that will ensure veterans who were exposed to toxic chemicals during their service will receive the VA benefits they’re entitled to."
2022-06-15 22:03:58+00:00,"Last night, the Senate passed my May as Stroke Awareness Month Resolution. 

At 49, I thought I was the last person at risk for having a stroke. Knowing the early symptoms saved my life. 
https://t.co/hnQvPglBgF"
2022-06-15 18:56:54+00:00,Children facing repeated trauma in their lives are 15 times more likely to misuse opioids &amp; 30 times more likely to attempt suicide (CDC). These emotional scars can harm behavioral development &amp; fuel the cycle of violence. I stand with @JudiciaryDems in efforts to #ProtectOurKids
2022-06-15 17:49:42+00:00,"What I’ve learned from @MADD is that our personal stories are our power.

I was hit head on by a drunk-driver in my 20s. Having lived to tell the tale, I'm now using my personal experience and the experience of far too many Americans to drive forward change in driver safety tech."
2022-06-15 16:22:08+00:00,It's vital we fight for an immigration system that offers permanent protections to honor the contributions and dreams of all immigrants. They are essential to the fabric of our country and make us strong. (2/2)
2022-06-15 16:22:07+00:00,"On the 10th #DACA Anniversary, we reflect on the promise our country made to young immigrants that their dreams and futures have a home here in America. It’s also a reminder that the status of Dreamers remains uncertain. (1/2)"
2022-06-15 13:57:18+00:00,@jumpingraindrop Way to go Cecile!
2022-06-14 19:19:43+00:00,"Every 2 seconds, someone in the U.S. needs blood and or platelets. Today on #WorldBloodDonationDay, there's an incredible opportunity to get in the habit of donating blood or platelets to patients in need. It’s free to do and really important, so make your appointment today!"
2022-06-14 15:57:11+00:00,"I swear, this Congresswoman never sleeps! She’s always laser-focused on helping her fellow New Mexicans and improving their quality of life. Congrats on an amazing first year, @Rep_Stansbury. Looking forward to many more."
2022-06-14 01:06:21+00:00,"There are 20 days until the July 4th recess.

In that time, Congress needs to review the bipartisan gun violence prevention framework and get it passed. 

Our country has waited long enough and there’s no time to waste."
2022-06-13 19:23:36+00:00,"Edward T. Begay, a son of New Mexico and former Vice Chairman of the Navajo nation, left us yesterday surrounded by his family. Ed T. was a beloved member of the community, a friend and mentor, and a fierce champion for the Navajo Nation. He will be sorely missed."
2022-06-13 17:05:49+00:00,"This weekend, I had the honor of speaking at the New Mexico Alzheimer's Association Gala. 

This is a disease that doesn’t care whether you’re a Democrat, Republican, or Independent and finding a cure is possible within our lifetimes. So let’s work together to get this done. https://t.co/KMF5eHl5OJ"
2022-06-13 15:45:26+00:00,"Last week, 5 Marines participating in a training session were killed when the aircraft went down.

Cpl. Evan Strickland of NM, Capt. Nicholas Losapio of NH, Capt. John Sax of CA, Cpl. Nathan Carlson of IL, &amp; Cpl. Seth Rasmuson of WY.

Please join me in praying for their families."
2022-06-12 17:30:50+00:00,"Finally, the day has come. 10 Dems and 10 Republicans have come together and negotiated a common sense gun violence prevention package. It doesn’t solve everything, but it’s a meaningful step in the right direction. This will save lives. https://t.co/ihFYX511xz"
2022-06-12 14:10:01+00:00,NEW: Biden signs two-year extension of Radiation Exposure Compensation Act https://t.co/R2TI3Fzost
2022-06-12 01:10:10+00:00,Our NM delegation had a productive visit from @POTUS this afternoon. He was shown the destruction brought on by the wildfires and we talked about the resources and funding our state still needs to get people back on their feet. https://t.co/KfeHTzZOuf
